src	trg	nij	score
1	0	1750	0.10003252971035692
2	0	8368	0.47048359652654903
3	0	2417	0.12745959868367096
4	0	456993	1.0
5	0	1648	0.06373607599854503
6	0	3832	0.20066430370963684
9	0	931	0.07350674344699115
11	0	6358	0.28580582566380597
13	0	6976	0.4348231887820069
14	0	190168	0.9893952936085494
15	0	148939	0.9544248656201662
16	0	762	0.07248963132307096
17	0	10837	0.5786561498172931
19	0	5420	0.3327000076270482
20	0	1753	0.09830428207910535
21	0	6791	0.2227493187799583
22	0	3729	0.24498649876543466
23	0	391646	0.9999999585147842
24	0	3140	0.10498489930250621
25	0	8762	0.2469302024342125
26	0	8903	0.2651804181066906
27	0	2832	0.10264121903399759
28	0	25804	0.6205833099863862
29	0	5047	0.154880276619626
30	0	107875	0.9999905902681818
31	0	75543	0.9973705807904593
32	0	4466	0.3547056935543702
33	0	12599	0.428395117225002
34	0	5165	0.3793123012478533
35	0	998	0.07132115838343267
36	0	4873	0.21232406971102447
37	0	7915	0.22469791691040986
39	0	584	0.09731851782362255
40	0	4429	0.20971134193753138
41	0	5701	0.49023231425306646
42	0	9109	0.535427941613535
43	0	5096	0.15087018860629764
44	0	19845	0.4390783431102443
45	0	1943	0.11990979254843925
46	0	9442	0.6360059231323201
47	0	17421	0.5746626691475447
48	0	8464	0.2637752520704054
49	0	3840	0.20152368846969704
50	0	773	0.09309080239192369
51	0	13548	0.3787044556856477
52	0	110293	0.9910821903329978
53	0	157001	0.9953715480464443
55	0	5024	0.12331443032903733
57	0	4127	0.22508998918791379
59	0	1179	0.11859875827258881
60	0	2316	0.09843541647344567
61	0	3910	0.40998096802777395
62	0	50258	0.9910797121001426
63	0	134633	0.9999904777411072
64	0	1991	0.08644311857996911
65	0	23815	0.5491041996794547
67	0	2875	0.1538303175546587
68	0	4200	0.32359215164519006
69	0	649	0.06692603584339085
70	0	1278	0.07514789882840978
71	0	8509	0.2744679443505823
72	0	6831	0.10927872187867582
73	0	2403	0.21751064996778213
74	0	3447	0.217473503399632
76	0	5983	0.33656603385963546
