src	trg	nij	score
2	0	18182	0.710109127075342
4	0	317275	1.0
5	0	54347	0.9200658639349754
12	0	12263	0.8452304754877087
13	0	11983	0.7242268443981068
14	0	76875	0.8456720569476948
22	0	25943	0.8588894965157339
23	0	473393	0.9999999972888259
30	0	104756	0.9999591911242328
31	0	2730	0.7479561461295663
33	0	45698	0.8600254268863599
34	0	18648	0.8767731648089094
37	0	24454	0.6223532149575245
42	0	14796	0.7452068143215009
46	0	7730	0.5294092058334139
47	0	15682	0.5675164414273562
52	0	104983	0.9873468248112613
60	0	59374	0.8557388945541133
61	0	11711	0.8369702883607361
62	0	6404	0.5548216212585757
63	0	217119	0.9999999866525711
69	0	54554	0.9950851955028177
79	0	32439	0.6540892223961798
86	0	6064	0.6114472647544349
97	0	25731	0.6957840200434395
135	0	27672	0.962852456978589
137	0	7942	0.5543015652884806
139	0	67527	0.9024347852482153
143	0	32248	0.9918219299456921
18	1	466588	0.9999999931727832
19	1	181877	0.9998261674427009
20	1	345270	0.9999999670929615
21	1	154404	0.9949790270368564
36	1	190667	0.999913051608508
41	1	921617	1.0
50	1	252614	0.9999999999999201
56	1	125915	0.9996905670741203
57	1	65149	0.9724875439336971
58	1	356338	0.9999999999992968
59	1	227621	0.9999982732816498
60	1	31154	0.6366957899445985
64	1	68575	0.9261735887681866
71	1	81478	0.9847254836601957
93	1	18783	0.6945819399268246
115	1	16898	0.5720193580529814
138	1	16224	0.5708183328271395
7	2	11530	0.5001586490327632
15	2	176205	0.9426434212198186
25	2	26659	0.5442200334133986
26	2	126559	0.990004800521869
27	2	111864	0.992526273895363
28	2	120196	0.9834618292622576
29	2	148462	0.9901319347588612
44	2	164179	0.9955419128184549
45	2	130713	0.9997223729968232
65	2	71949	0.9435517437136306
66	2	294596	0.9999648610066337
76	2	213859	0.999999379723762
99	2	22701	0.5134656223796872
103	2	54748	0.8729721941605403
119	2	195718	0.9999115425107434
121	2	14290	0.5820863185408043
139	2	48170	0.809154607189395
147	2	4732	0.5219188969305244
11	3	175862	0.9999910404245409
16	3	174660	0.9999999809909149
17	3	27102	0.8843186985152681
25	3	333132	0.9999603803054671
27	3	168214	0.9994047089211964
28	3	252905	0.9998445600299234
32	3	18318	0.9011688498820745
33	3	34693	0.7747050248889383
35	3	24368	0.818779956284566
40	3	105866	0.9955628244574222
44	3	284913	0.9999271213297721
48	3	497737	0.9999999997278857
53	3	31003	0.6176870206617311
55	3	27911	0.5319084997431327
66	3	23822	0.5519799975049824
67	3	37961	0.8344267451248704
73	3	6275	0.5365505288046473
0	4	442213	1.0
5	4	76563	0.9719076886358353
6	4	13448	0.5650374569038216
13	4	10988	0.6929590070104817
14	4	238635	0.9972085357057378
15	4	450055	0.9993984056705251
30	4	52433	0.9930479135280534
52	4	249916	0.9999758798266103
61	4	16842	0.926889061010585
69	4	30738	0.9486651022907188
79	4	27905	0.5985705624897786
86	4	20330	0.959009377156879
87	4	16889	0.83806773447596
112	4	18553	0.9216094458450224
135	4	10322	0.7045257076711615
0	5	15038	0.7420238587931389
4	5	18549	0.8685036770060646
6	5	359542	0.9999999999683605
7	5	61806	0.9766647209015517
8	5	14919	0.739199546498331
15	5	478624	0.9996291580196828
30	5	101658	0.9999443911028154
31	5	39824	0.9999999995735757
45	5	24729	0.7799684795058437
62	5	22848	0.9455055700474736
65	5	265546	0.9999816205478093
69	5	518206	1.0
79	5	236258	0.9996359458498473
80	5	13324	0.5130843916414395
104	5	13807	0.808754328740431
105	5	6814	0.8881499522358661
139	5	127657	0.9881028218702383
4	6	6837	0.5250127798527582
5	6	252962	0.9999947455380166
7	6	240871	0.9999997610216962
15	6	332515	0.995670200367004
61	6	5173	0.5499464898823396
65	6	158160	0.9983308032739378
80	6	103412	0.9965941917292969
81	6	24925	0.7269342064340297
5	7	25520	0.6929938454248157
6	7	291505	0.9999999957116484
8	7	94496	0.9998392955647976
15	7	180323	0.9463862699580109
45	7	344775	0.9999999998608898
65	7	154761	0.9980791001989918
81	7	309761	0.9999999599909482
82	7	68505	0.9998206318213354
119	7	25426	0.6924279325669342
139	7	34521	0.6942710283324578
5	8	28802	0.7364364459635666
6	8	19936	0.7094337110932476
7	8	126712	0.9995963359610933
9	8	36287	0.9637880261662103
29	8	178212	0.9961585020900878
33	8	19373	0.5641035161376997
35	8	14319	0.632567365327655
37	8	25747	0.6413708526664711
45	8	216603	0.9999990197869971
47	8	23837	0.7208509213780314
65	8	292122	0.9999941092010228
70	8	229349	0.9999999562615762
72	8	46735	0.5441285946684404
82	8	206882	0.9999999999991712
103	8	115894	0.9877603845408616
119	8	29101	0.740826481546849
144	8	261619	0.9999999885081092
8	9	38662	0.9700882788854734
10	9	67358	0.9694591692551414
19	9	32362	0.7773330599752835
21	9	73190	0.9166817424169703
22	9	82397	0.9981963794893296
29	9	117626	0.9739309447348963
34	9	9100	0.6386318930434338
42	9	23859	0.8904441148250122
43	9	290137	0.9999712827390805
60	9	39486	0.7232307625623913
64	9	92417	0.9704993396573743
65	9	351583	0.9999995530091395
83	9	43556	0.9997377825111139
84	9	29448	0.8110500478891388
95	9	22943	0.7499426450527737
115	9	14550	0.5183081634893837
117	9	37703	0.7777534896658551
139	9	119173	0.9839605490933124
9	10	67893	0.9981138762039856
19	10	542048	0.9999999999989156
21	10	268465	0.9999117071924079
41	10	209416	0.9999848832596726
43	10	1386357	1.0
47	10	19379	0.645313320882037
60	10	93895	0.9537846581446715
64	10	666202	0.9999999999989537
65	10	46638	0.8438163710816402
83	10	5719	0.652099348061342
84	10	36535	0.873841585204216
93	10	31906	0.8674263524178922
115	10	61100	0.9546241495594991
117	10	21115	0.5684239550052173
139	10	21269	0.5176031195995852
3	11	257039	0.9999999891830539
12	11	86090	0.9999988328307698
13	11	153050	0.9999999719251498
14	11	159556	0.9798737749431289
15	11	171049	0.9375893750250542
16	11	8654	0.5645582862584506
17	11	40159	0.9595506769455739
24	11	21803	0.5451914747941287
25	11	24837	0.5190100018327417
28	11	35198	0.695584117349948
33	11	16545	0.5077872223225861
35	11	12980	0.5963850377867057
38	11	45965	0.9941149685834142
39	11	172680	1.0
48	11	876426	1.0
51	11	403968	0.9999999984184595
53	11	151952	0.9915635398842344
55	11	42952	0.6895750768842324
61	11	15322	0.9072401646344127
67	11	378731	0.9999999948613594
0	12	10846	0.6231561891036637
11	12	66911	0.9865979242270073
13	12	64858	0.9991863932307471
17	12	68935	0.9961162174537345
23	12	306973	0.9999961870586472
35	12	15840	0.6697736751125599
38	12	314164	1.0
39	12	10388	0.8656641819304627
40	12	14571	0.5199052675686873
46	12	221062	0.9999999999259244
48	12	107904	0.9888784282854877
61	12	39826	0.9980962483692359
