src	trg	nij	score
4	0	249793	0.9999999999952325
5	0	88870	0.9746669626619796
14	0	210951	0.989639597901584
15	0	100368	0.758877783149744
17	0	20844	0.8429579058693082
23	0	263464	0.999989040987563
30	0	36380	0.9509549687725174
31	0	4050	0.5774921620987442
46	0	35307	0.9571081317532417
47	0	18327	0.5555148589160753
52	0	210409	0.9998959819086909
61	0	13220	0.8327886453624608
63	0	35417	0.9354705274020838
65	0	110759	0.9671745898786591
69	0	108011	0.9995551457989056
74	0	29080	0.948232632340147
78	0	88390	0.9985295598031942
79	0	67185	0.8698771190081969
105	0	19269	0.9655976624099912
126	0	49299	0.8809298607321526
139	0	57026	0.7816060250034974
18	1	674401	0.9999999998902682
20	1	292598	0.9999980790899698
21	1	99265	0.9847104660741904
22	1	13793	0.5696755912669216
36	1	169466	0.9996237183577295
41	1	399881	1.0
49	1	15052	0.5247709541635639
50	1	139834	0.9999999986562554
56	1	168497	0.9999914579314482
58	1	399912	0.9999999999994341
59	1	61826	0.98037213902006
115	1	10407	0.8216248401424091
7	2	95524	0.9937456327812381
8	2	8927	0.6809907772389887
15	2	344168	0.9928233702692228
26	2	58812	0.8947455147642872
27	2	364958	0.9999983143956782
28	2	436942	0.9999998868460892
29	2	55651	0.8392469399273647
44	2	553208	0.9999997749536108
45	2	377703	0.9999999995000889
65	2	25435	0.5404669213773704
66	2	185212	0.998840011298638
76	2	211384	0.9999984937212985
103	2	36388	0.6701542398211408
119	2	58793	0.946280991877841
11	3	127552	0.9997599049638162
16	3	89295	0.9999496912299745
25	3	469608	0.9999998389943279
27	3	179012	0.9982611980567199
28	3	93258	0.9619474828594407
35	3	58859	0.981529029884601
40	3	167458	0.999967671140012
44	3	275018	0.9993934671122131
47	3	29180	0.7255956674324076
48	3	340148	0.9999996560069552
66	3	87560	0.9573187774745789
67	3	21113	0.7926332785066794
73	3	6438	0.5150704403067158
0	4	199164	0.999999998342767
5	4	128314	0.9951957579092402
14	4	157165	0.9663172730917926
15	4	478586	0.9990039110949952
30	4	53498	0.9883966731058473
52	4	107866	0.9902304875076041
69	4	224602	0.9999999364576059
79	4	51277	0.7885575142795493
0	5	55904	0.9954670603524591
4	5	92069	0.9998796303100751
6	5	350095	0.9999999997201836
7	5	21071	0.6684469200712366
13	5	18426	0.821861558869525
15	5	815613	0.9999937601480294
30	5	95454	0.9996820124677968
31	5	33626	0.9993357401854778
38	5	6350	0.5939064220599
39	5	4394	0.6442000900243984
52	5	84987	0.9735963205317784
61	5	10810	0.7679481753511883
62	5	51349	0.9500435489382422
63	5	22325	0.8211956447171619
65	5	299972	0.9999208949673095
69	5	512341	1.0
79	5	409650	0.9999975222867378
80	5	129555	0.9974748642117273
105	5	11006	0.8525833542355987
139	5	219571	0.9973869597311004
5	6	377961	0.9999999200492079
7	6	377024	0.9999999993600944
8	6	58297	0.9995150983143595
11	6	112256	0.9993303848301982
13	6	16041	0.7770236240071721
15	6	586379	0.9997995479926803
29	6	30546	0.6322621334035761
39	6	9766	0.9004866781199534
45	6	47771	0.9210683461126263
48	6	26635	0.6709190962744036
51	6	64560	0.9344683236693289
52	6	28158	0.6969852167785939
61	6	5757	0.539811646591092
65	6	146908	0.9894239345134022
70	6	41001	0.9691338345902608
80	6	266050	0.9999965124098253
81	6	230032	0.9999875735789684
89	6	77858	0.6464822517502709
139	6	39065	0.646736913495367
2	7	143658	0.995107374928682
5	7	38304	0.7924765898568947
6	7	338401	0.9999999993821735
8	7	131267	0.9999999813289406
15	7	438145	0.9981905232593752
45	7	287964	0.9999998910367394
65	7	144744	0.9886791849327043
68	7	11569	0.5343522067942219
70	7	8983	0.5298808933421766
76	7	25206	0.7843523155097052
81	7	299924	0.9999996674230021
82	7	171330	0.9999979370608045
119	7	90081	0.9889420165790653
139	7	85450	0.8983042394567705
144	7	45693	0.9323353629428675
2	8	20984	0.5345593147344788
6	8	42613	0.9181977237513864
7	8	84215	0.9884864447027082
9	8	20305	0.850024236767699
29	8	70483	0.9016328179231875
35	8	26636	0.833398315463483
40	8	21282	0.7195201347782838
45	8	218670	0.999993905616079
47	8	21458	0.6131884383588496
65	8	120585	0.975851887777789
70	8	124627	0.9999805488560981
72	8	156110	0.933867430771297
73	8	14083	0.7956615242251701
82	8	170352	0.9999977691279284
144	8	64404	0.9778659311595496
8	9	42740	0.9961313646336151
10	9	16809	0.5120884397167396
19	9	152800	0.9996720068794549
29	9	39509	0.7261751342037177
34	9	9362	0.5141222136522319
42	9	11167	0.5655060617326897
43	9	364393	0.999998700465075
56	9	20181	0.740220868214635
57	9	35770	0.9237826118193008
64	9	220116	0.999845352018474
65	9	281054	0.9998538238792297
82	9	40817	0.9507620676315754
83	9	100986	0.9999999983717042
117	9	26993	0.6872722555996167
131	9	12633	0.5307293390934489
138	9	24214	0.7091377570398167
