src	trg	nij	score
4	0	231035	0.9999999999999978
14	0	167475	0.9909618115008418
16	0	39717	0.9696082908867941
17	0	51090	0.989291466662631
22	0	78429	0.9989149731320923
23	0	426908	0.9999998984821119
30	0	82650	0.9993609153683413
31	0	5271	0.5837624388792352
34	0	49079	0.9875171864135951
42	0	9776	0.6472707479242796
46	0	25885	0.9583315357660831
47	0	21328	0.5791158366908815
52	0	75387	0.9868287436234258
62	0	26092	0.866291451858658
63	0	140213	0.9999652553484177
65	0	46025	0.7453743402491764
74	0	43309	0.9673852210040326
78	0	15360	0.8188504377449499
97	0	36687	0.6363777598060294
104	0	46355	0.9748590096878955
139	0	28908	0.5746293073538535
143	0	55762	0.9958066313425176
10	1	69861	0.9659082856330412
18	1	252801	0.9995991670443977
19	1	95364	0.993284124649751
20	1	191050	0.9999946443598848
21	1	124260	0.9850570315931426
36	1	66883	0.9586086598324335
41	1	362879	0.9999999998760285
50	1	180256	0.9999999999251089
56	1	22097	0.748480572903371
57	1	30155	0.748522479050094
58	1	351931	0.9999999853496856
59	1	83052	0.9957591200977525
60	1	80638	0.9680078093467206
71	1	80420	0.9587925457481046
3	2	16896	0.6688262241591646
7	2	104916	0.9977998992041802
8	2	13611	0.6931207459493747
15	2	267264	0.9904599249103546
17	2	13315	0.6891237024095587
26	2	65224	0.7978990242519205
27	2	156574	0.9982221961923132
28	2	159864	0.9983543642387783
29	2	62198	0.8879789816045514
44	2	181493	0.997519309656716
45	2	317326	0.999999999951148
61	2	11987	0.8597334395262897
65	2	125785	0.9769336345753566
66	2	79193	0.8899470693292688
76	2	174763	0.9999977613943263
81	2	37247	0.8270014036934067
89	2	100859	0.8214279696452044
103	2	43678	0.7389650664569223
119	2	123094	0.9993872150025677
139	2	66871	0.8626188203729065
11	3	120362	0.9947543958258642
13	3	9973	0.516459202983806
16	3	134453	0.9999949246344019
17	3	48204	0.9861090089115516
25	3	472535	0.9999999152469691
26	3	35206	0.5772231992046719
27	3	414639	0.9999999727511464
28	3	164379	0.9986325449473749
32	3	62324	0.9986075971897619
33	3	18499	0.5767953336378535
35	3	44277	0.9739175057607254
38	3	9971	0.7567312070886004
39	3	6888	0.6756660044418454
40	3	109596	0.9959373293305366
44	3	352604	0.999993143724319
47	3	47738	0.8568924020865649
48	3	360880	0.9999966101374442
66	3	347021	0.9999511798365631
67	3	59286	0.9385367389194599
73	3	17319	0.8767441391596841
0	4	407200	0.9999999999999991
15	4	323816	0.9965033369857677
22	4	21880	0.8460482845979941
23	4	27202	0.6227131535650932
30	4	59426	0.9947517769740983
34	4	24460	0.8855716702105014
52	4	282210	0.9999999553145646
63	4	17571	0.7127888768710245
74	4	14126	0.669673589058178
78	4	11645	0.7256610574187192
104	4	9148	0.5127985472200072
143	4	14959	0.7647014872301928
6	5	539327	0.999999999999998
7	5	48580	0.9392598316217367
8	5	16462	0.7606843708649125
9	5	9095	0.6839871580868903
15	5	687858	0.9999953915993974
30	5	13830	0.7001784171883898
31	5	169339	0.9999999999999862
45	5	12152	0.5689589629521505
62	5	28054	0.8852132778151591
65	5	565209	0.9999999806050833
69	5	322818	0.9999999999999142
70	5	20601	0.7588823213683371
74	5	9024	0.5066993141259881
79	5	135776	0.9903403894605767
80	5	32641	0.7789280999305992
89	5	61909	0.6518251182219902
139	5	206775	0.9980252256990251
5	6	475293	0.9999999963847224
7	6	381649	0.9999999999453725
8	6	15779	0.7459844897458179
9	6	11853	0.7775614276615795
13	6	29668	0.8860826048884026
15	6	463943	0.9997178526126824
39	6	7631	0.7129122661163076
45	6	30089	0.8766413960523269
51	6	21798	0.5243279479781463
61	6	4658	0.5323952796372513
