src	trg	nij	score
1	0	1183	0.07052170652761447
2	0	2615	0.14241659753141978
3	0	7589	0.3361569234753614
4	0	334075	1.0
5	0	68901	0.9317808128938614
6	0	5361	0.2826620377587761
7	0	8633	0.4034700825390598
9	0	1592	0.19277786082265103
10	0	4047	0.18437774096289805
11	0	7619	0.3565935753246331
12	0	1678	0.2437221989814956
13	0	5715	0.3919471399639318
14	0	234082	0.997495376341081
15	0	311533	0.9974349398561172
16	0	1496	0.1353018368817389
17	0	5244	0.3185855372040509
18	0	3663	0.14515429923421952
19	0	12657	0.4467562821168388
20	0	1033	0.05828179161657754
21	0	9404	0.3642266519872981
22	0	14182	0.7937485477790611
23	0	351996	0.9999997276645812
24	0	1820	0.07403777019531699
26	0	6503	0.1995210791844927
28	0	12384	0.3374015895641903
29	0	4140	0.14710388339703917
30	0	102982	0.9998672636363982
31	0	5010	0.6937109031740281
33	0	7959	0.3277653763791184
34	0	8303	0.5636402815676258
36	0	2253	0.104854491924252
37	0	6725	0.23195486982754454
38	0	487	0.06833136019687025
39	0	2404	0.2720047852536681
41	0	8397	0.41651296549598216
42	0	18285	0.8605926950230905
43	0	12999	0.34899878179578125
44	0	2061	0.060002218823227094
45	0	1841	0.11802305123408452
46	0	642	0.07033150365172591
47	0	7736	0.2793902343981143
48	0	2049	0.07736623143769128
49	0	5174	0.4093360702074015
50	0	1255	0.1353783778865829
51	0	16451	0.43641752231963504
52	0	86764	0.9982676249342642
53	0	72594	0.9074712932003777
55	0	22965	0.5229426536914572
57	0	11312	0.4445562432900889
60	0	3005	0.13277692832767551
61	0	2152	0.3068906982896722
62	0	18650	0.7383867074263841
63	0	132872	0.9999849881406262
64	0	6882	0.23420667602323264
65	0	21257	0.49646549087823477
66	0	1704	0.06086168884122034
67	0	6681	0.2672365666301668
68	0	4233	0.28996489886176624
69	0	31600	0.9659216272026752
71	0	3059	0.12128141782248025
72	0	20573	0.3243304823187737
73	0	440	0.05250803217206945
74	0	36795	0.9737509222105658
76	0	4743	0.2379851885608103
77	0	1197	0.07555326480171953
78	0	52349	0.9923708042517209
79	0	16809	0.4175256789290822
80	0	10310	0.3971251346819066
81	0	3452	0.15961578625093598
83	0	1033	0.1734413262081732
84	0	1486	0.06791144695165541
85	0	3296	0.17528281648493238
86	0	2158	0.24907571831748543
87	0	11466	0.537956978972461
88	0	26695	0.4628026743791619
89	0	80186	0.7942224316639901
90	0	746	0.0645856362555598
91	0	4289	0.2998804394323219
93	0	1076	0.059067486174464334
96	0	11223	0.5325410068729284
97	0	117708	0.976339657516782
98	0	1918	0.06357873594479291
99	0	2131	0.07889050744503223
100	0	4428	0.1821686053328151
102	0	11781	0.3065323931762156
103	0	6460	0.20623924856838227
104	0	3300	0.23114780263652068
105	0	18753	0.9115705818296861
106	0	495	0.053245282041695985
107	0	1097	0.05328100837692007
109	0	927	0.05636205290271323
111	0	1793	0.06094462213354268
113	0	888	0.19628341167014896
114	0	1531	0.06493052936209609
116	0	906	0.06543620430333186
118	0	4411	0.10577892339810113
119	0	3101	0.1916315651640177
120	0	5879	0.380542359010003
121	0	987	0.052194369376446836
125	0	10005	0.24310419364065483
126	0	9202	0.3101920715265325
127	0	9290	0.24928409963698783
129	0	3488	0.13075448763353603
135	0	29560	0.9663247537787073
136	0	29485	0.8405131892449611
137	0	43243	0.9677366686241556
138	0	1835	0.07269997317325405
139	0	22025	0.4978987888832005
140	0	2026	0.06605651282233138
141	0	3179	0.12510122539939006
142	0	9855	0.4637338324482422
144	0	4437	0.20249817444205453
147	0	281	0.0536284262982919
9	1	838	0.10656992738369653
10	1	2227	0.10605662127792892
18	1	321841	0.9999994862093036
19	1	6328	0.25595277041758036
20	1	320906	0.9999999981027247
21	1	180090	0.999868293025405
22	1	818	0.08659539427588281
26	1	1812	0.06009435034862398
31	1	515	0.11408099666588056
33	1	5343	0.2339380864526317
36	1	29084	0.7622773921682469
37	1	9420	0.30912862023211385
41	1	418300	0.9999999999998715
42	1	6077	0.47890187096745707
43	1	19953	0.48283670724622685
49	1	22388	0.8989759913349733
50	1	216721	0.9999999999991166
56	1	9830	0.5822246113082465
57	1	4878	0.2237322354540493
58	1	223608	0.9999994100777928
59	1	76695	0.9945006405077843
60	1	125378	0.9976879485056532
63	1	1399	0.10650858375386163
64	1	3821	0.13764968622240714
71	1	121799	0.9947092261122877
72	1	4663	0.08494217300338247
76	1	1019	0.056679378880183706
0	2	2104	0.20214413569682377
3	2	41346	0.894211967966312
4	2	649	0.08493956207502962
7	2	83816	0.9938855186816126
8	2	30878	0.9726040004488083
9	2	1603	0.19397236229913117
11	2	8048	0.37239806604058856
12	2	2454	0.3355000735898115
13	2	5394	0.37468845307726795
14	2	4555	0.1079405038576936
15	2	379541	0.9993252515925521
16	2	17945	0.8269590077575332
17	2	14283	0.6490768844931867
19	2	1173	0.05328574954186005
23	2	6397	0.22980783585977094
24	2	1844	0.0749768067087162
25	2	20413	0.4879919909522551
26	2	163819	0.9966971870301204
27	2	161769	0.9992719240755149
28	2	189840	0.9984043860931159
29	2	106874	0.9844578952358712
32	2	1380	0.14308440403953626
33	2	6616	0.281117530673087
34	2	1210	0.11357044565885333
35	2	1293	0.07488713776938094
37	2	2066	0.07782829940501135
38	2	2396	0.2943054873666572
39	2	5221	0.49860736123676386
40	2	12533	0.4127360563969671
41	2	2529	0.14959289331130388
42	2	972	0.09882479289437085
44	2	213206	0.9985631244184311
45	2	424247	0.9999999999999903
46	2	743	0.08093993392938081
47	2	42762	0.8380578977133418
48	2	39585	0.7906201070389831
51	2	2485	0.08284127745042769
55	2	5481	0.16163303002536222
57	2	1007	0.050903749390899256
61	2	866	0.13704973412014942
63	2	6030	0.38494041891347586
65	2	67386	0.8876540841839782
66	2	120068	0.988812043020415
67	2	11993	0.42801272895208287
68	2	14696	0.6965189477932252
70	2	26736	0.9264862998530424
72	2	6366	0.1141441394966447
73	2	1432	0.16106002648843543
74	2	1030	0.09574798772660975
76	2	247226	0.9999996595088778
77	2	4116	0.23686324223173438
81	2	12487	0.467430559591163
82	2	1530	0.14759532339515413
83	2	8056	0.7751757967751323
87	2	779	0.050979139623066994
89	2	147627	0.9462827091826905
90	2	610	0.05312814449313552
