src	trg	nij	score
4	0	291784	0.9999999999999996
5	0	146159	0.9962722882073617
6	0	12677	0.503613246771526
14	0	105836	0.9461749191482449
15	0	66448	0.7446534945687744
23	0	452436	0.999999797221716
30	0	183112	0.9999966873755772
31	0	13468	0.8516397650378508
52	0	166211	0.9998092637109542
63	0	54065	0.9877473579888228
65	0	80572	0.9075779618091463
69	0	198574	0.999999980872338
79	0	27928	0.5824559049909
105	0	28447	0.9867299018469825
136	0	12556	0.6308929806066227
139	0	48708	0.7847354906272286
18	1	364333	0.9999816812370894
19	1	57190	0.9622864045153289
20	1	439339	0.9999999985263257
21	1	82671	0.9604288526002962
36	1	208189	0.9998829099595384
41	1	626550	1.0
49	1	41124	0.924768636327641
50	1	355009	1.0
55	1	25665	0.5011048061370111
56	1	32039	0.8234184668102328
57	1	286719	0.9999999595325055
58	1	224760	0.9999995564036267
59	1	378161	0.9999999999855308
60	1	26418	0.6618966669390944
7	2	54053	0.9620145285995075
8	2	10571	0.6982081268687437
15	2	310804	0.9984947556395558
26	2	104294	0.9554587486310903
27	2	271997	0.9997291932502728
28	2	168327	0.9947945326507832
29	2	338780	0.9999902722248999
44	2	171960	0.987816645336915
45	2	449505	0.9999999999999877
65	2	52680	0.7883051580484689
68	2	15331	0.6271366962656219
70	2	10922	0.6190888794806451
76	2	10291	0.5479192144436443
103	2	125735	0.9844445879132573
119	2	19188	0.6828762599427027
139	2	39693	0.7136099473238884
144	2	106058	0.9978134446306519
11	3	187389	0.9999832935926195
16	3	33487	0.9429512501329342
24	3	42135	0.7332091079062376
25	3	621406	0.9999999999950268
26	3	32453	0.6174955922605584
27	3	738665	0.9999999999366501
28	3	211463	0.9986890100290696
32	3	17491	0.8716415394995676
40	3	127923	0.9998252779707785
44	3	411249	0.9999791131439324
47	3	21598	0.5911498546592109
48	3	401751	0.9999997709273343
66	3	264611	0.9988675134113942
0	4	295164	0.9999999999990695
5	4	197277	0.99949960567466
14	4	36620	0.6337484829628748
15	4	655832	0.9999992259908533
30	4	48311	0.959987872551214
52	4	194112	0.9999570344091792
65	4	39665	0.6888520934249012
69	4	51575	0.9877282061893915
0	5	144950	0.999997589539877
4	5	129347	0.9999995375884373
6	5	456246	0.9999999999990243
7	5	47876	0.9445915012923065
8	5	11166	0.717975632687868
9	5	15770	0.6839944887153262
15	5	805647	0.9999999745666923
23	5	113148	0.975356915415072
29	5	31438	0.6441870168292578
30	5	73620	0.992810662275321
31	5	50868	0.999357107912254
39	5	4861	0.5374286626111964
45	5	18903	0.7028635509818402
61	5	14409	0.8225494048039541
62	5	23335	0.7567535766779769
63	5	33639	0.9343116780294282
65	5	597735	0.9999999921873222
69	5	365991	0.9999999999999992
70	5	27990	0.9168061750096782
79	5	317745	0.9999650410305493
80	5	185066	0.9999868665860416
89	5	62389	0.6594959072703783
105	5	7934	0.6964278441867627
139	5	150477	0.9917540813254799
5	6	508770	0.9999999987273098
7	6	262380	0.9999999394616841
8	6	8571	0.6211259647625491
11	6	15794	0.5916268154024892
15	6	399770	0.9997782492714862
29	6	73165	0.9107477058934352
39	6	21314	0.9670216297839873
45	6	67117	0.9871661499622227
65	6	222580	0.9987386047969737
70	6	27378	0.9121172254922212
76	6	12920	0.6311651669617258
80	6	136401	0.9997249393238951
81	6	153971	0.9998266651554792
89	6	167782	0.9458299585227918
2	7	19609	0.7308516798408142
6	7	222924	0.9999973646646219
8	7	175034	0.9999999994534521
9	7	9878	0.5134944552926262
15	7	228606	0.9913616266097101
29	7	25239	0.5635199146461893
45	7	323200	0.9999999997916247
65	7	283680	0.9998088990702639
70	7	14244	0.7163589493410984
81	7	98797	0.9958981685246504
82	7	66622	0.998860466956473
119	7	16915	0.6364884705645789
6	8	28764	0.796922707379524
7	8	276526	0.9999999766564796
9	8	147782	0.9999859795230219
29	8	150908	0.9934504338865471
32	8	7801	0.5982571151684056
33	8	38579	0.8622682982872361
35	8	20236	0.8760880054571832
40	8	12680	0.5661031845462755
45	8	158464	0.9999725233172113
47	8	23631	0.6242687110565366
65	8	213812	0.9983495601060574
70	8	446470	1.0
72	8	43928	0.5110436298190508
73	8	13117	0.8195115080420233
82	8	128014	0.9999983733960977
83	8	5298	0.5725207594412038
144	8	130528	0.9994876383245187
7	9	19765	0.6949597233006242
8	9	127475	0.9999997486253737
17	9	9737	0.5240010323153637
19	9	36959	0.8787168108086274
22	9	82684	0.9966151310949213
29	9	125154	0.984359121251921
33	9	40156	0.8730624429291858
34	9	14925	0.7191911026646389
42	9	16896	0.7763847999612482
43	9	270041	0.9998024422914363
47	9	32096	0.7358255584832762
62	9	13996	0.5709692974306645
63	9	8784	0.5063754606041992
64	9	222193	0.9999116736364685
65	9	524728	0.9999999128239881
70	9	33664	0.9500097504386645
83	9	31876	0.9944343597822085
95	9	29000	0.6874470944191237
117	9	35483	0.6699818284856427
139	9	173094	0.9960459668350735
19	10	709189	1.0
21	10	302737	0.9999950272211935
29	10	67609	0.892620989738012
41	10	69883	0.9802678913321231
43	10	705197	0.9999999999335772
47	10	18160	0.528418794576196
60	10	22144	0.5968273131213926
64	10	368003	0.9999998637490274
3	11	240340	0.9999996638233114
6	11	24584	0.743697428079727
12	11	105182	0.9999998833815266
13	11	165050	0.9999980862986679
14	11	229884	0.9983762035267096
15	11	220529	0.9897551606868763
16	11	12719	0.6607439932690705
17	11	71996	0.996235859740307
24	11	141354	0.9886902211698105
25	11	56698	0.8881131890872925
26	11	32108	0.6135548033951969
27	11	49608	0.7687086365195901
28	11	98806	0.9532570171374825
35	11	7920	0.556795260680229
37	11	32154	0.6959272844296741
38	11	88343	0.9999206155481369
39	11	185628	0.9999999999999948
40	11	24248	0.7982833316167428
44	11	61740	0.7913162011560901
48	11	963193	1.0
51	11	167778	0.9990871474216668
53	11	310654	0.9999868825682134
65	11	25384	0.5257725325712718
66	11	29554	0.5238210553874506
67	11	475942	0.999999999935018
68	11	32450	0.8770902155096982
72	11	84645	0.7488819618813726
80	11	14828	0.5806174809348204
11	12	15598	0.5870488689476248
13	12	49636	0.9783894126315514
17	12	77868	0.9976357206209803
23	12	227462	0.9994703363340021
38	12	340121	1.0
46	12	134686	0.999999124282414
48	12	141946	0.99459131959001
61	12	20742	0.9175519774560371
63	12	20265	0.8048613431282796
11	13	87369	0.9934279200683276
12	13	56441	0.9997615365219549
14	13	141121	0.9799462799023924
15	13	186599	0.9790721446417332
23	13	79230	0.9244669616264466
24	13	22932	0.5120721747553263
28	13	29399	0.595300591525614
38	13	250783	0.999999999999627
39	13	244955	1.0
48	13	52818	0.8534491163818041
