src	trg	nij	score
4	0	547283	1.0
5	0	58046	0.9172371434954667
14	0	212257	0.9912334589552374
15	0	89520	0.8273964461900509
23	0	604754	0.9999999946919251
30	0	61639	0.9887017935410354
46	0	38749	0.9465350369921135
52	0	429580	0.9999999662380725
62	0	16183	0.602680983197216
63	0	161635	0.999984618890893
65	0	57653	0.8678967923845973
18	1	560197	0.9999999467396302
20	1	365464	0.9999956563159484
21	1	46071	0.8263979523616871
36	1	52277	0.8704648545904968
41	1	342660	0.9999999928814638
50	1	127065	0.9999972240045982
56	1	136778	0.9984109286546935
58	1	254086	0.9999969203794868
59	1	40131	0.9358337649507256
7	2	110540	0.9979722588421612
15	2	626759	0.9999971899175304
26	2	133204	0.993809326569685
27	2	269135	0.998389118991862
28	2	306931	0.9999149069218668
29	2	221920	0.9997085594717983
44	2	653051	0.9999999850580317
45	2	361264	0.9999999999563126
66	2	134793	0.9835698988269769
68	2	14028	0.5276971142928406
76	2	27552	0.8529560726661101
11	3	154372	0.9999703927193867
25	3	334944	0.9998995349828332
27	3	228925	0.9956667640690657
28	3	91639	0.934617148781468
32	3	42021	0.9875190954554125
33	3	73306	0.9773561953237838
35	3	29604	0.7073686676256626
40	3	83004	0.9964622667855566
44	3	268682	0.9992017085726996
48	3	237018	0.999992540494698
67	3	17803	0.534262654781269
0	4	419817	0.999999999997732
5	4	58909	0.9202747587401446
14	4	138220	0.9533622844068659
15	4	347963	0.9990451486488062
30	4	47794	0.9686272674114265
52	4	142788	0.9958325867754884
63	4	37132	0.9152259030009936
69	4	30007	0.8913975379082412
0	5	26430	0.7834046648992641
4	5	33613	0.9254978356202979
6	5	431022	0.9999999999978529
13	5	12498	0.6203282217424798
15	5	951826	0.9999999977095502
23	5	59204	0.8266775923898482
30	5	73302	0.9952522201739571
31	5	32208	0.9996596647330316
45	5	19838	0.7001814103265455
61	5	11123	0.7313070033437633
62	5	41947	0.9097835760618527
63	5	140676	0.9999318451592322
65	5	302306	0.9999822735853146
69	5	461476	1.0
79	5	324860	0.9999698846178053
80	5	20635	0.6012779822996837
81	5	34034	0.8270137955605884
89	5	100559	0.8192695834392902
105	5	18299	0.9760370842563416
119	5	24036	0.7173414488483
136	5	12042	0.5159846991311348
