src	trg	nij	score
1	0	8740	0.38247747557066814
2	0	1080	0.0793019781737615
3	0	3501	0.1786865333060269
4	0	454563	1.0
5	0	70175	0.9168306657669698
9	0	14725	0.755299671363036
10	0	4013	0.14617543972625124
11	0	1948	0.11450194715444606
12	0	1524	0.22248214409204514
13	0	2408	0.20312211675317304
14	0	73699	0.7949331819092265
15	0	28731	0.3617956305172193
16	0	2161	0.16277693416982375
17	0	10178	0.5639496100788509
18	0	2067	0.08681538538881672
19	0	3916	0.22048538287417907
20	0	32660	0.8305348712783083
21	0	24895	0.5628029432764673
22	0	7885	0.46774833508681457
23	0	526594	0.9999999993390846
25	0	1612	0.06290829163260336
26	0	4204	0.12242348123938873
27	0	2101	0.08622114676744963
28	0	3303	0.12417565438525224
29	0	3397	0.1024182218863412
30	0	122527	0.9998738000773114
31	0	30458	0.9657761730845474
33	0	30068	0.7378917571931372
34	0	53726	0.9953723858209383
36	0	28558	0.654004938222811
37	0	15827	0.42281495988201423
38	0	716	0.10125185802632197
39	0	1002	0.22967622921225261
41	0	11492	0.4924281553011628
42	0	27299	0.8955522792788346
43	0	10934	0.25856110397599763
44	0	2870	0.0820358544829427
46	0	14283	0.7738861153767634
47	0	49004	0.8810039960828016
49	0	34591	0.9367009360898492
50	0	13931	0.7122318510669405
51	0	6613	0.22767604251911755
52	0	100828	0.9860877337128023
56	0	1231	0.10696138103393782
57	0	2150	0.13470163098774313
58	0	1793	0.09864949880667007
59	0	12513	0.5495175164695549
60	0	77455	0.9547283044373774
61	0	2617	0.2840664637026826
62	0	61702	0.9803147239111071
63	0	200817	0.9999992274225716
64	0	2667	0.09129580028163153
65	0	70367	0.8763706917767171
66	0	3468	0.10602340377996122
69	0	38369	0.9314092121246405
71	0	11232	0.3371842466168933
72	0	15009	0.20301849718268106
74	0	21373	0.758109725455294
76	0	1021	0.08223258113977361
78	0	23650	0.788091799399814
79	0	11860	0.32051938095083543
80	0	1616	0.06532570385173542
86	0	4202	0.4020999769238036
87	0	3987	0.18797502392583287
88	0	2866	0.06662515987395012
89	0	30941	0.4139713971787713
96	0	815	0.06160810654563287
97	0	51710	0.7986526431524874
102	0	2417	0.09178265277988218
103	0	4131	0.11581000800295016
104	0	11168	0.5242540979252464
105	0	3075	0.3743660772887226
112	0	511	0.05249694948735173
135	0	2687	0.20894785887538836
136	0	8300	0.41831951957840163
137	0	38678	0.9300131532563747
139	0	65157	0.8226672427633764
143	0	6509	0.48893023912078537
144	0	1030	0.0549467672604429
0	1	1667	0.12157014174809733
3	1	1874	0.09997793548055667
4	1	1092	0.09055654556522175
9	1	9574	0.5989727159422991
10	1	15362	0.4544246585156083
11	1	1906	0.11217627453005441
12	1	1111	0.16757168090606867
13	1	5304	0.3938312941532216
15	1	3712	0.05629758805098173
18	1	210573	0.9999297808955601
19	1	5973	0.3162039822266812
20	1	367375	0.9999999994954165
21	1	212859	0.9992765418735586
23	1	5183	0.17603413011118674
26	1	2870	0.08528223012171299
31	1	993	0.10304071150665362
33	1	12757	0.4325364971224458
34	1	1094	0.1018473349226362
36	1	242272	0.9999048874815373
37	1	12007	0.3408156756913451
38	1	2549	0.3164231264844106
39	1	731	0.17330677262615357
41	1	436417	0.9999999999994766
42	1	1180	0.09234673542334904
43	1	19351	0.4113256568419984
47	1	8240	0.2993456383356914
48	1	3932	0.11224610440195959
49	1	6654	0.4092723992526821
50	1	405627	1.0
55	1	2134	0.05354515585813413
56	1	13905	0.7228446273195062
57	1	15899	0.6581643772626924
58	1	285695	0.9999999781435955
59	1	178280	0.9999925995839367
60	1	39662	0.7932674677124012
61	1	979	0.11743100099924741
63	1	3088	0.18608191451542055
64	1	2331	0.08026616583838764
65	1	4280	0.11864372766622167
71	1	102792	0.9778133059872471
72	1	81023	0.7074936173870323
75	1	1446	0.0742399678901906
84	1	2633	0.13740185816035788
92	1	2362	0.0863907675347293
94	1	3574	0.1745914039276758
95	1	3567	0.14214346521650445
103	1	2018	0.058342284887707097
115	1	1069	0.0509597055017732
117	1	14535	0.38657629135628513
134	1	2889	0.11198531601834416
138	1	5333	0.1778644712015499
139	1	4334	0.10811367265366045
0	2	1208	0.08964198468277218
3	2	4927	0.24202636010314305
4	2	853	0.07146001887232167
6	2	5779	0.31633992590689586
7	2	30529	0.8700391673920236
8	2	5594	0.45667563321483196
9	2	7063	0.4900908847212193
10	2	1505	0.0575242570274207
11	2	3949	0.21856680110747428
12	2	570	0.0897791316917782
13	2	3300	0.2674713080713913
14	2	4176	0.08544402137620666
