src	trg	nij	score
4	0	441459	1.0
5	0	24670	0.6073745887178026
9	0	14515	0.6210787807866796
12	0	5998	0.6463489277317876
13	0	31567	0.8761633932037064
14	0	238741	0.9939255786480133
15	0	46230	0.5147374509699422
23	0	485205	0.9999999322330521
30	0	171880	0.9999962673923039
31	0	28874	0.9615742873720148
33	0	25524	0.6655878144248342
34	0	23218	0.8165013439870816
41	0	10684	0.515503220489714
42	0	12717	0.6654730273779059
46	0	41400	0.9710872965102986
47	0	20619	0.5729041517868259
51	0	89439	0.9418806012037078
52	0	21733	0.6551493967723315
61	0	10434	0.7493993614785507
62	0	23196	0.7323125275875502
63	0	129436	0.9997770727511751
65	0	31755	0.5791962048617108
69	0	51163	0.9709709349667297
71	0	20749	0.537832629864188
74	0	62516	0.9779065590138023
78	0	40024	0.8438546075598626
97	0	40449	0.717014591104217
136	0	43840	0.9504148075542156
18	1	311737	0.9999597320137796
20	1	365700	0.9999999975384942
21	1	159892	0.9977495760704563
36	1	65208	0.9446743510252296
41	1	423397	0.9999999999999879
42	1	39863	0.9686070156970974
49	1	31155	0.8958324033008327
50	1	210071	0.9999999999968396
56	1	75425	0.9668241706603952
58	1	323137	0.9999999999173054
59	1	315403	0.999999945952584
60	1	59561	0.9079264322261972
7	2	83760	0.9911405721694287
8	2	47607	0.9826638936942343
15	2	263727	0.9846055203174261
25	2	50177	0.8329233561829803
26	2	113189	0.9849474116428574
27	2	166104	0.9968171512882184
28	2	204777	0.9959903492665563
29	2	129748	0.9894626433481551
32	2	13565	0.8059951685248227
33	2	100150	0.9870454686512196
35	2	45275	0.9575460431422744
37	2	21088	0.5007709323380721
40	2	15062	0.5391376207378993
44	2	151239	0.9678645838027976
45	2	324101	0.9999999999691361
65	2	161453	0.988382121973889
66	2	96247	0.9499989902449446
72	2	90824	0.7913800414760042
76	2	262095	0.999999984458921
81	2	62670	0.9498916244843498
89	2	98051	0.8096696191002458
103	2	92784	0.9617859153368984
107	2	70638	0.9507082558965043
109	2	24219	0.7093088651518433
119	2	38485	0.9031849678511465
139	2	194536	0.9956996690738537
144	2	16163	0.6943959320818817
147	2	17050	0.8232461619915086
11	3	163629	0.9999740491193972
16	3	83093	0.998805379976653
17	3	33630	0.8983367666218395
25	3	460754	0.9999999698708313
27	3	197223	0.9989435763424898
28	3	112084	0.9499613625431751
32	3	88918	0.9999852174815494
35	3	18708	0.7266686786115958
40	3	106582	0.9962024310405762
44	3	274973	0.9981861282273148
47	3	31391	0.726699250197697
48	3	404892	0.9999963070150527
67	3	34753	0.7633198360868498
73	3	9996	0.735911095122139
0	4	324486	0.999999999999992
5	4	52762	0.8656126225461556
11	4	15250	0.6141297700127037
13	4	36389	0.9102306954149927
14	4	187701	0.9816360589727872
15	4	323050	0.9940790655280801
23	4	27776	0.5915002494397202
30	4	72676	0.9941669989656504
31	4	18102	0.8692438745321881
39	4	5828	0.6225192118883226
42	4	10565	0.597128796561617
52	4	254430	0.9999977084125236
61	4	21064	0.9396443463638691
65	4	55685	0.7815697051923496
69	4	45309	0.9562662971487682
74	4	108965	0.9987842864786601
78	4	104815	0.9926650516113229
97	4	38550	0.6996624109639736
143	4	8477	0.5121362422677609
4	5	9437	0.6185310489574272
6	5	475472	0.9999999999980929
7	5	26691	0.7742487211896409
8	5	16754	0.7565831170846667
9	5	47024	0.957900947984867
15	5	1116593	0.9999999912239032
29	5	105534	0.9750858382796738
30	5	18580	0.726543490721286
31	5	215662	0.9999999999964644
45	5	28753	0.8628711779612743
62	5	100906	0.9970579755497234
65	5	663927	0.9999999956814751
69	5	589485	1.0
70	5	26795	0.8458454923959379
79	5	105834	0.9643715433511566
139	5	147316	0.9835526978328134
143	5	12855	0.6637911713039927
5	6	334968	0.9999982429541832
7	6	448629	0.9999999999988343
8	6	69250	0.9973682614285204
9	6	51597	0.9691775112547707
15	6	568373	0.9998936155192422
29	6	100509	0.9702336196772648
43	6	36526	0.5935056723874326
45	6	37926	0.9276779134283307
65	6	254339	0.9991593504019162
70	6	76613	0.9955439652261114
6	7	383096	0.9999999994524822
8	7	181362	0.9999999038552012
15	7	268962	0.9858468100711413
29	7	34399	0.6967781080352704
45	7	375569	0.9999999999995626
65	7	143360	0.9807284595040157
70	7	143598	0.9999671384341068
81	7	27382	0.7273638057752457
2	8	14954	0.6379182039827962
6	8	55581	0.94510528654038
7	8	317468	0.9999999935195015
9	8	76336	0.9943601803623064
25	8	28536	0.6375604936140928
29	8	229637	0.9997133543799849
