src	trg	nij	score
4	0	623603	0.9999999912548936
5	0	149157	0.9625304596881769
14	0	182156	0.8337479852024079
23	0	509421	0.9999869601293725
30	0	135208	0.9447029903399733
31	0	14406	0.7486269782947308
38	0	18973	0.7069677291257439
46	0	43681	0.9814509036954361
48	0	71998	0.8873110887296985
51	0	189770	0.9581582139417584
52	0	149458	0.9610292603500117
61	0	163580	0.9995245343616265
62	0	24119	0.6089782121185046
63	0	210211	0.9992889091681206
69	0	181597	0.9968483842575495
18	1	451605	0.9995258237823261
20	1	331332	0.9999995869930698
21	1	188386	0.9988959792033866
36	1	44209	0.5097248750598171
41	1	499155	0.9999131632545335
43	1	65455	0.8373144854931734
50	1	364648	0.999997972410122
56	1	48991	0.7500256100333743
58	1	80197	0.9563892983832487
59	1	200371	0.9970781792481872
60	1	170382	0.9876135679853537
15	2	143555	0.8534537355228118
26	2	67238	0.6624653231999329
29	2	41285	0.6209156906779477
44	2	198258	0.9646136703550083
45	2	299683	0.999908679099866
76	2	103456	0.9788018524915137
119	2	59237	0.8586637495660873
11	3	325434	0.9995581997799792
25	3	311167	0.9993937118432153
27	3	156072	0.9518192124225677
28	3	158650	0.9556750074977812
32	3	46058	0.9492794752278617
40	3	20847	0.7454624146510187
44	3	305882	0.9946006464107768
48	3	258374	0.9996935350543183
67	3	107240	0.8512632154441631
0	4	740225	0.999999999965808
5	4	248362	0.9960522821278205
14	4	202306	0.8641390423327604
15	4	504054	0.9990680582623117
30	4	144071	0.9547065633022033
52	4	202963	0.9884105095313518
69	4	121667	0.9773181074378878
0	5	70221	0.8539425306639649
4	5	154717	0.9802792541086686
6	5	678692	0.9999999999971902
7	5	42398	0.7648937211939797
14	5	116238	0.6797443117406454
15	5	885070	0.9999970525388201
31	5	136684	0.9999989729470161
46	5	11135	0.6316825414353525
52	5	91086	0.858208883974684
53	5	406826	0.9964597945904207
62	5	85759	0.9659526151495763
63	5	22940	0.5287148899433094
65	5	409704	0.999999948180931
69	5	247082	0.9996670489600943
79	5	209065	0.97270974234787
80	5	43472	0.7191087482852958
105	5	20166	0.8192762963024839
139	5	272086	0.9999805253524126
5	6	488124	0.9999864543488979
7	6	432856	0.9999999233085644
15	6	718102	0.9999611577482536
53	6	577889	0.9997228667300984
65	6	389915	0.9999998761548636
80	6	31383	0.5993525751895228
139	6	55955	0.8838869696625625
6	7	405723	0.9999996680156158
8	7	279289	0.9999999999947201
9	7	65188	0.9999184795664022
15	7	320665	0.9872409607890749
29	7	56718	0.7369624394073191
43	7	26014	0.5123034062119618
44	7	161476	0.9334526227052674
45	7	253558	0.9995807651259944
53	7	111025	0.7738346650280311
55	7	93296	0.8389967949060805
65	7	372658	0.999999736702742
66	7	102692	0.9190032742816457
68	7	61602	0.8025329750962509
70	7	31766	0.6223059659815409
139	7	18437	0.5060299798098526
7	8	136968	0.9916656422349981
9	8	92141	0.9999987523415005
29	8	68132	0.7994642113918962
45	8	92844	0.9352722568885294
65	8	133670	0.9944810440980073
70	8	250030	0.9997075018031261
81	8	49887	0.820560908642884
82	8	98566	0.99822961907701
139	8	123704	0.9918694948746513
144	8	58193	0.8945444809916541
7	9	31509	0.6580451335515152
8	9	70569	0.9970984826449922
22	9	49725	0.9171042020675217
29	9	81388	0.8538235218457901
43	9	182619	0.9941698213988935
65	9	175993	0.9989901612206512
19	10	805839	0.9999889123472154
21	10	64637	0.8983069754726306
29	10	53004	0.7127393343684754
41	10	315190	0.9965118190637428
43	10	659333	0.9999999976239304
64	10	467038	0.9999999171236247
84	10	67893	0.6682661943664435
93	10	60406	0.534532001858278
3	11	268514	0.9992555416788091
13	11	236806	0.9999197634232532
17	11	51765	0.9692856012907848
39	11	225619	0.9999998673842222
48	11	310328	0.9999449816993649
51	11	281138	0.9914263753676471
67	11	364973	0.9988227152815031
13	12	42155	0.786363569647402
23	12	280934	0.997490038568925
38	12	206997	0.9999997673557045
46	12	89924	0.9997802128980168
61	12	47002	0.8732649339789775
11	13	261007	0.9977374209382588
12	13	65762	0.957773451714889
38	13	262243	0.9999999983819421
39	13	180345	0.9999924311218934
40	13	12540	0.5600376852026501
48	13	193377	0.9974874754400626
51	13	408198	0.9991149098291678
61	13	115164	0.9947252562067356
0	14	131687	0.9742182944537071
4	14	186182	0.9915134355371023
5	14	328197	0.9993801356184677
6	14	75078	0.923969021220538
15	14	392574	0.9953756277717072
23	14	39819	0.5592881931139739
28	14	179517	0.9709882984541651
51	14	1331910	0.9999999999967957
52	14	1312122	1.0
53	14	988788	0.9999996301430262
61	14	74675	0.96416375277424
65	14	60874	0.9034554493532188
67	14	353427	0.9985253772916763
68	14	170440	0.990054871191425
2	15	136634	0.9826172903876434
4	15	351383	0.9999238364259065
5	15	845427	0.9999999985705484
6	15	457135	0.9999999587141507
7	15	329344	0.9999944849122108
14	15	354995	0.9712382354483
31	15	52453	0.9939392081934437
44	15	83725	0.7515430379930184
