src	trg	nij	score
2	0	41983	0.978760660967519
4	0	210460	0.9999999999995733
9	0	13121	0.6800405815878672
14	0	107341	0.9488525514624044
19	0	17079	0.5988145524626396
21	0	21250	0.5595542961762097
23	0	671578	0.9999999999749434
26	0	47631	0.8425429790431849
27	0	23172	0.6059410238122993
28	0	26120	0.6042979838254487
29	0	40013	0.8316854263188134
30	0	90300	0.999664581944636
31	0	34557	0.9026223658761221
41	0	43862	0.9727463759739786
44	0	44384	0.7270745977718585
46	0	8866	0.5202381298282495
47	0	24384	0.632790773940561
52	0	113598	0.9975872920086999
60	0	39703	0.7805429459163818
61	0	18702	0.9522224601868942
62	0	26348	0.867981850319316
63	0	412748	0.9999999999631833
65	0	52329	0.7557996327568276
66	0	35790	0.652947518159473
74	0	14240	0.7132124014722302
78	0	80936	0.9998900999903299
79	0	96446	0.9354703180375485
89	0	67576	0.7329092387564577
104	0	5677	0.5192711938549393
105	0	13650	0.8524127192556975
143	0	6380	0.599560328964212
17	1	24069	0.8379353180511067
18	1	490452	0.9999999999729873
19	1	68202	0.9748305847475758
20	1	320102	0.9999999726465796
21	1	80990	0.9571757937084812
23	1	31205	0.6492410033078169
36	1	100204	0.9898652098068004
41	1	370939	0.9999999999999978
46	1	40417	0.9659253574925315
47	1	48415	0.8641108354009511
50	1	210735	0.999999999946924
56	1	147532	0.9999998728955519
57	1	166216	0.9999475222368801
58	1	146589	0.9999758006526528
59	1	94817	0.9984065862926218
60	1	20470	0.5415082454383635
61	1	4905	0.546821642579114
63	1	16536	0.5884287941760971
71	1	151438	0.9965365854622636
0	2	17424	0.7291700894320688
4	2	7480	0.6025136506480746
7	2	14246	0.540206147536114
15	2	251252	0.9972101259903651
26	2	138731	0.9957072641041091
27	2	93064	0.9771126272085197
28	2	122381	0.9876671807322611
29	2	217230	0.9999521035723924
44	2	192556	0.996721868067986
45	2	378069	0.9999999999999999
61	2	7394	0.6972210566129252
65	2	50880	0.7460316714196987
66	2	190933	0.9967741153272806
76	2	31542	0.898351958581585
103	2	42172	0.8612796184106453
119	2	66023	0.9901179142214068
11	3	262231	0.9999998865138706
15	3	30957	0.5093513849290652
16	3	41137	0.9813949783085841
17	3	20910	0.7939454820594702
25	3	399067	0.9999999684397066
27	3	227973	0.9999201084736499
28	3	133324	0.9917293939082632
32	3	40736	0.9948966868070014
35	3	36246	0.9314942525000873
40	3	68481	0.9759772709898428
44	3	271715	0.9997082729952516
48	3	567519	0.9999999999021315
66	3	105185	0.9563846678300254
67	3	32230	0.7975045517225648
73	3	18750	0.9376133682986268
0	4	272825	0.9999999997007599
2	4	26754	0.9130898235747313
5	4	208760	0.9973037551477095
6	4	48864	0.9364956808668574
7	4	15527	0.5713205491778659
8	4	9227	0.5874511462838907
14	4	84994	0.9045434533241428
15	4	276586	0.9984786976957306
28	4	21640	0.5359038306004733
30	4	70322	0.997951537658861
41	4	8794	0.5108810956841974
44	4	26350	0.5367633111723289
45	4	8514	0.5205201533252506
52	4	227347	0.9999955477598255
61	4	13135	0.8810727515864215
62	4	13906	0.65522935414114
65	4	133930	0.9736335468541089
69	4	230402	0.9999999586095762
74	4	11366	0.6306690522907805
78	4	58454	0.9985341705887887
79	4	105947	0.9508764631801495
89	4	47362	0.6030768520323224
105	4	6233	0.581272027268634
4	5	90525	0.9999906246045078
6	5	559830	0.9999999999999996
7	5	110654	0.9978593183626608
8	5	39163	0.9775468834998959
9	5	12524	0.662947965931512
15	5	946975	0.999999999939321
22	5	10951	0.5216506025164505
30	5	17372	0.7778095162573707
31	5	257394	0.9999999892660738
45	5	11491	0.6295169035460851
62	5	23345	0.8334565680962437
65	5	628629	0.999999983316628
69	5	515208	1.0
70	5	9241	0.5431333327119405
79	5	158840	0.9893419193601757
80	5	61050	0.9246414613834506
81	5	40030	0.8787081469638236
105	5	10366	0.7655905489343625
139	5	176064	0.9949970320483927
5	6	430392	0.9999961693340871
7	6	483696	0.9999999999997485
8	6	12982	0.7127196522340786
15	6	318798	0.9994492679993288
31	6	14154	0.6130032944897887
45	6	24305	0.8785483895925933
65	6	230325	0.9981812225775335
70	6	10064	0.5740077085383106
80	6	43451	0.8404603596763426
81	6	188931	0.999964126250256
82	6	20707	0.8390209658098163
89	6	40786	0.5485846790349919
119	6	46425	0.960491054659351
144	6	19917	0.6969763988674852
5	7	77036	0.8841046717174708
6	7	547690	0.9999999999999988
8	7	180450	0.9999999897520336
15	7	332396	0.9996036003672566
29	7	24048	0.6564191697332571
45	7	225987	0.9999999991508127
65	7	331591	0.9998961333430627
70	7	23439	0.8640114236550818
76	7	12003	0.5792816168971393
81	7	127079	0.9988917638078292
82	7	165811	0.9999997813428317
103	7	22947	0.6575052912638292
119	7	73285	0.9941064516003599
139	7	29606	0.5841790858998959
144	7	130704	0.9996718870563932
5	8	93375	0.9269268797081788
6	8	22795	0.7218108930908069
7	8	207774	0.9999922149935124
9	8	74762	0.9986604985033213
29	8	84062	0.9769262630644557
45	8	145271	0.9999979116394844
65	8	529518	0.9999996736566996
70	8	558185	1.0
82	8	103772	0.9999173436124054
83	8	7493	0.6231894148725324
103	8	47856	0.8939223044170892
144	8	67172	0.9828702670328763
8	9	110806	0.999983518016739
10	9	16691	0.580498393995053
19	9	15987	0.5746156983905513
21	9	91170	0.9713220856501814
22	9	115356	0.9996564440677591
29	9	146943	0.9987104310564062
31	9	13720	0.6015345953919504
34	9	23367	0.9001763358779878
42	9	17417	0.7628185649297704
43	9	346963	0.9999960837246623
64	9	32940	0.8302094563944229
65	9	383152	0.9999763441267036
70	9	13978	0.6947294091323422
83	9	38790	0.9940580722398473
139	9	114219	0.9671183976128918
9	10	10084	0.5831400321328963
19	10	525390	0.9999999999999695
21	10	144460	0.9965493582110854
29	10	140934	0.9982969513813306
41	10	72203	0.9974682809667944
43	10	838438	0.9999999999999892
64	10	334470	0.9999999949285305
3	11	153185	0.9999917315664774
12	11	27483	0.9855847813176599
13	11	187184	0.9999999029865955
14	11	113922	0.9574596626414653
15	11	245448	0.9967954390612414
16	11	8197	0.5439320286624219
17	11	43871	0.9643577836218241
28	11	22167	0.5445224600748921
38	11	11399	0.7605310913668977
39	11	279736	1.0
48	11	693777	0.9999999999996628
51	11	628338	0.999999999986921
52	11	25631	0.7377077874147734
53	11	60048	0.9017084677170019
67	11	626397	0.9999999999999992
11	12	27390	0.7961141395487297
13	12	70397	0.99716071089881
17	12	57745	0.9877816543226604
23	12	198395	0.9988789192756343
38	12	312930	1.0
39	12	36533	0.9947711170322784
46	12	186175	0.999999914550531
48	12	103556	0.9805441094959467
61	12	45329	0.9994381181638249
3	13	17257	0.719776344059347
11	13	150747	0.9998736403538523
12	13	122157	0.999999997713291
14	13	145329	0.9824003646312462
15	13	88464	0.8704911338970904
17	13	42473	0.9603150954414601
24	13	68609	0.9186627166504185
27	13	18528	0.5248547703143367
28	13	38863	0.7488072881450796
38	13	352959	1.0
39	13	189606	0.9999999999998636
44	13	31874	0.6059829271605264
46	13	39056	0.9617687455469116
48	13	124022	0.9911833908282386
51	13	706538	0.9999999999995838
52	13	139340	0.9994056512657865
53	13	62732	0.9114680221931893
61	13	131437	0.9999999998822061
67	13	79904	0.981547199059359
0	14	105154	0.9996862676574609
2	14	13909	0.7177364735769496
4	14	60274	0.9995023182268623
5	14	32145	0.5915392816845738
6	14	82904	0.9909812676125603
7	14	47435	0.9259715672395912
11	14	40926	0.9076848754095339
13	14	89889	0.9994636604494042
15	14	320464	0.9994709933243836
23	14	72213	0.912493549102977
28	14	157008	0.9965298998560003
41	14	25052	0.8708332003597584
44	14	28580	0.5660519697151662
45	14	9931	0.5758845891924875
51	14	1376582	1.0
52	14	1262587	1.0
