src	trg	nij	score
4	0	267158	0.9999999594734726
5	0	48706	0.8419151555731925
14	0	127665	0.9172612807594357
23	0	354992	0.9976432005756852
30	0	12345	0.5251300756323558
46	0	26810	0.7715319237273914
48	0	34242	0.6915241979541842
51	0	171456	0.9953216832445583
52	0	165175	0.9992171377402067
61	0	165638	0.9980102772243122
63	0	102061	0.9473456066591078
69	0	63571	0.835750731564203
18	1	266615	0.9775703679730596
20	1	397036	0.9999992752919965
21	1	97304	0.8586246983181975
41	1	446194	0.9984278596205513
50	1	360775	0.999204903497621
56	1	118565	0.8652290925249206
58	1	195227	0.97741657968143
59	1	55476	0.5107616442966441
15	2	417078	0.9999405786500898
26	2	134416	0.7598759838320223
27	2	147712	0.8985111038628084
28	2	320366	0.9875124037941454
29	2	115587	0.8646812121382637
44	2	361735	0.9975805611356487
45	2	188288	0.997406544002418
66	2	127258	0.9128760676875207
11	3	522786	0.999999996735451
16	3	24205	0.7797090637189461
25	3	228846	0.9891575555310095
27	3	281534	0.9883138357252074
28	3	275762	0.9764157357805403
44	3	362460	0.9976105048621049
48	3	797629	0.9999999999999748
67	3	153406	0.997990447983047
0	4	312083	0.9999999374469737
5	4	164709	0.998284265653939
14	4	175550	0.9681820067878607
15	4	409575	0.9999285971604314
52	4	136260	0.9971489456295098
69	4	40229	0.678688963052934
0	5	66035	0.9600627484746365
4	5	59147	0.965077170713832
6	5	317188	0.9999994481494876
14	5	111014	0.8849608976972113
15	5	620906	0.9999996461826077
31	5	81211	0.9915233959051586
51	5	130890	0.982919181378608
52	5	170431	0.999382255858033
53	5	249778	0.9991398448238588
62	5	45794	0.7353698355882685
63	5	30048	0.573156829028515
65	5	440499	0.9999999818444015
69	5	400784	0.9999969222848112
79	5	29712	0.5588967464431073
80	5	17160	0.5235746573031006
139	5	37633	0.8512361648684014
5	6	313686	0.9999961469751549
7	6	212157	0.9994207113334482
15	6	673743	0.9999999102855747
53	6	69858	0.8541128148522326
65	6	512364	0.999999999233743
6	7	195482	0.9998199571106483
8	7	157243	0.9994790702537072
15	7	553191	0.999998001368123
45	7	216096	0.9989712879247875
65	7	238271	0.9999108171125828
68	7	94289	0.9867371574906977
81	7	41358	0.8374211610131269
139	7	24147	0.7045840237827272
7	8	183612	0.9983392140143857
9	8	29911	0.9374922394629602
29	8	97374	0.8139043897478853
45	8	161802	0.9938136787571148
55	8	43235	0.5274402333340845
65	8	404496	0.9999999139388204
70	8	442805	0.9999999945096677
82	8	114316	0.9992740211408535
144	8	30909	0.6311954305621239
8	9	30339	0.7508572854878434
22	9	21803	0.5097502461659271
29	9	134923	0.9036573891536451
43	9	232444	0.9917185030982163
65	9	559547	0.9999999999082618
82	9	16084	0.6266729664159101
83	9	20886	0.8976577039534999
139	9	20690	0.6479903872003814
19	10	617294	0.999802776836942
21	10	70455	0.7562005793194475
29	10	145775	0.9204338757375228
41	10	121629	0.8049664417030851
43	10	852914	0.9999999953267672
64	10	408298	0.9999992533688378
84	10	60066	0.5492796024180453
103	10	70098	0.7802534696493149
138	10	30298	0.6822873844707823
3	11	470671	0.9999685946805646
13	11	184831	0.9949303119717875
16	11	11742	0.5182355200533793
17	11	55153	0.9645479789265694
39	11	393734	0.9999999999987516
48	11	482951	0.9999999827695881
51	11	206376	0.9984858717500753
67	11	278013	0.9999906311714312
13	12	84200	0.9037666784242373
23	12	242316	0.9827645692479576
38	12	127723	0.9958740526271492
46	12	48951	0.9342179301744882
0	13	19713	0.6121638617846445
11	13	163443	0.9962296799669115
12	13	78261	0.964981711492039
23	13	67956	0.6705835896721087
38	13	365010	0.999999990195185
39	13	311028	0.9999999986654093
48	13	79733	0.9366006061556339
51	13	444472	0.9999995136400301
61	13	249347	0.9999494338713703
63	13	194261	0.9967803120995744
0	14	120851	0.9975248895801243
4	14	173091	0.9999705535458231
5	14	113920	0.9872772819026638
15	14	165533	0.9764710256170434
23	14	51063	0.5649965161413817
28	14	73797	0.6221481078154694
51	14	1007144	0.9999999999999999
52	14	893944	1.0
53	14	850117	0.9999999999964453
61	14	74446	0.9291439257580126
67	14	120791	0.9922063360972793
68	14	37337	0.8152575607039804
2	15	392302	0.9985143294758702
4	15	338293	0.999999999841275
5	15	621245	0.9999999999960305
6	15	996095	1.0
7	15	753591	0.9999999999999787
14	15	152791	0.9498157797913073
30	15	56872	0.9702422032311164
53	15	1126665	0.9999999999999999
65	15	68727	0.9271264164736945
68	15	284973	0.9999988795788501
69	15	87206	0.9175292650356381
78	15	36719	0.8602530612809354
89	15	37169	0.5004610940008563
17	16	245179	0.9999998838328097
22	16	121659	0.9827548358736538
31	16	188388	0.9999890768590024
32	16	22621	0.6241222885316021
34	16	168885	0.9851433985518203
40	16	28315	0.7961542468513936
47	16	337013	0.9999981031409381
48	16	147585	0.9942658910728973
9	17	23237	0.8832740148056787
11	17	46915	0.7898279813772717
16	17	266312	0.9999999904227653
23	17	54402	0.5882134673251493
31	17	331741	0.9999999992824151
40	17	28200	0.7948214216800725
46	17	316359	0.9999999979637347
47	17	79370	0.9470868881182334
48	17	398192	0.9999995064151845
62	17	52502	0.7828762036152981
65	17	27951	0.653036982180233
1	18	220800	0.960070023218527
24	18	165361	0.9522297107924059
41	18	218875	0.9504284590329376
43	18	39753	0.5506630400588208
50	18	55898	0.6212553436841917
56	18	584286	0.999996273063652
57	18	878720	0.9999999999965734
58	18	347649	0.9990501005336727
72	18	460684	0.9938231402171691
10	19	735467	0.9999362369558077
18	19	64237	0.5874514907455649
24	19	72465	0.7304362174386159
26	19	80116	0.5702650735811463
41	19	576574	0.9998189417570368
43	19	149483	0.9526446031281933
55	19	109847	0.8531088815299859
57	19	403889	0.9999839471689214
64	19	346502	0.9999926302473511
1	20	440185	0.9988103908239613
22	20	67947	0.8938084902199847
49	20	119436	0.766386504588424
50	20	72912	0.7204945545900017
58	20	112317	0.8830741807739957
59	20	697952	0.9999770422579608
60	20	570725	0.999999653392182
1	21	87350	0.7105814613349064
9	21	34082	0.9577663381667643
10	21	114031	0.7365696678238959
22	21	32959	0.6604119110618727
41	21	445681	0.9984148796290507
