src	trg	nij	score
1	0	14863	0.5956431182492579
2	0	2624	0.17396252574783722
4	0	532922	1.0
5	0	60406	0.8949352438926357
6	0	20048	0.6762854402739387
7	0	1374	0.08189075837011661
9	0	4831	0.3167700809015487
10	0	1393	0.0639485269830884
12	0	1533	0.2221705413361098
13	0	7327	0.38517005179432795
14	0	90415	0.8600113169233009
15	0	39645	0.5603821154846022
16	0	31626	0.8729341065216794
17	0	11716	0.6369608787282999
18	0	39012	0.7553570225764711
19	0	8176	0.3464100994940036
20	0	1170	0.05008319876921297
21	0	9587	0.36937183568827514
22	0	4116	0.2529286550208505
23	0	477257	0.9999999863917044
24	0	2153	0.06656157321890743
26	0	5154	0.13230082321938785
27	0	1542	0.05194007266326828
28	0	1691	0.05234637460236902
29	0	7046	0.21521408277481557
30	0	159607	0.9999952609516173
31	0	98408	0.9997205263782929
32	0	733	0.08535015658664113
33	0	6179	0.26210945244120964
34	0	3101	0.30276591022114874
36	0	9651	0.3513538539666575
37	0	9077	0.28808408386111495
38	0	521	0.06640028058293324
41	0	27124	0.8366220602163494
42	0	4758	0.34593493551937105
43	0	5226	0.17329112461800378
45	0	1510	0.0875137425875091
46	0	2142	0.2319131919893369
47	0	9970	0.3640126368663946
49	0	1302	0.08442859722673612
50	0	6397	0.4786380738533357
51	0	3200	0.08932456425935353
52	0	139277	0.9993804617964736
55	0	3004	0.06583268902312067
56	0	10948	0.6099022667542302
57	0	17622	0.6621301004133607
58	0	10405	0.6241349009789268
59	0	7283	0.35723841164238
60	0	18258	0.5735246396051006
61	0	22743	0.9301722776531889
62	0	24103	0.8366956181009702
63	0	125640	0.9998248217660898
64	0	4023	0.1339497574100742
65	0	123610	0.9538106028041393
69	0	49968	0.9961529824766147
70	0	1363	0.12372047128976427
71	0	15051	0.43330971322848943
72	0	7211	0.11945678605292454
73	0	1169	0.15763510799805203
74	0	39679	0.9889829662609575
76	0	1733	0.11109228974546603
78	0	38323	0.9792816858533544
79	0	43612	0.7860245288245302
80	0	5358	0.2801475602736152
81	0	1264	0.07295334249306484
83	0	1246	0.15102520505594963
87	0	898	0.06540790679888842
88	0	6996	0.15080944300530086
89	0	52474	0.6113270658050449
92	0	1708	0.0584641222497192
93	0	2893	0.15898723597399178
96	0	2904	0.14391852105520742
97	0	20917	0.483855786926114
100	0	1784	0.055157793029638746
102	0	1988	0.06484555112965129
103	0	3958	0.1282576810866578
104	0	12364	0.6011958894470333
105	0	11667	0.78769099074779
107	0	2296	0.10789281190851752
108	0	723	0.05909987911141379
115	0	3769	0.15777894313541085
116	0	2093	0.19071985646381162
117	0	4118	0.13861417416508537
119	0	1172	0.07126334962991954
121	0	1709	0.0862339531538393
125	0	1906	0.07282625967444378
131	0	782	0.0638758445279678
135	0	3925	0.4995503395093539
136	0	9450	0.42968325679722175
137	0	832	0.05613833133321633
139	0	75647	0.8609794122093442
143	0	4274	0.5126593068942009
144	0	1349	0.07415030729056438
147	0	398	0.05891453586768003
0	1	4662	0.3202801941145713
4	1	1582	0.15824580968510504
9	1	9551	0.5295462805467627
10	1	1639	0.07481223281576721
12	1	3794	0.4634743467331719
13	1	9388	0.4639487296060606
15	1	2962	0.059405580262024804
16	1	15166	0.626786912147941
17	1	2856	0.21834115844595103
18	1	340021	0.9999971082618434
19	1	11667	0.455146240747871
20	1	417904	0.9999999972776421
21	1	42046	0.8690737570241927
22	1	10845	0.5367926088665269
23	1	11426	0.33505264913399135
31	1	4394	0.2993019499230758
33	1	3504	0.15826657426569224
34	1	1944	0.20226164814669534
36	1	45495	0.8715166326389715
37	1	28104	0.6516834707937111
38	1	2733	0.30287351634998716
41	1	598926	1.0
42	1	12382	0.6696042921360319
43	1	6393	0.20771402684763518
46	1	1026	0.11866739527618153
47	1	4338	0.17860083248619218
48	1	1698	0.061049674867135306
49	1	52756	0.9732173068396727
50	1	373285	1.0
56	1	48175	0.9848406647890264
57	1	23106	0.7593571169478509
58	1	38772	0.97479065435846
59	1	321943	0.9999999992557325
60	1	49066	0.8999208896106481
61	1	9762	0.6790509905077524
62	1	1149	0.08223948357498556
63	1	9991	0.4878479080435034
64	1	2063	0.0710768198186369
65	1	4107	0.09618907338590699
71	1	211765	0.9997257391087923
72	1	15549	0.24001328719414827
78	1	524	0.05097430718575724
83	1	883	0.10953174446730018
93	1	3596	0.19366388202315576
95	1	1704	0.07426758595091365
103	1	2252	0.07511176652609397
115	1	9154	0.3412427551388897
117	1	2999	0.10295702786129202
131	1	701	0.05745227232989525
139	1	2542	0.06375015745469048
0	2	1571	0.12189101043350214
3	2	30648	0.8515735764388905
4	2	618	0.06505814397791931
6	2	2233	0.11767730092073347
7	2	21245	0.7346568803084375
8	2	13980	0.7767358042526993
11	2	4828	0.2463056831084054
13	2	2143	0.1324622524407828
14	2	4599	0.09459663642714344
15	2	460394	0.9999468094460028
16	2	7862	0.3995563127304147
17	2	2025	0.16022170585371842
18	2	2772	0.09479648446537692
23	2	1953	0.06729286036602244
24	2	4069	0.12208510949463014
25	2	43407	0.7429459982293853
26	2	144876	0.9824469849511838
27	2	146919	0.9943275299429338
28	2	175697	0.9966372280770388
29	2	97467	0.9662433650146005
31	2	1435	0.10958006397042086
32	2	618	0.0724545684444109
33	2	4422	0.19544334719976142
35	2	12080	0.5679207450293535
36	2	2056	0.087993102378075
37	2	2289	0.08205120107409092
40	2	8832	0.3322540595736754
42	2	698	0.06030746456679503
44	2	277551	0.9985162376876139
45	2	340207	0.9999999997801426
47	2	9620	0.3538121046734073
48	2	21808	0.555655500208217
51	2	2392	0.06754732379443673
55	2	5819	0.12360968167557518
57	2	2103	0.12108640130815596
61	2	2479	0.25005230117495825
63	2	1013	0.0654618479193978
65	2	78400	0.8566985500606099
66	2	147922	0.9891853999850464
67	2	2157	0.08853026257427354
70	2	928	0.08598375594581054
71	2	1848	0.06724671237132851
72	2	5441	0.09151748944787241
73	2	3068	0.3627793902210845
74	2	1118	0.1176258928004753
76	2	137330	0.9999348942826491
77	2	6659	0.3039195088673291
78	2	1131	0.1068042315717832
80	2	1161	0.06869052479626236
81	2	10153	0.4564215076322805
82	2	1406	0.1418627273029136
89	2	39116	0.5053320795406172
90	2	1360	0.13747882275113898
92	2	4732	0.15376929413690832
98	2	4249	0.13974200954524163
99	2	101679	0.9535440094766203
100	2	14212	0.3640297760214072
101	2	9718	0.31663519365479487
102	2	15439	0.40635724259995754
103	2	64389	0.8945126141526997
105	2	837	0.10472469505857673
106	2	26296	0.9671734669227703
107	2	8276	0.33763946149636026
108	2	991	0.08011432892636194
109	2	11209	0.5250606556527136
110	2	5449	0.2348977346843769
111	2	3215	0.12565327300117735
114	2	77293	0.9635834699156967
116	2	912	0.08804890380962338
118	2	8806	0.22504313885360883
119	2	143954	0.999915001678187
121	2	9356	0.39005233509720705
128	2	1399	0.1641063878898259
129	2	3430	0.06636019675656946
130	2	770	0.07077466669319044
131	2	2865	0.21492425619471478
135	2	1337	0.20977448830326328
139	2	82369	0.883488231433042
140	2	20929	0.4387923879526795
142	2	1057	0.06404325398239807
144	2	48766	0.9398815686279215
145	2	2592	0.12632138837964024
146	2	4576	0.08891092554323232
147	2	33740	0.9947035294460722
2	3	10301	0.5284353051112151
11	3	139032	0.9997691435884288
13	3	850	0.05478647918317059
16	3	41661	0.9343835757624113
17	3	16189	0.7538929241859356
18	3	2410	0.0829426682297082
24	3	13470	0.3504509621177351
25	3	619691	0.9999999989917141
26	3	13616	0.3128498101946193
27	3	208554	0.9993875773073531
28	3	181365	0.997212084374983
32	3	21429	0.9280455895523142
33	3	7808	0.3190050755055498
35	3	29259	0.8700839080808657
36	3	1728	0.07448928919607112
37	3	4410	0.15209662475673436
39	3	570	0.08621283637921506
40	3	102175	0.9912806433793987
44	3	177428	0.9839132231767016
47	3	17957	0.5578703112275745
48	3	218736	0.9997641111908033
55	3	9194	0.1882194977893874
58	3	584	0.053274186397133994
65	3	2635	0.06281910625472165
66	3	32124	0.6213828830492794
67	3	25795	0.671271431118448
71	3	3784	0.13288154200666957
72	3	9540	0.154923639175365
73	3	1630	0.2127788986287279
76	3	13525	0.6021144844366948
99	3	5984	0.1637730404674962
102	3	1574	0.05169514158338362
119	3	6875	0.35222509038635075
139	3	2886	0.07206124722827001
147	3	507	0.07443923868535174
0	4	551873	1.0
1	4	3678	0.20031313975523268
5	4	143761	0.9955772940495924
6	4	13530	0.5324439589268231
7	4	884	0.05348044177395306
9	4	1647	0.12168866425735803
12	4	411	0.06509979023208545
13	4	6313	0.3422937559255892
14	4	129196	0.9402580284662622
15	4	313542	0.9986795849373298
16	4	3781	0.21736129713785124
17	4	852	0.07081057100263788
18	4	7149	0.2266284173073131
19	4	1744	0.08662650646204739
21	4	3761	0.1653053968172442
23	4	29370	0.6504853523940711
29	4	2920	0.09550944053188792
30	4	89558	0.9988271838110946
31	4	7903	0.47289043406732245
33	4	2694	0.12404973237946049
34	4	583	0.0654892730238823
36	4	1862	0.08002991589987607
37	4	2582	0.09205923388768467
41	4	4580	0.26237243907192953
42	4	1610	0.13369356550976985
47	4	3242	0.13671721057967212
50	4	2419	0.21802248710350547
51	4	3306	0.09214374471951114
52	4	147284	0.9995996890450836
53	4	4080	0.11004211221975324
56	4	1933	0.15275151996077518
57	4	3920	0.2139045853985151
58	4	1512	0.13218945735291954
59	4	1416	0.0822428014910569
60	4	5208	0.2153900465574835
61	4	20458	0.9085593607021325
63	4	2793	0.17034429819990038
65	4	46854	0.6858744828576832
69	4	21098	0.9018160051444826
70	4	1228	0.11217771704560275
71	4	2889	0.10312954523310103
74	4	26923	0.9523437891453291
78	4	30881	0.9556574366404773
79	4	12823	0.3634339590206134
80	4	4074	0.2210973462686977
83	4	708	0.08881468928307779
88	4	5996	0.13072348630854846
89	4	30279	0.4199002447060799
93	4	1100	0.06369286111966155
96	4	1140	0.05915817358839626
97	4	5479	0.15882003681167844
104	4	1770	0.12298421472769294
105	4	1797	0.21148930298919633
115	4	1224	0.05421722879726676
116	4	834	0.08082961352589513
117	4	2499	0.08655423052822653
135	4	1772	0.2681059298743772
139	4	5413	0.13090881331112814
143	4	877	0.13683531379440173
0	5	16759	0.7515926515286052
1	5	1293	0.07553875380691866
4	5	21791	0.9084678018548097
6	5	362037	0.9999999996744025
7	5	18668	0.6881246478648315
8	5	5043	0.41670768846213324
9	5	2987	0.20975111264516066
12	5	339	0.05400749621094281
13	5	6732	0.3603595208374881
14	5	12048	0.22931504705247086
15	5	662713	0.9999994345196944
16	5	6272	0.33420959541160444
17	5	2927	0.22311755083031193
18	5	3188	0.1082307376200421
19	5	1131	0.05706248921030144
21	5	1964	0.09001556329582538
22	5	2707	0.1744526651932008
23	5	42507	0.7821403371722635
29	5	51748	0.8329220446311673
30	5	103097	0.9995890450323182
31	5	75606	0.9980600759423772
34	5	3848	0.3608661935695894
41	5	3811	0.22366830050246966
45	5	6976	0.3453005916724984
46	5	1310	0.14896877551438337
47	5	2462	0.1056242218566189
50	5	1268	0.12090071274449132
51	5	2083	0.059083124260098985
52	5	1461	0.07271628067214564
56	5	833	0.06891914815458056
57	5	1818	0.10557164458606849
58	5	994	0.08898208897354232
60	5	3305	0.14263062481664934
61	5	13473	0.7921345435613628
62	5	95165	0.9993281766074364
63	5	13590	0.597852188937817
65	5	492185	0.9999967868962103
69	5	352640	1.0
70	5	35077	0.9678711967095034
74	5	1793	0.1818787455270401
78	5	3267	0.27855843740187447
79	5	157163	0.996427794619598
80	5	26802	0.8082839519587709
87	5	1528	0.10874169420850865
89	5	24308	0.35403396687026767
105	5	23991	0.9594415519711773
113	5	360	0.05753605166828457
125	5	1612	0.06194647322532587
135	5	446	0.07549375867848662
139	5	392401	0.9999734798050062
0	6	1948	0.14887381933221278
2	6	831	0.05870395807939299
4	6	1242	0.1264821124357386
5	6	576908	0.9999999999070117
7	6	414459	0.9999999999995209
8	6	5333	0.4345469348794776
9	6	3882	0.2636257606018667
11	6	12421	0.5174182403309082
13	6	13133	0.5823068754953111
14	6	55538	0.7001901989258168
15	6	451700	0.999935542314486
16	6	3690	0.21272728653555373
17	6	3367	0.2520780651073411
23	6	3638	0.12172498126145437
24	6	1927	0.05978659354095672
25	6	4665	0.13531268426767717
28	6	2434	0.07447723391476035
29	6	33085	0.6806449165994792
31	6	671	0.05281285282996839
33	6	1855	0.08715115460390277
35	6	1069	0.07138836380479419
39	6	1669	0.23214581591132366
45	6	24554	0.7760623613600448
47	6	1217	0.05367497393948917
48	6	2652	0.09371054902396048
51	6	23474	0.49732028967520103
52	6	2625	0.12687222796636777
53	6	3093	0.08457754571879661
54	6	2819	0.20009513838894466
57	6	926	0.055233807886449604
61	6	8950	0.6471099726417815
65	6	420594	0.9999783175653723
67	6	1644	0.06820763281244879
69	6	1107	0.11381114985834317
70	6	19624	0.852404926911183
72	6	3621	0.06187083398660653
74	6	2404	0.2360214257627712
76	6	1288	0.083793853086916
78	6	1793	0.16397935197150038
79	6	10597	0.3114449240041608
80	6	82909	0.9943221760894214
81	6	25037	0.7786112247804189
82	6	727	0.07603962266329178
85	6	2954	0.15379952430297472
87	6	2546	0.17458488382829673
88	6	6228	0.13542505937821536
89	6	32324	0.44088885414575274
102	6	2328	0.07550983491835339
107	6	1740	0.08287692469306862
113	6	1648	0.23774254519660698
116	6	991	0.09530334741112101
121	6	1489	0.07556135620426996
125	6	3863	0.14212136803992093
126	6	1484	0.05017752601663206
135	6	1356	0.21241614318484303
139	6	201286	0.9950596777105847
2	7	13751	0.6337081476064794
5	7	13960	0.4040591742902757
6	7	305551	0.999999987708
8	7	163770	0.9999999919403629
9	7	4724	0.31097390476527476
13	7	986	0.06327129072652304
14	7	2463	0.05182087459129392
15	7	207832	0.9872315707356981
29	7	71443	0.9159289738864287
45	7	283206	0.9999999883486616
65	7	258112	0.9984908740149407
70	7	54799	0.9955179951659237
80	7	2743	0.1548054220278352
81	7	80203	0.9924497025401652
82	7	58747	0.9985561103666302
89	7	27432	0.3893714808110128
119	7	25152	0.7970655547731915
139	7	8926	0.20660800487438602
144	7	1037	0.057501506088978194
