src	trg	nij	score
4	0	234906	0.9999999999999996
5	0	42602	0.8556151172800008
9	0	12473	0.7082380873335717
14	0	119524	0.9892598875886214
15	0	56179	0.7338579935876208
17	0	21490	0.8795030885010829
22	0	52938	0.9872311735524563
23	0	404535	0.9999999948760375
30	0	46118	0.9862465598548898
31	0	20868	0.9915157722903272
34	0	54401	0.9996643324116319
41	0	6943	0.543304665787782
42	0	31583	0.9801981717987267
46	0	37014	0.977924567506959
47	0	40127	0.9133885439047361
50	0	5975	0.5424454615300669
52	0	179177	0.999999300765108
61	0	6411	0.8672484226719603
62	0	12054	0.725774576937757
63	0	82284	0.9994768614172573
65	0	63775	0.8898870915051661
74	0	47598	0.9865589904946057
78	0	38851	0.9893496243545338
79	0	37484	0.7809816530072736
89	0	72551	0.8237122486828046
97	0	27619	0.6186044090563172
104	0	13318	0.7513207759373487
105	0	12259	0.8882864569004261
137	0	10902	0.5358661858295884
139	0	73346	0.8773806866807444
143	0	7671	0.6856940593887964
9	1	10194	0.6342996957202764
18	1	259637	0.9999976110200302
19	1	31411	0.8843895270571374
20	1	265233	0.9999999987222212
21	1	193013	0.9996289333684691
36	1	17852	0.6502509521657519
41	1	167125	0.9999999982818543
42	1	6885	0.570838456304555
43	1	23148	0.5190602980032577
49	1	37030	0.9823636156315912
50	1	225249	0.9999999999999954
56	1	37714	0.9656501182384403
57	1	24266	0.8130055454050589
58	1	214419	0.9999994213083573
59	1	71286	0.9985109995989088
60	1	99593	0.9915973934750563
7	2	100586	0.9991533545794522
8	2	30200	0.9844459282242397
15	2	389138	0.9999193569510021
26	2	62504	0.9504033497450228
27	2	177695	0.9996944321268157
28	2	199257	0.9999572884191439
29	2	163319	0.999072896612454
44	2	200737	0.9994064220248521
45	2	274576	0.999999996546273
65	2	69411	0.9095388807406253
66	2	35401	0.6993617438278505
70	2	10564	0.7457731216009664
76	2	241630	0.9999999835634342
81	2	19822	0.7866745259056896
82	2	14814	0.838937156457418
102	2	17585	0.530000500754638
103	2	26142	0.6516126854829546
106	2	16782	0.8951440542641615
114	2	22172	0.6477565408969022
119	2	261835	0.999999987297463
139	2	109072	0.9563669074287371
144	2	35559	0.9432310252954769
147	2	27108	0.9964804948830849
11	3	113851	0.9997260852483493
16	3	186407	0.9999999999429974
17	3	37283	0.9750650553365945
25	3	272126	0.9999933637301016
27	3	271716	0.999996510231416
28	3	135036	0.9988197349926671
32	3	152185	0.9999999963653116
33	3	23215	0.7495073312527005
35	3	21562	0.8960055114127685
40	3	63187	0.9772364151941926
44	3	143354	0.9948380542604724
47	3	73288	0.9888888897251751
48	3	517163	0.9999999902376728
66	3	74509	0.9212305980859083
73	3	15417	0.9082845508328996
0	4	412131	1.0
5	4	76952	0.9702599488936295
14	4	174967	0.9987525391958805
15	4	274825	0.998630047106086
30	4	109689	0.9999705555815565
31	4	3556	0.5511671283289077
52	4	130665	0.9999623719761934
61	4	2381	0.526023226145979
69	4	45070	0.990659711532945
74	4	19401	0.8245761749158377
78	4	8963	0.6448600009549655
104	4	7423	0.5387686708547509
0	5	22144	0.8759210653613831
4	5	35409	0.9917497020403226
6	5	489668	0.9999999999999991
7	5	29451	0.8693600155823276
15	5	803301	0.9999999982682244
30	5	81728	0.9995445376098403
31	5	62347	0.9999996162865089
62	5	25134	0.9336497608652025
65	5	277136	0.9999466947049418
69	5	376559	1.0
79	5	146005	0.9975417808612053
80	5	9498	0.5466537376684422
104	5	34868	0.9746296719955168
139	5	125564	0.9729859959699696
143	5	29054	0.9882201740606206
5	6	288025	0.9999987997849914
7	6	264236	0.9999999962009629
15	6	490504	0.9999937565657474
65	6	268581	0.9999270404766432
80	6	24824	0.8746926668684212
81	6	12106	0.6099763315532685
2	7	19271	0.7656972632593855
5	7	50247	0.898265547099054
6	7	390364	0.9999999999980185
8	7	96696	0.9999989762342593
15	7	267818	0.9983731844992833
45	7	349491	0.9999999999895883
65	7	189887	0.998731178701923
70	7	18358	0.9082259666797639
81	7	48788	0.978360287103407
82	7	14697	0.8365810933702631
139	7	28474	0.5556560719814834
2	8	23422	0.8289208954021314
7	8	127814	0.9998827186195063
9	8	52159	0.9946159813183976
29	8	143381	0.997785352910607
45	8	322611	0.99999999991417
65	8	160340	0.9963448531541631
70	8	342329	1.0
82	8	22946	0.9415343358603009
144	8	11419	0.5995281392389713
1	9	10634	0.5403065798594224
2	9	34029	0.9236439957118254
7	9	16587	0.6810544456481733
8	9	71731	0.9999588806830292
10	9	61799	0.9328009762827593
19	9	42258	0.9455267385821574
20	9	14192	0.6397853590136736
21	9	95561	0.9788385967459151
22	9	20669	0.8148075096486438
26	9	228472	0.9999875467093673
27	9	25233	0.6744090841416761
29	9	121593	0.9942984825408576
33	9	12464	0.5236509091114944
42	9	16720	0.8729251310928228
43	9	391816	0.999997605033388
45	9	27224	0.8378122643706758
60	9	28112	0.7361728298096601
64	9	93808	0.982964766992989
65	9	334687	0.9999936601122782
66	9	59772	0.8693272903745649
70	9	16756	0.8867780582296609
73	9	5865	0.594990747906059
83	9	39060	0.9968389362339866
95	9	15553	0.535380784796273
98	9	31408	0.7797260714344687
100	9	75241	0.9786677390976212
103	9	81788	0.9640134863899762
139	9	243655	0.9991677407589445
144	9	9079	0.5167000216726282
1	10	14297	0.6486235711151972
9	10	31957	0.958323951914516
19	10	528318	1.0
21	10	221419	0.9998883268362584
29	10	102183	0.9868292419540546
41	10	39289	0.9888145414161843
43	10	1102980	1.0
50	10	6859	0.5925795049633558
60	10	65661	0.9563861763240835
64	10	513670	0.9999999999575909
