src	trg	nij	score
4	0	321004	1.0
5	0	29112	0.6889720212374948
6	0	12369	0.575536946996871
9	0	12236	0.5702395890356208
14	0	206419	0.9977743577493028
15	0	77270	0.7500916198970402
22	0	25836	0.8183226948882727
23	0	364899	0.9999998505604492
30	0	116406	0.9999937406452829
31	0	7936	0.7528591777962184
34	0	25744	0.8975224391879966
42	0	11884	0.6695529688915635
52	0	208872	0.9999982629963956
62	0	30013	0.8606009374051439
63	0	83497	0.9994668924476113
65	0	65959	0.8947605867056805
69	0	22382	0.8620158179730417
74	0	23500	0.8953998074088291
78	0	42905	0.9742108604913852
79	0	26607	0.6184257796762946
104	0	9703	0.5699126379048038
105	0	5424	0.5155148984122084
135	0	6155	0.5084720764697972
139	0	32765	0.6632644673668403
10	1	30568	0.7604230244939769
18	1	449001	0.9999970395141129
19	1	73033	0.957878505487101
20	1	278458	0.9999997977329733
21	1	19221	0.5683152877709093
24	1	47404	0.7898409004149556
26	1	27880	0.5743520807455383
36	1	111984	0.9943367617417589
41	1	262590	0.9999986715823087
44	1	34943	0.6457484757106753
50	1	82169	0.9999759145533568
55	1	29224	0.5699092837635976
56	1	204415	0.9996458094421319
57	1	84152	0.982037758163937
58	1	227802	0.9999999645361642
59	1	313944	0.9999999813617173
60	1	22425	0.6082739933768472
64	1	19675	0.5759286249926133
71	1	90388	0.9487647535200566
84	1	17768	0.557524760445655
6	2	10054	0.5015015961028879
7	2	174226	0.9999950672085359
8	2	12944	0.7926683165025606
11	2	15234	0.5285969182755526
15	2	257362	0.990636618153034
16	2	12972	0.6894988325636283
17	2	13623	0.6450372178126871
26	2	63940	0.8600338566837304
27	2	134934	0.9940999920725506
28	2	276828	0.9997732688903613
29	2	109781	0.9834970748610169
38	2	6201	0.543414077680058
44	2	205561	0.9980009503996383
45	2	432130	0.9999999999999998
48	2	31491	0.6516902481750213
65	2	97427	0.9644934840220236
66	2	115626	0.9643591084005546
68	2	12083	0.5281310660012839
73	2	5924	0.5901738345321478
76	2	57676	0.9937772912404245
81	2	20057	0.7546595093270758
89	2	38609	0.5187391540888076
103	2	63075	0.9118304916261858
109	2	16112	0.5993681393468075
119	2	80609	0.9977430031736776
139	2	106042	0.9713471261714475
