src	trg	nij	score
1	0	95913	0.9955332752701426
4	0	475855	1.0
5	0	48844	0.8833734805954592
6	0	22343	0.7383297928147137
9	0	6789	0.5250370470497155
14	0	146903	0.9668323676462653
16	0	13808	0.7419828367266618
17	0	18280	0.6992541290439864
18	0	140801	0.9982114095050633
19	0	17575	0.5962575130598693
21	0	39508	0.8080293845494174
22	0	18773	0.714444364611031
23	0	516495	0.9999999994719405
24	0	43220	0.7318963084493046
30	0	188451	0.9999988796621897
31	0	50666	0.9999848467083869
33	0	45169	0.8553101115819028
34	0	63071	0.9979344171335857
37	0	35263	0.735904461231341
41	0	87156	0.9969782108577443
46	0	23879	0.8766550765342961
47	0	19650	0.5801961567730549
50	0	6102	0.5606194780258151
52	0	359146	0.9999999798863253
56	0	65977	0.9946743530870457
58	0	31634	0.8625272245225931
62	0	91188	0.9977034342869557
63	0	185194	0.9999995801164997
65	0	93779	0.9389771551366085
69	0	60072	0.9961515156089542
72	0	99104	0.7890872080813885
74	0	25773	0.8921410376955372
78	0	17226	0.6375305574438233
79	0	25065	0.6266243677195844
97	0	55996	0.8065389566425483
104	0	15242	0.7030034965772386
105	0	12129	0.7918260238570212
137	0	29912	0.8692464332780346
139	0	71038	0.8822751518099043
9	1	11106	0.7047521505025052
18	1	343015	0.9999998781089928
19	1	23446	0.7021655549886423
20	1	297462	0.9999998756259962
21	1	218492	0.999915860292595
31	1	5249	0.6706068334898254
34	1	10209	0.6258120869543445
36	1	25372	0.6899208728053439
41	1	427506	0.999999999999967
49	1	15328	0.603634376481178
50	1	123424	0.9999999815448003
58	1	276944	0.9999999894773248
59	1	54945	0.9687524388494275
60	1	102434	0.9648314020281935
71	1	71996	0.9436301193563853
7	2	46842	0.9428341315707861
8	2	39666	0.9749225348293086
13	2	12221	0.5851225248858387
15	2	280944	0.9908801432687404
17	2	10735	0.5055770078320765
25	2	30361	0.62752221946355
26	2	83258	0.9410424891871664
27	2	143135	0.9958023962854061
28	2	317638	0.9999787025936295
29	2	57208	0.8625317549859732
44	2	297685	0.9995967663960714
45	2	325092	0.9999999999829394
65	2	160974	0.9920432529323621
66	2	157418	0.9872678432672582
76	2	267652	0.9999999850872149
81	2	51082	0.9356071416958163
89	2	108957	0.844981431207317
105	2	12097	0.7909575702799597
106	2	17623	0.8861424215173351
109	2	12591	0.5443374794798743
114	2	23752	0.5881968243543784
119	2	148033	0.9997628140486321
139	2	68781	0.8739338067715564
147	2	13976	0.8217667825197514
11	3	125452	0.9991915515771757
13	3	12911	0.6052894639283007
16	3	109568	0.9999851157925771
17	3	24759	0.8040219538189822
25	3	346716	0.9999916989433019
27	3	155127	0.9973716038615562
28	3	131011	0.986978276677181
38	3	7426	0.5178893355312908
40	3	94068	0.9876435239152034
44	3	246497	0.9984062372635257
47	3	24902	0.6674058793106632
48	3	364215	0.9999955914743538
67	3	79765	0.9768507961205054
0	4	536893	1.0
5	4	87618	0.9792978363362094
14	4	85118	0.8596901953796375
15	4	193670	0.9601191334689966
30	4	75422	0.9951208669854222
31	4	7533	0.7973799650388756
52	4	188738	0.9998819727100532
69	4	23362	0.8817775019387956
74	4	19156	0.8083172778438747
78	4	16515	0.6219727275683975
79	4	39171	0.7861756833393516
97	4	73096	0.8832855529773785
137	4	40930	0.9386478268352071
0	5	25289	0.8352146072098194
4	5	66542	0.9998428771088579
6	5	378341	0.9999999999782487
7	5	17759	0.6597611115126049
8	5	17936	0.8088979616466377
15	5	854728	0.9999996216999958
30	5	82958	0.9971658218326237
31	5	78877	0.999999978840989
62	5	14931	0.6238103197590399
65	5	290288	0.9998546170667337
69	5	461361	1.0
70	5	63275	0.9883056896722322
79	5	276480	0.999987142975104
80	5	18645	0.7049495461004542
105	5	36906	0.9920091395438441
139	5	142735	0.9868445687514853
143	5	27237	0.9416751787136161
0	6	51949	0.9759687515432648
4	6	8572	0.6668059247960351
5	6	334030	0.9999997894304306
7	6	332309	0.9999999996209682
8	6	22230	0.8717778983288043
11	6	13016	0.5144043448974313
14	6	119338	0.9367687222641342
15	6	415242	0.999085613444707
45	6	53246	0.9771722690853631
65	6	330429	0.9999589695737884
69	6	9001	0.5589771777633086
80	6	115862	0.9995738630197019
81	6	107095	0.9970168026626067
82	6	8146	0.6113371925747204
89	6	56610	0.6192464488116245
139	6	139206	0.9853348116599333
6	7	187644	0.9999913799516988
8	7	138122	0.9999982642365741
15	7	274571	0.9898375324217384
45	7	263069	0.9999999972798108
65	7	126847	0.9775286783261471
81	7	88228	0.9915390638230757
82	7	33002	0.979109253228012
119	7	12915	0.508107012308959
5	8	22603	0.6285755469754938
6	8	41836	0.9195781964041441
7	8	198179	0.9999963800625752
9	8	23083	0.9216963428174074
29	8	174446	0.9978391237756098
45	8	116644	0.9997781627825617
65	8	206097	0.9980065944626489
70	8	446515	0.9999999999999992
82	8	113258	0.9999989259743716
119	8	31741	0.8262135953912557
144	8	76425	0.9824836458027392
0	9	20105	0.7610908677945624
4	9	7219	0.6034706439168679
8	9	62307	0.9970697853084304
10	9	258049	0.9999975184182239
19	9	47573	0.9152623451844306
21	9	68677	0.9439562391953351
22	9	43835	0.9473617219084551
29	9	163862	0.9968408103275542
36	9	23858	0.6673924395791874
37	9	26899	0.637430842985028
41	9	17173	0.6752159675379772
42	9	16037	0.8250385876687306
43	9	358104	0.9999829544256873
49	9	12451	0.5282085444722222
52	9	15934	0.5239789263168595
60	9	84965	0.9373909379178925
64	9	252610	0.9999815362776739
65	9	329723	0.999958042437593
71	9	33676	0.7376593888889627
83	9	12773	0.8875860201564089
84	9	35971	0.89415499511479
