src	trg	nij	score
4	0	409106	0.9999999898085893
5	0	43514	0.7527499029257247
13	0	26024	0.5724204543173652
14	0	136813	0.7874808075092093
23	0	369696	0.9997336270249406
30	0	123383	0.9772044043398527
38	0	31907	0.8096550999951211
46	0	88802	0.9988820001108064
48	0	76973	0.8984620553726612
51	0	301813	0.9955757163792661
52	0	180991	0.972892064559106
61	0	175521	0.999111341194489
63	0	65616	0.9195038473748862
69	0	194268	0.9995366598566964
18	1	552383	0.9999992079560656
20	1	341753	0.9999995143776632
21	1	199395	0.9990957001480417
41	1	369386	0.9945305306267402
43	1	67421	0.7615123282146518
50	1	443003	0.9999999997760093
56	1	62879	0.8609933106287413
57	1	32721	0.6214178210086805
58	1	190276	0.9958828210105523
59	1	150738	0.9908852373726724
60	1	252599	0.9981296719517799
71	1	58523	0.5658222587465751
72	1	85432	0.6075201597827427
15	2	336946	0.9843994037364493
26	2	83777	0.7249845356081813
27	2	117081	0.8239619806109866
28	2	105783	0.7897924302222588
29	2	75968	0.7978499252187307
44	2	356424	0.9941905925260518
45	2	233499	0.999620356199872
66	2	42041	0.5851421346181516
11	3	434892	0.9999981788391652
17	3	36721	0.8949956056451451
25	3	474785	0.9999961024838199
27	3	255036	0.9793593989471561
28	3	250519	0.9767518738135834
40	3	37720	0.8606624912404557
44	3	438953	0.9983323461391365
48	3	253014	0.9995784444036556
66	3	47594	0.6309515712876994
67	3	128040	0.9307962336760566
0	4	517255	0.9999999980293128
5	4	140526	0.9897943144490288
14	4	119540	0.740935515200176
15	4	290379	0.9717418442803276
30	4	62087	0.8446544951856192
52	4	235646	0.991419474759388
69	4	34617	0.7266151843752255
4	5	87044	0.9662182372494796
6	5	522793	0.9999999988495205
7	5	46610	0.7539161311748658
14	5	127961	0.7647572576726446
15	5	868596	0.9999892538764342
31	5	60186	0.9768927560422156
53	5	248738	0.9826474989542682
62	5	22516	0.5009125417742539
63	5	22560	0.5752347215185758
65	5	584200	0.9999999999911832
69	5	248707	0.9999555225643135
79	5	109274	0.9301485722734468
139	5	215659	0.9999611799710191
5	6	415825	0.9999993366730485
7	6	502214	0.9999999550155454
