src	trg	nij	score
1	0	27555	0.7597163904986082
4	0	221038	0.9999999999999871
5	0	36935	0.7663671688389041
6	0	15983	0.5237955680070974
14	0	128878	0.9615220237375857
15	0	51342	0.6191809056886943
17	0	16881	0.7342075402425432
21	0	41646	0.8070551871151957
22	0	9898	0.5317245150465795
23	0	601720	0.9999999999511487
30	0	108656	0.9999710451198464
31	0	102947	0.9998850167999289
33	0	16807	0.5521515146014189
34	0	15596	0.8078374084787284
41	0	16225	0.6613842389104526
42	0	7770	0.5295727221078734
46	0	33743	0.9530476044263239
52	0	265621	0.9999997397840704
58	0	11734	0.5399334150446091
61	0	11365	0.8440933488731248
63	0	129962	0.9999295848467109
65	0	46207	0.8074104163708482
69	0	18466	0.7853166191861858
74	0	70150	0.9982971264610436
78	0	71403	0.9980917635598419
79	0	34109	0.7462569276051162
86	0	15634	0.9033305943080688
89	0	77864	0.7436254251954089
97	0	34487	0.653885292143443
104	0	29711	0.9234130859451569
105	0	8076	0.9862617917693016
135	0	9216	0.673382409271593
136	0	15115	0.7157302247970179
139	0	81983	0.9357592607759808
143	0	24028	0.9487295395948867
0	1	22740	0.7767506110164079
4	1	14004	0.8395624327490918
9	1	11089	0.6705536187201795
18	1	308385	0.9999955251846329
19	1	56179	0.9366005617952708
20	1	217978	0.9999898096324544
21	1	151662	0.9977251847011951
23	1	24480	0.5910650797654021
31	1	16201	0.75095925065163
36	1	33749	0.8844264113796216
41	1	421202	0.9999999999999702
42	1	9166	0.5893531003873127
50	1	175375	0.9999999999899171
56	1	152452	0.9999672664702554
57	1	149563	0.9997245598017386
58	1	313434	0.9999999998088454
59	1	39414	0.9220875084210197
60	1	26944	0.7124094878184499
63	1	14395	0.6423814196820042
71	1	29813	0.7465102391956819
3	2	23056	0.7495052139281808
7	2	68617	0.9664001033797966
8	2	15527	0.8426177295811167
13	2	9892	0.6570527501338195
15	2	243334	0.9902772291590481
16	2	20214	0.8424514585798102
26	2	156626	0.998943933172265
27	2	168997	0.998044219299686
28	2	210454	0.9996504578638005
29	2	176818	0.9940846968536904
44	2	255121	0.9993969921116145
45	2	396720	0.9999999999999938
47	2	15109	0.5018184015091487
65	2	73660	0.9282650909924619
66	2	126759	0.9774977276470243
67	2	18107	0.6868193974773518
70	2	19599	0.6980658517324437
76	2	46189	0.9513314021315303
99	2	27283	0.5524998394333069
103	2	67152	0.8457126960019744
119	2	37148	0.9215692743096813
139	2	65177	0.886747475818594
11	3	159297	0.9999242960165694
12	3	5999	0.6951296088243208
13	3	7372	0.5492302216974088
16	3	112636	0.9999754724338972
17	3	15259	0.6979603007226413
25	3	362175	0.9999804599052519
27	3	309777	0.9999912829883878
28	3	127632	0.9915600591367282
32	3	38285	0.9789086526811964
33	3	21834	0.6481076223885105
35	3	15669	0.5844449034371044
37	3	28258	0.6733657190488563
38	3	3420	0.5073690676597837
40	3	211991	0.9998885434848305
44	3	355397	0.9999706926600648
48	3	475463	0.9999999663951962
66	3	75440	0.8941783212594829
67	3	46119	0.9489872945543455
0	4	313816	0.9999999997695909
1	4	53181	0.9370252984750095
5	4	124127	0.9928870555389266
6	4	47402	0.8904629788808004
14	4	69275	0.8248364720278971
15	4	243027	0.9902193122411886
18	4	18182	0.5022685097857267
21	4	44959	0.830865913010618
23	4	21264	0.5399467648130517
30	4	99512	0.9999281225646345
31	4	24740	0.8809570035822379
34	4	14258	0.7784616963392471
37	4	19625	0.5398340524132081
41	4	26419	0.8292315290292106
52	4	101119	0.996242803605046
58	4	24150	0.7986293801815292
61	4	5833	0.6136086143631314
63	4	13937	0.6304459571488819
69	4	167258	0.9999995458536971
74	4	55639	0.9934836615996229
78	4	44067	0.9783362492526162
104	4	14134	0.7036112672571893
105	4	1473	0.5369318405259668
139	4	23045	0.5353179833972512
143	4	14637	0.8348976598714338
0	5	20499	0.7410212573889414
4	5	62956	0.9997782600376188
6	5	638929	0.9999999999999957
7	5	73415	0.9735764302747021
8	5	6841	0.5558946566301808
9	5	60331	0.9978635370209546
15	5	1008177	0.9999999983701074
29	5	33598	0.6174703705022917
30	5	63192	0.997483160984249
31	5	146992	0.9999980214806505
45	5	41301	0.9538706959065962
62	5	11591	0.6313366379294212
65	5	236220	0.9998203756663251
69	5	434398	1.0
70	5	72636	0.988773115259839
79	5	283226	0.9999925528630503
80	5	14618	0.5522971460512156
89	5	55982	0.6236816352224288
105	5	3891	0.8706541318061252
139	5	76421	0.9224806317587746
5	6	413701	0.9999999657812523
7	6	258838	0.9999982178231382
8	6	9938	0.692935877701019
9	6	8780	0.584563162220731
15	6	223303	0.9856825242924436
45	6	9571	0.5068924175981007
65	6	154553	0.9962444694749102
70	6	51056	0.956754443139388
79	6	17305	0.5004984975641353
80	6	220931	0.9999968099542965
81	6	73319	0.9924700175330003
89	6	57772	0.6352989653904695
6	7	290932	0.9999992752920854
8	7	112573	0.9999991603058093
9	7	12458	0.7129284240598195
15	7	211435	0.9820013942456007
45	7	308896	0.9999999999829116
65	7	120231	0.986774972014778
70	7	55231	0.9666526069055691
81	7	80992	0.9955299643272599
82	7	20622	0.8428947871531529
89	7	43310	0.5302344956518815
7	8	89658	0.9883197738925784
9	8	69388	0.9991708138214432
29	8	177476	0.9941985468712997
45	8	71841	0.9954581119935068
65	8	167210	0.9976457630503023
70	8	450126	0.9999999999999375
82	8	118016	0.9999823366059857
83	8	5271	0.5259660394840497
119	8	15661	0.6561938335198456
7	9	36882	0.8369999372050458
8	9	131166	0.9999999275667437
10	9	60891	0.9199045400952038
21	9	25592	0.6353543519808942
22	9	128348	0.9999615947642255
29	9	143756	0.9843463344834804
43	9	265777	0.9993386776323648
60	9	19096	0.5860807750373711
64	9	161414	0.9961486735751435
65	9	507912	0.9999999955191441
83	9	13004	0.842553675702597
117	9	32984	0.6327647926852606
139	9	91121	0.9528461006620301
1	10	60894	0.9580194959852626
9	10	32540	0.9624915721094582
19	10	537619	0.9999999999997107
21	10	466704	0.9999999970109901
29	10	224461	0.99856148907717
41	10	95505	0.998488372613364
43	10	1449668	1.0
