src	trg	nij	score
3	0	14411	0.6401272938410836
4	0	328018	1.0
12	0	5697	0.7131896051250168
14	0	180747	0.9874122976328776
15	0	56322	0.7043432187071041
16	0	9250	0.5545765690706541
17	0	20822	0.7967736401073785
21	0	71553	0.9478361144360643
23	0	492948	0.9999999992461326
28	0	20980	0.583143988270927
30	0	68605	0.998569366854762
31	0	71594	0.9990888994091487
33	0	33192	0.7444106548643878
34	0	85381	0.9972312212250356
36	0	19914	0.6516926127679734
41	0	48902	0.9385280552158971
42	0	20193	0.8662903283791232
46	0	15464	0.8062926906373258
47	0	16598	0.5256757134092381
49	0	11271	0.5068608251651885
50	0	15498	0.9317620046456425
52	0	275682	0.9999991894141984
57	0	13730	0.5519122486547274
60	0	33535	0.7401244216661129
61	0	8853	0.765491613157915
63	0	93853	0.9995477680638446
65	0	68879	0.8801603941745976
74	0	41328	0.9574720460265886
78	0	132470	0.9999925081384077
79	0	23209	0.5277561856528286
89	0	96732	0.8599245599597802
97	0	27434	0.5803040712835551
104	0	18372	0.7901354217408793
105	0	68752	0.999964296449916
135	0	10262	0.7015026437010125
136	0	17585	0.6902400732067744
139	0	51682	0.7921611883625573
143	0	17025	0.8473643412333031
18	1	407804	0.9999996958374903
19	1	29946	0.8176839110721641
20	1	243005	0.9999982907027254
21	1	133168	0.9961025632467287
33	1	33304	0.7455899801183913
36	1	25302	0.7385071910237395
37	1	19183	0.5180994911112344
41	1	504021	0.9999999999999837
42	1	18718	0.8449729894750253
50	1	72215	0.9999977477628204
56	1	230778	0.9999981616416905
58	1	352149	0.999999999971746
59	1	250705	0.9999973772496036
71	1	104850	0.9601251814340955
7	2	121405	0.9988913198165987
8	2	73287	0.9994374733742467
15	2	353450	0.9995987971543819
26	2	136968	0.990933234034348
27	2	133467	0.9988329316600083
28	2	165609	0.999137052369262
29	2	155680	0.9947322845914495
44	2	167764	0.994899395780614
45	2	561581	1.0
65	2	88648	0.9351877579965941
66	2	108467	0.986730157380237
68	2	12176	0.5134089152841557
76	2	65881	0.9984875284487106
81	2	12775	0.5213242021499193
103	2	19903	0.5360292295914351
119	2	94663	0.9969830526488548
139	2	91478	0.9387204128737164
147	2	7907	0.6808895976552041
11	3	151368	0.9998745038655769
16	3	61058	0.995597065571086
17	3	45689	0.9703999947711011
25	3	189835	0.9996752902659419
27	3	223262	0.9999896565892477
28	3	161116	0.9989501925040055
32	3	12298	0.7669050480077106
35	3	41144	0.9347630855772023
40	3	104771	0.9948437434446805
44	3	271953	0.9998259118572832
48	3	464911	0.9999997490366854
67	3	116896	0.9947163952522787
73	3	9129	0.7594553381248136
0	4	460694	1.0
6	4	23165	0.6928148491074994
14	4	142992	0.9682580562682531
15	4	171396	0.9762533690973991
23	4	23566	0.6083729109937253
30	4	82028	0.9996173130775853
52	4	138503	0.9989527737582707
61	4	11591	0.8507079988643895
65	4	37326	0.6820565917550268
69	4	64715	0.9973082839022295
74	4	14637	0.6705770631711536
78	4	71042	0.9979828346939779
89	4	147420	0.9505247241770068
6	5	567762	0.999999999999989
7	5	61732	0.967290289366802
9	5	14615	0.7824693084014313
15	5	487501	0.9999815495357399
31	5	181298	0.9999999903594563
45	5	12650	0.5577394449199823
61	5	5340	0.5822945494932279
65	5	668277	0.9999999997251283
69	5	157916	0.9999996684590188
70	5	17197	0.6324416377506064
79	5	275440	0.9998959141995747
80	5	14728	0.576333382199286
139	5	88897	0.9336484752913782
143	5	23419	0.9251726287520211
5	6	613638	0.999999999944278
7	6	306064	0.9999999815522962
11	6	23711	0.7460033617862493
15	6	444964	0.9999506326603165
39	6	19189	0.8929023917740144
65	6	212444	0.9986999069475789
70	6	13568	0.5457410377668704
80	6	20828	0.7035872047485563
81	6	13036	0.5284936216723324
89	6	40369	0.5582683031165285
139	6	30680	0.6056625987190375
2	7	53472	0.9891201185172828
5	7	101070	0.9734954735472305
6	7	307235	0.9999999317818689
8	7	102091	0.9999734481219287
15	7	401145	0.9998648668364394
29	7	26088	0.5794025636053979
45	7	333103	0.9999999999132638
65	7	251656	0.9996313454791212
70	7	44096	0.9242558887169455
81	7	14818	0.5746739000401413
82	7	7556	0.5279913061717036
2	8	27214	0.8980566182734067
7	8	122919	0.9989836030374922
9	8	87624	0.9999170611429509
29	8	224019	0.9995045170076877
45	8	123370	0.9997136372591614
65	8	256189	0.9996815521797917
70	8	469829	0.9999999999999222
82	8	26685	0.9307571765021428
139	8	32032	0.6215579650214027
5	9	25174	0.59166551930296
8	9	136517	0.999999368154216
10	9	51737	0.9219092674943304
19	9	16322	0.6035344033534518
21	9	72156	0.9491319603970179
22	9	179316	0.9999996331613683
29	9	117268	0.9804369705574818
42	9	16650	0.8092917752418574
43	9	428486	0.9999993432428556
57	9	12706	0.5241927097432675
60	9	70168	0.9412561937222109
64	9	113225	0.9927975904468329
65	9	439951	0.9999992581181452
83	9	33801	0.9910777272511987
95	9	20035	0.6177184025384843
117	9	35384	0.7032826823726079
139	9	54652	0.8102006974243823
9	10	21581	0.8954620868832064
19	10	779949	1.0
21	10	160151	0.9987675690015793
29	10	185589	0.9981190770041087
41	10	124489	0.9992610784504884
43	10	1184089	1.0
64	10	624701	0.9999999999998554
84	10	39682	0.877795003336551
3	11	212573	0.999999871154171
6	11	20001	0.638871234111976
13	11	120716	0.9999856403152939
14	11	160294	0.9792091414842156
15	11	291379	0.9983662442122495
16	11	26604	0.9035310904711836
17	11	73147	0.9965791139539557
24	11	39097	0.7588377183176872
25	11	20423	0.5696318683962525
27	11	23105	0.6823963177846141
28	11	55669	0.903041824211157
32	11	6659	0.5446460766316392
35	11	13536	0.5903429129547861
37	11	27799	0.6532305048348579
39	11	354673	1.0
44	11	33218	0.6429932794116342
48	11	1120870	1.0
51	11	775638	0.9999999999999355
67	11	539543	0.9999999999950373
68	11	17362	0.6423754914637965
13	12	35336	0.9582613515813206
17	12	28583	0.8882989370997448
21	12	19420	0.5486103470274043
23	12	223243	0.9998922191395968
38	12	245116	1.0
41	12	30607	0.8243604248746277
46	12	114881	0.9999971165069594
48	12	43434	0.7415211711415359
61	12	54528	0.9998970248738307
63	12	16055	0.7239328277823449
2	13	9787	0.5582686172903972
3	13	63749	0.989713716888271
6	13	17428	0.5881475321210936
11	13	202158	0.9999945966844789
12	13	45896	0.999969595186705
14	13	38605	0.6028125478216568
15	13	139404	0.9519182170097819
17	13	165429	0.9999981090698954
19	13	12361	0.5034630538365408
21	13	46947	0.8549538317604123
23	13	23582	0.6086229049073817
24	13	41434	0.7785926778440575
25	13	17109	0.5063705644963918
26	13	44298	0.7778872737616453
27	13	52820	0.9283095964384118
28	13	43403	0.8373389738703282
29	13	43076	0.7613668174991571
33	13	31373	0.7244790837796009
34	13	19549	0.734777644944731
37	13	22346	0.5729005119695674
38	13	299901	1.0
39	13	390445	1.0
41	13	47436	0.9331138772621234
44	13	49482	0.7849713853466853
46	13	37623	0.9822722062888564
47	13	17717	0.548999505578927
48	13	526252	0.9999999702480579
50	13	4467	0.5361729080733034
51	13	385378	0.9999993786713083
57	13	21311	0.7128961075872755
58	13	14075	0.5920634499621142
61	13	95850	0.9999999359089152
66	13	58295	0.9004355117451273
79	13	35679	0.6849460115907735
80	13	15967	0.6059543713188136
89	13	42523	0.5771671629378128
113	13	4207	0.58738840601466
0	14	289470	0.9999999999957447
4	14	124911	0.9999994161220626
6	14	36117	0.8418920257323109
7	14	35803	0.8610615312022257
11	14	82025	0.9917519626963632
13	14	25482	0.8980772378512295
15	14	1335264	0.9999999999999879
23	14	114947	0.9902586530396914
24	14	22717	0.561626829563423
26	14	79346	0.9331999584168068
28	14	273391	0.9999927780265337
45	14	38353	0.9169021092013697
51	14	1287467	1.0
52	14	1640588	1.0
53	14	1888367	1.0
61	14	234817	1.0
66	14	19376	0.5336016848750618
67	14	603908	0.9999999999998432
68	14	360037	0.9999999999028942
0	15	30158	0.9191083022652418
2	15	294366	0.9999999999977641
3	15	32203	0.8991250269243747
4	15	182868	0.9999999995618987
5	15	1104641	1.0
6	15	865389	1.0
7	15	673674	1.0
9	15	12523	0.7291182740044032
11	15	237144	0.9999994057839752
13	15	79793	0.999306656239681
14	15	1623182	1.0
23	15	34732	0.7493665354782477
26	15	46337	0.7928265751114938
28	15	145234	0.9979054337298787
29	15	59332	0.8615468405279695
30	15	14293	0.7379283398270903
31	15	18201	0.8256830445016121
39	15	93420	0.9999866718957642
44	15	22523	0.5022106353147056
45	15	93178	0.997799729441959
48	15	24358	0.5309979433057906
51	15	454748	0.9999999594867721
52	15	188745	0.9999205858736792
53	15	1217799	1.0
61	15	124795	0.9999999997142424
62	15	17362	0.7499682398452306
65	15	179727	0.9963095595931635
67	15	103873	0.99043084847973
68	15	522687	0.9999999999999993
69	15	75164	0.9989898469651136
70	15	27329	0.7968500056864182
76	15	55081	0.9955252408370711
78	15	19135	0.8069667160744409
79	15	116418	0.9777169959295753
80	15	66659	0.98032124212977
81	15	92205	0.9954987387746241
87	15	10529	0.5214673814235382
89	15	310628	0.9983531282555285
100	15	22302	0.5710830892437914
102	15	147158	0.9916095309939803
105	15	5045	0.5163092651826192
113	15	5957	0.7149753778043644
119	15	66783	0.9829227177618363
139	15	113186	0.9686595615942482
142	15	115888	0.9954892069143321
3	16	76388	0.9959210565125558
11	16	35402	0.8713949028966494
17	16	263332	0.9999999995800778
18	16	24005	0.5688437333188365
22	16	24568	0.8562785681608343
25	16	24389	0.6348368487572411
26	16	52085	0.8297799954082156
27	16	28554	0.7579865219561499
29	16	22626	0.5280349130305646
32	16	22914	0.934496388573733
34	16	91729	0.9982305004393107
35	16	29121	0.8543812276680793
40	16	175309	0.9998672872319335
41	16	37808	0.8837054577696757
47	16	417887	0.9999999980502308
48	16	233592	0.9994085139701677
57	16	29232	0.8199417417471828
62	16	17819	0.7589714410280891
66	16	30408	0.6984372507877266
73	16	6095	0.6131535788996935
3	17	107314	0.9995863885176755
11	17	103197	0.9976720171649246
12	17	57755	0.9999981894448134
13	17	97366	0.9998671368435358
16	17	386881	1.0
22	17	21936	0.8228514377055307
23	17	223840	0.999894903786522
24	17	25169	0.5990760854364165
25	17	30723	0.7192222721402588
26	17	26572	0.5936941514522707
27	17	40609	0.8675966291828066
28	17	44435	0.8442567225099136
29	17	28738	0.614934921534686
31	17	8660	0.5632718710445167
34	17	73997	0.9938417100654481
35	17	29904	0.8617818907153529
37	17	38290	0.7679470477150229
38	17	63802	0.9998719384001465
39	17	63354	0.9994548095548967
40	17	27010	0.7379953560562931
41	17	38675	0.8893464660006403
44	17	45060	0.753147790384932
46	17	301483	0.9999999999999999
47	17	102408	0.9905742789008058
48	17	1115488	1.0
57	17	19716	0.6846721302991974
58	17	11340	0.5142089609301026
62	17	77752	0.9981954410337294
63	17	41205	0.9641347019188611
66	17	30412	0.6984849982867203
1	18	756060	1.0
11	18	14149	0.5578889796511992
12	18	4715	0.6440053773523171
13	18	10719	0.6156464334763911
16	18	8671	0.5313843905339477
17	18	10173	0.5398883216759481
19	18	97510	0.9963687094293939
20	18	113188	0.997583960764295
24	18	231692	0.9998236075562478
26	18	250200	0.9998349071493329
28	18	40918	0.8194039054296784
33	18	72809	0.9506736531693303
35	18	14187	0.6076077778588955
36	18	143972	0.9995917118387746
37	18	127665	0.9927624958512574
38	18	12547	0.8206100395021404
41	18	181159	0.9999755045630798
42	18	19148	0.8515140823872734
47	18	39991	0.8353003883735007
49	18	16503	0.6452604598727638
55	18	338422	0.9998754985332137
56	18	1479049	1.0
57	18	624312	1.0
58	18	502604	0.9999999999999998
59	18	327284	0.9999999599771083
64	18	23669	0.6385363506298041
71	18	340897	0.9999784885988724
72	18	752450	0.999997310229479
138	18	19326	0.5898370347344613
1	19	29901	0.7597688004625773
9	19	19981	0.8762587847857085
10	19	668628	0.9999999999999999
12	19	4372	0.6161260150167279
13	19	9266	0.5622936226741646
18	19	99821	0.970727075892451
21	19	51348	0.8791333645627413
24	19	39434	0.7617908990766128
26	19	121655	0.9845437870757432
37	19	32677	0.7122702210577349
38	19	11061	0.779884571752627
41	19	202713	0.9999934388461024
43	19	186637	0.9975882431065923
47	19	25193	0.6781309405791736
55	19	65161	0.8152397998144193
57	19	619180	1.0
64	19	295670	0.9999982414043171
65	19	68540	0.878893306977445
75	19	23993	0.6983613007912588
84	19	83053	0.9881561547470837
93	19	33191	0.8477136772210001
115	19	36804	0.775771934632974
117	19	25115	0.5773869186606266
130	19	16040	0.6858621487510861
131	19	33613	0.7906918142060434
138	19	199292	0.9999222710866791
139	19	42104	0.7215643409576746
1	20	416042	0.9999999994604295
9	20	10108	0.6512079793669578
10	20	14471	0.5075896066354634
12	20	4148	0.5967599998186475
18	20	300200	0.9999813923292642
21	20	351264	0.9999997330370558
22	20	21645	0.8187115454616741
33	20	33064	0.7430562051510705
36	20	174363	0.9999255861556859
37	20	43550	0.8103564414670229
38	20	7258	0.6289284163553757
41	20	89444	0.9941627807306054
42	20	35986	0.97282807440818
43	20	36440	0.6855824326956941
47	20	17458	0.5437044715137078
49	20	667666	1.0
50	20	239064	1.0
56	20	111339	0.9979893624405052
57	20	68359	0.9824248145031467
58	20	65631	0.9854357164405863
59	20	758561	1.0
60	20	865453	1.0
64	20	19682	0.5707365629009045
71	20	45398	0.7500133518779127
72	20	71201	0.6885565540621645
138	20	20512	0.6117359352910076
1	21	65695	0.9572946494492905
9	21	60046	0.9982931241158506
10	21	146683	0.9993615750104234
12	21	27191	0.9976801326640886
13	21	23310	0.8760020908269869
19	21	78894	0.989202021541948
20	21	211048	0.9999894333550523
22	21	76973	0.9979083815052976
23	21	34584	0.7478771760775036
33	21	24272	0.6307639406391388
34	21	14399	0.6233184246453127
36	21	45954	0.9133134614530493
38	21	39298	0.9957162626753435
41	21	293660	0.9999999779599618
42	21	7430	0.521490828852804
43	21	1216695	1.0
47	21	32495	0.7686543457348385
50	21	132692	0.9999999999857574
60	21	671114	0.9999999999998852
63	21	17291	0.7501021130588023
65	21	28467	0.5823459199279074
71	21	27746	0.5707570025479299
95	21	23642	0.6787153626365585
117	21	23260	0.5495479009024637
9	22	184593	0.9999999988297079
16	22	21931	0.8541201723011037
17	22	26297	0.8667305676182442
20	22	81746	0.9867669344284169
21	22	90922	0.9768012488472766
34	22	175793	0.9999958896441912
42	22	313875	0.9999999999999993
43	22	142278	0.9896591291603674
49	22	79005	0.9934843118275448
60	22	407514	0.9999999701170881
0	23	441792	1.0
4	23	82613	0.9999109700560451
12	23	199727	1.0
13	23	22841	0.8706447000679544
14	23	103713	0.9174314927031628
16	23	23419	0.872103002439546
17	23	151663	0.9999940628501722
21	23	34425	0.7566183499235345
30	23	147688	0.999999499013389
31	23	67586	0.9986390113114386
33	23	29448	0.7017032242252481
34	23	121545	0.9997879885845956
38	23	45330	0.9981799815251081
41	23	33354	0.8499018860128666
42	23	7354	0.5178602778736456
46	23	465969	1.0
47	23	59629	0.9326334036258943
48	23	57911	0.8358164687102786
50	23	5532	0.6140572392866223
52	23	22080	0.6571385000168377
61	23	147534	0.9999999999965062
62	23	531379	1.0
63	23	1341795	1.0
65	23	30344	0.6057832846515256
69	23	24725	0.8925338522493894
104	23	16604	0.7559249164036166
105	23	8972	0.7259112804468658
3	24	65388	0.9908733622968819
11	24	64810	0.9771181788180381
17	24	19726	0.7788950112941093
18	24	187644	0.9987825803013602
19	24	36235	0.8728062740338717
25	24	494316	0.9999999996991719
26	24	418230	0.9999996494300374
27	24	75489	0.9772046435683823
28	24	102351	0.986694980600309
33	24	82434	0.9670180201426747
35	24	15316	0.6358531161704151
37	24	215979	0.999783486908881
44	24	144707	0.989342151920435
48	24	76415	0.9082748361848876
51	24	63629	0.8960680063191404
54	24	554471	1.0
55	24	2122838	1.0
58	24	83502	0.9954945228776888
66	24	84957	0.9657620949287339
67	24	29945	0.734072621856071
71	24	78458	0.9096686639742396
72	24	1862541	0.9999999999999984
3	25	362292	0.9999999999994281
16	25	13693	0.6984520342151501
24	25	241545	0.9998792975928114
26	25	150158	0.994282092127095
27	25	96979	0.9923708008558143
32	25	28817	0.9678209213734201
33	25	43062	0.8300598320888283
35	25	607517	1.0
37	25	35623	0.742971137354934
40	25	833548	1.0
48	25	55888	0.8250518419203942
54	25	438495	1.0
55	25	143924	0.9766304468271498
66	25	532385	0.9999999998423601
72	25	172568	0.9417815853895131
73	25	14752	0.9006993029466364
2	26	121882	0.9999729154789673
11	26	12894	0.5246054498645024
13	26	11943	0.6555416141193926
14	26	80691	0.8558273066560708
16	26	31007	0.9347354966495751
18	26	47126	0.8091489483704198
19	26	92812	0.9952154546241656
24	26	346678	0.9999980235178583
25	26	346095	0.9999996927464432
27	26	100888	0.9937536559659954
28	26	82820	0.9693564480201105
29	26	519015	0.9999999884570724
32	26	110196	0.9999987830146091
33	26	31125	0.7216446790256219
35	26	41762	0.9374083278510069
40	26	35451	0.8280542571899243
44	26	95800	0.949742919784943
47	26	119886	0.9958122007464556
51	26	57948	0.872600351092432
55	26	2232437	1.0
57	26	179781	0.9999811303838203
64	26	189467	0.9997640189816964
66	26	777446	0.9999999999999987
67	26	43037	0.8515608067452096
73	26	41650	0.9986656267922619
100	26	53687	0.8707636451361611
103	26	174185	0.9989530044626446
106	26	7786	0.6092573835546902
107	26	17690	0.5907576480495991
121	26	20068	0.5892353726240558
138	26	67307	0.9561775280883755
139	26	33741	0.640742951139552
144	26	51410	0.9512945334531681
147	26	6177	0.5899775904915365
2	27	158774	0.9999990388083264
3	27	168073	0.9999958641248896
16	27	36719	0.9607523153478918
17	27	16450	0.7156032870523253
25	27	151505	0.998295452172536
26	27	27396	0.604920116433241
28	27	103900	0.9875494002547605
44	27	1435463	1.0
47	27	16946	0.53305474227439
48	27	30392	0.6114508332512483
66	27	1548910	1.0
2	28	149802	0.9999978198511884
3	28	163756	0.999994234966009
