src	trg	nij	score
4	0	329808	1.0
14	0	174622	0.9848886495295673
23	0	467909	0.9999999680410998
30	0	153183	0.9999997689111393
31	0	5322	0.5662981292905382
46	0	9160	0.5460178764380605
52	0	137186	0.9971024307030479
61	0	5732	0.5627685154428441
62	0	34257	0.9044234841785471
63	0	212778	0.9999978559747724
65	0	38256	0.6769113071485569
139	0	39838	0.6409318264821146
18	1	328486	0.9999729541791559
20	1	228316	0.9999996078057424
21	1	155527	0.9978391180531961
33	1	16746	0.5248441546093396
36	1	233458	0.9999233636953496
41	1	362632	0.9999999929379403
42	1	12311	0.669297270328318
50	1	446338	1.0
56	1	149333	0.999924853145067
58	1	96932	0.9993700985785702
59	1	108494	0.9999072555122993
60	1	264130	0.9999432992115778
3	2	48343	0.9042921176997238
7	2	21074	0.7479264425553582
8	2	10056	0.6668702523524832
15	2	482354	0.9998466734839314
16	2	16255	0.8085497569124864
17	2	13396	0.5966680516695995
25	2	50490	0.8148573563016304
26	2	62924	0.8579580501853532
27	2	175479	0.9985121784322416
28	2	133653	0.9918810327202962
29	2	435945	0.9999992338101046
44	2	240220	0.9983860092066353
45	2	511602	1.0
47	2	23146	0.6462805802719565
48	2	41287	0.6838150512632557
65	2	30589	0.5945243557440931
66	2	256578	0.9987122119132844
76	2	50085	0.977002500930725
103	2	72680	0.8825526669313568
139	2	41355	0.6547159134423155
144	2	15321	0.5737791381911277
11	3	158774	0.9995767940739948
15	3	48496	0.5766383471389389
16	3	37736	0.9790932199832685
17	3	63997	0.9876134892674102
25	3	463759	0.9999999157194827
27	3	379681	0.9999994929562952
28	3	144195	0.9944843244173108
32	3	5641	0.618228542045101
35	3	11148	0.517754159554539
40	3	147110	0.9985379670617301
44	3	203231	0.9955738005720639
47	3	15891	0.5096845897686288
48	3	350560	0.999958192995027
55	3	45149	0.64779881322619
66	3	77540	0.8614146162284784
68	3	9737	0.5592262018388678
0	4	485718	1.0
5	4	70073	0.9323703391452713
6	4	24390	0.7095116013263291
14	4	147808	0.9710049792053822
15	4	281728	0.9936889815773849
23	4	67001	0.9043613329081597
30	4	107986	0.9999750453499748
52	4	279600	0.9999948481027359
63	4	19182	0.6765553676963658
65	4	64767	0.8530919053248135
69	4	40957	0.9807559807821755
74	4	18593	0.705272992617487
78	4	23952	0.8353652298332959
139	4	38191	0.6253472234704824
4	5	33204	0.9651764404793975
6	5	741291	1.0
7	5	114434	0.9995212546170444
8	5	15938	0.8255561188097413
9	5	19537	0.750204780941223
15	5	860253	0.9999998932890377
31	5	123465	0.999999999067457
62	5	19815	0.741613365620085
65	5	506193	0.9999998492005985
69	5	312209	0.9999999999999979
70	5	20877	0.7030848413898421
79	5	134668	0.9869838045612201
139	5	122054	0.9576177332733966
4	6	9284	0.6057818450228162
5	6	590465	0.9999999999759401
7	6	471509	0.9999999999999989
8	6	7925	0.5791890659364483
11	6	24744	0.6937401826679078
13	6	36581	0.9111800042025784
14	6	37666	0.5910184899226627
15	6	446480	0.9996998502848926
28	6	19803	0.5049695922542494
39	6	12093	0.7112451112381626
48	6	26527	0.5222831779004818
51	6	30328	0.6041729356082317
61	6	12792	0.843229180915627
65	6	298847	0.9998846735874014
80	6	39624	0.8436421383570274
81	6	24055	0.7864186490236968
5	7	46126	0.8292358850213934
6	7	480801	0.999999999997018
8	7	129671	0.9999996523024929
15	7	264441	0.9913442019396954
45	7	226664	0.999999991487875
65	7	198698	0.9974350511470643
6	8	21531	0.6640329921821874
7	8	136449	0.999895048718855
9	8	208542	0.999999821638109
15	8	63215	0.6741792057275775
29	8	356296	0.9999888663932274
33	8	30168	0.7390097760537458
43	8	53674	0.7540109420150467
45	8	60430	0.9911508667148666
65	8	259996	0.9996128006356855
70	8	776955	1.0
73	8	6670	0.6355274229856467
82	8	14265	0.758062496814483
7	9	27737	0.837398017612451
8	9	134322	0.9999998020805722
22	9	121139	0.9998485940356963
29	9	139198	0.9870996581675239
33	9	23851	0.6538815676608124
43	9	446161	0.9999944326945895
64	9	55556	0.8504229798225746
65	9	517150	0.999999894728112
70	9	24538	0.7602845178881713
83	9	35219	0.9890486655814995
139	9	313323	0.9997404412289641
9	10	34997	0.9174413523950761
19	10	413694	0.9999999999968218
21	10	302585	0.9999949344417257
29	10	197356	0.997985298387085
33	10	22773	0.6368191673395591
41	10	202041	0.9999611552777212
43	10	1319034	1.0
64	10	965333	0.9999999999999999
65	10	29122	0.5765310228286074
84	10	54612	0.8945960353271241
117	10	27283	0.6541675205851882
139	10	28360	0.5173211245435498
3	11	241107	0.999994538114358
6	11	32837	0.8111447457171855
12	11	14120	0.9287115753419258
13	11	266606	0.9999999920366971
14	11	56551	0.7393158897620807
15	11	478022	0.999833691052334
16	11	7460	0.5305955474349401
17	11	118481	0.9997360226642492
