src	trg	nij	score
4	0	198212	0.9993518362996554
14	0	167719	0.8617262263390972
23	0	248527	0.9996933616330689
30	0	87563	0.9768756653906697
31	0	4767	0.6413240180702081
52	0	196601	0.9545968764674237
63	0	28318	0.8732719136395322
69	0	28392	0.6953393115298778
18	1	869565	0.999996445170768
20	1	250208	0.9967299161867005
36	1	193766	0.9756634452329908
41	1	399384	0.9999997389835801
50	1	204945	0.9999774584680262
56	1	208474	0.9979325373698109
57	1	33714	0.7785024302268484
58	1	261857	0.9988591868310178
59	1	35463	0.7499551694654739
7	2	97128	0.9738616992192204
15	2	406219	0.9998754725456689
26	2	81042	0.9617229447323964
27	2	263908	0.9870121259264104
28	2	268481	0.9976660025931103
29	2	159566	0.9973259623630066
44	2	286070	0.9996104519153598
45	2	399586	0.9999999999995428
65	2	14701	0.5815161510340017
66	2	141815	0.9872309781306872
68	2	22812	0.6532578608956103
11	3	160376	0.9800067971279176
25	3	233993	0.9905682062956336
27	3	184771	0.9504520287773917
28	3	64276	0.7528676147001525
32	3	16222	0.5428087646608912
35	3	65799	0.8708515115279428
40	3	52081	0.9082978918876385
44	3	176935	0.9915848737565645
48	3	249198	0.9999364158091238
67	3	49620	0.7141908968681112
73	3	52191	0.9802466715818704
0	4	161648	0.999997803181073
5	4	22434	0.5951908197020865
14	4	85985	0.6337178013160721
15	4	333305	0.9993337865180937
30	4	52126	0.8901612479468359
52	4	93628	0.7629603068579864
69	4	193048	0.9998229481084022
0	5	20410	0.7810765619332319
4	5	40592	0.7483794541415563
6	5	199852	0.9999722840981856
15	5	755607	0.9999999738831495
30	5	58880	0.9180838843418123
31	5	27647	0.9978156920008605
52	5	55017	0.5678119537463429
62	5	80801	0.9926466053521562
63	5	16765	0.7038050465098482
65	5	301340	0.999999994809946
69	5	464564	0.9999999999478205
79	5	221129	0.9998921588019956
80	5	48462	0.9185879233618034
89	5	51159	0.6123789455721208
105	5	28661	0.9883239905438217
139	5	87086	0.9942851783285523
5	6	217013	0.9998980650819908
7	6	317383	0.9999973310996175
15	6	431541	0.9999309261507893
65	6	160010	0.9999443065040239
80	6	107142	0.9964580604302867
81	6	37300	0.8332810332351845
139	6	22619	0.7336196873412354
2	7	120264	0.9865603875451281
6	7	300707	0.9999999316278418
8	7	95280	0.9975217970664726
15	7	316629	0.9990263125131916
45	7	244129	0.9999999182341655
65	7	167394	0.999965175003859
81	7	75927	0.9751152286838858
82	7	19554	0.7416318261577135
139	7	65906	0.9795662002988003
7	8	98105	0.9748314435458073
9	8	32260	0.9782360218102191
29	8	69513	0.9211488288206078
45	8	113660	0.9992878666322969
65	8	120449	0.9993293843578838
70	8	177683	0.9999991640727814
82	8	43943	0.9537693332516076
8	9	27342	0.8063252824547963
29	9	47740	0.82412503673077
43	9	258288	0.9979446731263926
60	9	36473	0.6325173054942466
64	9	41578	0.685988064775622
65	9	307517	0.9999999965913983
83	9	107163	0.9999998688140843
96	9	20284	0.7059997227062426
139	9	224355	0.9999989027841242
19	10	478770	0.9999999999921482
21	10	210744	0.9969031292377996
29	10	32881	0.6969862642915376
43	10	629401	0.9999998960038939
64	10	485433	0.9999996816033279
3	11	124802	0.9770206878796363
13	11	180035	0.9986656098801864
33	11	20512	0.5306419342396471
39	11	143874	0.99888104463446
48	11	483046	0.9999999981109314
51	11	218442	0.9914658808337217
67	11	187149	0.9931122689376918
13	12	34359	0.688926804928989
23	12	185311	0.9973999380422582
38	12	157863	0.9923008213897655
46	12	228005	0.9999999948843566
61	12	48520	0.8257739288110352
11	13	229296	0.9967650121551893
12	13	45140	0.7895448012127071
38	13	224233	0.999278428417263
39	13	147902	0.999105638287789
48	13	114520	0.986162718870229
51	13	269645	0.9974176974497881
61	13	95244	0.9715504758281558
0	14	137540	0.9999820361771344
4	14	65393	0.8947378461499932
15	14	274424	0.9974728158230918
23	14	47267	0.7714829279260973
51	14	811116	0.9999999993176705
52	14	1238192	0.9999999999962202
53	14	602679	0.999999928227117
61	14	155015	0.9977508419665193
67	14	250369	0.9989228089014972
68	14	181914	0.9998646136230845
2	15	387444	0.9999996284821118
4	15	322612	0.9999975449767364
5	15	679306	0.9999999999999953
6	15	460176	0.9999999999985674
7	15	397593	0.9999999359638062
14	15	291874	0.9696927958680177
45	15	27369	0.8163502252568631
52	15	66484	0.6380435996881306
53	15	1081500	0.9999999999999956
65	15	59450	0.971493345168654
68	15	207917	0.9999654900804049
69	15	94424	0.9826884631366491
70	15	10060	0.5167124193258027
79	15	28725	0.6778071144115705
80	15	18099	0.6048515244399957
89	15	67807	0.7158182066760357
103	15	29851	0.5447356558027059
17	16	179993	0.9999995268498731
22	16	22498	0.7310686647875917
34	16	75538	0.9762756767516731
40	16	32367	0.7708585240908337
46	16	9545	0.5094152536665024
47	16	300564	0.9999999920803184
48	16	208382	0.9996607990264021
62	16	42465	0.9219534374167826
16	17	217316	0.9999999478420962
23	17	37812	0.6923062796091206
46	17	243740	0.999999998866735
47	17	49237	0.9398485155117398
48	17	309213	0.9999949586532426
62	17	95256	0.9970281617595353
1	18	536176	0.9999978276167244
19	18	43340	0.8420849137126488
24	18	89463	0.7271344391744201
36	18	94514	0.8309038488466005
41	18	154799	0.9943882686081711
56	18	784584	0.999999999999974
57	18	356969	0.9999999954435634
58	18	190993	0.9919319905603113
72	18	342770	0.9998086480537046
10	19	536213	0.9999999951319146
26	19	107226	0.9869583348310627
41	19	22897	0.5149415709202226
43	19	65821	0.7832351801683967
55	19	81988	0.8218552562884187
57	19	141134	0.9987298738132373
64	19	116165	0.9626640860072561
1	20	237635	0.9947546545501786
21	20	174125	0.9912580699599309
22	20	163455	0.9999540273620715
49	20	249555	0.9999486108186797
50	20	113773	0.9961327942027715
58	20	127412	0.9569987220675792
59	20	266038	0.9999891361942255
60	20	844705	0.9999999999992463
10	21	147539	0.9906153819316434
20	21	155342	0.9691851871443422
22	21	143025	0.9998299737925402
29	21	37603	0.7450154854469242
41	21	259889	0.9998941053553181
43	21	780600	0.9999999987690182
50	21	216535	0.999988900172799
60	21	567150	0.9999999739680847
64	21	27265	0.5310753243132016
16	22	27444	0.8490238047463871
20	22	208024	0.9910287177764188
21	22	117984	0.9582953574306685
34	22	244603	0.999998135439608
42	22	383918	0.9999999900891503
47	22	24926	0.7564371852232711
49	22	124342	0.9909357648659017
60	22	311611	0.9998829504929474
62	22	50166	0.951214336672022
0	23	254960	0.9999999996607126
12	23	178833	0.9989669021078438
14	23	78648	0.6006204930591714
17	23	34378	0.9227352456602014
30	23	106982	0.9903551771402603
31	23	3577	0.5361609064242961
46	23	310699	0.9999999999986874
47	23	17323	0.624423881144407
48	23	21857	0.5495623702798558
61	23	153539	0.9975973764118605
62	23	550959	1.0
63	23	969315	1.0
18	24	88288	0.6723971954318664
25	24	305424	0.9979085262103319
26	24	87149	0.9701933425837177
54	24	274455	0.9999999010061591
55	24	587240	0.9999984284106377
57	24	59195	0.9314568277380134
72	24	837752	0.9999999997822027
3	25	296115	0.9999431011437001
24	25	300013	0.9892006938115565
27	25	82009	0.7311073367951746
33	25	39831	0.7716615452145402
35	25	544924	0.9999999978410322
40	25	334158	0.9999999704939315
54	25	290584	0.9999999693278147
55	25	131117	0.9378864304643258
66	25	698466	0.9999999999515085
72	25	161461	0.980729864778782
2	26	87022	0.9547227804540288
19	26	81563	0.9707541455142249
24	26	108963	0.7955458968981157
29	26	526540	0.9999999992056428
55	26	1506192	1.0
64	26	105298	0.9488657376049646
66	26	224439	0.9990861805527952
2	27	237633	0.9998418211982104
3	27	134861	0.9833763278122626
25	27	86375	0.8128471269582088
28	27	50442	0.6652280400507329
44	27	1435231	1.0
66	27	1299873	1.0
2	28	249755	0.9999014510581531
3	28	61770	0.836939157812727
15	28	41153	0.582496585731074
27	28	54465	0.5805434663067331
44	28	1220244	1.0
67	28	387878	0.9999869217626621
68	28	661719	1.0
2	29	153601	0.9960986146524096
7	29	32175	0.693609401552292
8	29	135027	0.9998432393892972
9	29	41165	0.9926105491539117
21	29	103199	0.9374153321249581
26	29	483393	0.9999999993766977
43	29	61292	0.7589460897523069
45	29	446442	0.9999999999999915
64	29	742283	0.9999999999764849
65	29	61801	0.9752823503505554
70	29	589921	1.0
82	29	18236	0.7167499690876162
103	29	39471	0.647259179400583
139	29	15672	0.5995583093638512
144	29	24186	0.7105469435276339
0	30	54248	0.9836142851539637
4	30	50306	0.8206671558396373
5	30	58822	0.9085955806722447
23	30	116201	0.9747677536606154
31	30	82570	0.9999999974516157
62	30	445458	0.999999999999961
69	30	389084	0.9999999947622713
104	30	23125	0.751157625386847
105	30	38292	0.9975383768550692
5	31	17962	0.5148417513991999
30	31	69642	0.9488479860197466
62	31	157709	0.9999464146347569
65	31	13419	0.5483866120486811
69	31	38077	0.7980915563143134
105	31	5263	0.5496117407304038
33	32	95991	0.9731649896840713
34	32	23932	0.6857277618953252
40	32	81149	0.97685575553598
47	32	284656	0.9999999765174971
73	32	180954	0.9999997140696983
32	33	113398	0.9969830242997424
34	33	162501	0.9997742443411342
35	33	471455	0.9999999486030977
37	33	61461	0.7053765325308428
40	33	52289	0.9091866090391078
42	33	97945	0.9844851803304062
47	33	147050	0.9998266740004296
72	33	886993	0.9999999999494399
73	33	105000	0.9997294718557588
16	34	73836	0.9945892311365676
22	34	300920	0.9999999958298793
32	34	23533	0.680247426343027
33	34	136812	0.9945918948577568
42	34	224159	0.9999557905049281
47	34	356571	0.9999999998445862
62	34	37155	0.8922346940779406
3	35	27083	0.5429414904410083
25	35	359747	0.9993532969242002
33	35	331119	0.9999985404461997
40	35	305553	0.9999998383848757
72	35	107347	0.9264369262537376
73	35	272685	0.9999999999818441
1	36	121668	0.9257156122983743
18	36	102934	0.7285505205575602
37	36	236497	0.99226520547159
42	36	194138	0.9998116076321409
49	36	282813	0.9999880439866771
58	36	342379	0.9998914519677496
59	36	425142	0.9999999972158146
71	36	597036	0.9999999999980821
33	37	54598	0.8690742705210897
36	37	230510	0.9883602501908728
42	37	148652	0.9984172417441389
49	37	48671	0.8337559368485208
58	37	148197	0.9749148543214645
71	37	794323	1.0
72	37	811306	0.9999999995266171
12	38	148150	0.9960998129959193
13	38	139095	0.993240961863337
39	38	39793	0.8135187318070031
46	38	40359	0.9529533768333348
48	38	110790	0.9840275359732013
61	38	50850	0.8403230874792675
11	39	106533	0.9219891279878003
13	39	156450	0.9965700323404852
38	39	36584	0.6488123761672699
48	39	125026	0.9907775767201457
3	40	53340	0.7898988784729151
16	40	36075	0.917665117413094
