src	trg	nij	score
1	0	11892	0.5504240785180639
4	0	362165	1.0
5	0	25942	0.6340213216192678
6	0	94336	0.996977005112229
14	0	199306	0.9959103967385707
15	0	153467	0.9491157116660085
17	0	16794	0.7807809329005329
19	0	14805	0.5946028749466257
22	0	10919	0.5666870694488448
23	0	301704	0.9999984421694422
30	0	59018	0.9887223985840426
31	0	109256	0.9998401374945652
34	0	19278	0.8736218442671109
42	0	8796	0.5077304453510971
52	0	168827	0.9999720535141945
53	0	48571	0.8015461018955679
61	0	7199	0.6980746002350553
63	0	19140	0.788920130541227
65	0	21741	0.5126096074178926
69	0	19458	0.7523904555706754
74	0	11258	0.585510841643931
78	0	40785	0.9746654451382636
89	0	61676	0.619713495791554
126	0	29032	0.6485204536011788
18	1	286753	0.9999980895748201
19	1	21780	0.7355948984696314
20	1	334685	0.9999999969071065
21	1	130580	0.9943786995129384
22	1	28596	0.8893019407663212
26	1	35111	0.6845884322663937
36	1	15648	0.59926042978402
37	1	62346	0.9005644337255628
41	1	517056	0.9999999999999983
42	1	12044	0.6214232248617034
49	1	82416	0.9950154620010385
50	1	224334	0.9999999999998268
56	1	74750	0.9998734464613395
57	1	30711	0.8632129380668045
58	1	480516	0.9999999999999993
59	1	33989	0.9331581875958106
60	1	104728	0.9851092560723247
71	1	93184	0.9716623820680498
3	2	116459	0.9994963431730053
7	2	94650	0.9981679684949272
14	2	26025	0.5065232192145446
15	2	425035	0.9997755618613998
16	2	13978	0.7816711291824379
17	2	8315	0.5273586029088204
25	2	52337	0.8375458903984917
26	2	116532	0.9790432630194126
27	2	246206	0.9998194698068742
28	2	205082	0.9995853834836179
29	2	101318	0.9278006970106422
44	2	458535	0.9999761282277795
45	2	393215	0.999999999958176
47	2	19886	0.663264417435957
48	2	54514	0.8626945213015749
66	2	78743	0.9075009769485959
76	2	96192	0.99852297568548
100	2	29392	0.5901130815726485
103	2	39591	0.7584505599409442
119	2	30265	0.8914434773602217
2	3	46570	0.9455737976068955
11	3	165519	0.9998061983417016
16	3	105779	0.9999934337587146
17	3	23680	0.8828923969258414
24	3	40816	0.701639001870848
25	3	538207	0.9999999976412962
27	3	321230	0.9999882469329232
28	3	131524	0.9928836053695516
32	3	13294	0.8522883512198935
33	3	18973	0.6156671155845961
35	3	27092	0.8554295621117813
40	3	270768	0.9999959334213449
44	3	449452	0.9999702959807155
47	3	35264	0.8556867731059038
48	3	275543	0.9999671873352364
66	3	57058	0.8211249051179709
67	3	34743	0.8253509177896683
72	3	50050	0.6522506660414484
73	3	17727	0.9134893580831394
0	4	391876	1.0
5	4	55140	0.8829434594058969
6	4	47119	0.9432058408999238
14	4	147165	0.982406237316414
15	4	589361	0.9999923774795008
30	4	55546	0.9852560820087101
52	4	190619	0.9999931940419373
53	4	49234	0.8059037925071981
65	4	23696	0.5431914811933245
69	4	125051	0.9999015210574071
74	4	16617	0.7279693542708372
78	4	60317	0.9957881647885932
79	4	25420	0.6200661308150868
89	4	106016	0.8109809093074758
126	4	37332	0.7397009455971884
6	5	462099	0.9999999999999647
7	5	29540	0.8559354704614592
15	5	691816	0.9999991114754883
30	5	49780	0.9770171117625673
31	5	98227	0.9996040250971584
62	5	58869	0.9906404088648699
65	5	334722	0.9999896673036986
69	5	465715	1.0
79	5	96694	0.9757038755475975
80	5	15798	0.5929450485950154
105	5	4291	0.5345046514087051
139	5	221755	0.9968919299997553
0	6	24022	0.8814875635866964
4	6	17775	0.8606915683784515
5	6	469315	0.9999999961892796
7	6	224892	0.9999998052905172
13	6	26495	0.8717468194040789
15	6	445456	0.9998519584634451
61	6	8868	0.7716022473755705
65	6	194427	0.9985803008294077
80	6	33508	0.8523794213941895
81	6	126656	0.9994713443671821
82	6	5878	0.5642848227064261
2	7	47482	0.9486196042824677
6	7	193593	0.9999948211659827
8	7	245835	0.9999999995232712
13	7	11001	0.5722573019367172
15	7	163565	0.9582606485127142
45	7	313399	0.9999999925701112
65	7	206620	0.9990683813772788
81	7	60342	0.9711241314302315
82	7	58368	0.9997916971763838
119	7	21787	0.7970983075026342
144	7	19946	0.7775493134642946
7	8	185860	0.9999967868707496
9	8	50850	0.9773784343913359
10	8	20496	0.6837735839556088
18	8	17560	0.5381214956659848
24	8	47153	0.7529413574726862
29	8	293602	0.9995694322189151
33	8	30741	0.788286281569267
35	8	9776	0.500884882619399
37	8	93175	0.9686754816450586
45	8	271304	0.9999998938780847
54	8	9984	0.622196283783653
58	8	11496	0.523916363087062
64	8	85938	0.997598613823648
65	8	443689	0.9999997995215124
70	8	344313	0.9999999999109768
71	8	49761	0.8492175316542353
72	8	66507	0.7546977212332051
82	8	8370	0.6940906823282831
8	9	49350	0.9827751777002491
10	9	33878	0.8516648555740911
19	9	127709	0.9996596069041921
21	9	51208	0.8658626766012274
22	9	75253	0.9971730125910413
29	9	249639	0.9985888758820827
37	9	29681	0.6652270707824934
41	9	35649	0.8777752489641486
42	9	10885	0.5842090599847739
43	9	461945	0.9999998060123005
60	9	56751	0.8960337422371093
