src	trg	nij	score
4	0	309379	1.0
5	0	44154	0.8678745898970118
12	0	9308	0.8684753824363791
14	0	117552	0.9651635559828265
16	0	16232	0.8220030433228787
17	0	52853	0.9925433447238041
18	0	23121	0.5484270444504171
19	0	18325	0.6444549891768185
21	0	21684	0.5964473906878236
22	0	49317	0.9918704050817845
23	0	638557	0.9999999999999775
30	0	157960	0.999998109817724
31	0	164325	0.9999998948665104
34	0	27950	0.9498621118068794
41	0	14411	0.6381174275370141
46	0	22313	0.893731237737192
47	0	21192	0.6623094540474668
49	0	15772	0.6994619539192815
52	0	61352	0.9860913341017326
56	0	13017	0.5731133419518588
57	0	12481	0.5398907218521067
61	0	4769	0.576408661687853
62	0	115670	0.9987312293979556
63	0	147894	0.9999968440011758
65	0	134911	0.9918176340566714
69	0	9039	0.5513084132895186
74	0	41797	0.9838210111300844
78	0	22699	0.8831469309961097
97	0	45559	0.8022880580400711
137	0	14511	0.6696229982789798
139	0	57234	0.8018844430665493
9	1	11447	0.7548647385495874
18	1	548752	0.9999999982699463
20	1	377229	0.9999999999651186
21	1	56073	0.9054963972796273
22	1	8981	0.5782251322223273
34	1	6871	0.5180028828509855
36	1	132848	0.9983568428505533
41	1	457239	0.9999999999999999
42	1	6871	0.5128938789222647
49	1	182802	0.9999995531327248
50	1	283348	1.0
56	1	379359	0.999999999998542
57	1	13136	0.5583098439065304
58	1	226367	0.9999999999806969
59	1	393936	0.9999999999999943
60	1	136548	0.9969090618157963
71	1	86133	0.9933969255465552
7	2	100623	0.9989467661563236
8	2	13019	0.7260378828324292
15	2	303740	0.9994474179323317
26	2	173078	0.9958701968315735
27	2	137520	0.9988873005661952
28	2	172172	0.9995009352518733
29	2	70087	0.9624153874442586
44	2	266874	0.9998827642195212
45	2	346270	1.0
54	2	2505	0.5679867043576037
66	2	181875	0.9968782810497446
76	2	166382	0.9999998475808755
81	2	28697	0.8586837766325277
89	2	85770	0.8409321426275466
103	2	34828	0.7514338354057629
119	2	153713	0.9999935129140329
139	2	96876	0.9361342637498393
144	2	12393	0.5689591671022314
11	3	123923	0.9993399560624932
16	3	97344	0.9999770538686105
17	3	16161	0.7723083160249755
25	3	179229	0.999899271115183
27	3	221741	0.9999853756730283
28	3	134656	0.9972908173372591
32	3	84570	0.9999916886967515
35	3	12591	0.6609729571616205
38	3	4730	0.6054481970090744
40	3	105633	0.9983817435580485
44	3	94585	0.9567995177233422
48	3	351507	0.9999999072136875
66	3	110862	0.9694728163062054
73	3	21897	0.9367294364138362
0	4	482518	1.0
5	4	74259	0.9673194972042285
6	4	18832	0.7260989164080154
12	4	11744	0.9230416139716409
14	4	185448	0.9951685629735303
15	4	272797	0.9987918231266365
19	4	15911	0.5923909741416622
21	4	17788	0.5247711570385791
23	4	39504	0.8263985592513928
30	4	72945	0.9973321747586469
31	4	12867	0.6971747436796405
41	4	12571	0.5877862849132103
52	4	352947	0.9999999999970963
53	4	20126	0.5337324199832945
56	4	11654	0.5332016351743581
57	4	13742	0.5746980985998509
61	4	10102	0.8389109800962092
65	4	42949	0.7796614023614792
69	4	134475	0.9999959796767721
74	4	79938	0.9996627930128437
78	4	41165	0.9801110095524085
88	4	53392	0.7788971152826405
89	4	37928	0.5551544636002137
97	4	94616	0.9661996456599834
126	4	23186	0.6235039875185572
135	4	26951	0.965098996916376
137	4	10623	0.5551023870438337
139	4	25813	0.5170716018183732
0	5	40294	0.9621994864340431
4	5	45983	0.9941696897966485
6	5	310175	0.999999999898528
7	5	49242	0.9635764025321131
8	5	12956	0.7243080750139129
9	5	11102	0.7442024179293032
13	5	6545	0.5101624830995118
15	5	744511	0.9999999950881086
23	5	30506	0.7408161041193613
29	5	47193	0.8893273940547359
30	5	42169	0.9664347996987646
31	5	120390	0.9999907493570962
61	5	4004	0.5136576240636186
62	5	43091	0.9133406165335496
65	5	427790	0.9999998660520553
69	5	476261	1.0
70	5	70570	0.9933564568195652
79	5	219453	0.9997119126071331
80	5	27685	0.843058589046815
139	5	241903	0.9990604221079609
5	6	331166	0.9999998812117271
7	6	255161	0.9999999861754999
8	6	21392	0.8816138347431485
13	6	8693	0.6127534903374513
15	6	464981	0.9999912586370019
29	6	20588	0.6156341769941371
39	6	3465	0.5677344353469452
51	6	23253	0.5919966758399462
65	6	177021	0.9982343846807279
70	6	25040	0.827747377394106
80	6	120720	0.9997408812820688
81	6	43943	0.9505961752600987
2	7	86365	0.9979831226294702
5	7	31945	0.7680919451111545
6	7	207245	0.9999996788780303
8	7	199491	0.9999999994248845
9	7	9481	0.6876064510211449
15	7	163335	0.9814068952379837
29	7	36506	0.8172763538149028
45	7	163532	0.9999999446255232
65	7	164280	0.9971871386562119
70	7	53072	0.9765790785387496
81	7	92593	0.9983646943660764
2	8	10226	0.5137508448982822
6	8	18107	0.7120339388174355
7	8	218266	0.9999997798016015
9	8	73066	0.9999010771534621
29	8	157057	0.9994236122663863
45	8	117254	0.9999923157584796
65	8	231401	0.9997621894908184
70	8	464045	0.9999999999999999
81	8	21465	0.7679975680996463
82	8	102366	0.9999795294841959
119	8	48354	0.9740627455576092
144	8	51009	0.9696887477500783
6	9	23526	0.8020286330290877
7	9	41973	0.9403056409802123
8	9	106442	0.9999824761727072
19	9	13945	0.5444494625799408
21	9	33625	0.7557985501401638
22	9	40558	0.9806400348040083
29	9	186676	0.9998648861409655
43	9	270497	0.9995839939712876
60	9	54587	0.8977928024660975
64	9	49645	0.8884389848126388
65	9	411694	0.9999997489896431
70	9	16762	0.6911566020514563
82	9	7089	0.5134807005010082
83	9	23094	0.982687410893867
84	9	42984	0.8211831963917574
93	9	22692	0.6773810690792228
139	9	120280	0.9674028017132534
9	10	33731	0.9847504941869162
19	10	454802	0.9999999999994308
21	10	304416	0.9999983740299224
29	10	208410	0.9999538298518531
41	10	67960	0.9922846941517622
43	10	1538273	1.0
60	10	25009	0.6465966309183148
64	10	720753	0.9999999999999997
65	10	32142	0.6771241307609897
84	10	71299	0.943199777873743
93	10	25634	0.7215801740837654
95	10	21193	0.5781591524268499
117	10	29671	0.5765626807135187
3	11	162249	0.9999982429246794
12	11	8927	0.8570028325885656
13	11	182035	0.9999999994576249
14	11	287722	0.9997661644405044
15	11	175599	0.9862768888439046
16	11	84551	0.9999020860757482
17	11	109035	0.9999663977747079
24	11	19786	0.5353926817332519
25	11	45364	0.8970970835510368
27	11	35228	0.819385168090754
28	11	133741	0.9971774087829538
32	11	5879	0.5411313129911759
35	11	8812	0.5305257206916341
38	11	24219	0.99201284949864
39	11	121250	0.9999999999999949
45	11	26368	0.9229921896241743
46	11	7252	0.5154774671593747
47	11	18494	0.6120801298328984
48	11	733605	0.9999999999999998
51	11	326033	0.999997998960584
53	11	78131	0.9494808683226591
61	11	20211	0.9746971721728244
67	11	658162	1.0
68	11	16694	0.7050814883315892
3	12	12716	0.6301957825242287
13	12	60673	0.9988391821377495
17	12	79206	0.9993928456474411
23	12	219427	0.9999553844650814
35	12	8417	0.5142976673588642
38	12	190095	1.0
39	12	10602	0.9244228587115679
40	12	16785	0.6324619543671135
46	12	167169	0.9999999806777315
48	12	133880	0.9973869256726419
61	12	31313	0.9967791254557306
63	12	22234	0.8396642093755837
3	13	22814	0.8330040058230708
11	13	169929	0.9999605713831665
12	13	53848	0.9999948560807769
14	13	64817	0.8413907402006718
15	13	40696	0.6256682962566629
17	13	44804	0.9841006585575084
25	13	43653	0.8878078500736148
26	13	38966	0.7041448243031758
27	13	15320	0.5237049655441613
33	13	24023	0.7155778086981356
35	13	29647	0.922732933864682
38	13	79949	0.9999999404632203
39	13	179490	1.0
40	13	29801	0.8317398145280844
46	13	9448	0.6112291276951685
48	13	129724	0.9968448874273871
51	13	309621	0.9999960082968146
57	13	11387	0.5074105624579267
61	13	144700	0.9999999999996635
66	13	24058	0.5276442956874543
0	14	193252	0.999999928357848
3	14	20332	0.7968812673333535
4	14	220522	0.9999999999971926
11	14	298812	0.9999999892285398
13	14	85845	0.9999362536677313
15	14	503843	0.9999968400332505
23	14	52755	0.9039908437214011
24	14	41458	0.8002863729744433
25	14	108486	0.995911161673519
26	14	31684	0.6282401514640994
27	14	69803	0.9670034302728544
28	14	226611	0.9999586705574752
33	14	16289	0.5731526491233394
35	14	51972	0.9891134035167081
37	14	19730	0.5938751954927242
39	14	21944	0.9954854554546778
40	14	18882	0.6758343129590272
44	14	51600	0.8182917529159355
51	14	1816564	1.0
52	14	1237331	1.0
53	14	1326969	1.0
54	14	2845	0.6146549057988089
61	14	145370	0.9999999999997097
66	14	33650	0.6501154878732203
67	14	430589	0.9999999999870427
68	14	125297	0.9999201812302763
72	14	96743	0.8642710154050148
78	14	55696	0.9951398965738811
87	14	11431	0.6648731877082048
88	14	109778	0.9558534126027457
89	14	77889	0.8114710556200617
