src	trg	nij	score
1	0	1746	0.10488271030635377
2	0	2290	0.18449903027295167
4	0	153566	0.9999999999996054
5	0	62024	0.9155164683039596
6	0	1568	0.09843028081096838
9	0	3455	0.3174608306295952
10	0	1562	0.09084834281582932
12	0	3550	0.49412938026137887
13	0	537	0.05257716693846615
14	0	110417	0.9573112339640637
15	0	8212	0.17204384198932765
16	0	3029	0.27062418985366654
17	0	14040	0.6982960485046579
18	0	1505	0.055760240354976176
19	0	1891	0.12863238246020703
21	0	6118	0.25425367065738547
22	0	1864	0.1690729811561852
23	0	341904	0.9999995880153528
28	0	1235	0.057237065231151796
29	0	1695	0.08252003446842937
30	0	65194	0.9975466572260929
31	0	17987	0.9367692717957863
33	0	1752	0.08209188711440629
34	0	7552	0.5952008812333136
36	0	6547	0.2982849384451298
37	0	1944	0.09337742011305405
38	0	382	0.06273195806589205
40	0	2702	0.13411257789512854
41	0	793	0.05618454021617625
42	0	3478	0.3159432440761849
43	0	5707	0.1791489706299415
44	0	3272	0.1301829353273577
46	0	27442	0.9378887803508184
47	0	4435	0.22145302165871672
48	0	1940	0.07734502897943318
49	0	3345	0.20237666932532483
50	0	381	0.08134520211643681
51	0	4442	0.14691923094575787
52	0	155464	0.9999992039598541
53	0	6057	0.17207794873247684
57	0	2554	0.17317044296534057
59	0	797	0.0550736242766916
60	0	21174	0.686210863752907
61	0	3759	0.5647262582858601
62	0	8993	0.5370139935200511
63	0	76370	0.9992902552190932
64	0	2892	0.1268731444250032
65	0	28758	0.8047649810134735
69	0	21635	0.8623148178031573
71	0	700	0.05080934978792584
74	0	26051	0.9135197625527793
76	0	1272	0.10540797206394592
78	0	40664	0.9710848766360956
79	0	4425	0.1825371025144339
83	0	416	0.05229880575108292
86	0	1221	0.2130902436144353
89	0	34796	0.5384399736898353
97	0	23655	0.5835027237142038
102	0	2073	0.0686652676252365
104	0	1089	0.11403965258730864
105	0	5936	0.6256421629037319
116	0	679	0.060070413232135356
120	0	830	0.0913833921299142
135	0	644	0.12467229407704694
136	0	1154	0.10459347559200649
137	0	11705	0.7299341325549783
139	0	25603	0.5322617350220789
143	0	1099	0.1987867495001434
4	1	338	0.055436828639885416
10	1	10482	0.4729215250737817
16	1	1165	0.11422068460502843
17	1	1064	0.08648102112280187
18	1	207570	0.9997120759192554
19	1	22933	0.8135133199397376
20	1	431427	0.9999999999979039
21	1	88106	0.9862561749896045
22	1	1287	0.1200180536633344
24	1	2219	0.09279628387214944
26	1	2564	0.09089907347749127
29	1	1824	0.08851600236182788
33	1	8029	0.3249485078915819
34	1	1543	0.16831861872600629
36	1	119351	0.9986446846761534
37	1	9038	0.36639241294975766
41	1	372067	0.9999999999999508
42	1	9370	0.6413375883353435
43	1	13749	0.3787769536076988
46	1	611	0.05942270586679388
47	1	13108	0.5234242179658601
49	1	31267	0.881213701004589
50	1	79615	0.9999999965557578
55	1	2046	0.06116160007366378
56	1	58557	0.970485693206656
57	1	10315	0.5368408403734048
58	1	168329	0.9999841378026222
59	1	223384	0.9999999559945927
60	1	45419	0.9177700836569486
64	1	1915	0.08590926354654016
71	1	3287	0.21731766583943857
72	1	9240	0.16467959471364557
0	2	775	0.09249042638158966
3	2	9287	0.4785328594210878
4	2	1342	0.20274189639614437
6	2	5583	0.3087687965575793
7	2	81588	0.9967154609140602
8	2	853	0.09443507087719771
9	2	1179	0.12209591803320374
11	2	3405	0.20134494778614542
12	2	285	0.05312277736632798
13	2	977	0.09360376415743499
15	2	283893	0.9987363453544906
16	2	6865	0.5114094356519054
17	2	1710	0.1353207182878886
25	2	12549	0.3315775170932741
26	2	176749	0.9987955468249844
27	2	164551	0.9992529266399464
28	2	155797	0.9995149425329115
29	2	92353	0.9915086924836847
31	2	655	0.09482240084624105
32	2	1515	0.18883532298717698
33	2	6997	0.28993379299448196
34	2	1516	0.1656303428907271
35	2	1595	0.09634673581720254
36	2	4471	0.21479255629341765
37	2	12752	0.47495273358277323
38	2	446	0.07285297421965686
40	2	8324	0.35858482854899953
42	2	2275	0.2198408514989817
44	2	198349	0.9998348827540601
45	2	296299	0.9999999999990857
47	2	8251	0.3725333694585755
48	2	4867	0.18293911373331373
55	2	5331	0.1516855719349196
61	2	433	0.0911407259065461
65	2	16130	0.5990772478346447
66	2	107202	0.9590906415224357
68	2	20668	0.8422828894241878
70	2	1795	0.1680447967278922
71	2	3468	0.2278167088489369
72	2	11656	0.20309992253943399
73	2	1385	0.18641609296290795
76	2	6307	0.42486458929390125
78	2	836	0.06944171364239948
81	2	11487	0.5810917170341672
82	2	892	0.09351017163059261
83	2	589	0.07323991708726929
86	2	346	0.06561602086684659
89	2	10367	0.2054026083674857
92	2	6544	0.2614197928159643
93	2	647	0.05176852036853552
102	2	7904	0.23770293050755265
103	2	2861	0.10726497840632909
107	2	2342	0.14371506739485918
108	2	1189	0.09316250242373791
109	2	1630	0.10612512381208428
111	2	2996	0.13734120649640746
114	2	1446	0.05747159007403857
116	2	2060	0.17141108389065995
119	2	5804	0.36691636635972735
121	2	2847	0.14648832464871664
130	2	1883	0.16709472443047613
131	2	979	0.06807609452949948
132	2	1902	0.19024326060821162
139	2	33731	0.6328204980586498
142	2	931	0.06015542119322803
144	2	858	0.05414894924532354
146	2	2709	0.05771316359994305
147	2	452	0.0672826207030135
2	3	4342	0.320877819135435
11	3	217522	0.9999997296574592
15	3	11005	0.22358073371085674
16	3	10902	0.6799028936923799
17	3	1143	0.0925976314317637
24	3	2198	0.0919594766961771
25	3	329508	0.9999828425707278
26	3	9486	0.2973473259983467
27	3	248608	0.9999837462026128
28	3	101351	0.9926897732854427
29	3	1487	0.0727695129700815
32	3	31632	0.9881341026392946
33	3	8579	0.34290335737324573
35	3	14957	0.6143689807924184
40	3	74709	0.9823177696622847
44	3	5921	0.2231342652386491
47	3	14671	0.5638450344966702
48	3	170099	0.9992809476147763
54	3	507	0.0561131351302373
55	3	6621	0.18481536443790203
66	3	103370	0.9540808336977833
67	3	105802	0.9974672944824402
68	3	3854	0.2900779399325273
72	3	4061	0.07601226111674164
73	3	893	0.12452198867927733
81	3	5023	0.31602496521416146
89	3	6052	0.12556515454053052
102	3	3400	0.11014062810383651
139	3	1913	0.05506262023002384
0	4	252005	0.9999999999999997
1	4	2432	0.14303811601433158
2	4	8968	0.550835232187707
3	4	883	0.05990985230253465
5	4	144331	0.9970232809882043
6	4	76556	0.9941899019053487
7	4	4078	0.24459429669778565
8	4	870	0.09622420806837406
9	4	5701	0.4678197817855413
10	4	2070	0.11859051301286672
11	4	981	0.06268648732753423
12	4	13431	0.9254428674020967
13	4	1486	0.13886742950216424
14	4	99297	0.9411645267625486
15	4	362209	0.9998103196425718
16	4	578	0.05838810805082606
17	4	754	0.0620811134577276
18	4	2069	0.07585180412134862
19	4	3038	0.19850576102161088
21	4	10091	0.38382372220583383
22	4	797	0.07610972177804909
23	4	67023	0.9370509495639288
25	4	3810	0.11501510828599593
26	4	2901	0.10221936406832777
27	4	3627	0.1433321614066574
28	4	2854	0.12736993878409753
29	4	4406	0.20066840564143218
30	4	27974	0.9216804766610888
31	4	3627	0.424502790083512
32	4	1632	0.2018505288323783
33	4	3788	0.16911575339846707
34	4	2815	0.28567919870865266
35	4	1686	0.10155678348099917
36	4	11698	0.4693011260429344
37	4	3055	0.1427991480241657
38	4	569	0.09200062224214656
39	4	457	0.08852276381870072
40	4	11805	0.46750980338090664
41	4	1112	0.0778924286935817
42	4	1068	0.1099600511979083
43	4	7413	0.22622956270655692
44	4	8208	0.2954037715114114
45	4	1630	0.1295056667655251
46	4	5801	0.4416338972339342
47	4	11437	0.47609034067362777
48	4	2779	0.1089263645455919
49	4	4211	0.24778198546034613
50	4	513	0.10797092817740928
52	4	61534	0.995444288293464
57	4	3784	0.24560073229234203
59	4	1158	0.07901838146875939
60	4	27591	0.7795803656276805
61	4	3914	0.5794462153293056
62	4	1072	0.08749199989205603
63	4	17168	0.7975575274916527
64	4	4589	0.1937380002717013
65	4	12300	0.5016465542823741
66	4	4219	0.11699659313688537
68	4	935	0.0796867195438844
69	4	36878	0.9665287729064957
70	4	975	0.09507337084300638
71	4	974	0.06999204306868134
72	4	3625	0.06813441149722521
73	4	1031	0.14233964500862373
74	4	4425	0.3381934177410084
76	4	3584	0.26953136008710255
78	4	3138	0.23687641170432439
79	4	15564	0.5084306802315917
81	4	1208	0.08721675106886717
83	4	711	0.08773071120567277
86	4	3461	0.4935445203822142
87	4	1929	0.1853912716923113
88	4	1638	0.0535511799988343
89	4	12576	0.2434281959200174
91	4	673	0.05770370363608712
92	4	1131	0.05098121558810176
96	4	1197	0.06313472209210724
97	4	19452	0.5131800187926736
100	4	1537	0.06315469803281026
102	4	5254	0.16503276886960394
103	4	2171	0.08249052887519748
104	4	719	0.07682087702256235
105	4	790	0.1222282551497067
107	4	987	0.06327539363540635
108	4	702	0.056094761064944376
111	4	1397	0.0665509240962493
112	4	935	0.14040601880840675
