src	trg	nij	score
1	0	1622	0.10942500067565086
4	0	157289	0.9999999999997817
5	0	3404	0.1353082539953826
14	0	136539	0.9734391577388816
15	0	19167	0.3167661068953169
22	0	800	0.056817809933412344
23	0	150107	0.9990621328877216
30	0	73212	0.9945918144255272
31	0	2548	0.4300763249337869
34	0	2957	0.25575179710996243
42	0	1786	0.1805688123724174
43	0	2243	0.07403787000767181
46	0	18830	0.8593034596265045
49	0	856	0.0585989768881926
50	0	830	0.1066568954923025
52	0	179205	0.9999743817626211
60	0	2378	0.08657258792913092
61	0	12589	0.9607829084323222
62	0	34602	0.8697179806602204
63	0	110243	0.999871440743814
65	0	15678	0.43327781704905577
69	0	11092	0.5847649584423105
71	0	1902	0.11969542729738636
79	0	6129	0.19410121463508745
139	0	5748	0.17922734389050043
4	1	437	0.06983459188485353
9	1	988	0.10456499744270842
18	1	587112	0.9999999982933345
19	1	1418	0.1455304481512817
20	1	252344	0.9999908208354249
21	1	49535	0.8375312934939532
22	1	1635	0.11270422454876172
31	1	2221	0.3873535847600781
36	1	79466	0.9666993235229051
41	1	189204	1.0
42	1	898	0.09524765189511153
43	1	18924	0.4781280313783631
46	1	1016	0.09977760488094467
49	1	61245	0.9875818814647518
50	1	175860	0.9999999999967025
56	1	58863	0.9788246675286425
57	1	4280	0.27274404260368146
58	1	237152	0.9999994153155453
59	1	84127	0.9981733026661836
60	1	96441	0.9757784293567656
61	1	421	0.10155238302254
62	1	3658	0.19269089858548505
64	1	2482	0.10102631135092988
71	1	4617	0.26630573048625406
72	1	35166	0.4963901629539017
3	2	2390	0.15221866471007806
5	2	2066	0.08444011156002607
6	2	3004	0.1582991177053812
7	2	70145	0.9834566692375117
8	2	8993	0.6775807064185164
11	2	3396	0.2100537423368798
15	2	312391	0.9982297999847158
16	2	1368	0.1081250107481192
17	2	681	0.058737179187481
25	2	2490	0.0756615921972067
26	2	96039	0.9789809341660969
27	2	207634	0.9986221109819139
28	2	324967	0.9999888159250474
29	2	159041	0.9951319474599797
32	2	648	0.06167960965721042
35	2	1273	0.07879286024287324
38	2	642	0.11429381923122073
40	2	1009	0.0565855942545741
44	2	258137	0.9993815229780497
45	2	525570	1.0
46	2	523	0.052661366797147835
47	2	15145	0.5182871118733312
48	2	6123	0.24892119645884847
51	2	2811	0.1285329136339466
53	2	1670	0.060861198952394946
55	2	2576	0.07260270506206656
61	2	1338	0.28867502210540374
65	2	8974	0.2773168950635737
66	2	154638	0.9944885847071766
67	2	3188	0.18747771704226557
68	2	12252	0.5632657294022281
72	2	4925	0.09142026026590588
73	2	2659	0.23399120621700553
76	2	8291	0.5316055891004499
78	2	1477	0.1335641944842766
79	2	2495	0.0840629414238403
80	2	2247	0.0968019560566109
81	2	984	0.05113185937819564
89	2	9290	0.16007621911038405
100	2	1866	0.0683981712206937
102	2	2058	0.061552647797347704
103	2	2695	0.0844151865636712
105	2	382	0.0661144896208572
107	2	2300	0.10439172729803092
110	2	1256	0.05115398768861612
111	2	11193	0.3872126981137275
114	2	7623	0.2717846528296747
116	2	1722	0.13021900673273257
118	2	5213	0.14877634198051937
119	2	2765	0.16756397361965591
121	2	1510	0.07282884854590954
139	2	15574	0.4147829772519004
140	2	2658	0.08918804957008097
142	2	1737	0.1112502936488472
144	2	2156	0.11546824341175321
145	2	3445	0.18253993080864495
146	2	10607	0.2081953525725616
2	3	1582	0.07454854577571624
4	3	327	0.05272563460119839
6	3	1933	0.10494113451872622
7	3	2421	0.13028113471263947
11	3	150214	0.9999803668061495
12	3	338	0.05036823599401763
14	3	1967	0.050303385451125004
15	3	8702	0.15870792569999304
16	3	57930	0.9929750589332565
