src	trg	nij	score
4	0	343171	1.0
5	0	9665	0.32362482117593727
6	0	1408	0.0834843561574824
14	0	177631	0.994099927551745
15	0	43644	0.5801252448418592
23	0	330350	0.9999971105826512
30	0	68018	0.9900722192496069
46	0	1041	0.09195261085750772
51	0	8739	0.3724119099691202
52	0	327007	0.9999999907331463
53	0	1840	0.06892602404675252
61	0	5515	0.6382405065969651
62	0	1004	0.056907077699991926
63	0	221413	0.9999998630100067
65	0	7254	0.25626142001049035
79	0	2597	0.08452106061220743
135	0	338	0.05030353635300211
139	0	7083	0.2320310775084935
18	1	116630	0.998033612031654
19	1	1306	0.12336486216254161
20	1	223648	0.9996688973138989
21	1	54290	0.8504192114662221
36	1	45777	0.903027978332739
41	1	74388	1.0
43	1	4358	0.15294148723995893
46	1	700	0.06279636877287609
50	1	144585	0.9999999999977182
55	1	2904	0.08679091205105449
56	1	56344	0.9894033068854609
57	1	4672	0.3270206357918375
58	1	186602	0.999953663459243
59	1	17062	0.7254790715082045
60	1	5702	0.1926350946361154
71	1	1286	0.07808541309487393
72	1	13592	0.2548590438087298
3	2	2901	0.16350730626560828
5	2	1760	0.0686526791284311
6	2	2526	0.1448125391749583
7	2	88868	0.9925351323783623
15	2	376969	0.999533994915876
26	2	73184	0.9539964231800093
27	2	260387	0.9999374612922135
28	2	226635	0.9998009838329208
29	2	84963	0.9684680441261018
31	2	235	0.051741132716641935
44	2	309935	0.9998847826740032
45	2	415833	0.9999999999996878
46	2	1249	0.10929288029192408
62	2	1213	0.06834257501940988
63	2	844	0.05542559172287309
65	2	5396	0.19762228483861055
66	2	168400	0.9972399760519176
68	2	26848	0.8344106704292199
73	2	773	0.08904168920044342
76	2	2187	0.13423723935292198
80	2	2105	0.0996894674401202
81	2	2633	0.13089540751117656
89	2	3830	0.06574615406031281
93	2	673	0.055412589449414296
103	2	2769	0.07133751746001016
119	2	10137	0.41416338933255425
131	2	1275	0.09432069989312852
138	2	1516	0.07635279760626346
139	2	2546	0.09048391431308633
6	3	2950	0.1669898617967086
7	3	1774	0.09166577022949984
11	3	134171	0.9999233533698918
15	3	12128	0.21386830745369578
16	3	36943	0.9796150161108443
17	3	2040	0.1739112081319315
25	3	375219	0.9999954957822574
27	3	212516	0.999610081471294
28	3	91299	0.9656434018820889
32	3	102418	0.9999894001403297
33	3	2786	0.15949624300347187
35	3	24727	0.7811323662626597
40	3	167088	0.9999884759822173
44	3	381674	0.9999869999401267
46	3	1500	0.12978057771983775
47	3	45619	0.9242261673369929
48	3	302635	0.999999399579306
65	3	1751	0.06892047434650217
66	3	13207	0.36453263847991335
67	3	16998	0.6561475374822222
72	3	3155	0.06595739767888986
73	3	100091	0.9999968370071411
