src	trg	nij	score
4	0	307460	1.0
14	0	302798	0.9994817454952915
15	0	64750	0.6989667628821341
21	0	19975	0.6820474712932215
23	0	358045	0.9999982511678638
30	0	70630	0.996519963211363
31	0	41373	0.9547688803872327
41	0	11879	0.5133502019068553
42	0	19512	0.7663446298050245
46	0	11937	0.7194035444176918
52	0	392696	0.999999999996165
63	0	49754	0.9828125858654153
74	0	26961	0.850882597303991
78	0	75747	0.993014783057962
79	0	27886	0.6130982635075475
97	0	40836	0.7368571212978834
139	0	34073	0.5251253758536218
18	1	492915	0.9999999963361141
19	1	67688	0.962646150643159
20	1	408736	0.9999999999977703
21	1	76270	0.9880536770352963
36	1	53475	0.9095082484344312
41	1	466798	0.9999999999999797
42	1	11320	0.568996927374662
49	1	124764	0.9989232014355645
50	1	211305	1.0
56	1	266383	0.9999999457141863
57	1	188863	0.9999773108533758
58	1	241025	0.9999986281380386
59	1	85286	0.996817961224745
60	1	97756	0.9936044047127615
71	1	81234	0.9461486484267214
7	2	48646	0.9426019873053761
15	2	504606	0.9999342822154658
26	2	86317	0.9635060405621904
27	2	97221	0.9817932704662397
28	2	138684	0.9879485253496387
29	2	164045	0.9939044376415214
44	2	189029	0.9929597670106687
45	2	573556	0.9999999999999999
65	2	130095	0.970435111050496
66	2	82595	0.9105119829846824
76	2	138450	0.9999982948518029
89	2	147548	0.9122378350748152
102	2	24426	0.5732100705882639
103	2	39439	0.7379824555203907
119	2	39337	0.8971028348376846
139	2	130781	0.9438422783901558
11	3	123080	0.9989203811212208
16	3	88470	0.9997899300120873
17	3	14596	0.7050368705140062
25	3	341683	0.9999375390255081
26	3	19548	0.5243877350029311
27	3	257814	0.9999812996983272
28	3	238682	0.9995441691081979
32	3	22468	0.8740486888953655
35	3	56448	0.970914216906041
40	3	138165	0.9975015708386463
44	3	133404	0.9691696155371102
47	3	36075	0.7980365459979744
48	3	569089	0.9999999531324224
55	3	41187	0.6767011728186163
66	3	165047	0.9922932906767757
0	4	423266	1.0
14	4	148096	0.9739816453549093
15	4	185233	0.9686086909721624
30	4	42666	0.9663335713134287
52	4	194510	0.9999959008762301
78	4	14496	0.6080214870032139
0	5	9332	0.5401480351454431
2	5	13259	0.608740375942867
6	5	666357	1.0
7	5	60763	0.9720890407899129
8	5	13826	0.7611649595031429
9	5	50625	0.9645102105270608
15	5	801992	0.9999998354996739
29	5	41162	0.7171226474423168
30	5	18812	0.7734605559403979
31	5	120062	0.9998969426774004
45	5	72397	0.9848666707702394
62	5	27320	0.8494177364414854
65	5	555037	0.999999842994399
69	5	390189	0.9999999999999999
78	5	15608	0.6352886992266273
79	5	105622	0.9735089462354874
97	5	23384	0.5337308415248156
135	5	5394	0.5085698406964458
139	5	142851	0.9570740607417211
2	6	15826	0.6739755688915408
5	6	495184	0.9999999878345585
7	6	440524	0.9999999999994837
8	6	17685	0.8403027579784765
9	6	27295	0.8330559370846177
15	6	374723	0.9991662800649129
29	6	121200	0.9764936426235561
45	6	148628	0.9998405201759226
65	6	299861	0.9997388624306115
70	6	25319	0.7549819414292257
81	6	17075	0.6019557259010626
2	7	26417	0.8467730166647107
6	7	356100	0.9999999994215192
8	7	125542	0.9999987785343469
15	7	249634	0.9907601388455561
29	7	91883	0.9412357830242745
45	7	378972	0.9999999999361902
65	7	176221	0.9916936635608362
70	7	31921	0.8306771685411738
81	7	21500	0.6868063999951823
82	7	21346	0.8627979341110998
2	8	11549	0.5582495478038021
5	8	39538	0.7464641120993691
6	8	52557	0.9474440205380791
7	8	192823	0.9999915996133232
9	8	95673	0.9983009651154484
29	8	386738	0.9999955755095986
45	8	78254	0.9892779199956196
65	8	262988	0.999260758419222
70	8	574188	0.9999999999999999
82	8	101496	0.9999393625184078
144	8	43598	0.9077590386062687
5	9	256270	0.9998926550390055
6	9	101099	0.996727133749698
7	9	49526	0.9455233348979961
8	9	100448	0.9999791553240042
10	9	50333	0.9286496588357699
19	9	34505	0.8110071347778536
21	9	53337	0.9540920538487115
22	9	99904	0.9995207048426552
26	9	18519	0.5053663680165124
29	9	197384	0.997886329525635
31	9	95012	0.9992641715417316
42	9	71597	0.9955333289751249
43	9	301824	0.9999817049624645
60	9	26802	0.7447307008798474
64	9	155872	0.995543447871608
65	9	538711	0.9999997446899527
70	9	15158	0.5682748644960421
83	9	66633	0.9994923545384622
84	9	14784	0.576338316943867
105	9	21849	0.9246350530946332
139	9	303313	0.9988508825931112
9	10	37502	0.9150276626499131
19	10	741117	1.0
21	10	98262	0.9967553940523425
22	10	18647	0.7519529890160113
29	10	69925	0.8837230264068765
41	10	98932	0.9977890437629247
43	10	1052828	1.0
60	10	29384	0.7763671145360463
64	10	970788	1.0
65	10	32498	0.5816781807955544
84	10	33948	0.8619856192043949
93	10	19493	0.5803697669798653
138	10	18454	0.52164461702523
3	11	187144	0.9999576153663923
13	11	114721	0.9999248566616906
14	11	651223	0.9999999498386242
15	11	470227	0.9998706954095684
16	11	9822	0.59951226743349
17	11	45105	0.9778142363643111
24	11	64832	0.8358413260272768
25	11	31304	0.5765888707014137
28	11	147703	0.9910024890288289
32	11	16377	0.778407506841597
33	11	31787	0.7784192553074921
35	11	55244	0.9686056041391194
37	11	29305	0.6688216424371416
39	11	200565	0.9999999999999254
40	11	21677	0.6027525237932698
48	11	1184013	1.0
51	11	762120	0.9999999999996765
54	11	12085	0.579129327553592
61	11	4815	0.6396936365361581
67	11	681451	0.9999999999999982
68	11	18794	0.6561116489944547
72	11	56039	0.6095943354518709
13	12	49912	0.9826697871474818
17	12	9771	0.5578535027159544
23	12	188250	0.9989044852100869
35	12	13849	0.5767409862061581
38	12	463279	1.0
46	12	86534	0.9999244945696686
48	12	41089	0.6828131393262454
3	13	17695	0.60186836849747
11	13	220133	0.9999961549566727
12	13	55186	0.9999846255050955
14	13	142036	0.9697348644724574
15	13	262842	0.9928191257885122
16	13	9155	0.5737544524126986
17	13	148068	0.9999975436434105
23	13	43371	0.786026654609705
25	13	39065	0.6581231098617047
27	13	29366	0.6981710160619239
28	13	39495	0.7118287430031
33	13	39615	0.8474856213392389
35	13	62602	0.9803278034529546
38	13	357342	1.0
39	13	385998	1.0
40	13	43485	0.8440468469143405
46	13	44968	0.9921723925261544
47	13	28555	0.7176904633497464
48	13	389427	0.9999877470056341
51	13	437180	0.999999860382476
52	13	12995	0.5485754228533659
53	13	29616	0.5946340582685525
61	13	105307	0.9999999999716681
67	13	33607	0.7736673531354102
72	13	65800	0.6687974226901264
86	13	8300	0.7822834539951411
135	13	7213	0.6135791864093231
0	14	237607	0.999999999415733
4	14	174338	0.9999999999935838
11	14	249848	0.9999993473571765
13	14	25336	0.8705358391066053
15	14	796252	0.9999998148981589
23	14	39182	0.7514847741841095
24	14	187619	0.9949825564434246
25	14	82204	0.8965069744104035
27	14	42496	0.8239258877446548
28	14	201628	0.9984522623987289
35	14	11910	0.5224471665192147
36	14	50986	0.8987091357979696
37	14	68350	0.9250396700957986
44	14	46829	0.7022297201931529
51	14	1750012	1.0
52	14	1211308	1.0
53	14	1510010	1.0
