src	trg	nij	score
4	0	180921	0.9999999999958369
5	0	4326	0.17682947229838342
9	0	950	0.09262970239796531
14	0	142364	0.9621478113622779
15	0	11966	0.18298601412706905
22	0	6319	0.3500369088283931
23	0	172352	0.9994636582590983
28	0	1815	0.06583760654861304
30	0	47408	0.9789841424222543
31	0	14581	0.9661108659936466
34	0	2976	0.2616514588303319
42	0	2781	0.2241947488283862
43	0	2368	0.06928162115904979
45	0	905	0.05714741287292047
46	0	1731	0.14632067779113134
47	0	1371	0.07666223591529187
51	0	3273	0.12861123920609496
52	0	154512	0.9995717238973651
53	0	2646	0.10334309494553817
60	0	2446	0.08296156867756199
61	0	8279	0.743540779196336
62	0	53432	0.9591757660458167
63	0	85948	0.9993534861770372
64	0	1533	0.06141161808098561
65	0	14789	0.3997506966097858
69	0	25728	0.8657017779727646
70	0	1130	0.10402529683863371
79	0	12795	0.37049165559367747
86	0	756	0.14777306349996178
104	0	1035	0.07549465145584511
105	0	2096	0.30710249508513143
108	0	971	0.06910337910793485
112	0	1088	0.1512852317776069
116	0	856	0.08035678009003822
120	0	847	0.09159784580826957
125	0	3097	0.15317534470203165
126	0	1605	0.08573289057744216
131	0	913	0.06508668736849488
135	0	1323	0.2893984040491091
136	0	1026	0.06597448451578347
139	0	6677	0.18545349606680894
18	1	73256	0.9919305551504376
20	1	262216	0.9999536350978723
21	1	54482	0.8255535477578047
36	1	44927	0.9213773091020905
41	1	169361	0.9999934940944412
43	1	9583	0.2523192220765669
47	1	958	0.05420421060385372
49	1	3850	0.23620693595975517
50	1	273016	0.9999999999999994
55	1	3563	0.11803712144409373
56	1	78935	0.997583249384663
57	1	38775	0.9751595265169896
58	1	201444	0.9999999879759766
59	1	16906	0.7030460439193404
60	1	58464	0.8756352984538862
64	1	2048	0.08119004181235334
72	1	6115	0.15110081720168034
95	1	4593	0.14022093423145054
7	2	235116	0.9999979526450863
8	2	562	0.0796498915634225
15	2	411991	0.9991948827439213
16	2	2187	0.20485798881826633
17	2	2512	0.19744591780990117
26	2	78135	0.9647155838105396
27	2	269989	0.9999322354744149
28	2	285508	0.9999853336412357
29	2	120358	0.9889801135202152
31	2	592	0.12705397081547787
37	2	1534	0.09403805493801254
44	2	281932	0.9999324921940491
45	2	616424	1.0
47	2	1825	0.10073906464902327
48	2	6460	0.23083165740191047
65	2	14022	0.3836220499602835
66	2	115964	0.9878263699771719
68	2	18776	0.7379269438217446
70	2	2783	0.23713812892528952
71	2	2481	0.15896416987917172
72	2	2133	0.055519099498579694
74	2	542	0.07480431982182045
76	2	8723	0.5177868150331637
81	2	2997	0.15685900335330827
89	2	7999	0.12567833803635176
98	2	2602	0.0966500307307876
99	2	6845	0.22964856710153014
100	2	2743	0.09697654974886982
102	2	6214	0.16850420084122564
103	2	11056	0.3126652414655249
106	2	1869	0.14197373541822855
107	2	1508	0.08501777868217963
108	2	767	0.05499011580171542
109	2	1658	0.13385158233957006
111	2	1527	0.06425515625873035
114	2	5366	0.22508580759669572
116	2	802	0.07548266032498063
119	2	28790	0.8317193247767602
121	2	4741	0.2319228324903576
128	2	1094	0.12042548454987945
129	2	3859	0.10178857080717985
136	2	801	0.05188674258454262
144	2	22954	0.7322531904712402
145	2	2335	0.11994795922564683
146	2	11679	0.22949882485182727
147	2	3151	0.3679361276767813
11	3	139430	0.9999570058046275
15	3	3713	0.06075655062650631
16	3	8808	0.6036964508921158
25	3	260025	0.9999969819903508
27	3	196959	0.9990261948147565
28	3	79014	0.949968722837759
31	3	446	0.09729395143973063
32	3	70356	0.9998106307871274
34	3	754	0.07391949167141698
35	3	53629	0.9971718599677408
37	3	922	0.057622758203935254
40	3	57692	0.9921000638421456
44	3	171682	0.9968858933340323
47	3	6970	0.3336547713211878
48	3	275765	0.9999912703683516
54	3	443	0.0747884706482661
55	3	15263	0.4165881049870245
66	3	71550	0.9330515466106541
67	3	18743	0.6817723936773223
68	3	901	0.06196967421584754
71	3	1470	0.09746645603933923
73	3	93124	0.999997859388475
0	4	169542	0.99999999451293
5	4	14119	0.47062975547146857
9	4	752	0.07405431345525937
13	4	966	0.10223358713702024
14	4	41404	0.6111662797962372
15	4	192789	0.9627704547783393
22	4	1410	0.0915581770997751
23	4	3457	0.1367758087105473
30	4	55567	0.989306289984587
31	4	19643	0.9897301960252891
34	4	691	0.06795675487188657
42	4	654	0.05791291718765057
46	4	827	0.07277534896603899
51	4	7463	0.26955264132274626
52	4	100238	0.993148407701572
61	4	7560	0.711220451568168
62	4	31945	0.8509836247681672
63	4	4891	0.334940568042009
65	4	15091	0.405985584786825
69	4	182736	0.9999996792772724
79	4	5378	0.17663025275987543
105	4	1076	0.17156618711562155
0	5	6948	0.5184593323355167
4	5	11488	0.7825462148376652
6	5	326756	0.9999999950305463
7	5	30813	0.8081001097110747
8	5	31165	0.9907466066636791
9	5	721	0.07111205401493847
12	5	6014	0.5991275360951809
13	5	3027	0.2869630087541998
14	5	35821	0.5581883890093076
15	5	1454368	0.99999999999787
22	5	4224	0.25013066231392256
23	5	5402	0.20538804328173088
26	5	3318	0.13103133445089155
28	5	6713	0.22279844030928986
29	5	3296	0.11447886016999986
30	5	117026	0.9999408183582827
31	5	35258	0.9997576222570158
33	5	684	0.05880380256631945
34	5	3731	0.3164095835614015
37	5	1041	0.06481555523950644
38	5	9113	0.7363808656843589
40	5	1093	0.08625745424371623
42	5	2775	0.22376935585369528
43	5	2781	0.08086703129338368
44	5	7718	0.22477350912097638
45	5	4248	0.2415077587369624
46	5	5986	0.42179011522322574
47	5	3260	0.17281570202033103
48	5	21462	0.5826202474000312
51	5	14558	0.4584658528087362
52	5	9466	0.3707590066143247
53	5	10434	0.3498948644095271
54	5	1245	0.1963353564623571
61	5	26102	0.9868978469614302
62	5	128308	0.9995917451042629
63	5	8817	0.5210372936952552
64	5	2525	0.09913963795208014
65	5	389070	0.9999992171038022
66	5	3324	0.1170424938609409
68	5	1072	0.07329281261477316
69	5	433852	1.0
70	5	10202	0.6301994431220402
71	5	1638	0.10798652457702318
72	5	4788	0.12036654317952022
74	5	1815	0.22936447519574543
78	5	850	0.11333628376797578
79	5	384208	0.9999995390138725
80	5	45051	0.8828959624293676
86	5	843	0.16332253070535496
88	5	5596	0.13548855839039653
89	5	17189	0.25081099670928886
97	5	1984	0.07540363138190898
104	5	5173	0.32481040975181374
105	5	15001	0.9291348698176588
108	5	731	0.05247757934842401
112	5	3521	0.41232554765960994
120	5	798	0.08653349944223054
122	5	1176	0.05235475198541184
125	5	9093	0.3865825862273179
126	5	5689	0.27237104468744755
135	5	6394	0.8096353280843888
136	5	1560	0.0985827651827168
137	5	2977	0.22859465419938285
139	5	139310	0.9869771180806202
143	5	6672	0.4638718161018833
0	6	1007	0.1002842695937155
3	6	9482	0.5064528767601628
5	6	231785	0.999979852804825
7	6	427677	0.9999999999827823
8	6	7732	0.6822534738730166
11	6	6099	0.3452828065319824
14	6	8857	0.1825369338743884
15	6	708234	0.9999961644356905
17	6	803	0.06786107732446867
28	6	5743	0.19394823687667928
40	6	1169	0.09197276033678481
44	6	4434	0.1360266701494337
45	6	3451	0.2011009931614116
48	6	29068	0.6941564172398278
51	6	8915	0.3129094850322588
52	6	3910	0.17400219693661212
53	6	7881	0.2775724860187193
54	6	706	0.11653401505345917
65	6	187034	0.9986264137267071
67	6	10770	0.4814370904005588
68	6	1097	0.0749368309037548
69	6	918	0.06865462259116206
70	6	2731	0.2332664845084964
71	6	842	0.05703884895860578
79	6	8747	0.271109991414352
80	6	162033	0.9996201603477382
81	6	18123	0.6447609138650042
89	6	15736	0.23228171058146108
119	6	1331	0.07863145638952995
127	6	1395	0.05197332259234777
139	6	55030	0.8171879935128672
0	7	1132	0.11201436797800479
2	7	276975	0.9999995877074019
3	7	6532	0.3849418185830088
5	7	16666	0.5281566985691301
6	7	412702	0.9999999999795918
8	7	123415	0.9999999969149037
9	7	868	0.08498218509830002
11	7	4787	0.2827417080699184
14	7	6768	0.14271691956434474
15	7	907536	0.9999999061602037
16	7	714	0.0720682558356962
17	7	1376	0.11347068043981368
28	7	14603	0.42239757215665363
29	7	10138	0.3122219062724393
31	7	640	0.13662365325505033
34	7	531	0.052641368729579585
38	7	464	0.06535136273406772
44	7	8645	0.24814354277580897
45	7	407172	0.9999999999997974
47	7	1057	0.05963655216270891
48	7	10700	0.3527089162125556
51	7	3147	0.1239786966045272
52	7	6003	0.2544229442829893
53	7	14185	0.443307130919081
54	7	296	0.050608420435820256
61	7	468	0.07372018919416279
65	7	299511	0.9999774940187797
67	7	6223	0.3154809192668836
68	7	10449	0.5246382080789369
70	7	3258	0.2716175490605902
76	7	10182	0.5733234373769682
80	7	15996	0.5312404543989278
81	7	57237	0.9629428201002064
82	7	15087	0.7041407277288598
89	7	12389	0.18784951206967015
98	7	2050	0.07695330562200997
99	7	3785	0.13429491940240645
102	7	1972	0.05685376586654278
105	7	390	0.0659183021767843
118	7	1786	0.05706461164771215
119	7	31337	0.8564214583199432
128	7	497	0.0566125567794058
139	7	58277	0.8347320986460169
144	7	5945	0.28830293793565476
145	7	1712	0.08941804777385953
5	8	31096	0.7545351789708117
6	8	14746	0.554634162060097
7	8	258495	0.9999994795456718
9	8	24187	0.9175563456078014
10	8	9164	0.2530409027866367
21	8	69407	0.8922892217873802
29	8	84018	0.956364607238824
36	8	3591	0.18257052032997512
43	8	11814	0.30131736337766823
45	8	92102	0.9977896774583904
59	8	1969	0.13138902574317657
64	8	8825	0.3059638461643933
65	8	244616	0.9998301631622865
70	8	107905	0.9999813983380389
71	8	4029	0.24515644201582942
80	8	1358	0.062145453254355276
81	8	8130	0.3708171609509018
82	8	123266	0.9999672247340462
83	8	9075	0.7092506889004968
95	8	2462	0.07777210779522892
103	8	9193	0.26778589533285424
119	8	857	0.05135909301791919
139	8	44510	0.7466292966203167
144	8	22597	0.7266834775087749
0	9	3314	0.29395644064938475
2	9	4949	0.22087808229727457
4	9	2565	0.28768091154380904
5	9	6122	0.24077435192134988
8	9	23461	0.9700956667162524
12	9	619	0.08954180649480203
14	9	5339	0.11437400017324395
15	9	15025	0.22415987175334284
21	9	2683	0.08193004774941692
22	9	5896	0.3309915449954993
26	9	30209	0.7230184929311403
28	9	2307	0.08293053277102114
29	9	60806	0.8956231801692927
31	9	3330	0.5351344116210139
34	9	908	0.08833606296635887
36	9	23532	0.734544463181504
37	9	1109	0.06890122075350291
38	9	1282	0.17039820809925343
42	9	1344	0.11540558170603454
43	9	558834	0.999999984979753
45	9	14130	0.6020794879029631
46	9	742	0.06554469276573816
47	9	1788	0.0988004158425363
49	9	1178	0.07908703705319498
51	9	2114	0.08506541425054959
52	9	6409	0.2690976091873609
53	9	2940	0.11414966867517806
55	9	3312	0.11019520420686557
58	9	1601	0.12654562068528796
59	9	26532	0.8519714013419308
60	9	50505	0.8345299786903121
61	9	1859	0.2624569848981324
63	9	731	0.0590698963103492
64	9	67959	0.9413838187007812
65	9	314350	0.9999870302589332
66	9	12029	0.3629988432658495
69	9	985	0.07347811343875565
70	9	29259	0.9434090256271704
71	9	15520	0.6625800918788411
72	9	2796	0.07214422415613186
75	9	813	0.05680363103544006
83	9	30651	0.985345715836675
94	9	1337	0.054743761083471676
95	9	27584	0.5974223196329718
96	9	3754	0.20302456604234842
98	9	1520	0.05764058687573481
100	9	3407	0.11901142930724573
105	9	490	0.08211361056704292
108	9	2215	0.1507487653212235
110	9	20258	0.5554661254945995
111	9	2044	0.08506755991298287
115	9	1156	0.11998725790439424
116	9	4392	0.34971459936918237
117	9	59814	0.8757741461337795
121	9	1482	0.07912188937651188
123	9	14715	0.5238088823742302
124	9	1848	0.15846883201858408
125	9	1385	0.07163406432598851
129	9	13397	0.311353293754533
130	9	766	0.08107246995458028
131	9	1146	0.08101191844464828
132	9	839	0.08752512040077387
133	9	3046	0.2007370193883271
134	9	59335	0.8481203476741805
135	9	344	0.08492878779834312
136	9	828	0.0535883502740494
138	9	3786	0.14628048600593624
139	9	308298	0.9999438526894319
144	9	1755	0.09544768034790574
145	9	11283	0.46125385837931554
146	9	3582	0.07680140517530354
8	10	755	0.10552383971447243
18	10	4224	0.23812771279286526
19	10	804481	0.9999999999999993
21	10	72325	0.9019981707072452
29	10	68577	0.9220068076324657
41	10	23043	0.7693221716917882
43	10	968956	0.9999999999999944
50	10	1705	0.17323746860044353
56	10	754	0.054413228473611186
57	10	92103	0.9998733680736702
60	10	35969	0.7216499917164256
64	10	748547	0.9999999999999992
70	10	5140	0.3936679449467887
82	10	1809	0.1353136771949619
84	10	438206	0.9999999997524489
95	10	100585	0.9648320373046448
103	10	5909	0.1814803944993486
115	10	3121	0.2920519173576901
117	10	43068	0.7765416748483114
138	10	7873	0.2804329273773112
144	10	2438	0.13009776968474462
3	11	158910	0.9999957488589732
13	11	174366	0.9999999992320244
14	11	44056	0.634071467493721
15	11	3325	0.05458314625963012
16	11	4331	0.3651299308576076
17	11	1727	0.14030815032318134
22	11	1131	0.07412752400617084
28	11	14376	0.41743902518174203
32	11	26166	0.9559219168008228
33	11	2441	0.1945841909538829
