src	trg	nij	score
1	0	6332	0.2639454744714532
2	0	2602	0.18114159110604466
3	0	3042	0.17039789469659972
4	0	286016	0.9999999999999989
5	0	75368	0.9451225398686636
6	0	7664	0.4209760487304546
9	0	7918	0.4943492217017035
10	0	6729	0.24093557264790522
11	0	1817	0.11413178465561769
12	0	2604	0.33314608289476333
13	0	3457	0.29238029733119064
14	0	140775	0.9567980422264023
15	0	42484	0.49120377460778764
16	0	10009	0.5835675571698679
17	0	28461	0.9319580786069763
18	0	2183	0.08516051925867008
19	0	5126	0.30418936441360456
20	0	14209	0.5509773716495527
21	0	10088	0.33304095172122516
22	0	65149	0.994321463957543
23	0	532991	0.9999999983163091
24	0	1984	0.056047251022879774
26	0	7027	0.19544697281465506
27	0	5419	0.1990680062857787
28	0	3216	0.12004905878865568
29	0	8568	0.2563641302316345
30	0	102807	0.9997945542912328
31	0	26540	0.9968086380595778
33	0	39577	0.8423961708062833
34	0	51637	0.9976117743816858
36	0	30180	0.6926238734875863
37	0	13160	0.38004768263363187
38	0	1029	0.16359766269151443
39	0	726	0.17841485356919462
41	0	15760	0.5560919971973679
42	0	26018	0.9321818026102251
43	0	16511	0.3899648574985872
44	0	3892	0.10744975968163306
46	0	21216	0.8782032353374769
47	0	54226	0.9136041953753143
49	0	15107	0.7631672419998095
50	0	8373	0.5145679619060961
51	0	2017	0.07776070088638454
52	0	52477	0.8869738499635303
54	0	710	0.05423588692126602
56	0	799	0.06141436256503119
57	0	1821	0.12033443794699039
58	0	1352	0.07440068381497433
59	0	3436	0.19854367300264264
60	0	90299	0.9720574560402852
61	0	2028	0.27446972936991143
62	0	33739	0.9067575215246774
63	0	179835	0.999998160114917
64	0	5688	0.1947356371361626
65	0	156558	0.9912474734567904
69	0	15870	0.7303278820111039
71	0	8799	0.2613050820671252
72	0	12700	0.18281784835300752
73	0	485	0.06418778891079535
74	0	13378	0.6565168540587061
76	0	1638	0.12635045989292626
78	0	80144	0.9958677869558571
79	0	40588	0.7138471026948846
80	0	1916	0.07574902642881365
84	0	1459	0.07345815024134716
86	0	3202	0.3567591404569479
87	0	2192	0.12093911202959651
88	0	3363	0.08062825990166655
89	0	79455	0.7284334800530412
93	0	1000	0.05391576299787193
95	0	1322	0.06152301264035065
96	0	1633	0.10654966668547405
97	0	23475	0.5381780251994623
100	0	1747	0.054928393460830116
102	0	2921	0.10343002451366623
103	0	6683	0.18791469234828073
104	0	8721	0.4910002518144124
105	0	1691	0.21792456317591147
108	0	1086	0.06967785503744806
111	0	1297	0.05226109341227647
115	0	1425	0.06365004271756824
116	0	1555	0.11635539146183982
117	0	2643	0.08158932467500069
126	0	1429	0.06150471437278937
135	0	5045	0.39512194866362205
136	0	5911	0.322264136829556
137	0	19859	0.7184779351268287
138	0	1970	0.0660734502004443
139	0	47476	0.7219669048753166
143	0	29082	0.9685979086567112
144	0	1227	0.06653840231658514
0	1	6036	0.3890589953537257
3	1	2964	0.16641206316609303
4	1	836	0.08562365104987668
9	1	6080	0.4074484238972892
10	1	15050	0.46060051889841935
11	1	3512	0.20889818624526768
12	1	3818	0.4481565711477816
13	1	6591	0.4832016601503515
15	1	5454	0.08292851823911285
18	1	257357	0.9999816647835688
19	1	19137	0.7430523804269538
20	1	488346	0.9999999999999509
21	1	216748	0.9998727194317049
22	1	2982	0.20747852457586302
23	1	12899	0.3666180064285425
26	1	12232	0.31529169809257984
27	1	1632	0.06463255485571584
29	1	1852	0.061970738691837224
33	1	23188	0.6602972934910661
34	1	1904	0.19596314076526877
36	1	226501	0.9998890201308889
37	1	30154	0.6664264746222386
38	1	4678	0.5569397980425246
39	1	1282	0.29333970460672865
41	1	460705	0.9999999999944357
42	1	2692	0.24121340455596185
43	1	15135	0.3642713272287298
47	1	6901	0.2660469109891388
48	1	1917	0.06146613783759969
49	1	29604	0.9414326603475518
50	1	413201	1.0
54	1	743	0.05668441569725213
56	1	32544	0.9261410253313976
57	1	29837	0.8794531423890936
58	1	331356	0.9999999986832077
59	1	191013	0.9999974652044511
60	1	54388	0.8827890844123779
61	1	1398	0.19836530740225067
63	1	9075	0.4707764242063984
64	1	13554	0.40348290910144
65	1	5148	0.1421903491156279
71	1	52637	0.8382429083242208
72	1	99650	0.7964307932417656
75	1	2545	0.11932027483002383
84	1	5482	0.2494054056886862
93	1	2170	0.11334245347943572
94	1	1788	0.09915111291745793
95	1	7230	0.2936302032717124
115	1	2471	0.10779550668193161
117	1	6792	0.19653616177043365
124	1	752	0.0521907912353603
134	1	4101	0.14656191515376082
138	1	2468	0.08207798294869784
139	1	8426	0.2025632836082495
0	2	2352	0.17453065066889073
3	2	3716	0.2040605873071516
4	2	642	0.06642674038957541
5	2	2675	0.0969824275785397
6	2	11085	0.5466109470837277
7	2	51335	0.9525823617806971
8	2	6624	0.4941845488175245
11	2	4962	0.28192872917338696
12	2	851	0.12390906863966544
13	2	6501	0.47851170070984006
14	2	5463	0.11366830991249532
15	2	291416	0.9909004224840937
16	2	745	0.06295229575548111
19	2	2156	0.1413779493702514
22	2	1587	0.11635993786440957
23	2	1826	0.06252005773324742
25	2	13469	0.4234869472324547
26	2	190719	0.9975752142513216
27	2	155580	0.9985163334623292
28	2	195954	0.9996670502659303
29	2	97273	0.9665904488554616
31	2	3847	0.5586674750248679
32	2	544	0.05843213903245903
33	2	13371	0.4629164257545155
34	2	1262	0.1345704230408401
35	2	1789	0.1360137941546532
37	2	3265	0.11172232814440952
38	2	1341	0.20773431529255004
39	2	1709	0.37063091781578894
40	2	1846	0.09155680599074534
41	2	2373	0.11483900319925777
42	2	1049	0.10192221273797064
44	2	233265	0.9990709486754795
45	2	371418	0.9999999999996211
47	2	5384	0.2143617320906971
48	2	1663	0.05354275490124405
51	2	2570	0.09801074546223443
54	2	975	0.07372155989995366
61	2	1384	0.19658701056231676
64	2	4124	0.1452947051111435
