src	trg	nij	score
4	0	319631	0.9999999999479596
5	0	95022	0.907795577318608
14	0	120751	0.834202598286537
15	0	54138	0.5293226520372352
23	0	552237	0.9999861367806397
30	0	179460	0.9991481748584962
31	0	14928	0.8916121865273813
46	0	12658	0.6285711037072275
51	0	144487	0.9466619297105674
52	0	127373	0.9813875289460633
61	0	135710	0.9889417211428707
62	0	66030	0.9555192441971038
63	0	214227	0.9996356176905952
69	0	195926	0.9999192892852438
18	1	410886	0.9996502838802491
20	1	594984	0.9999999997716866
21	1	141756	0.9686079400790689
41	1	506741	0.9999943901980497
50	1	416698	0.9999999999980571
56	1	196227	0.9927556427726048
58	1	142673	0.9978437286909155
59	1	122518	0.9984248722846146
60	1	34637	0.6878472587971902
71	1	131367	0.8812153865288541
15	2	180977	0.922686899196593
26	2	244177	0.9548279870175002
27	2	79099	0.7106500884989216
29	2	72500	0.8325005856898651
44	2	197257	0.9803818305515297
45	2	386572	0.9999858636268539
66	2	128705	0.9000542385564352
11	3	268672	0.9996231943406099
16	3	35582	0.8870554190516621
25	3	299030	0.9988192542533972
27	3	177364	0.9412741689099645
28	3	96878	0.9364252088244924
32	3	236354	0.9998326027452659
44	3	225198	0.9889366090144153
47	3	37823	0.764111364083913
48	3	194789	0.9961524551745139
67	3	64601	0.7761163951319017
73	3	51618	0.953041012961704
0	4	297510	0.9999964122140133
5	4	79179	0.8620977977375598
14	4	57683	0.5730569484480025
15	4	303789	0.9873004155285149
30	4	79315	0.9512821892983381
52	4	173655	0.9958740044063821
63	4	21782	0.5355521563238943
69	4	99807	0.990408247593126
0	5	131646	0.994998296583316
4	5	76154	0.9928400599562949
6	5	543608	0.999999911508725
15	5	944036	0.9999996485090614
30	5	42051	0.794656603273485
31	5	44070	0.9988061078928391
51	5	43222	0.5786847988855143
52	5	230926	0.9993895991474632
53	5	326920	0.9986946271395998
62	5	24893	0.6872820924063419
63	5	60121	0.8819492676652845
65	5	270143	0.9999440188278894
69	5	283992	0.999999246966995
79	5	159226	0.9844402272540159
139	5	172754	0.9989867722785859
5	6	345389	0.9998811162541997
7	6	266104	0.9999678524407865
8	6	11935	0.5397050361857059
15	6	537394	0.9996548827844239
53	6	560148	0.9999924210953041
65	6	465669	0.999999974097656
68	6	25486	0.5427989609143535
80	6	52429	0.8016240948893384
139	6	57757	0.8960996495080736
6	7	196988	0.9955452526444234
