src	trg	nij	score
4	0	284542	1.0
5	0	41600	0.8695716011241034
14	0	305532	0.9997728856545902
16	0	9480	0.5559930941926693
17	0	15418	0.7654548993208024
22	0	14740	0.7315749717950846
23	0	334556	0.999997400769864
30	0	89675	0.9961570823784575
34	0	19933	0.7751290796934615
46	0	8977	0.673609093322583
47	0	23660	0.6326927359218848
51	0	32358	0.6938311450466295
52	0	205672	0.9999978138172355
53	0	27269	0.671892845555521
61	0	21137	0.9905068927502491
62	0	26926	0.7553081620264311
63	0	150916	0.9999621474121047
65	0	25874	0.5392682524271564
69	0	20668	0.8734331796124437
139	0	27930	0.5517795479075902
12	1	5786	0.8245281068992433
13	1	8558	0.5486074466601196
15	1	29759	0.5087866950213339
18	1	398760	0.9999999998749013
19	1	12795	0.6212954904659661
20	1	258386	0.9999999994265514
21	1	56244	0.9285537778878018
33	1	20413	0.6102718430472565
36	1	38409	0.8448466240076048
37	1	44989	0.8080800559447938
38	1	8809	0.8266217812778343
39	1	6049	0.5441315858863953
41	1	198970	0.9999999746548982
47	1	17212	0.5170890888481563
49	1	60379	0.9958694059246443
50	1	264862	1.0
56	1	96526	0.9999785554530215
58	1	409487	1.0
59	1	108657	0.9999655729712867
71	1	159151	0.9996597050743037
72	1	71640	0.7260477529595561
7	2	110449	0.9996506758138951
15	2	357181	0.9998446322040818
26	2	82351	0.9604277914027944
27	2	110728	0.9900997517302869
28	2	110648	0.9912917982046388
29	2	226461	0.9999612386588779
44	2	166055	0.9924542341616367
45	2	428828	0.9999999999999989
65	2	144242	0.9873933689791269
66	2	73042	0.9099087206476086
76	2	53592	0.9874396323853032
81	2	11951	0.5105231222104314
89	2	36012	0.6215227907257722
119	2	30577	0.8510597077370983
139	2	151510	0.9878084617506452
147	2	6037	0.7316843247013946
11	3	185617	0.999994817220936
16	3	104914	0.9999051323025743
17	3	19176	0.8356593965393972
25	3	219597	0.9992806741050887
27	3	211185	0.9998684544367911
28	3	140623	0.9976555179077072
32	3	25248	0.9315085586667056
33	3	20370	0.6094949753539582
35	3	32744	0.887699252061583
40	3	203296	0.9999567986361059
44	3	181182	0.995205232828051
47	3	72864	0.9552509988982814
48	3	318624	0.9999968161627056
66	3	119580	0.9809671462492632
67	3	60476	0.9774982976016334
73	3	26647	0.9910012303304357
0	4	310670	0.9999999999997863
5	4	29059	0.758222716795911
14	4	59643	0.7980793336797654
15	4	220320	0.9952370615325546
23	4	29167	0.6591386195026031
30	4	78643	0.9922847686183068
34	4	17122	0.7222013181195448
46	4	9926	0.7101989013314063
47	4	31082	0.7321049036454137
52	4	128058	0.9996537092990059
61	4	4870	0.6534249071089226
69	4	20189	0.8671732421501147
74	4	10770	0.6735929943609034
0	5	76811	0.998728309183554
4	5	56517	0.9998919362904819
6	5	337692	0.9999999999725296
7	5	32553	0.899733279652933
8	5	21956	0.9120810244551003
13	5	7944	0.522029155283842
15	5	737440	0.9999999926156939
16	5	13603	0.6885528970235826
17	5	38123	0.9730266668065394
22	5	14342	0.7218261793501394
23	5	138443	0.9943845148822769
29	5	23013	0.6322606789680167
30	5	181834	0.999990191284675
31	5	67235	0.9999974753707327
33	5	15525	0.511351237863996
