src	trg	nij	score
1	0	7780	0.3537455399573217
2	0	1057	0.064643134115413
4	0	326341	1.0
5	0	47585	0.8578281882976203
6	0	7476	0.3337503417337143
7	0	1815	0.10027943106872195
9	0	13480	0.6862423842714527
10	0	4100	0.1717594325345111
12	0	6171	0.5901284244299416
13	0	13606	0.626125013203364
14	0	179755	0.9978432294612225
15	0	96681	0.8622350074246967
16	0	9152	0.5457305500600054
17	0	2071	0.13154270667093482
18	0	12161	0.42123645999776904
19	0	11437	0.4329667423274728
20	0	4502	0.1864450924846741
21	0	9007	0.3500977044224396
22	0	6586	0.44867339880190027
23	0	573178	0.9999999995499385
24	0	10397	0.3337164655854489
26	0	12141	0.263086403632929
27	0	6267	0.26658359997478476
28	0	8093	0.28986571292211516
29	0	2153	0.08994414063134948
30	0	181144	0.999999970739582
31	0	20048	0.9818649665725608
32	0	736	0.07576484643241244
33	0	7291	0.2967310565970276
34	0	10288	0.5989954784485193
36	0	2566	0.13413478029892267
37	0	9447	0.29074245467074467
38	0	834	0.0965106953596061
41	0	8331	0.5143373741869969
42	0	4012	0.33575853955840984
43	0	9172	0.2540832021228324
44	0	5553	0.16935413760372076
45	0	1835	0.10405145850351294
46	0	7030	0.4811790663278672
47	0	9627	0.3536996945203861
49	0	3551	0.2265609001642157
50	0	4157	0.37938127375402964
51	0	5483	0.16649255885885395
52	0	175111	0.9999933031229875
53	0	2521	0.08389396723953835
55	0	7481	0.16187773131618555
56	0	1353	0.10903375135879612
57	0	8335	0.4074137115149997
59	0	951	0.061796826486067435
60	0	34485	0.7323473862466401
61	0	45821	0.9990819973576714
62	0	13254	0.7556043566298015
63	0	132909	0.9997853626913563
64	0	5290	0.19518057536024203
65	0	29698	0.6883613455278069
66	0	5594	0.16984963930207597
68	0	3493	0.2259380921077857
69	0	42900	0.9473725677650093
71	0	3742	0.12430446502712322
72	0	10833	0.1623865992449014
74	0	27295	0.927885679396951
76	0	810	0.05795862485559444
78	0	14170	0.7048189585787805
79	0	29415	0.5657481396762167
80	0	1968	0.106876867717565
86	0	1059	0.13896960084216126
88	0	4011	0.12017120231811818
89	0	26481	0.4197303587216096
96	0	1038	0.06503048913588727
97	0	40570	0.8037706427061923
100	0	2701	0.09192206744240217
102	0	1391	0.06028997117025103
103	0	6280	0.18172995440189443
104	0	9710	0.6945445548678931
105	0	3005	0.4829688134639941
108	0	1467	0.10614375131218556
119	0	1016	0.05693359446604884
120	0	1492	0.09530190516882364
126	0	3177	0.12870193361874516
135	0	2489	0.2626742416213965
136	0	31606	0.9671915808843706
137	0	1549	0.11299247680460256
138	0	1669	0.07851319205693841
139	0	22812	0.48192443666265705
143	0	2821	0.26228291968107964
144	0	1369	0.06733232796990374
0	1	3717	0.23560651279340705
4	1	2094	0.23189031330866694
9	1	4068	0.29445130312612267
10	1	11613	0.41402462027297915
12	1	5012	0.5151606535517773
13	1	3529	0.22470719856844845
14	1	1564	0.05093555743383782
16	1	2082	0.16397560916740794
17	1	6030	0.33704618315167423
18	1	284058	0.999998448352888
19	1	149417	0.9994985943112694
20	1	397695	0.9999999966798391
21	1	65940	0.9587957790531257
22	1	5566	0.39531090198399554
23	1	18258	0.4712456112093093
24	1	3415	0.12474572206528522
26	1	7739	0.1767722189466664
30	1	1654	0.1378834206004207
31	1	4764	0.6102683302707518
33	1	14855	0.5123369602177736
34	1	17609	0.791473048463774
36	1	22264	0.7148027656025937
37	1	38075	0.7508378784334799
38	1	5398	0.4822583172608188
41	1	332730	0.9999999999999919
42	1	11116	0.6790677748554442
43	1	11947	0.3174743640343939
46	1	6383	0.44880661402564126
47	1	30067	0.7453128291630411
48	1	1941	0.056702233429401505
49	1	46712	0.9672250398662959
50	1	208890	0.9999999999970033
52	1	847	0.05378560410206268
55	1	19075	0.3628178957841399
56	1	38833	0.9650903514288889
57	1	70548	0.988806159058504
58	1	269998	0.9999999968217143
59	1	258900	0.9999999910137246
60	1	95666	0.9750061401705772
61	1	1280	0.17349748943440702
62	1	1823	0.17542790272596875
63	1	10987	0.4928600283680331
64	1	4049	0.1530968325731642
65	1	1358	0.05172117605669191
71	1	90990	0.9617386554506333
72	1	37484	0.45885463936156656
103	1	1700	0.05281904128388093
105	1	501	0.10394630998453569
138	1	1719	0.08076835822511275
139	1	1880	0.052643649544499294
0	2	906	0.0633445119824837
4	2	648	0.0783486868889004
6	2	1385	0.07238829075840025
7	2	111297	0.9986854788730327
8	2	12197	0.6323734318481806
9	2	609	0.050821083456312754
13	2	1460	0.09989184061318601
14	2	5328	0.16320345067706954
15	2	317193	0.9986515297790121
24	2	3812	0.13820545205561763
25	2	27298	0.6344428726470678
26	2	95433	0.9108261798073737
27	2	87774	0.9878039532206182
28	2	137616	0.9973595057051197
29	2	86998	0.9788907352794798
31	2	328	0.06262279913400126
32	2	2078	0.1995410226319304
33	2	14812	0.5113196358197034
34	2	1817	0.14866818174462149
35	2	2899	0.24518921353073664
36	2	3333	0.1706435482538724
37	2	16727	0.45601586330833677
42	2	551	0.05456861511839228
44	2	198953	0.9988919911278714
45	2	551689	1.0
47	2	4707	0.1920451788937958
52	2	7592	0.39123402674233076
53	2	4498	0.14476331165199097
54	2	485	0.06971856480873284
55	2	2445	0.05605856167023482
57	2	1123	0.06796558587486912
61	2	846	0.1183086755421866
65	2	43037	0.8159771167375317
66	2	84192	0.9408649936507995
68	2	874	0.06202991602293384
70	2	7129	0.3992429529291992
71	2	4308	0.14171997184874952
72	2	7708	0.11843776562926112
73	2	2835	0.3233126609300231
74	2	847	0.07764577477882029
76	2	258354	0.9999999987053215
78	2	1018	0.08360051260677337
80	2	1447	0.07973951044347671
81	2	20211	0.6758583397564468
82	2	1011	0.10444363217145092
83	2	909	0.12776618587584598
86	2	862	0.11465598485732897
87	2	1286	0.08611734100868385
88	2	2431	0.07464877231228195
89	2	42508	0.582998888965512
90	2	2201	0.19198960485935435
93	2	1408	0.07463345061399096
96	2	1350	0.08374355720223503
97	2	1554	0.06014257756305896
98	2	3674	0.10520785266734367
99	2	6118	0.18943492834337017
100	2	18892	0.49124001525363814
101	2	6055	0.2491979292058688
102	2	28360	0.7200747394052504
103	2	41672	0.7371273280250883
105	2	1110	0.21595582105884714
107	2	3914	0.16497039835070126
108	2	1941	0.1379881004723441
109	2	4039	0.24904435623410903
111	2	2194	0.08120495905281966
116	2	737	0.07115848523480472
118	2	31994	0.6861687939615632
119	2	231106	0.9999991593288369
121	2	4896	0.2438044995182298
126	2	1364	0.05741917123909468
131	2	690	0.05531821986552843
135	2	1410	0.15847763016897987
138	2	4378	0.19312502366867912
139	2	58549	0.816248686589274
140	2	8647	0.25064781484993315
142	2	1140	0.08023310739613876
144	2	1770	0.0861884041237273
147	2	406	0.05494348065775345
11	3	177309	0.9999313900037272
13	3	13692	0.6284509518730741
14	3	2149	0.06931823991734976
16	3	113081	0.9999585729446767
17	3	68493	0.9912841991501182
24	3	4512	0.16143914553541228
25	3	401352	0.999999826359644
26	3	7650	0.174927335852477
27	3	178055	0.9998871863109061
28	3	75794	0.960789340707203
32	3	34748	0.9769858462258901
33	3	26539	0.7234908343488562
34	3	1250	0.10479945121510803
35	3	34721	0.9669060994504894
37	3	3847	0.13046361382477512
38	3	1193	0.13515278564391986
39	3	9509	0.598170681627146
40	3	143814	0.9990771874765705
44	3	148033	0.993473947145657
47	3	21564	0.6245342575546283
48	3	410820	0.9999976568199781
55	3	2578	0.05901682848617451
61	3	382	0.0552547973377121
66	3	43320	0.7649587294801119
67	3	47774	0.9030134902594046
72	3	14547	0.2117971964147508
73	3	26972	0.9768367132796234
0	4	421567	0.9999999999999988
1	4	4779	0.235087133276617
2	4	1346	0.0815834465204569
3	4	1729	0.10485079798183994
5	4	50048	0.8715798886296415
6	4	18033	0.6252822305289668
7	4	3607	0.1894825823651728
9	4	7877	0.4914308286700767
10	4	1989	0.0873368548115595
12	4	3570	0.4026468483920649
13	4	37850	0.9363406846286899
14	4	55654	0.8462355490762165
15	4	342188	0.9992094470711068
17	4	2724	0.16934159253268632
18	4	15945	0.5120122084889382
19	4	8655	0.34892130601961624
20	4	1576	0.06965385223152087
21	4	7055	0.28638884062366843
22	4	1065	0.09163421592227916
23	4	39354	0.7476951066583992
24	4	15247	0.44890323094810247
25	4	2501	0.0878058533843622
26	4	18921	0.37876595367987653
27	4	18124	0.5928326740834853
28	4	13367	0.43210465594312775
29	4	3200	0.13073278943849687
30	4	59804	0.9958101355809773
31	4	10284	0.8702693066671046
32	4	1097	0.11081577258153252
33	4	8463	0.3354744926786043
34	4	4971	0.3564662153956427
35	4	652	0.06125528889468668
36	4	931	0.05089774300264438
37	4	9123	0.2823266463809567
38	4	3100	0.31452238842132485
41	4	6583	0.43468570259589334
42	4	3055	0.2675878244304074
43	4	5019	0.14813888005740872
44	4	10631	0.29913886081674634
45	4	4551	0.23864190361166848
46	4	3658	0.2889731988811325
47	4	16352	0.5239357499610119
48	4	3175	0.09107954651858774
49	4	1032	0.07189868463663118
50	4	3489	0.3298540960515879
51	4	15254	0.39784722978508447
52	4	148936	0.999957594397124
53	4	4751	0.15225722522105256
55	4	11295	0.23410127605507647
56	4	2026	0.15878891359469705
57	4	7442	0.37318464768324844
59	4	821	0.05357849097885847
60	4	2854	0.10290138143405625
61	4	26431	0.9814995799418675
62	4	830	0.08404348403627226
63	4	12642	0.5422962231514221
64	4	2596	0.10103975575806179
65	4	23432	0.6011309631606571
66	4	15705	0.4073974719281215
68	4	6210	0.3659537672187585
69	4	81669	0.9965453834976251
71	4	2424	0.08237856380556752
72	4	14834	0.21549266129318478
74	4	51022	0.992972786852847
76	4	809	0.05788916849183989
78	4	21620	0.8452588275618624
79	4	8829	0.22108154168782346
80	4	1773	0.09681419999480045
86	4	1178	0.1533341728304426
88	4	5742	0.1674945519734199
89	4	36937	0.5322080696880613
97	4	24340	0.6226986571941826
100	4	2058	0.07083072770379573
102	4	1722	0.07409637446891892
103	4	5021	0.14813928426442335
104	4	1077	0.12273879837700785
105	4	1575	0.2920197687971505
108	4	1436	0.1040208851017087
120	4	1740	0.11024487244312464
126	4	4619	0.1815542549533713
135	4	2539	0.2671789732730332
136	4	1445	0.14296950570275313
137	4	1784	0.1289899855393436
138	4	1076	0.051344335853177325
139	4	2334	0.06493838440342892
143	4	3012	0.27734202157738497
144	4	1390	0.06832932024190219
0	5	31232	0.8970829131204139
4	5	29766	0.9775783797316736
6	5	494495	0.9999999999998884
7	5	55532	0.962006297391922
8	5	13192	0.6613119027364914
9	5	18971	0.8048733127205152
12	5	400	0.05600157968497599
13	5	1390	0.09533699048362576
14	5	3485	0.10998489418880708
15	5	920469	0.9999999981143908
16	5	1866	0.14828697879649688
17	5	3484	0.2112817827996769
18	5	2428	0.10327889387932554
19	5	1221	0.0586681100794163
22	5	2348	0.19101861864072023
23	5	27433	0.6165487773727045
24	5	2129	0.07969600379275854
26	5	2395	0.05839672572326193
27	5	1876	0.08856697214208964
28	5	1696	0.06915746542981183
29	5	46423	0.8707374416683272
30	5	20158	0.8379469405254447
31	5	124604	0.9999999999982435
34	5	1006	0.08523723967408192
38	5	560	0.06586922144626162
41	5	888	0.07392094456553411
43	5	1794	0.05567766860760848
45	5	21545	0.7262167346683757
46	5	1004	0.08927948914684236
47	5	2810	0.11950200378618137
52	5	1173	0.07371265771908275
57	5	1124	0.06802401536343305
61	5	1595	0.2113928770839879
62	5	7379	0.5427567725987432
63	5	4596	0.24694319740049797
65	5	432031	0.9999999844012046
66	5	1645	0.05324435497258573
69	5	457629	0.9999999999999997
70	5	50088	0.9733117690369408
74	5	2971	0.2470268618802981
78	5	29762	0.9238670543923786
79	5	143680	0.9837882830621059
80	5	1253	0.06942680627502973
88	5	2596	0.07951002939793317
89	5	37082	0.5336048265966182
97	5	3265	0.12221429721133903
105	5	12051	0.93040725179162
135	5	453	0.05390337759070307
136	5	630	0.06503128384928614
139	5	125412	0.9741259586636565
0	6	861	0.0602944471893343
4	6	486	0.05935246721661902
5	6	418161	0.9999999872120745
7	6	420211	0.9999999999979606
8	6	14707	0.7010907010639296
9	6	6817	0.4428782759166713
12	6	448	0.06250904739026608
13	6	3381	0.2163801997195154
14	6	3953	0.12380902565764695
15	6	348607	0.9993109770254798
17	6	1402	0.09104676618744334
22	6	757	0.06602583422932762
27	6	2322	0.10844984975600602
29	6	30842	0.7423144982221135
31	6	423	0.08002218003547723
38	6	868	0.10024267030548262
45	6	17991	0.660714884035122
51	6	2020	0.06486505039244428
52	6	1770	0.10913061699358562
61	6	1645	0.21724729856599978
65	6	212976	0.9998120831852221
66	6	1598	0.05176288882793678
70	6	33678	0.9115335555854298
79	6	8394	0.2114256779533097
80	6	4101	0.20993728522176214
81	6	3593	0.18094598073709645
82	6	1050	0.1082482115019282
89	6	3561	0.07046369482529768
139	6	17230	0.3912977913495419
2	7	74693	0.9917873528536519
5	7	21704	0.5878215543948538
6	7	340420	0.9999999975372666
8	7	203448	0.9999999821192374
9	7	12593	0.6612734423471378
13	7	2708	0.17738087437250016
15	7	247661	0.9941053276445275
29	7	51877	0.8985489682080566
45	7	164245	0.9999623569395308
51	7	2429	0.0774809789883093
52	7	2595	0.15587199657098927
61	7	528	0.0755631013711986
65	7	144172	0.9968208373988677
70	7	97734	0.9992287577351814
80	7	1419	0.07825811481880507
81	7	2136	0.11186220445492134
82	7	3473	0.31570569393369896
139	7	11380	0.27940543813427055
2	8	17445	0.6694526533651857
5	8	12230	0.392689900117717
6	8	26863	0.7688711532413015
7	8	181711	0.9999833403047556
9	8	63130	0.9959720214832721
15	8	31134	0.47024020220732166
29	8	133257	0.9973994785168591
45	8	193008	0.9999941502011132
65	8	189738	0.9995084667383067
70	8	493316	1.0
82	8	6649	0.5168141733288834
83	8	1268	0.17363874725631712
84	8	1175	0.053766478272899376
103	8	15967	0.3997921749001775
139	8	17551	0.396911618998798
144	8	7058	0.3021470439651853
0	9	8363	0.4540495879664187
1	9	1278	0.0691089993954146
2	9	822	0.050639716821554215
4	9	4983	0.4666756181536241
5	9	9247	0.31402031845702705
6	9	8612	0.37368523944371246
7	9	12455	0.5165343048384311
8	9	124436	0.9999752311144537
10	9	27169	0.7145921068969336
12	9	366	0.05136501999731036
13	9	3138	0.2025151595467105
14	9	3458	0.10918077347236066
15	9	8933	0.16639985194814222
19	9	56478	0.9406367853490776
20	9	2980	0.12763658577649228
21	9	35368	0.8174303911554747
22	9	87520	0.9997065105039864
23	9	7634	0.23362805935588393
24	9	4244	0.15261837067045303
26	9	20220	0.39877574915115244
28	9	2028	0.0821288038253074
29	9	108234	0.9918974565941712
30	9	1007	0.08635056264302121
31	9	2629	0.4050049622885349
33	9	14334	0.49986786489797386
34	9	4100	0.3047254352380595
36	9	4448	0.22100734659232935
37	9	3272	0.11209599092195077
41	9	1846	0.1475964329551065
42	9	38814	0.9818691279213554
43	9	175747	0.9967499499767717
44	9	1670	0.054249843267797804
45	9	2647	0.14659298300844736
47	9	1342	0.05895682005213765
49	9	9430	0.4950469510484151
50	9	719	0.079078141361414
52	9	1940	0.11896783887957918
55	9	7414	0.16055033865926105
