src	trg	nij	score
4	0	228509	1.0
14	0	108975	0.9477579165700347
23	0	308657	0.999979755005484
30	0	70875	0.9981485033241619
52	0	106647	0.9988850528755775
63	0	43893	0.9380246145422771
18	1	292716	0.9999974887808625
20	1	244656	0.9999997911595958
21	1	49910	0.8923885690722797
36	1	58915	0.9644238261264326
41	1	237602	0.9999999893057193
49	1	26594	0.9528607379266758
50	1	213482	0.9999999999984654
56	1	109431	0.9999956414489993
58	1	199042	0.9999999996817355
59	1	318749	0.9999999999291428
60	1	84914	0.9761202968893964
71	1	67402	0.9987408100056564
72	1	44313	0.589530828551178
7	2	70135	0.9885559504854189
8	2	24679	0.9266417511507528
15	2	257643	0.9972046558714461
26	2	78338	0.9424854321195262
27	2	194702	0.9997571396956546
28	2	174536	0.9988695129369154
29	2	47669	0.8861015786456067
44	2	362231	0.999979969702355
45	2	450742	0.9999999999999962
65	2	29503	0.6105217337356079
66	2	128305	0.955506115387883
70	2	16106	0.7256131815730884
76	2	12588	0.6547516072887772
119	2	24982	0.8644204695311255
139	2	29224	0.5066719675659977
11	3	83093	0.993234098335869
16	3	110971	0.9998793788270903
17	3	13368	0.6575464993779994
25	3	219221	0.9997214820931268
27	3	216502	0.9999072689291005
28	3	155605	0.9976026756873708
32	3	43240	0.98945156984108
33	3	45457	0.8647917559275208
35	3	65068	0.9972770756567607
40	3	97821	0.9974317309647625
44	3	227529	0.9987671618535516
47	3	72277	0.9558246385203096
48	3	293367	0.9999781205249751
66	3	90313	0.8873780711843078
67	3	65235	0.9767240240639532
73	3	63569	0.9999814609610359
0	4	368538	1.0
5	4	84199	0.9864668936309524
6	4	11202	0.5061770428056191
7	4	16094	0.6369330317245092
14	4	112731	0.9528639768740187
15	4	207239	0.9909981408046847
23	4	91775	0.9562148515234516
30	4	24329	0.8808459552004166
52	4	140841	0.999882628870757
61	4	22208	0.9451647529453312
69	4	69450	0.9990298648779106
78	4	9756	0.6538607534284877
97	4	32611	0.6955729878340189
135	4	6339	0.6786874755462652
137	4	11228	0.5772203740904156
4	5	7688	0.6715742766570585
6	5	411949	0.9999999999996108
7	5	70340	0.9887069156126521
15	5	523991	0.9999950869347556
23	5	48115	0.804376622515693
30	5	24009	0.8774384248820352
31	5	21016	0.8443896810875171
63	5	14770	0.6053459733565427
65	5	489107	0.9999999319843956
69	5	299479	0.9999999999999951
74	5	7591	0.658993579237598
79	5	166629	0.9972738412851418
139	5	327692	0.9997055002308611
5	6	258655	0.9999988338467287
7	6	394796	0.999999999998568
11	6	12091	0.511355113850781
15	6	340026	0.9995951880990319
39	6	5912	0.6440077164591085
65	6	267598	0.9998478995050865
69	6	7728	0.529569829035498
80	6	56885	0.9490807707554695
139	6	101001	0.9143063604806554
2	7	24162	0.8615651261769605
5	7	53639	0.9344966139819622
6	7	495966	0.9999999999999994
8	7	132471	0.9999995660920125
15	7	250732	0.9967166263060661
29	7	35411	0.800246068675923
45	7	289744	0.9999999986618043
65	7	395582	0.9999981418274899
70	7	12576	0.6353270598608967
80	7	23341	0.7030488002650896
81	7	140626	0.9998523849136356
82	7	12628	0.7328725924902235
89	7	45796	0.5801655738758678
2	8	10079	0.5602260531491738
5	8	27768	0.7544852393090786
6	8	18865	0.6958619394845725
7	8	173648	0.9999881404616174
9	8	74612	0.9997215832885666
29	8	266105	0.999996522828081
33	8	19508	0.5748466031905861
45	8	153192	0.999970558381949
65	8	280426	0.9999015903541996
70	8	420623	1.0
81	8	17881	0.6643419694966833
82	8	60254	0.9983694850332466
119	8	36283	0.9455951590160978
144	8	12888	0.7016162464196978
8	9	115201	0.999996788008245
10	9	45747	0.8628411339566334
21	9	90184	0.98265251270249
22	9	28288	0.9114246552547541
24	9	21323	0.5752025493623384
29	9	138300	0.9983308917301551
41	9	10356	0.5284576235831921
43	9	422815	0.9999977336134527
60	9	26755	0.6884002735490756
64	9	94699	0.9871126346808345
65	9	438890	0.9999995944324993
70	9	14546	0.6888355947663181
83	9	60633	0.9998931326685837
95	9	20899	0.6660304625863586
117	9	42894	0.8365690399197468
134	9	13040	0.5574632976555202
139	9	87903	0.8818687402689305
9	10	19855	0.8813806634016031
18	10	29406	0.7115959868928727
19	10	541121	0.9999999999999998
21	10	175635	0.9996669738235658
29	10	108082	0.993082003603873
41	10	98632	0.9993438270202333
43	10	1180362	1.0
56	10	12765	0.749681287465142
64	10	837372	1.0
65	10	23775	0.5320452870300652
84	10	154227	0.9999596782159347
95	10	20495	0.6588463042455082
103	10	22635	0.6189225953481067
3	11	131333	0.9999334484638461
6	11	14868	0.6082969931144366
13	11	109523	0.9999087215847949
14	11	133338	0.9732264184558926
15	11	375463	0.9998251110993917
16	11	11067	0.5828697912430089
17	11	16915	0.742653071406367
28	11	38702	0.7716806838064726
32	11	74004	0.9996246982306336
33	11	78924	0.9695623689164367
37	11	20634	0.599149338024313
