src	trg	nij	score
4	0	186532	1.0
5	0	36295	0.7237969087429925
11	0	14096	0.5989274014451036
12	0	3469	0.5870679197895721
13	0	9697	0.5779599039550163
14	0	198994	0.9991616240549909
15	0	90834	0.9043079817812939
17	0	20548	0.8508281984987196
22	0	13218	0.6774275141390196
23	0	353886	0.9999999870892207
30	0	52393	0.9952758769358164
34	0	11779	0.9468079617496609
42	0	10031	0.6449393637670517
46	0	6432	0.5539577725066527
52	0	305962	0.9999999999762915
53	0	35762	0.7602199505269553
61	0	24108	0.9634223883636506
62	0	48713	0.9815369266775729
63	0	46973	0.9988168476119637
74	0	14824	0.8342980884768871
78	0	15001	0.7635366408060403
97	0	17305	0.512645977220789
105	0	6340	0.830366440864381
18	1	271987	0.9999978928415849
20	1	266713	0.9999999918845136
21	1	55039	0.9368553029410362
36	1	65022	0.9549267449886308
41	1	558962	1.0
42	1	6743	0.5010287881534028
43	1	32067	0.6213776158299997
49	1	10925	0.6114195197160901
50	1	52934	0.9999834210304844
56	1	43313	0.9514555661781332
58	1	49626	0.9866070032138897
59	1	409910	0.9999999999906425
60	1	110511	0.9878139806725764
6	2	20506	0.8067550439727424
7	2	126744	0.9999671287719251
8	2	9705	0.6541138415103422
15	2	251402	0.998625037206862
25	2	50817	0.8386935891926909
26	2	141881	0.9975821721936375
27	2	117347	0.9982421786685801
28	2	136464	0.9984609894393595
29	2	109270	0.988335654809042
32	2	8024	0.6615067393072903
33	2	24617	0.7106394519884218
35	2	57388	0.992869500215618
40	2	15871	0.6530272848719254
44	2	291908	0.999893250324934
45	2	391860	0.9999999999999976
47	2	13241	0.6109803447831872
62	2	15941	0.7259076193836347
65	2	54081	0.8649281629124982
66	2	91060	0.9582406348071166
72	2	69014	0.8059635569899197
73	2	12540	0.917767016349328
76	2	24545	0.9075211344793095
81	2	19300	0.7328338660875893
89	2	42852	0.6339425497429761
119	2	31012	0.8780875728429866
139	2	59870	0.8150052050606159
11	3	94182	0.9980085522898344
16	3	37471	0.9859090502825093
17	3	19987	0.842819115818982
25	3	356622	0.999998352975085
27	3	180753	0.9999493447127781
28	3	229668	0.9999844465025839
32	3	26697	0.9736831510757713
35	3	67572	0.9970871610263714
40	3	205128	0.9999994017925833
44	3	425747	0.9999986795161772
47	3	13538	0.6191591074873831
48	3	360119	0.9999998931176434
66	3	22348	0.5383728551176631
67	3	16605	0.702333560889767
73	3	53849	0.9999843183830924
0	4	188862	0.9999999993676925
5	4	38135	0.7413164865289374
14	4	44015	0.7847813448195853
15	4	220975	0.9968983690404066
23	4	23351	0.6774276545619675
30	4	51879	0.9950160738678436
52	4	138181	0.9999722364731504
63	4	6962	0.6240139528597981
69	4	96389	0.9998967919667243
74	4	15411	0.8457543234241588
78	4	14725	0.7571476847351211
0	5	9432	0.6276859809787304
2	5	12861	0.621213981801489
4	5	4490	0.5727675858887182
6	5	510643	1.0
7	5	50113	0.9815659685894385
15	5	698197	0.9999999948708606
23	5	39206	0.8511297028388934
30	5	48777	0.9931182151925332
31	5	102335	0.999999999911528
35	5	8234	0.5028830441993561
45	5	21887	0.8148011021574288
62	5	82345	0.9989013346322905
65	5	440344	0.9999999649184134
69	5	491015	1.0
74	5	8759	0.6533383105625828
78	5	32783	0.9579976523516144
79	5	197395	0.9997930622938251
80	5	23610	0.722925335718247
89	5	48618	0.6804119412285412
105	5	14670	0.9840779366936113
139	5	445305	0.9999978455130807
5	6	283004	0.9999679578488787
7	6	210825	0.9999999773583544
15	6	238090	0.9980361704314928
45	6	15763	0.7025463082220188
65	6	190358	0.9992327435328063
80	6	53599	0.9466230032352421
81	6	12405	0.5712797940681492
2	7	151897	0.999993271752691
6	7	291359	0.9999999999901189
8	7	53290	0.997351098732057
9	7	11018	0.5440805822456865
15	7	220955	0.9968967146997834
35	7	9525	0.5546179069081743
45	7	456824	1.0
65	7	190153	0.9992266439530338
70	7	9536	0.5171564776882247
73	7	6379	0.7178065131891774
81	7	56043	0.9790755600258015
82	7	41664	0.9704729172249897
6	8	13305	0.6550641686925965
7	8	104931	0.999795053376595
9	8	74252	0.9953942687393332
10	8	43299	0.8410456796031341
21	8	14161	0.5058911121255147
24	8	16586	0.5990756814074194
29	8	114476	0.9905971145150361
