src	trg	nij	score
1	0	2863	0.1633883796571356
2	0	13041	0.5736539809360977
3	0	3426	0.21715597147343413
4	0	269472	1.0
5	0	12664	0.39945437246780313
6	0	29164	0.8771597805440845
7	0	3113	0.19011603827618506
8	0	1444	0.1585895826130148
9	0	3948	0.26563309057369755
10	0	4236	0.17117002570450623
11	0	4532	0.22416930168946636
13	0	6443	0.37696099343957845
14	0	154493	0.9887634107783121
15	0	122354	0.9167485423946811
17	0	5911	0.3984478078020006
18	0	2076	0.09215329429660735
19	0	6549	0.32010800422044616
20	0	3123	0.16204485539578872
21	0	3136	0.1462113653610967
22	0	3077	0.2250620345587948
23	0	462301	0.9999999998022987
24	0	16088	0.4563606982371087
25	0	6431	0.2261061097366328
26	0	7595	0.23329599724706618
27	0	6521	0.2570414023783949
28	0	9503	0.2874643999696289
29	0	8366	0.2708597705723961
30	0	65444	0.9930363873890581
31	0	81685	0.9986311519899651
33	0	5603	0.26370862526906935
34	0	2360	0.2314393177188
35	0	1821	0.11912767341156816
36	0	2260	0.12964895118290776
37	0	2879	0.11123101452368434
39	0	2736	0.3051256950094874
40	0	3254	0.16017111397646244
41	0	9160	0.41953941807742234
42	0	3940	0.27258061987760507
43	0	4627	0.17379130345096927
44	0	8006	0.20015137279622397
45	0	4960	0.3196977847450102
46	0	622	0.06192522065005002
47	0	3424	0.17820020199057873
48	0	1679	0.05799797435532261
49	0	4259	0.23513504621480663
50	0	3409	0.3804673472471517
51	0	33255	0.6844432466225578
52	0	145988	0.9998603769229637
53	0	45168	0.774551167507171
54	0	2370	0.2564274726804975
55	0	3555	0.1020516464800526
57	0	1399	0.1188341585346796
58	0	835	0.051248287996632724
59	0	5160	0.340428619138891
60	0	8236	0.34585644931601933
61	0	10960	0.8628179119220905
62	0	8223	0.49589690470357584
63	0	78954	0.9981536744790055
64	0	2948	0.11535937255912176
65	0	22589	0.6030049624277735
66	0	5738	0.1736185728728854
67	0	1982	0.10942943192739385
68	0	2607	0.12543457578653372
69	0	5025	0.3579675372385406
70	0	2207	0.19933315806800878
71	0	3153	0.12738371132653703
72	0	5843	0.1275686973044433
73	0	848	0.11114874997320812
74	0	42428	0.9489109962844487
76	0	6492	0.39301053943199094
77	0	1157	0.075886439622738
78	0	57584	0.9900819964153345
79	0	21057	0.5330915408736971
80	0	4808	0.2726245127366129
81	0	4238	0.23128608947829687
82	0	531	0.0744490458438003
83	0	489	0.05579571654016524
85	0	919	0.05875436804165346
87	0	2963	0.30277173260981693
88	0	24892	0.42948903494368273
89	0	55486	0.6571163217286156
93	0	2520	0.135650001101002
96	0	3726	0.19723586536530213
97	0	6876	0.17646686559379343
98	0	3462	0.12590789874722608
99	0	5788	0.17182461725949516
100	0	2215	0.07685904613742589
102	0	7154	0.19807550142957642
103	0	9396	0.287743024261074
104	0	5204	0.4789991526569578
105	0	9863	0.8818413254189109
107	0	2450	0.11363512724508018
109	0	1288	0.0740893296866505
111	0	1793	0.08042442553136575
114	0	1507	0.06350235991017428
115	0	1596	0.05938066261269892
118	0	4480	0.10597397425031019
119	0	4036	0.32053017586513455
121	0	1532	0.08555645496578335
125	0	6806	0.24439927822898755
126	0	34585	0.7623549906978552
127	0	3094	0.07651060513033436
135	0	2135	0.3322559125274086
136	0	15376	0.6682342741938103
139	0	29669	0.5397677465102864
143	0	981	0.12672959561168973
144	0	4771	0.30105986488392655
146	0	2308	0.06130299826850971
147	0	777	0.09242760949556317
0	1	1955	0.16540829564294524
4	1	562	0.06718662342823489
6	1	1805	0.12093956102748138
9	1	2935	0.20503996132434799
10	1	4769	0.19053428777501202
12	1	901	0.20217930617368363
13	1	2221	0.1503462386721245
17	1	782	0.06493003185380641
18	1	235281	0.9999886833955078
19	1	46780	0.9378736939763136
20	1	301995	0.9999999886673115
21	1	19006	0.6174352768343929
22	1	14213	0.6932804511345418
23	1	4091	0.16753448654987912
26	1	1475	0.05024770829363778
29	1	4636	0.16051347390150017
31	1	986	0.07485614921791073
33	1	1399	0.07353239906203657
34	1	879	0.09333870373853459
36	1	24171	0.7751111057111901
37	1	25375	0.6474719269503038
38	1	1703	0.2234686587979694
41	1	651997	1.0
42	1	5522	0.35996984414374256
47	1	2698	0.14326207221056153
49	1	15637	0.6272600947072023
50	1	98292	0.9999995190710413
55	1	1878	0.055268518263903776
56	1	27590	0.9518235807161857
57	1	9827	0.5897619848987629
58	1	648787	1.0
59	1	86842	0.9992349621100325
60	1	8878	0.3671790502414791
61	1	1377	0.21967339170401534
63	1	2411	0.17143116982077578
64	1	15330	0.47193446545253825
65	1	1387	0.054986973152356344
71	1	43631	0.8499966429151853
72	1	36782	0.5773573841416995
75	1	1800	0.15681115430666037
84	1	7075	0.30662444824549007
92	1	2110	0.08851297272854075
93	1	5107	0.25590508010286805
130	1	1397	0.12679064271289842
138	1	3726	0.17191352616667976
0	2	5571	0.4029998767912909
3	2	7852	0.42977071527858
4	2	2215	0.23990371603758853
6	2	2483	0.1625131319219607
7	2	103835	0.9992566735188005
9	2	761	0.05772791347851469
11	2	5528	0.26630577289909196
12	2	580	0.1352869958411812
13	2	6984	0.4012704052405006
14	2	2218	0.061489201640787416
15	2	256123	0.9947701564076634
16	2	2613	0.24764818796142718
17	2	3007	0.22765331913513465
23	2	3043	0.12747919598903823
24	2	11905	0.3628548704161597
25	2	6072	0.21494379993940227
26	2	134854	0.9916900915198881
27	2	152051	0.9991677589556588
28	2	179533	0.998556840331081
29	2	130197	0.9932299112330498
31	2	2003	0.14623789458599612
33	2	2223	0.11430268630210405
37	2	8093	0.2823096606217401
38	2	1787	0.2331046918872708
39	2	2553	0.2879782634332514
40	2	1318	0.0682373009407522
44	2	215348	0.9978224917695111
45	2	593110	1.0
47	2	2954	0.1557470769495065
48	2	11214	0.3293574163606142
54	2	892	0.10545683970598296
55	2	11096	0.28554952328413996
61	2	1602	0.25069868082709257
63	2	819	0.0618567059303351
65	2	33069	0.7419055190018342
66	2	59996	0.8655448693368428
70	2	1688	0.15633620058679631
72	2	23803	0.4269329254319939
74	2	1957	0.1270112724205018
76	2	42288	0.9624878563596613
77	2	2345	0.14785638656664135
78	2	2207	0.15980310682880317
80	2	990	0.06338746652885541
81	2	23192	0.7643181638800317
82	2	1312	0.1740598858300042
83	2	883	0.09849376763151318
87	2	524	0.0617254256548474
89	2	21167	0.33462274432532046
90	2	843	0.07687859713558898
93	2	1347	0.07494577996010865
96	2	1457	0.08228508279995095
98	2	3012	0.11047779461757878
99	2	13811	0.3625417685480019
100	2	14284	0.40339503214557915
101	2	6259	0.2172479099310749
102	2	9729	0.2593868276803525
103	2	59300	0.8840771347301328
105	2	547	0.11092968595476771
106	2	650	0.08522311993628684
107	2	3264	0.14847496841415353
109	2	1964	0.11076622978645079
114	2	7895	0.2911041188576965
118	2	10292	0.22700116549782845
119	2	31519	0.9524256588511903
121	2	1826	0.10112373236851624
126	2	1917	0.07621693541141183
129	2	4687	0.09795190123210407
135	2	865	0.15081860787112367
139	2	31487	0.5611993689634158
140	2	2327	0.07696359745734838
144	2	16128	0.7031227282117312
147	2	3186	0.3283931711332836
2	3	4516	0.2552097360968013
11	3	195411	0.9999884516600195
12	3	635	0.14713113485219764
13	3	4838	0.2989228866388005
15	3	10269	0.18698576852744375
16	3	79824	0.9998716661534105
17	3	32541	0.940440801308611
24	3	26696	0.6367752687655741
25	3	557025	0.9999999999644388
26	3	14406	0.3960708196630922
27	3	274879	0.9999979226544821
28	3	81626	0.9469940627480123
32	3	5396	0.5355776365365627
33	3	4762	0.2290553143340176
35	3	8053	0.42980838337150384
37	3	1559	0.06184635107984926
38	3	1797	0.23424390026995834
39	3	2967	0.3261864789310559
40	3	169390	0.9999156230436632
44	3	183540	0.9945265508254774
46	3	1047	0.10203324298831173
47	3	46197	0.9307780034316756
48	3	355223	0.9999981840921782
54	3	1958	0.21709019453908773
55	3	8309	0.22253325449947148
61	3	293	0.05137560209970515
66	3	105205	0.9709052710613203
67	3	39383	0.9018519709173177
72	3	9172	0.1928791382306515
73	3	2735	0.3163888384624556
76	3	825	0.06138420092926866
102	3	5588	0.15835085383153424
119	3	957	0.08747445699550416
0	4	376039	1.0
1	4	914	0.05533649156338549
2	4	8555	0.4280406960590015
3	4	1165	0.07983701913023433
5	4	58275	0.9057467893984222
6	4	20757	0.7744687313679516
7	4	1727	0.11036443813132513
8	4	845	0.09608633955837453
9	4	1962	0.1421723438966267
10	4	2571	0.10766790242765079
11	4	2545	0.1327964538708848
13	4	3353	0.21810685653557593
14	4	185571	0.9955223687177656
15	4	323019	0.9987155461198172
19	4	2885	0.15619884661844585
20	4	959	0.0528171204489033
21	4	1450	0.07045955139525695
23	4	4887	0.19673299677502198
24	4	2138	0.07766651657192547
25	4	4302	0.15752818404183244
26	4	3536	0.11628482890030356
27	4	1757	0.07687804396857556
28	4	4295	0.14194191240568999
29	4	6246	0.2100424794652983
30	4	55336	0.9848289013207928
31	4	47827	0.9781533720846521
33	4	3093	0.1554162260887343
35	4	1031	0.06928395785499353
37	4	1746	0.06900477956946749
39	4	785	0.09908827712334822
40	4	1700	0.08713581118483915
41	4	3142	0.17001400779090414
42	4	1016	0.07872650363648281
43	4	2889	0.11234251441593401
44	4	2286	0.06174609318426483
45	4	1611	0.1175091135514228
47	4	1315	0.07257430209719118
49	4	1099	0.06678266118137233
50	4	1224	0.15777749111092587
51	4	1956	0.06534485699581682
52	4	261872	0.9999999196819748
53	4	18550	0.4565789799861403
57	4	612	0.053825676432843084
59	4	1534	0.11625816174610593
60	4	2854	0.13664417056836353
61	4	1541	0.2424104875636136
62	4	2166	0.16480117601838762
64	4	2027	0.08081580155415247
65	4	22635	0.6037534877153197
66	4	1595	0.051604327638351655
69	4	263649	0.9999999999901765
70	4	1469	0.13751212139906221
71	4	1384	0.05804216108411819
72	4	3455	0.07751198901270062
73	4	415	0.0560196886803388
74	4	58952	0.9842270354994029
76	4	5645	0.35209516539553376
77	4	995	0.06561573004012267
78	4	120625	0.9999466945302241
79	4	29058	0.6507924804748582
80	4	4344	0.24991065977834337
81	4	3920	0.21595033511479067
82	4	407	0.057571936885876474
87	4	2017	0.2176091730509575
88	4	23196	0.4072101352019024
89	4	101413	0.8594655644658921
91	4	948	0.06270367070744953
93	4	2055	0.11207395219904559
96	4	1464	0.08266371765044533
97	4	4264	0.11340602388019749
98	4	2756	0.10157937279247686
99	4	4886	0.1471176782466086
100	4	1706	0.05973341680769306
102	4	11605	0.3011016398505433
103	4	6475	0.2084374110097843
104	4	557	0.06726742308570322
105	4	3042	0.4806455751537446
107	4	2212	0.10318365310296884
109	4	1160	0.0669773003277031
111	4	1662	0.07477254333614713
115	4	1392	0.05199033573176115
116	4	696	0.05246820133866048
118	4	6893	0.15835145541640017
119	4	2561	0.21736921855656866
121	4	1351	0.07583967277276271
125	4	5392	0.19906492096953687
126	4	44632	0.8438760362986673
127	4	3581	0.08801211653795538
135	4	1965	0.31040545148022214
136	4	741	0.051591209876697186
139	4	17269	0.363128311083299
143	4	576	0.07646461817545869
144	4	2872	0.19387226777220723
146	4	2167	0.05766733248087308
147	4	610	0.07330625798143553
0	5	635	0.05701497615332152
4	5	15267	0.8506287921482049
6	5	457701	0.9999999999999999
7	5	30028	0.870865236822913
8	5	4799	0.43710797394903533
15	5	715454	0.9999997444033131
17	5	841	0.06965547022163687
23	5	1811	0.07793777685772119
29	5	1542	0.056512862360364235
30	5	130308	0.9999576285315509
31	5	80646	0.9985085068175075
62	5	30114	0.9200118283242884
