src	trg	nij	score
1	0	18464	0.6428825993291165
4	0	282644	0.999999999999999
5	0	42365	0.8631804064512993
12	0	4062	0.6749703060635968
14	0	121939	0.969166465375962
16	0	24600	0.9059640147849974
17	0	112226	0.9999045747071929
18	0	78515	0.9313243447472023
19	0	28831	0.7858711204592783
21	0	41742	0.7739953361011742
22	0	85289	0.9990888457773078
23	0	628179	0.9999999999997891
26	0	25236	0.5693893793499669
30	0	160470	0.9999992516305157
31	0	113603	0.9998860751786778
33	0	18074	0.6185672360119322
34	0	75124	0.9998217053724465
35	0	13479	0.6729872320403201
40	0	13995	0.5292075413598902
41	0	37795	0.9358368814082507
46	0	53906	0.9943365329817625
47	0	84520	0.9780501680706973
49	0	11422	0.5843203817569405
50	0	8509	0.6746139914506657
52	0	71555	0.992781972854185
56	0	23507	0.786016727844261
57	0	35607	0.8877882628174868
58	0	9556	0.5586214376049397
60	0	20895	0.657463187769705
61	0	4182	0.545042663984374
62	0	128272	0.9995974999269222
63	0	148380	0.9999958138618568
65	0	116521	0.9821012189274828
69	0	17417	0.7554199915769966
72	0	47841	0.5952073077133454
74	0	22537	0.8974840759252787
78	0	19570	0.8577500359714035
79	0	32843	0.6832036318692564
97	0	20433	0.5291963295379691
105	0	11995	0.7671057397846262
135	0	6229	0.5592608731440449
139	0	70678	0.866643613969985
143	0	12197	0.7263780800495236
18	1	494478	0.9999999807180121
20	1	390785	0.999999999856347
21	1	36961	0.7318013218014314
33	1	14069	0.5274877225573068
36	1	148018	0.9994763750830072
41	1	357240	0.9999999999996181
42	1	8400	0.6033980901710478
49	1	63351	0.9928668378945454
50	1	284013	1.0
56	1	306859	0.999999999608604
57	1	27628	0.8162673455641591
58	1	272710	0.9999999999919056
59	1	362215	0.9999999999994037
60	1	21822	0.6734275620564525
71	1	78361	0.9944467030657334
7	2	111228	0.9996028690510295
8	2	21321	0.8790939530611841
15	2	367226	0.999920973792525
26	2	130320	0.987778831620045
27	2	102370	0.9925205086957334
