src	trg	nij	score
4	0	372799	1.0
5	0	43172	0.8335495697874248
14	0	217222	0.9846400521021939
23	0	678929	0.9999999995756846
30	0	114451	0.9998511725940615
46	0	8973	0.5224627177269462
52	0	257795	0.9999497135596184
61	0	40098	0.9732092141868086
63	0	320193	0.9999999998754108
65	0	18544	0.520620769468959
69	0	59386	0.9885778971179795
18	1	740605	0.9999999975796251
19	1	30671	0.8274493455443603
20	1	270974	0.9999927891961213
21	1	25742	0.6376679832406156
36	1	86765	0.9711502858699678
41	1	186751	0.999999999833137
49	1	39236	0.8946230843089018
50	1	214377	0.9999999999921089
56	1	194175	0.9995274870095898
57	1	33287	0.8861266595742976
58	1	321321	0.999999702419449
59	1	89624	0.997901526129777
60	1	44477	0.7931974263898034
71	1	13986	0.5481282910171564
7	2	228327	0.9999870071190485
8	2	21373	0.9540865890118299
15	2	459355	0.9998685759630568
26	2	120138	0.9893501233725531
27	2	327686	0.9999869183029854
28	2	238807	0.9998530534635321
29	2	240157	0.9999711136710706
40	2	20839	0.7797794180553612
44	2	321325	0.9999239780670537
45	2	818495	1.0
65	2	85981	0.967967254446034
66	2	152914	0.9929507480949796
68	2	13155	0.5705678178439024
70	2	61569	0.9976488824187012
106	2	8572	0.5859893238465788
114	2	21276	0.6846073744852188
139	2	38065	0.7689127153177402
11	3	125412	0.9999054485809766
16	3	56516	0.996771582368464
17	3	9938	0.6013500205572149
25	3	327534	0.9999945692353118
27	3	225364	0.9995165450759479
28	3	121428	0.9879476513726089
32	3	20307	0.9355897304286842
40	3	124099	0.9999046916640908
44	3	353441	0.999971552926237
47	3	30441	0.7824731259735787
48	3	290031	0.9999965679694861
66	3	24051	0.5361102099646324
67	3	20793	0.6565394952877985
73	3	12517	0.762891234478257
0	4	300832	0.9999999993557582
5	4	19782	0.5590010382715129
14	4	97504	0.8439589930258236
15	4	290737	0.9962713849568625
30	4	49838	0.9768911326586298
52	4	135990	0.9940833478882146
69	4	159931	0.9999958549114534
0	5	58976	0.9798814317848321
4	5	77447	0.9993634529554218
6	5	321975	0.999999992916135
7	5	75289	0.9730117452153788
11	5	14703	0.6513853177014545
12	5	6784	0.516556397191805
13	5	14434	0.563521315854804
15	5	970492	0.999999996864655
23	5	47434	0.7548044325324619
30	5	71676	0.9957116963677786
31	5	33381	0.9992786103268378
46	5	55690	0.9904359589693366
48	5	25659	0.6567453524274202
62	5	17049	0.6251790757490256
63	5	129372	0.9998460033155875
65	5	301320	0.9999960242761484
69	5	469822	1.0
79	5	443859	0.999999947426169
80	5	76828	0.9822352569537233
81	5	68895	0.9765046981567741
89	5	105942	0.8319422271428778
105	5	5770	0.6134764034497813
139	5	246295	0.9999416977493677
5	6	383651	0.9999999501946423
7	6	416619	0.999999999409999
11	6	28268	0.8691127203010107
15	6	1073823	0.9999999996697619
45	6	11862	0.5289198615713137
48	6	24417	0.6384443116969447
53	6	169743	0.9930387459606694
65	6	153010	0.9979323473299345
67	6	19095	0.625062250841415
68	6	24695	0.796297835774054
80	6	291162	0.9999998787046783
81	6	28324	0.7833940139649254
139	6	28265	0.662568306975607
2	7	114113	0.9957728316340348
3	7	19080	0.7439513202170938
5	7	63131	0.9279182155501828
6	7	435034	0.9999999999949195
8	7	183642	0.9999999999997634
9	7	22010	0.885268700459981
15	7	735500	0.9999995387842073
16	7	7991	0.5493535133802104
25	7	21562	0.5357170926963901
28	7	24608	0.58700231399231
29	7	16534	0.501472970878714
40	7	14628	0.6537014753572139
43	7	20249	0.5269185146142408
45	7	256492	0.9999999669077123
65	7	206244	0.9997740543744891
68	7	173882	0.9999909628163224
70	7	42087	0.9835941820564994
80	7	25030	0.7276068925307386
81	7	216293	0.9999946500663518
82	7	52606	0.9888252480324107
139	7	73997	0.9428141068082633
7	8	114766	0.9960884734186527
9	8	30172	0.9490191328083106
29	8	81257	0.9683614210305316
45	8	95571	0.997928625961634
65	8	144566	0.997071488061931
70	8	195367	0.9999999982231697
82	8	84721	0.9993344031474205
144	8	43958	0.9367024274622157
0	9	10705	0.5039234321736121
7	9	16975	0.5535693383502185
8	9	47869	0.9990881324309512
19	9	22866	0.7295796625592966
29	9	49359	0.8760621701660559
31	9	11435	0.9126197900232008
34	9	10981	0.6204373652634201
42	9	16811	0.6987004546150024
43	9	372686	0.9999994622503332
46	9	14171	0.6893281836941362
49	9	12885	0.5204861909765645
55	9	70268	0.89447864439404
57	9	18434	0.698374757127709
60	9	22277	0.544803099248464
62	9	15257	0.5843234472053735
63	9	60636	0.9825253115340847
64	9	152858	0.9992396671976108
65	9	395993	0.999999936569674
70	9	12168	0.6916051338940501
83	9	44418	0.9995272940316153
117	9	60338	0.9051891924457491
139	9	295208	0.9999922368396766
19	10	667437	1.0
21	10	344020	0.9999993505900405
29	10	54821	0.9018122134936687
41	10	41053	0.9900270175026749
43	10	620847	0.999999999984844
64	10	543933	0.9999999999986878
84	10	26989	0.5128690757898324
3	11	144262	0.9999764467392265
12	11	14599	0.7919748519655405
13	11	312297	0.9999999972679144
17	11	22326	0.8744080349534908
38	11	7064	0.5353890924103383
39	11	182203	1.0
46	11	12524	0.6439423577633812
48	11	674498	0.9999999999999716
51	11	287410	0.9999483028076295
53	11	44902	0.7267705935696823
67	11	199761	0.9999786936736531
68	11	11154	0.5114826339091079
13	12	62473	0.9737413628053788
23	12	258286	0.9996017297013325
38	12	162949	0.9999999942803564
46	12	271979	0.9999999999715461
61	12	49547	0.9887922483399973
63	12	12778	0.5697105822303288
11	13	157817	0.9999922563253616
12	13	54582	0.9974928210055202
38	13	456848	1.0
39	13	168492	0.9999999999999996
46	13	8704	0.5117364972758871
48	13	137068	0.996995728827655
51	13	287140	0.9999478017921134
52	13	42125	0.791579778740979
53	13	40597	0.6904212037988716
61	13	99101	0.9998972995053389
0	14	231358	0.9999998858740682
4	14	97002	0.9999068633708916
13	14	20008	0.683693772715255
15	14	396419	0.9995377154126426
23	14	113541	0.9662331079874041
51	14	1382134	1.0
52	14	1507803	1.0
53	14	842385	0.9999999999969995
61	14	242703	0.999999999965907
63	14	21081	0.7519088101241875
67	14	292887	0.9999999062563057
68	14	146552	0.9999400922784872
0	15	19590	0.723494490469287
2	15	548858	0.9999999999995346
4	15	432846	1.0
5	15	1015335	1.0
6	15	860831	1.0
7	15	624408	0.9999999999999961
11	15	37954	0.9352567932678517
13	15	55373	0.9600141942470923
14	15	427009	0.9997618587238168
28	15	30576	0.667001611809231
38	15	13008	0.7571172421722859
45	15	15073	0.6160204766224222
48	15	65552	0.9359373543415869
51	15	62617	0.87575033017891
52	15	161098	0.9977548857603232
53	15	1795590	1.0
61	15	18420	0.8074341413334644
65	15	117801	0.991221394881749
67	15	23238	0.6973198954793474
68	15	223967	0.9999997364989333
69	15	115922	0.9998594392577692
79	15	91529	0.9630078208231452
80	15	77901	0.9832214657305749
89	15	237023	0.982063005576624
3	16	55300	0.9814409250237579
17	16	186525	0.9999999895278381
22	16	45839	0.9404451974534187
23	16	42671	0.7174552239231673
34	16	145827	0.9999985338788676
40	16	92277	0.9989149845808933
44	16	41742	0.6980794493415126
46	16	31268	0.9251420286580722
47	16	364019	0.9999999961906613
48	16	343046	0.9999996964956315
62	16	56664	0.9626576124639765
72	16	51234	0.63217629512037
3	17	11998	0.5747638899518115
16	17	195500	0.9999999991726684
23	17	42074	0.7123921146507672
34	17	18580	0.8065965056069869
44	17	27671	0.5474168274093656
46	17	321407	0.9999999999997857
47	17	39964	0.8654683092769379
48	17	476153	0.999999999430811
62	17	78932	0.989952541060268
1	18	561411	0.9999999999999944
19	18	190587	0.9999876905776085
24	18	163419	0.9926140469584878
37	18	23597	0.5774506349556022
41	18	147525	0.9999999730956249
49	18	13248	0.5303392804923617
50	18	8401	0.590176044755809
55	18	30603	0.6228557316754815
56	18	958661	1.0
57	18	468810	0.9999999999999991
58	18	176943	0.9996520550919406
59	18	19468	0.7312209826604879
72	18	346641	0.998997673782754
1	19	36106	0.8442364379391342
9	19	29824	0.947220286436441
