src	trg	nij	score
4	0	422328	1.0
14	0	372766	0.9997539895539794
23	0	316793	0.9999894410942743
52	0	337493	0.9999987912418653
62	0	54810	0.9793953308766132
63	0	230721	0.999999863364077
69	0	14889	0.6366749897529884
10	1	22113	0.5651162071665876
18	1	862479	0.9999996844803063
19	1	63331	0.979306881304175
20	1	349594	0.9999298312314192
21	1	38066	0.7103864135798441
36	1	74751	0.9358921170568059
41	1	413572	0.9999999999961818
50	1	198002	0.9999999993345008
56	1	202444	0.9967734428720406
57	1	43012	0.941781179634183
58	1	279002	0.9999260565316614
59	1	21930	0.7166330171398445
7	2	100654	0.9975608059999426
15	2	396808	0.999057763835236
26	2	87926	0.8766722846905576
27	2	193021	0.9455336334115185
28	2	243723	0.9972111878232001
29	2	111496	0.9784137363509395
44	2	541931	0.9999992990919992
45	2	507956	0.9999999999999971
66	2	215556	0.9968213358455182
68	2	45764	0.8985187600444966
11	3	124622	0.9995280432571315
16	3	28791	0.9149311272575097
25	3	252143	0.9970413382581428
27	3	233515	0.9709585524762383
28	3	131816	0.9564805300158469
32	3	67480	0.999375856788797
35	3	63933	0.8966035258747252
40	3	118028	0.9987734842951306
44	3	368077	0.9999218583666912
48	3	294627	0.9999950034410057
67	3	96680	0.9591058431797453
73	3	47461	0.9964162545734788
0	4	270730	0.9999999999977499
14	4	164738	0.9727715101692702
15	4	180524	0.9561132898632322
30	4	29484	0.8244593034607575
52	4	125972	0.9926760024029259
69	4	56781	0.9799662771842884
6	5	236609	0.9999999661630071
7	5	24714	0.7661424113251606
12	5	8825	0.692325609759201
13	5	58995	0.9913548774350593
15	5	1309830	0.9999999999765223
30	5	127577	0.9995912620965279
31	5	61472	0.9999998566482635
38	5	25825	0.9559276073765557
39	5	4983	0.7107332568977325
46	5	10320	0.6173562926199858
53	5	124996	0.975652067992142
62	5	43222	0.9527367188794928
65	5	351369	0.9999999937556262
69	5	363139	0.999999999999058
78	5	11054	0.5448030498712884
79	5	428871	0.9999999106536293
89	5	73055	0.699590424855408
105	5	8530	0.8136181437716717
139	5	229576	0.9999769568181267
5	6	168861	0.9995711350822882
7	6	298530	0.9999999921856134
15	6	744585	0.9999984495462733
53	6	182890	0.9957980314258953
65	6	180533	0.9999166445246355
67	6	40178	0.7311455912620561
79	6	62835	0.8952213813118621
80	6	467153	0.9999999999975597
81	6	18384	0.6514143865073834
139	6	50882	0.8995757616793687
2	7	125188	0.9932550668777698
6	7	278854	0.9999999987716678
8	7	101380	0.9999794039506716
15	7	549819	0.9999417472593529
32	7	13124	0.7533429583823872
44	7	50585	0.7164055760146777
45	7	257433	0.9999998787390784
53	7	58532	0.8221403291874763
65	7	208962	0.999982082712636
68	7	131980	0.9987831834955314
72	7	44754	0.544613849790418
73	7	21741	0.9214138413624435
80	7	53377	0.9385347242645631
81	7	413865	0.9999999999948835
82	7	104312	0.999618352084021
119	7	22840	0.6938207920074823
139	7	92940	0.9853982240672015
7	8	114539	0.9989583686300536
9	8	26856	0.929264388842323
29	8	104308	0.9722610902977281
43	8	41531	0.7146596095479077
45	8	215490	0.999998145894174
65	8	137562	0.9991747335258875
70	8	164897	0.9999997364542696
82	8	95113	0.9992205628666708
139	8	30556	0.7473511558717151
8	9	25630	0.9276285315931251
29	9	43606	0.773833226069551
43	9	251152	0.9995787494656277
49	9	16821	0.6690411963972442
60	9	93382	0.9510512117917712
64	9	29837	0.6871113102598612
65	9	286431	0.9999997509243551
72	9	45004	0.5466161809433366
83	9	14101	0.886571894990241
117	9	43470	0.7898544015160551
134	9	41291	0.7618039326002193
139	9	278158	0.999997838155365
19	10	347853	0.9999999999591136
21	10	56412	0.8413613742294359
29	10	27723	0.6105606051922532
41	10	34825	0.8279314807700024
43	10	721612	0.9999999999485787
50	10	19207	0.8448224307114245
64	10	501160	0.9999999992839623
84	10	192994	0.9999426509631721
95	10	28324	0.6419276009456085
3	11	120803	0.9729238584836066
13	11	147379	0.9999951195428572
17	11	30276	0.9148670173975928
32	11	25902	0.9378754684675994
39	11	75056	0.9999999985228281
44	11	48474	0.7010198559884357
48	11	463045	0.9999999973805259
51	11	391791	0.9999908079750183
67	11	208184	0.9991268428680206
13	12	75788	0.9978392738158097
23	12	136349	0.9917743862666142
38	12	254663	0.9999999999999996
39	12	7849	0.8591644008297625
46	12	206770	0.9999999990489961
61	12	28940	0.8677530887996021
5	13	28660	0.7236276664465915
11	13	185575	0.9999908724236616
12	13	85899	0.9999938099426269
15	13	128108	0.8904236968761866
17	13	14684	0.6952071011360175
38	13	189998	0.9999999999890381
39	13	128968	1.0
46	13	9214	0.5757158532193023
48	13	258042	0.9999756888536786
51	13	292448	0.9998008382163829
61	13	117788	0.9998475193242378
0	14	205603	0.9999999975727583
4	14	125216	0.9999994633431387
5	14	16052	0.512665682858547
12	14	6542	0.582170182511291
15	14	516326	0.9998923495757881
23	14	103796	0.9736717060821767
28	14	51473	0.7022008593520915
46	14	16134	0.7779931352656961
51	14	1210546	1.0
52	14	1464536	1.0
53	14	811715	0.999999999995952
61	14	198497	0.9999998658223643
63	14	98591	0.9984784147045822
65	14	22923	0.686112075138129
67	14	244450	0.9997597695832772
68	14	192000	0.9999489727686658
69	14	23668	0.8008454480146274
0	15	12655	0.6789227660680576
2	15	474531	0.9999999981143785
4	15	223437	0.9999999999983538
5	15	1129482	1.0
6	15	620376	1.0
7	15	367523	0.999999999928832
8	15	20850	0.8813104285392008
11	15	35887	0.8837791003279388
12	15	27927	0.9769501453706398
13	15	123757	0.9999623170603607
14	15	344567	0.9995293905756453
28	15	42127	0.6284992045234503
38	15	45007	0.9959005622828445
39	15	3542	0.585330947689529
44	15	41408	0.6432396144466931
45	15	69085	0.9832838015323064
46	15	55573	0.9948065053361342
48	15	32034	0.7194217037613069
51	15	136408	0.9793650734107944
52	15	143804	0.9964049831738426
53	15	1606253	1.0
61	15	12012	0.5639477900135439
63	15	17602	0.6774804527983784
65	15	63779	0.9611349806603746
68	15	417781	0.9999999998415273
69	15	218137	0.9999998647041216
