src	trg	nij	score
1	0	13293	0.5886529597746255
2	0	3815	0.25709978866110705
3	0	1442	0.09001792125113539
4	0	375767	1.0
5	0	16090	0.5412403224372132
6	0	2435	0.1324502565841421
7	0	4249	0.21585190962828393
9	0	9190	0.613708679959496
12	0	604	0.1202902601393786
13	0	8290	0.4841606586370244
14	0	201828	0.9979675362894884
15	0	28182	0.4238032317181788
17	0	6470	0.43215956638865016
18	0	18772	0.5396338239469781
19	0	7777	0.3326210706889666
20	0	22309	0.6448286074265284
21	0	38935	0.7886753865430455
22	0	7429	0.4575428166542477
23	0	401132	0.9999999814699417
24	0	7100	0.2720245537120153
25	0	1879	0.06817594367776236
26	0	18307	0.4779202058048915
27	0	6530	0.23331145192058578
28	0	7639	0.2499717238774809
29	0	17150	0.45082571919736314
30	0	82021	0.9980362942521421
31	0	21200	0.9891395414622597
32	0	1726	0.20933523093429263
33	0	12994	0.4768052887688796
34	0	51652	0.991677015902685
35	0	697	0.06614089532346212
36	0	9560	0.35208536415652514
37	0	23035	0.5236843168845371
38	0	657	0.1014466667902415
41	0	5950	0.36954404868971513
42	0	26671	0.895040197685153
43	0	8620	0.214584217023719
44	0	8967	0.22591406963412575
45	0	1065	0.0722162313581608
46	0	15589	0.8327754946822559
47	0	21458	0.6689664846307299
49	0	1915	0.20520312838571708
50	0	4967	0.454048343145829
51	0	13977	0.44453290074998153
52	0	378129	0.9999999999998651
53	0	3562	0.12054606238759868
55	0	10125	0.25675224249629336
56	0	8585	0.5021170509618009
57	0	7741	0.3708096308424179
58	0	8440	0.3613207617786418
59	0	3647	0.20124070042161046
60	0	68083	0.9315858718589407
61	0	2796	0.42780129904875
62	0	45514	0.9412508782733772
63	0	98961	0.9999056132762846
64	0	6222	0.24071777810878103
65	0	43248	0.7696086302814892
66	0	4162	0.09989003442355693
68	0	1180	0.0647979810103253
69	0	3833	0.28983927238669194
70	0	1952	0.1324148027594143
71	0	15858	0.5528803496629597
72	0	13697	0.18947915851970043
73	0	1086	0.18396843233582738
74	0	31504	0.9307623447288085
76	0	1742	0.1448863753247951
78	0	29138	0.9237930742349132
79	0	37807	0.7676125736405304
83	0	600	0.09250779256086883
84	0	1547	0.0665641667704513
86	0	878	0.12715715569352792
87	0	1000	0.08394641250876744
89	0	102583	0.865523509240895
92	0	1437	0.053297028549896375
93	0	2043	0.0993550300787639
95	0	3750	0.14257955192148475
96	0	3339	0.21757939389053738
97	0	29069	0.6360746265000512
98	0	1960	0.06730776476362244
100	0	3409	0.13740137446855305
103	0	13223	0.37996562840077197
104	0	44829	0.9714000074854682
105	0	3517	0.4340798883337016
107	0	1402	0.07792017389028427
108	0	1276	0.08471636518043901
110	0	1937	0.08490469114683108
111	0	1979	0.07494836352840462
112	0	564	0.07812257694026081
115	0	2632	0.11748848065159367
116	0	977	0.0729288912220849
117	0	3740	0.11118001365424257
119	0	1047	0.06513674734849839
124	0	1001	0.09054033344880241
134	0	1452	0.06219694327615166
136	0	29699	0.8645366180007513
137	0	2149	0.16124876863515247
138	0	3619	0.1505195583818567
139	0	50327	0.7626757903615948
143	0	19609	0.8839598241480504
144	0	4648	0.23446044314564363
0	1	11799	0.6185714193516312
2	1	949	0.07120928828066275
3	1	12918	0.5714186978624836
4	1	7611	0.6572363258322834
7	1	982	0.05461228679831043
9	1	7224	0.5262835861684194
