src	trg	nij	score
1	0	37082	0.907090585601438
2	0	5287	0.3345674646625233
3	0	5079	0.3149459485981565
4	0	234742	0.9999999999996783
5	0	113657	0.9908742950480195
6	0	3730	0.22311227054461302
7	0	1658	0.1119423697926768
9	0	12554	0.7260980508488288
10	0	20619	0.6501189727155765
11	0	2292	0.13866196988742174
12	0	5211	0.6136218713373971
13	0	3808	0.3422749412550081
14	0	231776	0.9980564757455482
15	0	70708	0.8075938606099076
16	0	1260	0.13472246575163283
17	0	6101	0.39969998476493473
18	0	25065	0.7309546429594884
19	0	15307	0.6584522871409055
20	0	4748	0.24498611549425686
21	0	57404	0.9285831316485498
22	0	49924	0.9832421591550938
23	0	577999	0.999999999759159
24	0	5041	0.20834550969217136
25	0	6798	0.19701036283568818
26	0	6297	0.24453711006217183
27	0	4749	0.1788764477398791
28	0	6991	0.23419743037433127
29	0	9843	0.36542905707938345
30	0	172263	0.9999999575193763
31	0	50458	0.999998825698994
32	0	3522	0.4089871980502041
33	0	14771	0.5549405440551658
34	0	28142	0.9662239587341781
35	0	3388	0.18505625533407233
36	0	5998	0.2830346781120887
37	0	18902	0.5139310420124976
38	0	1331	0.16586654374539167
39	0	554	0.11922214951056909
40	0	2531	0.1364440836390235
41	0	16376	0.7489794405012415
42	0	32699	0.9662115388155932
43	0	19366	0.5216462451751867
44	0	10081	0.2967016131542507
45	0	1116	0.09658206487605048
46	0	10056	0.7241190654132532
47	0	16581	0.5761555458749881
48	0	6844	0.23510084074316628
49	0	1573	0.13305560727108612
50	0	7336	0.599922818503384
51	0	30551	0.711915575454737
52	0	219085	0.999984097399158
53	0	8138	0.24303186047010428
55	0	3633	0.12575514596116832
56	0	7103	0.48308984685284206
57	0	5481	0.352261983949157
58	0	9207	0.4561551905408554
59	0	1296	0.08496288138251562
60	0	22796	0.5673749861245889
61	0	8677	0.8249055141680978
62	0	88451	0.9994540105043578
63	0	319848	0.9999999999650858
64	0	7348	0.2134182254753063
65	0	120711	0.9792457700924405
66	0	3430	0.10291383088887796
68	0	693	0.06145736611243746
69	0	62817	0.9979415256580186
70	0	752	0.0637346504315418
71	0	4501	0.2619209981577416
72	0	23540	0.3787346520357331
73	0	2571	0.36625093255177965
74	0	12351	0.6768789286136646
75	0	4175	0.23254420816629584
76	0	2361	0.18807598774896583
78	0	13927	0.745390892295444
79	0	16836	0.47436369429289327
80	0	1473	0.09622733501664493
81	0	2933	0.18141625079257273
83	0	591	0.07626287302382595
84	0	1593	0.07129080854540959
85	0	2592	0.13948941260953163
86	0	453	0.12323407566076516
87	0	3851	0.31849254720862474
88	0	5921	0.1491413829048739
89	0	16621	0.31075115822760435
90	0	939	0.0780126693036145
91	0	989	0.07953633348904798
92	0	6613	0.2572942978480811
93	0	2224	0.1479711687535198
94	0	1901	0.113957107377606
95	0	2325	0.12127868369470907
96	0	6299	0.32503316036362573
97	0	16932	0.4407321705071292
