src	trg	nij	score
1	0	14462	0.5548014690265208
2	0	5164	0.33556250635131235
3	0	5252	0.2492147156401061
4	0	310983	0.999999999999996
5	0	57774	0.8864061123136454
6	0	1979	0.15202428091528597
9	0	2381	0.21912083594436815
10	0	2419	0.10356460153741098
11	0	6540	0.3328247629146259
12	0	2337	0.36347784352207557
13	0	5459	0.4357766466987284
14	0	131581	0.9484264621352091
15	0	81495	0.7531556963619211
16	0	2993	0.2311504207408288
17	0	16795	0.77309553089534
18	0	16280	0.5318640019399844
19	0	3319	0.2909804949570314
20	0	11428	0.47386373304251594
21	0	20738	0.5189864376050193
22	0	3122	0.24355863050588122
23	0	498926	0.9999999974790675
24	0	18565	0.3993655546473992
25	0	7457	0.25724029610692334
26	0	27306	0.6161946351957042
27	0	12423	0.40430889953125704
28	0	5911	0.1979981379671274
29	0	21658	0.48315642156122607
30	0	104196	0.9998522892991147
31	0	24647	0.9868166245106517
32	0	656	0.07049487769620799
33	0	20771	0.6086708189024923
34	0	27984	0.9151214568206005
35	0	1892	0.15099093455091428
36	0	30237	0.6533195435288717
37	0	16569	0.4701337614276181
38	0	910	0.13977385088827665
39	0	1254	0.29064710183838294
40	0	1333	0.061498937217576044
41	0	11356	0.5988596767835264
42	0	14935	0.7235359272061519
43	0	12757	0.35655884644262725
44	0	8272	0.21713599743887124
45	0	1680	0.07627137429305164
46	0	9528	0.6075038078889914
47	0	49434	0.8983302898631681
48	0	12473	0.33935840971837095
49	0	35519	0.9311588751672748
50	0	23623	0.8587729513662883
51	0	5212	0.20368507966219673
52	0	97895	0.9867393155990797
53	0	2971	0.08400851559941924
54	0	3287	0.2612923111371098
55	0	15632	0.34084495636829404
56	0	3021	0.27169463995630705
57	0	12730	0.6601444535553487
58	0	14835	0.58471312463346
59	0	30412	0.8115416632075253
60	0	34937	0.7098744979779024
61	0	4649	0.4602261540621191
62	0	45752	0.9366153913548498
63	0	206918	0.9999998631686572
64	0	2419	0.12473231104430993
65	0	61522	0.8566410664352178
66	0	12095	0.3295111130760141
69	0	50606	0.9869249817299566
70	0	6262	0.2604830437711422
71	0	16327	0.4296450248135868
72	0	37331	0.4744196806536698
73	0	1485	0.20360473429477233
74	0	16133	0.7564667587086572
76	0	1912	0.16449561394268775
78	0	33148	0.9008190999738017
79	0	34953	0.6935547022698633
80	0	2107	0.09061613977289062
83	0	463	0.0676257957261357
86	0	970	0.1363642836170964
87	0	2480	0.13805287643029596
88	0	2455	0.05951865783379462
89	0	13988	0.21532284689120462
92	0	1241	0.05613971900428272
96	0	729	0.06011745174489991
97	0	28534	0.6255833241677018
98	0	1548	0.060512154393732254
100	0	2438	0.08067892182820069
102	0	3017	0.1064608585103689
103	0	8136	0.22584046006600655
104	0	1548	0.14038292211195713
105	0	1172	0.2753450308981955
107	0	1699	0.07552713147117174
108	0	728	0.05190610363295256
111	0	1970	0.07333896972073084
115	0	1186	0.06630676327021612
116	0	1080	0.08313941160291116
117	0	2324	0.07961227182218289
119	0	937	0.06136431098386863
131	0	1078	0.0941131968653599
135	0	2527	0.22022911109899457
136	0	2370	0.21077898196053024
137	0	25374	0.8389155595547576
138	0	1844	0.07569161847491046
139	0	75472	0.8661813791340595
143	0	1262	0.13114396066870415
144	0	3315	0.15812710881955616
146	0	2894	0.05504385199235706
147	0	432	0.0500642955448003
0	1	4289	0.30432631158042833
3	1	1862	0.09656950525492991
4	1	2035	0.17618601553120827
9	1	640	0.06428062072755591
10	1	2745	0.11668182425256457
11	1	2397	0.13774036411488433
12	1	1135	0.19684841361171546
13	1	2283	0.21263873143937828
15	1	3465	0.05749158059156012
18	1	309818	0.9999997455730744
19	1	11358	0.692817461713338
20	1	500547	0.9999999999999776
21	1	153699	0.9959888940629599
