src	trg	nij	score
4	0	180260	0.9999999999999214
14	0	119021	0.9586572834859792
23	0	132771	0.997601237059007
30	0	60685	0.9907773816261554
31	0	6236	0.7858192349638774
46	0	20598	0.904178076267789
52	0	179715	0.9999350751686497
61	0	9283	0.9072221975380912
62	0	34946	0.8685270993673513
63	0	70706	0.9971090542111283
69	0	14350	0.6913808494822861
18	1	551073	0.999999993172961
20	1	269510	0.9999954760717285
21	1	46751	0.8092980738665602
36	1	62782	0.9423738349453323
41	1	158070	0.9999999999993209
43	1	23175	0.5366990146028034
49	1	39530	0.9435810342672953
50	1	196030	0.9999999999998711
56	1	46795	0.9637114891445139
58	1	245958	0.9999999766752028
59	1	50765	0.9829713393322618
60	1	70139	0.928837830032701
72	1	40395	0.558052806062285
7	2	92609	0.9970554402103166
8	2	5523	0.5378029452349351
15	2	371403	0.9994490189655525
26	2	73417	0.9532149261948437
27	2	238941	0.9998263654701114
28	2	277873	0.9999758401612189
29	2	136039	0.991729770896734
44	2	262385	0.9997144176766525
45	2	529709	1.0
65	2	21766	0.5450472279352154
66	2	153647	0.9941013414287696
11	3	156453	0.9999960340454768
16	3	57190	0.99706917503944
25	3	331704	0.999995137753172
27	3	235993	0.9998061498933039
28	3	90182	0.9653510080098867
32	3	66033	0.9995624870233143
33	3	14717	0.5908305441291695
35	3	31970	0.9215935442068857
40	3	322978	0.9999999997617677
44	3	261311	0.9997044329675814
47	3	210690	0.9999818243842011
48	3	283400	0.9999997190497107
66	3	81738	0.9333236155988955
67	3	19071	0.7328446706638339
73	3	60735	0.9993798127488667
0	4	141274	0.9999999558432391
15	4	150693	0.9500939636500374
23	4	24308	0.6611649349199024
30	4	33996	0.9259985967521738
31	4	8212	0.8690312289374631
46	4	7595	0.5769463157222409
52	4	90542	0.9915505817081252
61	4	3208	0.5582904361022074
62	4	32352	0.8469990032454859
63	4	59327	0.9924578779354161
69	4	33559	0.9370450126344301
78	4	7666	0.5233096794006178
6	5	325708	0.9999999992660465
7	5	59960	0.9763697112693701
8	5	27468	0.9793638442792608
15	5	822379	0.9999999652284292
30	5	122302	0.9999342377047273
31	5	29887	0.9994715339060443
45	5	8610	0.5115250615518576
61	5	7455	0.8513532356402242
62	5	45137	0.9276575865553844
65	5	352358	0.9999983375481037
69	5	510111	1.0
79	5	616549	0.9999999995877796
80	5	29754	0.7809165259383682
89	5	86036	0.7979597233656286
104	5	13245	0.6293950471155911
105	5	8567	0.8013259935249988
139	5	109580	0.9805063942575108
143	5	13994	0.6924924054118179
5	6	279683	0.9999936609859835
7	6	320095	0.9999999994240565
8	6	13361	0.8465407223741273
11	6	14067	0.6580994404940799
14	6	40455	0.6586571579371645
15	6	719942	0.9999996686605152
38	6	3591	0.5550751172228386
51	6	37333	0.8463032529005305
52	6	14693	0.5339787331367618
61	6	3528	0.5929704699887495
65	6	149626	0.9959228204267557
67	6	16891	0.6891329321087302
79	6	22864	0.5255939955890707
80	6	216240	0.9999890278086271
81	6	30371	0.8271664179825713
2	7	108791	0.9965221640236247
5	7	19276	0.547553086817105
6	7	346966	0.9999999998347343
8	7	99181	0.999999518587648
15	7	653040	0.9999985825160659
28	7	119990	0.9888005690309767
29	7	42703	0.7741099400050767
44	7	25548	0.5391134790891254
45	7	290854	0.9999999999966044
65	7	147499	0.9955845712455962
67	7	62158	0.98709849260097
68	7	31858	0.9130263542020722
70	7	64484	0.9993347441470266
80	7	18873	0.6175623784393744
81	7	192065	0.9999898070755585
82	7	24133	0.9112712239996533
139	7	40868	0.7668525216091229
5	8	17227	0.5076519124007586
6	8	20829	0.7144166573460056
7	8	107982	0.9989075129698706
9	8	22357	0.9218487556099694
25	8	86026	0.953750420899787
29	8	71684	0.918436751230618
35	8	50957	0.9830931561762681
45	8	105711	0.9998827973573584
65	8	152537	0.9963444075495916
70	8	160638	0.9999999942564313
71	8	11284	0.523737191904339
72	8	68270	0.7491092444214988
82	8	27405	0.9363287491228215
8	9	28835	0.9830359747845666
19	9	13173	0.7464429043253183
26	9	42059	0.8255501150943563
29	9	127571	0.9887996100146014
37	9	15223	0.5017292675353147
43	9	454148	0.9999998763797386
45	9	20839	0.8245159469535894
57	9	16621	0.7360479288726876
60	9	42463	0.7968996578488223
64	9	61273	0.9417429385035235
65	9	289474	0.9999804205947198
70	9	57333	0.9984742516520992
71	9	27598	0.8381415957952865
72	9	77405	0.791697066081935
83	9	134911	0.9999999997509118
96	9	38085	0.921994380155618
139	9	222374	0.9996981865363057
19	10	353763	1.0
21	10	29453	0.6471084625371367
29	10	57922	0.8675738861405247
43	10	784679	0.9999999999996688
64	10	534266	0.9999999999980459
84	10	154812	0.9975249592375466
3	11	156920	0.9999950954994319
13	11	195737	0.999999999999999
14	11	84357	0.8946640671629299
16	11	22352	0.8939836778777496
17	11	17977	0.7856058744785177
32	11	29570	0.9668935003851853
39	11	169718	1.0
47	11	16557	0.5631906633084857
48	11	614105	0.9999999999999993
51	11	340990	0.999999986206754
53	11	20198	0.5203416590202059
67	11	146977	0.9999730764508215
13	12	27124	0.9862075308837795
23	12	103103	0.9905185896277962
38	12	179759	1.0
46	12	151028	0.9999999871378967
61	12	31685	0.9997479382396242
11	13	147873	0.9999919158131197
12	13	28375	0.9914483047426943
38	13	81237	0.9999999968463334
39	13	128223	0.9999999999993576
48	13	117013	0.9976045045575048
51	13	118688	0.9976220005397248
61	13	91195	0.999999999989722
0	14	135711	0.9999999099939512
4	14	17024	0.9236470873815352
6	14	21368	0.7235714803077244
11	14	60622	0.9907792962520823
15	14	386373	0.9995962108226373
28	14	156774	0.9972558707088864
38	14	17277	0.9805522310604804
48	14	92278	0.99123440687931
51	14	1049062	1.0
52	14	1224869	1.0
53	14	993711	1.0
61	14	101991	0.9999999999996283
65	14	32878	0.6961690539418761
67	14	411857	0.9999999999999852
68	14	289621	0.9999999999601079
139	14	22779	0.5550474246955035
2	15	484246	0.9999999999983655
3	15	17135	0.7234168107852709
4	15	143458	0.9999999999331523
5	15	1077876	1.0
6	15	850213	1.0
7	15	668623	1.0
8	15	5607	0.5432113564090746
11	15	33553	0.9237653119712768
13	15	6344	0.6282760178577048
14	15	317666	0.9998279257004169
19	15	9266	0.6185511533001997
28	15	68006	0.9201913818432654
31	15	16549	0.9838752916316094
38	15	8723	0.8612971903547413
44	15	36619	0.6709578277722724
45	15	29733	0.9170342041065396
46	15	22809	0.9256761296585875
47	15	13958	0.5023839685165281
48	15	61053	0.9556731887940143
50	15	5648	0.534291939356679
51	15	118290	0.9975722756482607
52	15	140341	0.9994308424868579
53	15	1324561	1.0
60	15	22255	0.5653446146167621
61	15	39822	0.9999723170055935
62	15	14844	0.5760628261578408
65	15	341657	0.9999974631121821
67	15	29559	0.8714386600040592
68	15	279793	0.999999999903499
69	15	132776	0.9999874214311949
78	15	23622	0.8992870049732954
79	15	118033	0.9795959765141058
86	15	6358	0.7004938900837355
89	15	222591	0.9846241685959579
135	15	4471	0.5752017318899327
139	15	146880	0.9950222900388294
3	16	10052	0.5288450694705904
17	16	162429	0.9999996264158667
22	16	20496	0.7887304999455741
34	16	67094	0.9994039112967826
40	16	29443	0.8473804209620083
47	16	264726	0.9999990382794883
48	16	189985	0.9999514192001887
62	16	38310	0.8920257242396651
16	17	190032	0.9999999989305499
23	17	24151	0.6587775654425199
46	17	226567	0.9999999999994397
47	17	53436	0.9321560579639799
48	17	343104	0.9999999905744268
62	17	123341	0.9993240731205543
1	18	413329	0.9999999999999568
19	18	45583	0.9918273727695294
24	18	221695	0.999662383364759
41	18	111176	0.9999999931659421
43	18	49646	0.8085988293237235
55	18	43187	0.7451435285412826
56	18	993641	1.0
57	18	485616	1.0
58	18	184541	0.9999975964720402
72	18	353386	0.9993274096362283
10	19	382229	0.9999999952748
18	19	61604	0.8593456153912027
26	19	65885	0.9357488441200749
43	19	40270	0.7380577295837498
50	19	9787	0.7347749745241823
55	19	93457	0.9489442175214847
56	19	27681	0.8578862661456341
57	19	340970	0.9999999999999383
64	19	108432	0.9937216291799643
1	20	214772	0.9999997217048215
21	20	262850	0.9999314657215722
22	20	96499	0.9994322722213453
36	20	33994	0.785208177104554
49	20	328683	0.9999999999945467
50	20	53464	0.9994048068572862
58	20	117952	0.9996987143059163
59	20	377254	0.9999999999999983
60	20	776161	0.9999999999999918
94	20	15426	0.5280974990464536
1	21	105192	0.9992365818568448
10	21	50750	0.9073061438379237
20	21	380148	0.9999999795908435
22	21	92957	0.9992477337159995
29	21	39473	0.7470663904926742
36	21	17845	0.5530612718511638
41	21	146948	0.9999999999934321
43	21	939665	0.9999999999999994
50	21	329455	1.0
59	21	15236	0.7013224393878854
60	21	1206897	1.0
64	21	45973	0.8808803424181546
71	21	14729	0.6205436497126773
72	21	34626	0.5032485886050957
84	21	54133	0.8722701457869159
94	21	30040	0.7692379385478624
95	21	283004	0.9999834009720372
117	21	21948	0.564632108130886
134	21	28964	0.6647979956360893
3	22	12892	0.6193639426617321
4	22	5437	0.5578539705614893
16	22	36724	0.9755424288533004
17	22	11028	0.6101608791357729
20	22	178687	0.9996746465312314
21	22	89055	0.95816153476528
31	22	11006	0.9348625995731097
34	22	227296	0.9999999999980141
42	22	348827	1.0
43	22	30490	0.6369108644105741
47	22	32972	0.8087505435262072
49	22	325871	0.9999999999930417
60	22	505434	0.9999999984021881
62	22	215394	0.9999977675755855
105	22	6174	0.687370047265903
0	23	104831	0.9999956376110911
4	23	9531	0.7616435467282593
5	23	24207	0.6308981670166474
12	23	132531	0.9999999999585794
17	23	31355	0.9328359266948095
22	23	10582	0.5508972954639078
30	23	86836	0.9988413278707884
34	23	19863	0.8843468623344857
42	23	25239	0.9431774212340501
46	23	300171	1.0
47	23	23714	0.6951012292501064
52	23	18566	0.6192036515239614
61	23	64311	0.9999999710933807
62	23	673488	1.0
63	23	1126903	1.0
69	23	48331	0.981693515113645
18	24	203184	0.9986323394147997
25	24	284873	0.9999708195655527
26	24	146507	0.9979259828653182
54	24	265097	0.9999999999999405
55	24	725465	0.9999999999844559
57	24	98030	0.9996827842117811
66	24	28171	0.6044743755705783
72	24	1003828	0.9999999996571023
3	25	228307	0.999999986928349
24	25	296091	0.9999792907062391
27	25	84569	0.9504178758966907
33	25	41447	0.9204213577787204
35	25	396280	0.9999999999999996
40	25	354206	0.9999999999771023
47	25	17300	0.5791755507491847
54	25	309952	0.9999999999999999
55	25	181134	0.9970403740964675
66	25	917018	0.9999999999999978
71	25	31568	0.8756799292114827
72	25	360690	0.9994239380685401
2	26	114713	0.997461273268013
9	26	28322	0.9607197706730455
19	26	75766	0.9996915412432249
24	26	145856	0.9945158824690761
29	26	700807	0.9999999999973449
43	26	38115	0.7184983172043586
45	26	34698	0.9454810020596711
55	26	1637522	1.0
64	26	134866	0.9982267383250071
65	26	53261	0.8555433181246961
