src	trg	nij	score
4	0	337670	1.0
5	0	45968	0.8605643496863531
6	0	53373	0.971781794682832
7	0	41792	0.9666515910530185
14	0	125646	0.9692457749174627
15	0	61235	0.7041494805407693
17	0	15499	0.6651582614263764
22	0	23551	0.8135398008022285
23	0	409510	0.9999999114100792
30	0	77789	0.9975092522756184
31	0	7060	0.7950239085960661
34	0	8048	0.5954132206680236
52	0	131612	0.9996832456787452
62	0	41111	0.9271707107209718
63	0	91537	0.9995976613248885
65	0	35455	0.7254209218119594
79	0	29677	0.6740853347313773
86	0	5718	0.5822727698889201
135	0	12239	0.8371244880916068
143	0	10400	0.7132151349315132
18	1	477106	0.9999950338074696
19	1	79849	0.9830266490153454
20	1	256392	0.9999932947624225
36	1	92224	0.9808210736577199
41	1	481427	0.9999999967840221
43	1	43323	0.7187793998675396
50	1	152001	0.999999990257292
56	1	215248	0.9995692151437897
57	1	104052	0.9892788778902156
58	1	209231	0.9999193443289863
59	1	192195	0.9999565891350912
60	1	44244	0.8584141022592261
71	1	26202	0.6418837227242737
3	2	67733	0.963105848688028
7	2	122859	0.9999640683492648
11	2	27985	0.7069978795970436
15	2	299966	0.9976783230467711
16	2	16263	0.7361471774105828
26	2	71382	0.8968917406257269
27	2	191383	0.9989421224461742
28	2	299931	0.9999194286704106
29	2	344757	0.9999982996690927
44	2	253260	0.9995737718385562
45	2	368010	0.9999999999999981
47	2	35980	0.7969349619224264
48	2	45891	0.7625736426805767
51	2	17997	0.5272961795212372
66	2	126058	0.9701133737227838
70	2	29586	0.8970073636356863
103	2	55529	0.8720151846589881
144	2	35479	0.8441141788479121
11	3	163498	0.9993494295017887
16	3	23167	0.8507019483191033
25	3	374360	0.9999936671879636
26	3	39650	0.7156726527311974
27	3	392757	0.9999994751353624
28	3	166372	0.9942207727338604
32	3	8122	0.566413311150711
37	3	23461	0.5504221912727463
40	3	122308	0.9966891812686599
44	3	429257	0.9999985013173074
48	3	423989	0.9999990485693687
66	3	93970	0.9263566430709432
67	3	63039	0.9586403466655611
71	3	18074	0.5071568287048529
73	3	5360	0.5266778970469096
0	4	513915	1.0
5	4	123011	0.9951808943389858
6	4	57646	0.9788746361990388
7	4	83011	0.9989243739341667
14	4	224763	0.998146634679138
15	4	506672	0.999969470606523
23	4	49935	0.8481552676573858
29	4	24967	0.6024767962422752
30	4	79276	0.997784499259704
45	4	74451	0.9980682818717472
52	4	202771	0.9999967798819533
53	4	45175	0.781362118335585
63	4	9505	0.5472238725099803
65	4	34324	0.7138124962931409
69	4	11635	0.681789158430987
79	4	24795	0.6078432829657127
86	4	4821	0.5207953422319859
135	4	11294	0.8124723780003213
0	5	7956	0.5171910527838774
4	5	26985	0.9527460799009219
6	5	665620	1.0
7	5	73652	0.9976373038751112
8	5	19518	0.909176639544129
9	5	13765	0.581705651080412
13	5	10188	0.5128772002065338
14	5	41482	0.6801631470055487
15	5	746818	0.9999998314014299
17	5	10382	0.5190157140030558
23	5	59468	0.8943433603859025
30	5	49049	0.9764963827615786
31	5	81554	0.9999999965136243
61	5	23166	0.9741450304469883
62	5	42526	0.9335089028687943
63	5	12237	0.639733756201922
65	5	538639	0.9999999992328291
69	5	365044	1.0
79	5	242359	0.9999189013990797
80	5	24740	0.7301875195045433
105	5	6386	0.6096504866411854
0	6	8510	0.5411228928648474
4	6	6554	0.5206384219257234
5	6	441715	0.9999999982733987
7	6	187025	0.999999873173634
8	6	9103	0.6716987753889804
13	6	19485	0.748095260850876
14	6	74478	0.8716974664649387
15	6	348374	0.9991483658968028
61	6	20522	0.9605746817382848
65	6	199298	0.9994000692804228
69	6	10508	0.6443068601124259
0	7	9249	0.5712219996261481
2	7	70601	0.9861336347815115
4	7	15000	0.8152063448023399
5	7	25259	0.6601231246676325
6	7	237671	0.9999999391545852
8	7	146259	0.9999999945673321
9	7	13131	0.5645223906037282
