src	trg	nij	score
1	0	10540	0.6221213029648545
4	0	204890	0.9999999999999964
5	0	48837	0.8787636294076867
14	0	123566	0.9916067970159014
15	0	57876	0.7244608117074802
17	0	24525	0.874927716212689
21	0	19070	0.5117180430718247
23	0	415537	0.9999999934515463
30	0	82677	0.9997055270345881
33	0	43882	0.9081800289271866
34	0	33979	0.9839571188382455
36	0	13643	0.553008251161957
41	0	11849	0.5463091135096211
42	0	16051	0.8599912025672208
46	0	37286	0.9703976752362228
47	0	18913	0.5690670565702727
50	0	5137	0.5020309713733214
52	0	214865	0.9999996993768009
53	0	37853	0.7845943006024854
60	0	37815	0.80216084913512
62	0	10023	0.5340211218413085
63	0	129395	0.9999994527580313
69	0	31076	0.9474665545289198
9	1	8444	0.7371865693845667
10	1	24539	0.6452052816293637
18	1	281126	0.9999768614390864
19	1	33630	0.8703233855978847
20	1	216116	0.999999822847499
21	1	74993	0.9415848876147436
36	1	57022	0.9664790034038605
41	1	314720	0.9999999998483712
42	1	6895	0.5688454593742325
43	1	25686	0.5124062618971568
50	1	310309	1.0
56	1	58107	0.992206852136508
57	1	25876	0.8242887573374753
58	1	212094	0.9999995442716595
59	1	106866	0.9999472842114566
60	1	50382	0.8849948831113588
64	1	15030	0.5036755681815299
71	1	49155	0.971845242898932
3	2	24688	0.7907596553112768
6	2	11517	0.5324487486818101
7	2	117230	0.9999063268165441
8	2	28855	0.9684368158445015
15	2	331222	0.9994663361317133
26	2	134921	0.9941718523419447
27	2	113434	0.9951117831840601
28	2	164713	0.9996914213172864
29	2	117317	0.9954335289626322
44	2	214125	0.9983398014987364
45	2	333050	0.9999999999999963
48	2	19730	0.5597354890483512
65	2	17525	0.6380079344079075
66	2	109006	0.9634463250155207
80	2	14112	0.5993311166567491
82	2	7909	0.6081850189508318
139	2	22750	0.5608095116701828
2	3	20059	0.7847852707919518
11	3	148345	0.9999355703290508
16	3	28579	0.9411862583227094
25	3	385261	0.9999993789977908
27	3	185701	0.9998515922455499
28	3	107860	0.9947112416487616
32	3	35354	0.9830727469267265
35	3	26613	0.867680128249942
40	3	38748	0.8960412180360151
44	3	373623	0.9999883236510023
47	3	35744	0.7971055460255051
48	3	199750	0.9998028200884165
66	3	211820	0.9984969283170929
73	3	17144	0.853808013991675
139	3	27399	0.6289948142627302
0	4	257819	0.999999999999977
1	4	18647	0.8220555931303949
5	4	64316	0.9382888912208434
9	4	5465	0.5782826725534562
12	4	12201	0.8937693898828041
14	4	22644	0.5785520217388668
15	4	197969	0.9884045694025575
18	4	25787	0.6118460403299106
19	4	12956	0.5432091272802184
21	4	72637	0.9360774480362003
23	4	95592	0.9838298142693612
26	4	34004	0.721882977002206
28	4	29148	0.7529233232156807
30	4	65447	0.9983312739492533
33	4	21242	0.6836738258247026
34	4	15166	0.839543555715887
36	4	17559	0.6455426794389536
37	4	33437	0.8275221433987241
41	4	29715	0.8633349541032682
44	4	34394	0.6355647202521029
46	4	13059	0.7056857434816862
47	4	34181	0.7823686477933882
50	4	11835	0.8004214908346186
52	4	195413	0.9999987381920986
53	4	23716	0.6170882236699768
60	4	61881	0.9301165451405934
61	4	51297	0.9996088391985517
63	4	14248	0.7806968347915159
69	4	10860	0.6402860700419305
71	4	17252	0.7113996971847187
0	5	15404	0.8163233582614492
4	5	22886	0.9650688457286338
6	5	316531	0.9999999998326067
7	5	23261	0.8336399206371669
13	5	11326	0.6141663431957198
15	5	738665	0.999999971493015
17	5	9428	0.5487088218432687
23	5	107059	0.9902186884883245
30	5	80755	0.999642270800053
31	5	117584	0.9999999999881457
46	5	9182	0.5763759715919301
62	5	126722	0.9999529227682488
63	5	19820	0.8793841099200801
65	5	186905	0.9999866679650238
69	5	437650	1.0
79	5	312927	0.9999994244620436
80	5	32624	0.8803697645614669
81	5	11588	0.5107026663723193
86	5	4990	0.5820021619464477
89	5	36860	0.5781935012827726
90	5	8788	0.6189025241189843
97	5	25795	0.6591921094344171
105	5	73526	0.9999714140295145
112	5	7665	0.7158523829839651
135	5	5602	0.5721321806237698
137	5	7762	0.6323227295906406
139	5	383869	0.9999995182515615
5	6	472792	0.9999999996778317
