src	trg	nij	score
1	0	1466	0.06579228329654452
2	0	7131	0.3180428340059206
3	0	3580	0.13649603491776474
4	0	381292	1.0
5	0	165014	0.998833410536685
6	0	13418	0.5847279701075065
7	0	2516	0.1425550901696241
8	0	693	0.06834227514258473
9	0	6009	0.35966264173946505
10	0	2832	0.10393638763231727
11	0	2511	0.1257970073500203
12	0	5156	0.5613321031184053
13	0	2013	0.14925104119055177
14	0	92132	0.8778465931654322
15	0	197419	0.9699148391289918
16	0	1673	0.12079760058263045
17	0	7341	0.3843556166917259
18	0	4027	0.10332399677505599
19	0	11765	0.3932812833982753
21	0	9667	0.3439862339034665
22	0	2514	0.16426806302170793
23	0	460552	0.9999999805118135
24	0	3533	0.11445102341274582
25	0	7403	0.1856761555515014
26	0	3723	0.10341576179268253
28	0	3666	0.10446827200005071
29	0	20065	0.5028932671127797
30	0	101593	0.9999490556845133
31	0	11474	0.8259854424254025
32	0	1768	0.14697510503726618
33	0	20445	0.5226411466251251
34	0	16217	0.6514983625932471
35	0	1237	0.06321859520930473
36	0	2313	0.09229472751861889
37	0	5481	0.1664054293682371
39	0	471	0.05962721016540484
40	0	11041	0.37689048816043347
41	0	4967	0.24481205928883198
42	0	2005	0.16365651407300985
43	0	5999	0.18226150658348828
44	0	5249	0.12526523606306106
45	0	3128	0.2206521124126377
46	0	2136	0.16262723437676152
47	0	22945	0.5775922553480035
50	0	6802	0.5174471428944545
51	0	2681	0.09345780732801146
52	0	363936	0.9999989693314271
56	0	2875	0.12957399934234348
57	0	3710	0.17535970568458403
60	0	15718	0.3397486481174018
61	0	1441	0.2365014727577971
62	0	1004	0.0870074003346476
63	0	116535	0.9996187082913753
64	0	7075	0.2423401274282011
65	0	27146	0.575139469636561
67	0	7248	0.27355295103274646
69	0	67237	0.9935694542267317
70	0	2899	0.21930559544415207
72	0	12151	0.15591030326553734
73	0	1773	0.22592904664217195
74	0	42521	0.9534201016788194
75	0	1524	0.10142430422075588
76	0	7373	0.4219419870355916
77	0	919	0.05784525387853612
78	0	30092	0.8625071733729309
79	0	39939	0.6966129829079188
80	0	1138	0.07018955551784689
85	0	2419	0.12243162833468091
86	0	1996	0.27157039963087526
87	0	1116	0.09899237386360138
88	0	12419	0.23851111266339764
89	0	57236	0.622571377808244
90	0	717	0.06506827846132002
91	0	1218	0.07722992932462269
92	0	3405	0.14271661466980712
93	0	2313	0.08954860526580943
96	0	802	0.05075692211857008
97	0	38875	0.6970129636888333
98	0	2340	0.07629363424272206
99	0	6258	0.15849947703355116
100	0	4985	0.16829256835313733
101	0	1753	0.059621361249580174
102	0	43946	0.8034581736473922
103	0	8178	0.20730070788198363
104	0	7301	0.4829632172995486
105	0	8317	0.6239519936676462
106	0	1023	0.11854264929274172
107	0	2662	0.11836779296274136
108	0	1216	0.0658568863924508
113	0	197	0.06456123557416771
114	0	2443	0.08520249424167392
115	0	2087	0.08715610747710412
116	0	877	0.05230012442806198
118	0	6865	0.171817664235845
119	0	1174	0.08314947408549622
120	0	1797	0.14639345559296368
121	0	3677	0.17243485520903679
125	0	1654	0.06042605036004023
126	0	8107	0.2329616736107678
130	0	896	0.05067487113120939
131	0	2063	0.136442712732595
135	0	6273	0.4842092597194877
136	0	9026	0.4649647293336536
137	0	12235	0.5846736322435391
139	0	12769	0.25907018477806243
140	0	3193	0.09365836790004656
141	0	3199	0.12961324992538303
142	0	11249	0.48842154621979383
143	0	18159	0.8533439304570685
144	0	1277	0.08215015313173157
147	0	955	0.1341905520601886
0	1	1513	0.09529328215378252
9	1	4093	0.26175183247041134
10	1	4035	0.14477222861204375
18	1	566477	0.9999999092705857
19	1	19925	0.5714241394645561
20	1	380571	0.99999999978548
21	1	60187	0.9289970528557367
22	1	946	0.06527036137039166
23	1	5174	0.17125561932426858
30	1	564	0.051650455466419665
31	1	2312	0.2957630582006183
33	1	5071	0.16728753234057148
36	1	124747	0.9950935147790562
37	1	6035	0.18161105676534683
41	1	429755	0.9999999999972405
42	1	10976	0.6251064198239376
43	1	9772	0.2795715864210313
47	1	2247	0.08072508522530164
49	1	19265	0.8339495758287152
50	1	95117	0.999973616147273
56	1	227376	0.9999890259506449
57	1	30322	0.7947560998802377
58	1	94235	0.9971726922806914
59	1	274973	0.9999998891361846
60	1	55592	0.7709154501337703
63	1	10908	0.5127468606179426
64	1	4652	0.16674619085593423
65	1	3884	0.1149993230762173
71	1	59872	0.8813156211025944
72	1	8393	0.11046325782525712
93	1	4931	0.18132987406483037
131	1	925	0.06364088369670706
138	1	1705	0.05598340787880596
139	1	6610	0.14370739352271256
0	2	1841	0.1147309617074993
3	2	120163	0.9933220202023547
5	2	1406	0.05468391004519502
6	2	34646	0.8977375494391456
7	2	292297	0.9999999949012123
8	2	10458	0.657685733318598
11	2	4197	0.20131097903547246
12	2	1580	0.22275952926626974
13	2	4740	0.31675128596516
14	2	6775	0.1423680405727601
15	2	249713	0.9882767233166536
16	2	24588	0.8509944050609127
17	2	16963	0.6748219517364713
23	2	3789	0.12849776465338902
24	2	3635	0.11755444220975819
25	2	48895	0.7438556912934657
26	2	105658	0.9562902264784822
27	2	263563	0.99993474651502
28	2	168412	0.9942403858244099
29	2	127415	0.9888502502223826
32	2	6117	0.4234873708857706
33	2	3472	0.11778280548653375
34	2	1386	0.08587846759635998
35	2	2097	0.10481501622070633
37	2	1723	0.05558653676790459
38	2	2911	0.2739430392886023
39	2	1525	0.18057498190408605
40	2	22405	0.6176849213473173
44	2	239513	0.9980411090925988
45	2	387784	0.9999999999999992
47	2	11988	0.36212886032909375
48	2	21829	0.5073134870956266
51	2	2874	0.09984072028804847
52	2	1814	0.0634581284707676
55	2	10021	0.22290246165665406
61	2	1810	0.28753579940871876
65	2	61653	0.8579246851172692
66	2	69745	0.8173344807712507
68	2	4259	0.20125719062136782
70	2	1688	0.13419992719189588
72	2	3719	0.05053452986752893
73	2	5039	0.51762216228046
76	2	113794	0.9998335094448733
80	2	1617	0.09824938350093804
81	2	20323	0.6717470546208478
82	2	3954	0.3424974426123395
89	2	153717	0.9280447282593359
99	2	2541	0.06764818774466985
100	2	5678	0.18934301889008476
102	2	6176	0.20350623710604399
103	2	27603	0.5441543288039726
106	2	1681	0.18730226822016793
107	2	1957	0.08844677426015723
109	2	1772	0.0963927322131447
114	2	4267	0.14407853686581107
118	2	2257	0.06007307852291632
119	2	35045	0.9267728950802765
121	2	1236	0.061613782633176184
139	2	62029	0.7683221453337788
140	2	1852	0.05543457510193617
142	2	5130	0.2630802233449271
144	2	6209	0.3411545641292222
147	2	3323	0.3946771168121974
2	3	94493	0.9942401542615054
6	3	823	0.05232991879716442
7	3	1278	0.07512877863803757
8	3	2150	0.19726959781386377
11	3	143257	0.9996205389444
12	3	751	0.11283738363755025
13	3	2736	0.19727014930727638
15	3	8884	0.14432459222091143
16	3	298012	0.9999999999856433
17	3	57236	0.9782059113702083
24	3	4972	0.1572486686266431
25	3	375267	0.999979531431404
26	3	40906	0.699983273592965
27	3	412924	0.999999795715976
28	3	132702	0.9825445225964335
29	3	23941	0.5658454916134104
32	3	10236	0.6026066779501769
33	3	5824	0.1896348395859353
35	3	4857	0.22631172365133334
37	3	4207	0.13036516880969284
38	3	1697	0.17016624366366795
39	3	1136	0.13784969718647433
40	3	293995	0.999998054836722
44	3	430106	0.9999887457954796
45	3	13581	0.6622712281982492
47	3	66092	0.9176054514187846
48	3	577973	0.9999999980135895
55	3	23942	0.452972417365334
61	3	369	0.06672098758763212
65	3	11451	0.3026531527542836
66	3	313182	0.9995883585970896
67	3	1270	0.05441190060894374
68	3	3339	0.1615031751181838
70	3	1788	0.14156354685044936
72	3	10807	0.13992796497914872
