src	trg	nij	score
4	0	285307	1.0
14	0	283469	0.9983247010691333
23	0	312144	0.9999966333770809
30	0	15322	0.6775714591618156
31	0	5214	0.6997320076648073
38	0	6618	0.5088738240249588
46	0	27387	0.901795610157972
52	0	406010	0.9999999933596174
61	0	27244	0.9573491930326726
62	0	19283	0.7356349569737712
63	0	149837	0.9999915382155334
69	0	19207	0.7736080076744623
18	1	85697	0.9880185303959054
20	1	487265	0.9999999940177694
21	1	54357	0.9302928328743256
41	1	100549	0.9999999999998993
50	1	266133	1.0
56	1	23227	0.9394189781262476
58	1	171247	0.9999769586144716
59	1	10577	0.5472293624284505
60	1	41947	0.7900926872314229
7	2	92785	0.9944948100917135
15	2	316384	0.9973883468721413
26	2	137904	0.9933327673361612
27	2	196716	0.980573677113474
28	2	258459	0.9992468854221314
29	2	227784	0.9997466323375862
40	2	11276	0.5180887750065624
44	2	436879	0.9999893492075134
45	2	349436	0.9999999999911058
65	2	33759	0.6943723715092873
66	2	264466	0.9997641435599584
70	2	13664	0.7334550725957801
119	2	16322	0.6905029856118557
11	3	203888	0.9999988137498788
16	3	44796	0.9883520653702105
25	3	248598	0.9997873142464337
27	3	246899	0.9931206656277112
28	3	96381	0.9278771593006596
32	3	58180	0.9997391026709449
33	3	17955	0.6402278938453294
35	3	146421	0.9998709102422468
40	3	127965	0.9998016697282793
44	3	263467	0.9988767599164154
47	3	12995	0.5985060159662448
48	3	376251	0.999999811326831
67	3	67289	0.9792563210226057
73	3	73501	0.999941221990674
0	4	232907	0.9999999997794614
14	4	82341	0.8389638506538634
15	4	221226	0.9839548208032329
30	4	54692	0.9832228281895745
52	4	112832	0.9931290269171549
69	4	113973	0.9998866346092157
4	5	14428	0.8288188342005192
6	5	161907	0.9999878899706128
7	5	33112	0.8399524107126998
15	5	824368	0.9999998935449389
30	5	113522	0.999822765422116
31	5	31132	0.9993602488399563
62	5	112775	0.9996535674409808
65	5	321108	0.9999916298910217
69	5	378149	0.9999999999999958
79	5	190309	0.9996078354939748
105	5	6527	0.7098641466433888
139	5	25796	0.5426328580222264
143	5	8544	0.5798186947531985
5	6	174395	0.9997339785494014
7	6	274436	0.9999998921602071
15	6	408524	0.9995597545283181
53	6	34529	0.6734632800985823
65	6	151314	0.9954424972982766
69	6	18561	0.7619410886172783
80	6	68234	0.9825640045995574
81	6	41608	0.9322593753630584
2	7	84470	0.98529764487409
5	7	84605	0.9803750080174791
6	7	403021	0.9999999999999312
8	7	122728	0.9999998661912299
15	7	624523	0.999993807568895
29	7	27626	0.6240874220183876
44	7	38386	0.6205693550216842
45	7	324857	0.999999999937228
64	7	35453	0.7636393167942572
65	7	201777	0.9992788731171078
69	7	10299	0.5481199699458575
70	7	29924	0.9456920534895827
81	7	60650	0.9806061487700999
82	7	11251	0.6445786438771556
139	7	95084	0.9452443406862864
7	8	124631	0.9991216003416152
9	8	22604	0.8779764922280429
29	8	66265	0.9054369331283733
45	8	220022	0.999999806580298
65	8	140168	0.993173299495443
70	8	169789	0.9999999736640196
1	9	8683	0.5860751482095532
8	9	24016	0.9457068085393598
10	9	30743	0.8969798621473499
19	9	13829	0.8492675153842635
29	9	60807	0.8849868678532391
42	9	22801	0.8380103404958154
43	9	315248	0.9999952312700587
49	9	18718	0.6698688676087647
50	9	9348	0.703002112488915
55	9	39020	0.6924787593753585
57	9	30820	0.9241702903932025
59	9	12716	0.6145199807109831
60	9	61548	0.8994188236391716
64	9	134354	0.9961013422882715
65	9	290146	0.9999730445150692
71	9	18911	0.6826707947764183
72	9	90821	0.8530162632953696
83	9	77009	0.9999819750169655
95	9	69816	0.9688266074500866
96	9	20290	0.7471572297806306
116	9	18139	0.7621814596441422
117	9	65642	0.9711539123128479
123	9	58520	0.9676453647147996
134	9	173847	0.9988293950778833
139	9	321763	0.9999579983584572
144	9	14549	0.603102539560419
9	10	8984	0.5649763516326018
19	10	156899	0.9999999999551735
21	10	94165	0.990428345770951
43	10	653800	0.9999999999976126
64	10	438748	0.9999999943934547
84	10	27481	0.8604058293283704
3	11	162841	0.9999289694560878
13	11	244738	0.999999984351075
14	11	78662	0.8251826206384456
16	11	36397	0.9728153253764467
17	11	19488	0.8403899022644169
32	11	5294	0.517378129396271
39	11	121820	0.9999999999977938
40	11	11946	0.5386022865036598
48	11	741438	0.9999999999999909
51	11	340486	0.9999986508409487
52	11	70701	0.9549363615619549
53	11	64496	0.8772877314186407
67	11	209435	0.9999961720522895
13	12	64970	0.9884981611699459
23	12	186163	0.9993721647772305
38	12	227060	0.9999999999990244
46	12	175561	0.9999998343314923
61	12	39868	0.9904225183566742
0	13	15590	0.7488010456838928
11	13	218578	0.9999995811996573
12	13	74661	0.9968678845939053
14	13	46528	0.6425954372054097
38	13	308220	1.0
