src	trg	nij	score
1	0	1796	0.074585934713843
2	0	11870	0.5075438777400654
3	0	5787	0.33936677886090705
4	0	256935	0.999999999999995
5	0	10017	0.26273585315648307
6	0	17697	0.569107262186263
7	0	24606	0.6911594287471101
10	0	1412	0.05518117332002781
11	0	5960	0.2311538693108116
12	0	2002	0.2853529802941769
13	0	8417	0.43210682289496605
14	0	149953	0.968820216928816
15	0	25731	0.37040916171161753
16	0	1638	0.15045713348220735
17	0	2588	0.24273716905654974
18	0	3233	0.08982153428261275
19	0	1417	0.06093674776911817
21	0	3467	0.1052334062301098
22	0	1839	0.11007635709779973
23	0	492933	0.9999999855626087
24	0	13934	0.313077060545052
25	0	10892	0.3168159397960125
26	0	26300	0.5685296548397862
27	0	8779	0.2766975371652176
28	0	22934	0.4415843706440298
29	0	7125	0.21654134417809856
30	0	72244	0.9988750219524444
31	0	4404	0.30264227493816764
33	0	9340	0.3255764671027944
34	0	3541	0.29395898043215185
35	0	9063	0.5055006041304186
37	0	7759	0.2479073266750581
39	0	546	0.07674039786614217
40	0	8701	0.38944176895126015
41	0	2233	0.16407465983800718
42	0	4723	0.32656762216831803
43	0	4529	0.122854977732192
44	0	13177	0.25845505038170613
45	0	4463	0.24975862045294228
46	0	30232	0.9610910708180291
47	0	11090	0.40947889398730175
48	0	18837	0.4897725493934447
50	0	1195	0.15409411381275717
51	0	25263	0.487994595463637
52	0	78928	0.9846336925068174
53	0	3606	0.0970216561833227
54	0	1064	0.12823100754829164
55	0	9459	0.20170815617133508
56	0	2084	0.140052022227526
58	0	2160	0.09388232155231069
61	0	7208	0.6623219431760118
62	0	1973	0.15583091612201216
63	0	236473	0.9999984685307531
65	0	10787	0.23647940633863118
66	0	7846	0.19495700936209848
67	0	29295	0.6720456278987186
68	0	5086	0.225268691097939
70	0	1322	0.1031871449105094
71	0	3368	0.15993722477119499
72	0	26582	0.360037012412168
74	0	15713	0.716711402343633
76	0	5892	0.33433229135719555
78	0	10866	0.5807793910623873
79	0	3954	0.12019051013831927
80	0	1129	0.05476226815396301
81	0	1801	0.09970033621382268
87	0	1129	0.08285503477340905
89	0	22988	0.32290008936921777
92	0	1281	0.05542623673922942
96	0	887	0.05256697248434816
97	0	18857	0.48106413231283984
98	0	2733	0.0812496687408576
99	0	1580	0.05152251665616181
100	0	3154	0.10939381015889982
102	0	5413	0.1303359440325741
103	0	5638	0.17887663810337295
104	0	3066	0.259180166661792
105	0	2134	0.430947169899089
107	0	1454	0.07676516948744605
111	0	1779	0.0651424718465271
119	0	3203	0.163545881773572
136	0	2025	0.13872810821537496
137	0	1909	0.11316642623315387
139	0	21323	0.4322733261868581
143	0	3055	0.23891241672168329
144	0	1688	0.09743098951450335
0	1	7296	0.4267530558169439
2	1	2815	0.15437251155041776
4	1	4954	0.43369125213648496
5	1	6042	0.16787813719355738
9	1	13709	0.6279196838052554
10	1	50122	0.8685900433738467
12	1	506	0.08134036081346763
13	1	1622	0.1031465843581556
14	1	7240	0.15257127716176389
15	1	16222	0.25287817841301674
18	1	372948	0.9999874667994331
19	1	141345	0.998368193812536
20	1	719217	0.9999999999999762
21	1	67051	0.8854478916686668
22	1	13814	0.5845510985015634
23	1	8364	0.25029065948565954
24	1	6442	0.15927991407420383
26	1	11985	0.317805365685336
28	1	4581	0.10970045200064649
29	1	1696	0.05639948411865647
30	1	7311	0.48965059840660285
31	1	14352	0.692124595751772
33	1	3151	0.12433100220518445
34	1	2627	0.22752297380212905
36	1	199140	0.9998171704052606
37	1	18209	0.488028663500642
41	1	610419	1.0
42	1	37708	0.9587243266901635
43	1	39825	0.685507161785856
44	1	2609	0.057440166724418984
45	1	805	0.050471699908473555
49	1	69518	0.9902324845050283
50	1	131427	0.9999999975021939
51	1	2347	0.060172598170242675
52	1	2049	0.10135943276992199
53	1	2179	0.05979865137024354
55	1	5922	0.13151163642428865
56	1	82557	0.9977687253722161
57	1	130208	0.9973764427545774
58	1	478129	0.9999999999467527
59	1	193840	0.9999963049095416
60	1	168355	0.9964353160480478
61	1	2146	0.2755594325992242
62	1	4615	0.3273795374575449
63	1	1345	0.07004682752077807
64	1	47741	0.7936679054196584
65	1	18577	0.3718504196070188
69	1	2056	0.15178474104197004
71	1	155019	0.999738341016762
72	1	6208	0.09888104345823712
76	1	1376	0.09057234859443375
83	1	1162	0.1264420736923949
84	1	1654	0.06364615687734643
87	1	677	0.05053533232382945
89	1	4603	0.07503144960540631
92	1	1552	0.06675497074202541
93	1	1326	0.05399276501076011
100	1	1676	0.059695477647630835
103	1	4997	0.16025895871638918
105	1	266	0.06774765838080743
113	1	292	0.06256285547128504
115	1	1398	0.0609095666593239
138	1	6573	0.208688026539941
139	1	6918	0.1675876899250034
144	1	852	0.050416462289262554
0	2	3335	0.2243740463736188
3	2	5665	0.33355955337524656
4	2	2447	0.24465746035804659
5	2	6945	0.1904384543551808
6	2	3989	0.1724938309452989
7	2	201794	0.9999513629489153
8	2	99372	0.9999270134249361
11	2	2101	0.08845048720572868
12	2	328	0.05350448829788368
