src	trg	nij	score
1	0	30809	0.8022745396424186
4	0	279760	1.0
5	0	34625	0.6431285669702953
14	0	201374	0.9923642314922236
18	0	16138	0.5281543147922727
19	0	16721	0.6803553339786397
20	0	21395	0.6420519416503099
22	0	12819	0.6527862757476763
23	0	449512	0.9999999989136247
30	0	66632	0.9973942094803678
31	0	37241	0.9978107784908161
34	0	13544	0.7548798577899939
36	0	23035	0.6945985302486375
37	0	16879	0.5019554448976786
41	0	16422	0.6552516512683269
46	0	14016	0.7022962459797706
49	0	13439	0.658326658991137
50	0	8737	0.6058183425275474
52	0	206537	0.9999729664581446
59	0	50243	0.9402340215612233
60	0	109243	0.9880168536333391
61	0	13615	0.976734824989371
62	0	78765	0.9969825629161073
63	0	296791	0.9999999999968727
65	0	32000	0.704547398593965
74	0	14701	0.7371442307490792
78	0	34391	0.9403496411071712
79	0	55291	0.7773776572167478
139	0	49024	0.7796312801587415
18	1	337500	0.999999937835302
20	1	259760	0.9999978788984649
21	1	31374	0.8053638890475517
36	1	55833	0.9445357134024377
41	1	440813	0.9999999999999839
46	1	13358	0.684795905575571
49	1	19903	0.7967946412502522
50	1	155579	0.9999999791173724
56	1	21179	0.8220415633757943
58	1	261669	0.9999998369657591
59	1	372389	0.9999999998183733
60	1	20218	0.5545312740516762
71	1	30029	0.7618935846610951
3	2	42704	0.9583163900175967
7	2	28670	0.8277160396857148
15	2	542094	0.9999914848304698
16	2	8903	0.5198688901316323
26	2	113790	0.971762159020376
27	2	181553	0.9997217290852416
28	2	142954	0.9951226695561898
29	2	142366	0.9871004894828191
44	2	244647	0.998053858278433
45	2	290272	0.9999999775453211
48	2	22943	0.5365079315210233
61	2	3660	0.6325739631896665
65	2	69245	0.9294390156109019
66	2	328701	0.9999694525071383
76	2	57211	0.9884833092648018
89	2	31863	0.5152689523606242
98	2	17854	0.5124295988123575
100	2	21067	0.5640263081378949
102	2	23386	0.5398209595186318
103	2	98081	0.9604897281456154
106	2	6749	0.6857244220420597
107	2	11156	0.5149270346053317
119	2	57372	0.972719741284411
139	2	62793	0.856307247098649
2	3	32025	0.8636424172416164
11	3	202099	0.9999927497989227
16	3	97631	0.9997411200913906
17	3	18109	0.7103402327409059
25	3	441541	0.9999999332250027
27	3	272172	0.9999961041255405
28	3	113194	0.9849859193153756
32	3	53687	0.9995962392372039
35	3	15321	0.6867819508817983
40	3	113931	0.9972659164123572
44	3	216789	0.9959838517146993
47	3	26857	0.6961832005709354
48	3	315422	0.9999824830027337
66	3	71996	0.8905180368674186
73	3	6512	0.6751159444681771
