src	trg	nij	score
4	0	178254	0.9999999999975464
14	0	172393	0.9754254686486091
23	0	297335	0.9999938419528915
31	0	15291	0.9601042479003159
52	0	226086	0.9999065163666696
63	0	150699	0.9999993844588907
78	0	34195	0.9227607621477258
79	0	31532	0.6720803707168298
105	0	5706	0.5837084524211231
18	1	695781	0.9999999950462148
19	1	16757	0.7708117686074603
20	1	505453	0.9999999999551908
21	1	26299	0.5824188458274743
36	1	81357	0.9567196886300343
41	1	360264	0.9999999999968987
43	1	23326	0.5116930018714834
50	1	185475	0.9999999999944843
56	1	81378	0.9896404692782341
57	1	31474	0.9133582965849647
58	1	219523	0.9999998198231091
59	1	72450	0.9977360865867553
60	1	43381	0.8145332449207624
7	2	82286	0.9915786127789362
15	2	481155	0.9997947523322147
26	2	79794	0.962894743337357
27	2	271113	0.9999356392230977
28	2	235897	0.9997882061444886
29	2	92636	0.977418800339432
32	2	10798	0.735654196256923
40	2	16103	0.6290697285225966
44	2	203008	0.9971690446885082
45	2	429391	0.9999999999999885
47	2	18454	0.6528999787478419
65	2	86325	0.937520344665856
66	2	151768	0.9966187446506132
73	2	12064	0.7444365479891225
76	2	10337	0.5232250142153987
119	2	22393	0.7247363896038607
139	2	52519	0.7782331116237183
11	3	124108	0.9998796195371262
16	3	50674	0.9945619021422933
25	3	256751	0.9999150439512028
27	3	249667	0.999858477173779
28	3	91220	0.9596147897546405
32	3	46465	0.9970286338219276
33	3	52316	0.9319625200872849
35	3	33385	0.9017446887312714
40	3	126802	0.9996652614463148
44	3	215951	0.9980684629636324
47	3	39566	0.8975355638178912
48	3	405724	0.9999999811951751
67	3	22744	0.7268093825142781
73	3	47138	0.9955191135805002
0	4	162935	0.999999929020375
14	4	181797	0.979981109477179
15	4	213412	0.9753684295578937
30	4	20983	0.7528994237771576
52	4	134199	0.9956234116995474
63	4	28010	0.9217885870065345
69	4	92376	0.9995973336610935
78	4	26774	0.8647890956784908
79	4	30272	0.6570757593066048
139	4	29520	0.5702772317311637
6	5	269694	0.9999999812034918
12	5	7234	0.7150937024133526
15	5	838208	0.9999997334836792
23	5	34761	0.7408499219717202
30	5	83296	0.9965155029899524
31	5	22522	0.9915306416517538
38	5	31218	0.9901796490753084
61	5	19943	0.9278911896215434
62	5	36058	0.865356367173232
65	5	242281	0.9996373303748499
69	5	408555	1.0
79	5	293434	0.9999790148633391
105	5	9018	0.7503643641577402
139	5	100221	0.9443125750053741
5	6	262877	0.9999971546674011
7	6	318369	0.999999996554757
15	6	546737	0.9999380391554702
61	6	11576	0.7813013821071051
65	6	151548	0.9925830531785743
67	6	18027	0.6420371951228413
