src	trg	nij	score
4	0	569252	1.0
5	0	71340	0.9461189283053131
13	0	16087	0.7646934150155658
14	0	250368	0.9987663121800736
15	0	96004	0.8958208491154555
16	0	14427	0.76268119929525
17	0	38017	0.9577172230307837
22	0	47703	0.9799642522311011
23	0	475064	0.9999999982423677
30	0	213059	0.9999999999899069
31	0	18749	0.9592750377284806
34	0	23308	0.9263950365942044
42	0	20490	0.9075975539321308
46	0	36710	0.9631583397695993
51	0	22791	0.6303403729262995
52	0	140538	0.9997182540023091
61	0	9031	0.8540624460896377
62	0	29667	0.9469589385285662
63	0	175041	0.9999724287165697
65	0	36925	0.7196877739686633
69	0	53938	0.9939038499544414
74	0	24277	0.8801069537961079
78	0	9074	0.5862606602171002
79	0	23314	0.6355981020384216
104	0	6923	0.5744254514144402
105	0	4414	0.5817283244439375
139	0	30149	0.5641849390502434
143	0	18863	0.9054606585015551
12	1	4230	0.5965172030222715
18	1	310859	0.9999993577244541
19	1	79502	0.994959604457573
20	1	402040	0.9999999999799267
21	1	79376	0.9715341216440743
36	1	65310	0.9657211646536077
38	1	6445	0.5690387862604842
41	1	472516	0.9999999999999998
49	1	31369	0.9785600504087426
50	1	114949	0.9999999804343856
56	1	381939	0.9999999999955
57	1	73488	0.9844123964321274
58	1	214603	0.9999996593439497
59	1	245614	0.9999969085743446
60	1	24722	0.5996809208587289
71	1	224338	0.9998459091012518
7	2	114608	0.999482091783626
8	2	16675	0.8424238165160036
15	2	261374	0.9980530309138539
25	2	50256	0.8583619724366196
26	2	42366	0.8251082536528452
27	2	228940	0.9999868872308524
28	2	171170	0.9993837511374164
29	2	156279	0.9955394398688161
35	2	12707	0.677862155633788
37	2	18713	0.5431124408636583
44	2	253454	0.9997925180241034
45	2	562103	1.0
66	2	181769	0.9983237483693536
76	2	34604	0.9684835829357911
82	2	7766	0.6006773521755233
119	2	9708	0.5040750612201442
11	3	158948	0.9999783337272266
16	3	116684	0.999994329187096
17	3	51908	0.986930002414281
25	3	285860	0.9999896975366253
27	3	205536	0.9999568694137262
28	3	141106	0.9976790787879526
32	3	36096	0.9872244947932339
33	3	15917	0.5955837678423846
35	3	56852	0.994141523087256
40	3	62889	0.9513116178259079
44	3	394684	0.9999985350630676
47	3	29597	0.7864010284139125
48	3	429153	0.9999998743072168
66	3	55902	0.855593543466528
67	3	24040	0.7493234791304748
73	3	4937	0.552510380797845
0	4	567018	1.0
5	4	102791	0.9854152766437961
6	4	16178	0.6949127902539217
14	4	187636	0.9931963460586276
15	4	318893	0.9995247055753891
21	4	17272	0.5355409243245
22	4	10348	0.5678304309722706
23	4	86692	0.9688454187718692
30	4	32793	0.9721472281486998
41	4	13793	0.6076975205897235
42	4	12937	0.7766563131934346
52	4	268336	0.9999998922244696
61	4	18065	0.9792835627014759
63	4	25503	0.772548038675736
65	4	40068	0.7485780472049293
69	4	29920	0.9395085279840131
74	4	116204	0.9999710159266638
78	4	104741	0.9999735958152094
89	4	85711	0.8747382249814789
105	4	5926	0.6900713428146237
126	4	50213	0.9085076706640924
143	4	7560	0.609557874718408
0	5	27842	0.8226302766774212
4	5	38338	0.9681013304960523
6	5	393340	0.999999999999989
7	5	56370	0.974562858900337
8	5	29302	0.9617651831550396
9	5	12314	0.6993876554099211
12	5	7510	0.8011925644479367
13	5	16385	0.770947893571871
15	5	911689	0.9999999999011591
21	5	18271	0.5557486067200859
23	5	33894	0.739715937147215
30	5	52450	0.9969022681760513
31	5	129627	0.9999999999571871
41	5	12175	0.5620408855682872
42	5	7619	0.5855970310387781
44	5	23573	0.5359989838500173
45	5	29416	0.8312923067578275
52	5	18843	0.6566117847279938
61	5	20536	0.9879129713556777
62	5	35984	0.9718665244177905
63	5	15151	0.5843103896586627
65	5	561222	0.999999998912449
69	5	414548	1.0
78	5	17141	0.812091136121273
79	5	219319	0.9999441533612474
80	5	11717	0.5310552973535501
89	5	56713	0.746197319231964
105	5	5723	0.6773307268980862
139	5	321023	0.9998878759262302
5	6	229195	0.9999324685002621
7	6	330704	0.9999999998986077
13	6	7857	0.5058138913851251
