src	trg	nij	score
3	0	21010	0.7641082330365682
4	0	327665	1.0
5	0	28417	0.6695421097634238
14	0	201146	0.9895019420746469
17	0	15481	0.7381943928947097
21	0	26263	0.6008202222255039
23	0	468070	0.9999999928174935
30	0	84150	0.9992445879344357
31	0	20313	0.9432572929170389
34	0	21725	0.8667062914865082
41	0	16034	0.6063687481768136
42	0	9005	0.6427028661875761
46	0	77272	0.9996811869057828
52	0	180118	0.9998846440742191
61	0	10697	0.7900692063651066
62	0	29081	0.8639250420085665
63	0	252918	0.9999998783115761
65	0	92622	0.935560133783777
69	0	17970	0.7688747937362576
74	0	11273	0.5575894369149437
78	0	9651	0.6673898196503594
79	0	44852	0.8353787248898461
87	0	8057	0.6185828659516509
105	0	5122	0.7027227252874193
135	0	15212	0.9337714673339348
139	0	41754	0.6677852525528715
9	1	17119	0.7864509318507608
18	1	208626	0.9998669908505138
19	1	154071	0.9996061945385304
20	1	409527	0.9999999997711723
21	1	186467	0.9987093631554612
33	1	22570	0.6574740840567459
36	1	54208	0.9432037306147223
37	1	72152	0.9391542506032532
41	1	458902	0.9999999999998415
47	1	19284	0.6121437532640699
49	1	57526	0.9694137350863178
50	1	369629	1.0
56	1	30546	0.910602692586903
57	1	17239	0.6202306532892574
58	1	399769	0.999999999993972
59	1	114814	0.9995850417971448
60	1	19835	0.6040562624397865
71	1	60373	0.9637362831524923
3	2	24432	0.8138113450265212
7	2	16972	0.6563942010604062
8	2	9167	0.6471723588840333
15	2	509522	0.9999268078710349
26	2	98347	0.9579902818764073
27	2	152136	0.998334671155485
28	2	95362	0.9692195953662893
29	2	167241	0.9978162564317211
44	2	47794	0.7380322206491163
45	2	373078	0.9999999999970027
48	2	17704	0.5514137045138574
65	2	96385	0.9424165652552032
66	2	67240	0.8564015653460614
70	2	23598	0.8573741176050015
76	2	244712	0.9999999994176693
100	2	52676	0.8067348053278354
103	2	69229	0.9312686999404206
119	2	99566	0.9969726843111401
128	2	12586	0.8764769744179232
139	2	37671	0.629850129805407
144	2	12565	0.6567923545114578
11	3	159585	0.9999758776662149
14	3	51659	0.6854870803736361
15	3	63816	0.6862569190511716
16	3	158382	0.9999999670467136
17	3	46680	0.9830790601240329
25	3	329241	0.9999985210864514
27	3	203722	0.9998217475833739
28	3	148139	0.9956761570547259
32	3	30383	0.9894007068451663
34	3	20251	0.8470388095222049
35	3	39932	0.9585739687018612
40	3	97480	0.9947127452473146
44	3	162247	0.9899299814352849
47	3	39684	0.8585467090037491
48	3	498567	0.9999999999759669
66	3	46192	0.7356371799900929
67	3	76572	0.9681077556539411
72	3	59696	0.670851838565208
73	3	32016	0.9918316899411076
0	4	552828	1.0
5	4	103042	0.9826965347650742
14	4	201095	0.9894896151975779
15	4	223080	0.9833094611352796
23	4	25879	0.6231057901182586
30	4	16668	0.7517431105362888
