src	trg	nij	score
2	0	19435	0.6641698997879416
4	0	320528	0.999999999999997
5	0	70489	0.9416365820037854
14	0	233480	0.9953041983471083
15	0	122883	0.9015400745709649
23	0	515178	0.9999999663206481
30	0	75165	0.9957596235299472
31	0	29052	0.9869693763643123
41	0	22002	0.7137927620910984
47	0	15589	0.5252767251467998
50	0	8948	0.6509665325613194
52	0	278585	0.9999803069908517
53	0	46364	0.7066138740284127
62	0	16835	0.6236843476267597
63	0	71216	0.9972258135315692
65	0	158280	0.9950768475436995
74	0	52549	0.9769798835339938
78	0	32045	0.8628060052373814
79	0	54470	0.8309597383356452
89	0	64599	0.6337201190224666
139	0	80998	0.9188810523511216
18	1	454488	0.9999999501086115
19	1	18017	0.5049914698598216
20	1	550981	0.999999999999944
21	1	58315	0.9536960837984979
22	1	11808	0.5395703798524316
33	1	34389	0.7803978318112604
41	1	529413	0.9999999999999979
42	1	28058	0.9131341952338516
49	1	70987	0.9898384910759385
50	1	229193	0.9999999999999297
56	1	133061	0.9999498019857627
58	1	245003	0.9999999989022853
59	1	183204	0.9999995756474298
60	1	206248	0.9999135837936485
7	2	221606	0.9999988492475894
15	2	417271	0.9996742372389781
16	2	21276	0.8681290556276627
26	2	66913	0.8967807983987327
27	2	259516	0.9999548699155246
28	2	253307	0.999698657081695
29	2	324942	0.9999977375685667
44	2	309479	0.9994290111192035
45	2	400385	0.9999999999999493
47	2	31888	0.7830637251880398
65	2	64607	0.88295584292151
66	2	71252	0.867403434448728
70	2	71117	0.9997147372159123
73	2	7366	0.5497807093599312
76	2	50382	0.9777577838182402
81	2	19078	0.6547370885654356
103	2	42420	0.8058970750543422
119	2	31376	0.8542565205367845
139	2	98715	0.953450341998306
11	3	163545	0.9999906779829586
16	3	65895	0.9982929738210129
17	3	15250	0.6956729437465373
24	3	48617	0.8323460897591781
25	3	520207	0.9999999538334436
27	3	199399	0.9995107686545768
28	3	154892	0.9925639958338328
32	3	11883	0.7125541223864928
35	3	75481	0.9952808485355689
