src	trg	nij	score
2	0	17333	0.6849908266947096
4	0	489512	1.0
5	0	71043	0.9375867649706944
6	0	23875	0.7170866662065802
9	0	59441	0.9930806675153103
14	0	143209	0.9476683435099343
17	0	11165	0.6121855265001963
20	0	26766	0.6345844451289726
22	0	62716	0.9847379575509795
23	0	592057	0.9999999997489767
28	0	28112	0.5869372794651095
30	0	160859	0.9999998141303357
31	0	47707	0.9991665936973694
34	0	27436	0.9332717811444515
43	0	22855	0.507329956618287
44	0	34593	0.6095380029531777
46	0	25795	0.9371131990095536
47	0	45032	0.8898767675965107
49	0	59026	0.9398114568158032
52	0	262371	0.9999960325911467
60	0	117475	0.992641905375041
61	0	10410	0.8431029803389234
62	0	178150	0.9999806422696186
63	0	195921	0.9999985061158772
64	0	19348	0.521009464298098
65	0	116470	0.9877348864802837
69	0	57535	0.9929228536559246
74	0	64461	0.9956367456971165
78	0	62298	0.9987288134201692
79	0	30259	0.6058535963379577
89	0	46873	0.5405173665537544
97	0	50265	0.821063425824853
104	0	11353	0.6735329285178966
105	0	24962	0.9642948037315731
130	0	9284	0.5067808835210907
137	0	12142	0.5332036178250292
139	0	115196	0.9688871031199722
143	0	12800	0.7663150569726771
18	1	258218	0.9999632249334723
19	1	23316	0.6615453506590608
20	1	306188	0.9999937294967491
21	1	52477	0.8485544290241769
36	1	34995	0.8038655456541046
37	1	17475	0.5028763105636309
41	1	474916	0.9999999999993735
49	1	26913	0.7203750001989233
50	1	74913	0.9999952702360685
56	1	102016	0.9988071283220789
57	1	44243	0.8956297848828526
58	1	147125	0.9999998865068173
59	1	143557	0.9999917277797216
60	1	48731	0.866983489541425
71	1	142213	0.9944989565068383
7	2	99583	0.9978135440110733
15	2	358293	0.9996387536029879
25	2	35092	0.662531753051592
26	2	169345	0.9957333420672028
27	2	158012	0.9968574909088995
28	2	156481	0.993201040932087
29	2	200751	0.99937572525792
44	2	237194	0.9986040146039494
45	2	468538	0.9999999999999999
65	2	42203	0.7939056952073227
66	2	152235	0.9712477686832652
68	2	22497	0.6757967057885074
70	2	19248	0.7004511143945218
76	2	21117	0.809021231022231
92	2	22140	0.5286212960011412
98	2	50371	0.717444452597513
103	2	84051	0.9298035299997258
106	2	7392	0.5845422311227844
119	2	47275	0.9560598226074829
130	2	15640	0.6966032411968509
139	2	77613	0.9025974762486447
144	2	23208	0.6609448010782515
147	2	5859	0.5714012603896352
11	3	197427	0.9999998284075836
16	3	56954	0.9991099634925261
17	3	35587	0.9522825101734655
25	3	366757	0.9999922909893381
27	3	301228	0.9999862281375664
28	3	124642	0.9809665371295833
32	3	31205	0.9830696478526556
35	3	19177	0.8435498630288041
40	3	73914	0.9853484790800303
44	3	218485	0.9976294718151721
47	3	62519	0.9536681323958268
48	3	726699	0.9999999999959556
66	3	183606	0.9863119728160478
67	3	48255	0.9488790238582251
0	4	425719	0.9999999999999963
5	4	190431	0.9994779498755324
14	4	128294	0.9286461464557713
15	4	377684	0.999767688314533
30	4	127137	0.9999944629023497
52	4	58751	0.9324175732262462
65	4	59521	0.8927415383132378
69	4	207007	0.9999999925133134
74	4	11237	0.6065582942165642
78	4	22007	0.9017815030708607
79	4	27547	0.5714481646563485
0	5	26340	0.8426468022118259
4	5	84767	0.9996847076125852
6	5	454978	0.9999999999957537
7	5	60467	0.9749892497661203
8	5	31771	0.9767434485780009
9	5	10635	0.5841697424738288
15	5	480452	0.9999781154134363
30	5	43502	0.9821350677511153
31	5	143544	0.9999999998279985
62	5	45809	0.933653981642153
65	5	464351	0.9999999897519809
69	5	331706	0.9999999999999756
79	5	111902	0.9689863817959582
80	5	99631	0.991361852740713
139	5	97217	0.9462320079068582
0	6	16950	0.6949582255984178
5	6	327533	0.9999982429951438
7	6	262933	0.9999999478897217
8	6	12035	0.7566594669791767
15	6	350933	0.9995730023302325
45	6	17547	0.7073104856445513
51	6	50890	0.8412857982331033
65	6	221016	0.9997898489686589
80	6	224356	0.9999820248883132
81	6	142791	0.9997982218567616
139	6	56128	0.8137161717966042
0	7	24610	0.822196673407392
2	7	60828	0.9833402651307123
6	7	257381	0.9999993380856887
8	7	118664	0.999999532525911
15	7	250448	0.9958914200032547
45	7	254286	0.9999999938264286
52	7	18183	0.5633390968314322
65	7	168353	0.9983467509506372
81	7	178597	0.999977957450932
82	7	58290	0.9982038896910056
119	7	75442	0.9933895029778458
144	7	34593	0.8011384608848743
7	8	165330	0.9999669097787844
9	8	61111	0.9939978736717819
29	8	71131	0.9236238805084812
45	8	67787	0.9918091487891556
65	8	226485	0.9998306546216588
70	8	374561	0.9999999999912118
82	8	87878	0.9999350744682738
83	8	9668	0.6321481986329516
144	8	15966	0.5244186366737151
8	9	58098	0.9990447284719637
10	9	82032	0.9678028936712609
18	9	23110	0.5873267241225189
19	9	48335	0.8951261120135274
21	9	40361	0.7653085173288054
22	9	87309	0.9971385216137483
29	9	100431	0.9738756564374219
32	9	11155	0.7642452445238874
34	9	14512	0.7596060675722079
43	9	379425	0.9999951623628741
47	9	21738	0.6538217409970446
58	9	8790	0.5961855741650679
64	9	240825	0.9999204726634051
65	9	403292	0.9999998680311598
83	9	101209	0.9999802076945224
139	9	178438	0.9955322935682092
9	10	35924	0.9494839324505386
19	10	595511	0.9999999999999486
21	10	458693	0.999999972852586
26	10	93674	0.9498774990253983
29	10	184237	0.9988380374649048
41	10	167384	0.9999034727558985
43	10	1245804	1.0
47	10	35517	0.8239912620651589
60	10	27384	0.677004024440129
64	10	792403	0.9999999999999977
65	10	27007	0.635325450401522
84	10	30300	0.6538116670055658
3	11	154107	0.999907505626515
13	11	132215	0.9999997927402772
14	11	174859	0.9729556325296406
15	11	119514	0.9254500637065746
28	11	39505	0.7117737490235163
35	11	7285	0.5043647137959377
39	11	145240	0.9999999999995114
48	11	666782	0.9999999999575142
51	11	405481	0.9999997852073995
53	11	37351	0.6896791245869325
67	11	409170	0.9999999999987251
13	12	57568	0.9984958874732962
17	12	9127	0.5387583788729282
23	12	158875	0.9963350403377347
38	12	207026	0.9999999999999826
46	12	69721	0.9995029880369666
61	12	28501	0.9940735375022939
63	12	15705	0.643022864045385
2	13	12329	0.559886975995203
3	13	25376	0.7744310461189665
11	13	105615	0.9997030994632297
12	13	67330	0.9999985066804261
15	13	69194	0.7763151575350583
17	13	22245	0.8495031102212733
23	13	28255	0.6253588845377922
24	13	23192	0.5626518607563239
25	13	65716	0.8700894154482453
27	13	19367	0.5004473878972856
38	13	279718	1.0
39	13	310722	1.0
46	13	21015	0.8945626235529778
48	13	338032	0.9999909771489699
51	13	220162	0.9997070813312801
55	13	31196	0.5165062471100775
61	13	73098	0.9999986769486269
63	13	12199	0.5504384320828557
66	13	50629	0.6898689606864641
67	13	63837	0.9806859841941223
0	14	288994	0.9999999996262399
4	14	126119	0.9999947903134526
5	14	59700	0.9024629393887614
6	14	73991	0.9807313999653096
7	14	64812	0.9808822952523123
8	14	10649	0.7134462527402027
9	14	9535	0.5445520529925147
11	14	41392	0.9562135624645797
13	14	11693	0.7265496553671655
15	14	946577	0.9999999997073415
23	14	84295	0.9476037123870885
24	14	131684	0.9914284515210565
25	14	33105	0.6410453816489385
27	14	53992	0.8567657181694446
28	14	364681	0.9999932613049747
39	14	7911	0.7554703336855269
44	14	99638	0.9344791838237333
45	14	33067	0.9021225810796276
51	14	1570966	1.0
52	14	2044330	1.0
53	14	1898814	1.0
54	14	35275	0.936087526099599
55	14	54788	0.7216036104642263
61	14	69358	0.9999972707695073
65	14	32619	0.7045464522018426
67	14	393015	0.9999999999958288
68	14	442683	0.9999999999614897
74	14	15053	0.7137734628047281
79	14	100710	0.9559386182065842
80	14	54341	0.9236497262178408
87	14	19142	0.8112373161294106
105	14	10134	0.7390655312982549
113	14	8664	0.8745918682327413
0	15	42392	0.9496072155893102
2	15	292569	0.999999999110478
4	15	312529	0.9999999999999903
5	15	968739	1.0
6	15	651971	1.0
7	15	507114	0.9999999999999988
8	15	48341	0.9968557908771668
9	15	32388	0.9320430557954927
11	15	179877	0.999999264368132
13	15	44098	0.9929325773578705
14	15	1121539	0.9999999999842795
22	15	11987	0.5461492152559064
24	15	26793	0.615518060489376
26	15	32676	0.645548147831541
28	15	333491	0.9999806026785103
29	15	37922	0.7447755528475347
39	15	40812	0.9993998343469606
44	15	28050	0.5333063338916597
45	15	133784	0.9999349010108217
51	15	247216	0.9998956076118444
52	15	187973	0.9998495252426278
53	15	1452803	1.0
55	15	34396	0.5513294806398624
57	15	39572	0.8672860742202927
61	15	5629	0.6315988745086564
65	15	271809	0.9999720503634426
67	15	132851	0.9997608383285365
68	15	393588	0.9999999993231397
69	15	87814	0.9995141070113494
70	15	57842	0.974086134357812
76	15	9100	0.5089041858313794
79	15	563189	0.9999999897063737
80	15	378666	0.9999999940883093
81	15	231894	0.9999992341402585
87	15	16293	0.7577777855158947
89	15	406954	0.9989860647252079
103	15	23878	0.5275243932207272
113	15	4588	0.6656612779178024
119	15	65501	0.9870644498085434
139	15	206301	0.9981156742743027
144	15	22192	0.6444442239675872
3	16	78420	0.9904591945384198
9	16	9900	0.5580968046857437
10	16	16716	0.5000698483763792
11	16	35966	0.9337561119241587
17	16	292547	0.9999999999986054
19	16	24778	0.6838594945194861
22	16	36017	0.9080873949336138
34	16	40125	0.9812550212455542
40	16	65370	0.9759769930176827
43	16	26056	0.5539607959328945
46	16	16985	0.8372303547639481
47	16	366033	0.9999999942800518
48	16	291840	0.9999533341050577
62	16	12220	0.5125982692784946
64	16	18411	0.5035840154764002
2	17	10773	0.5117307548880612
3	17	83061	0.9927896229077191
11	17	39026	0.9475424647534266
12	17	26245	0.993545095429174
13	17	68181	0.9995607676968314
16	17	273740	1.0
22	17	46794	0.9553519102424515
23	17	136442	0.9918005167363033
34	17	14921	0.7691205113448581
35	17	7376	0.5087019075083246
38	17	22135	0.9521089314159694
40	17	39323	0.8926407811646574
46	17	336960	1.0
47	17	36204	0.8298422073907543
48	17	570035	0.9999999982490517
62	17	73000	0.9870653084317828
63	17	11482	0.5287510636255366
1	18	289431	0.9999999811112948
9	18	9788	0.5539837131536378
19	18	218423	0.9999720005950109
20	18	28033	0.6516532460319118
24	18	152457	0.9960119563781281
26	18	71006	0.8959930355431195
29	18	39261	0.7568471485760826
33	18	30027	0.6987829414195892
36	18	151301	0.9992384156575886
37	18	152229	0.9979783512515414
41	18	194688	0.9999799298213459
47	18	21583	0.6511838134032673
49	18	33313	0.7938326694904437
55	18	134019	0.9570593214989951
56	18	1153249	1.0
57	18	523088	0.9999999999998073
58	18	251880	0.9999999999996115
59	18	51973	0.9838694292320453
64	18	37600	0.7616212806217817
71	18	470199	0.9999999841468891
72	18	617458	0.9999833635277022
0	19	11047	0.5382406528284487
1	19	64632	0.9770219305354579
3	19	13282	0.5404531571831541
9	19	30995	0.9236332548259465
10	19	481970	0.9999999995506695
16	19	9173	0.6698178476148053
18	19	204567	0.9996741863817781
20	19	38429	0.76488849815392
21	19	48064	0.8223291222785467
26	19	86090	0.9359856345922651
32	19	9196	0.6958294322365841
33	19	137956	0.9962881784650607
35	19	21995	0.881115650450159
36	19	15067	0.5029518951834431
37	19	20323	0.5565368347550165
41	19	154655	0.999800506239858
43	19	51285	0.796787290528087
47	19	177968	0.9998663515484821
49	19	61107	0.9455458203878607
55	19	94246	0.8899274317331265
56	19	28409	0.8412716449426454
57	19	1030063	1.0
58	19	8466	0.5824173846176975
59	19	59357	0.9911130099355162
64	19	240612	0.9999197836720963
65	19	21399	0.55009059119942
71	19	36198	0.7293165166640249
72	19	312320	0.9957561804190386
73	19	13336	0.8501390430685115
1	20	450242	0.9999999999996838
10	20	17899	0.5240690159795105
18	20	105222	0.9829971697409624
19	20	47809	0.8925001635821534
21	20	316670	0.999992451037722
22	20	82230	0.9959501809579709
33	20	41375	0.8090965576879259
36	20	164457	0.99959910674635
37	20	22258	0.589671893567485
41	20	115776	0.9982115969644747
42	20	15647	0.7119328746814088
49	20	744942	1.0
50	20	131648	0.9999999998086833
56	20	84095	0.9960099839600158
57	20	24419	0.7114532823426183
59	20	417103	0.9999999999999999
60	20	771857	0.9999999999999998
63	20	15837	0.6461113218265404
64	20	68967	0.928712597724777
1	21	52922	0.9541195504561656
9	21	16255	0.7390208195986345
10	21	111860	0.9909643041353077
20	21	194109	0.9994317661815466
22	21	41343	0.9356415785172079
33	21	36664	0.7692648453339397
34	21	11602	0.6796961492171033
36	21	15440	0.5115011157981046
37	21	21454	0.5762137641130434
41	21	369205	0.9999999994464602
43	21	1377872	1.0
47	21	63060	0.9548963395487384
50	21	253252	1.0
60	21	858065	1.0
61	21	4560	0.5544353353633782
71	21	20957	0.530062023788384
72	21	46238	0.5488250378221892
84	21	30712	0.6587874394577425
0	22	11135	0.5410818328593721
3	22	45531	0.931633445685519
9	22	113293	0.9999342959103177
16	22	60954	0.999463735973277
17	22	102476	0.9998705260635868
20	22	246784	0.9999303976382408
21	22	91905	0.9639379690571807
23	22	117328	0.9837730180874059
31	22	8941	0.7281379376492665
34	22	190445	0.9999999978365784
42	22	464422	1.0
43	22	77694	0.9111804032670061
44	22	28380	0.5374829007194875
46	22	41953	0.9891931005506378
47	22	38511	0.848112391329386
49	22	188426	0.9998966548859035
60	22	375883	0.9999999203168602
62	22	164265	0.9999535134549792
63	22	34945	0.8999638766133927
95	22	22720	0.5472808873049788
0	23	382181	0.9999999999998397
2	23	17365	0.6856645734454286
3	23	30057	0.8288989861692714
9	23	25547	0.8795830619235067
12	23	184791	1.0
13	23	23012	0.922928201800181
14	23	93107	0.8521034823689551
16	23	26979	0.9625257685865957
17	23	106427	0.9999094185824324
20	23	25518	0.616960371370189
22	23	52065	0.9686774484786677
24	23	25787	0.6014233399237429
25	23	40550	0.715199578149937
27	23	27609	0.6285805202717175
28	23	26110	0.5600143503777902
30	23	162080	0.9999998358808507
31	23	21825	0.9592489410962142
34	23	16051	0.7935074561250649
37	23	17756	0.5084454926515805
38	23	18455	0.92023147933491
39	23	8652	0.78584374599919
44	23	46431	0.7173797899282439
46	23	359791	1.0
47	23	28153	0.7472433690740663
48	23	53623	0.8316428829582099
49	23	34172	0.8021058019266887
50	23	7589	0.6961415798145386
51	23	64994	0.9050983614669335
60	23	57866	0.9091551918836874
61	23	331984	1.0
62	23	831159	1.0
63	23	1362032	1.0
65	23	25823	0.6187803239091496
66	23	32628	0.5292477679489156
3	24	13489	0.5460031496272542
11	24	21844	0.8064946228663129
13	24	7497	0.5639494443755629
14	24	60095	0.707919625186198
18	24	119941	0.990472362334288
19	24	16235	0.5292780774113233
25	24	226726	0.9992270653687415
26	24	197164	0.9982932909348916
27	24	73366	0.9291381824094667
28	24	160855	0.9941010219010895
37	24	169627	0.9990219511685695
39	24	5141	0.5989618073234392
