src	trg	nij	score
4	0	270670	0.9999999999999996
5	0	93159	0.9878497714828411
6	0	11331	0.545442352803493
13	0	11226	0.6628336223282083
14	0	191604	0.9945150564568188
16	0	10524	0.6360958049725933
17	0	66451	0.9916973744817746
22	0	84115	0.986916663967013
23	0	439385	0.9999999527399269
30	0	152564	0.9999993706683361
31	0	53875	0.9994492114616302
33	0	18838	0.5824686366122169
34	0	56616	0.9888342110191362
43	0	27883	0.5622666112177696
46	0	25643	0.8986678615467719
47	0	14273	0.5100965899514454
51	0	41722	0.8860341391844404
52	0	71747	0.9888119485406184
53	0	28231	0.6616844921244309
60	0	41275	0.7588653932800761
61	0	22997	0.9974897174195035
62	0	74029	0.9948064447783108
63	0	178839	0.9999994893113116
65	0	95226	0.9848980316631294
67	0	10195	0.533408783388038
68	0	28513	0.7923477710853455
69	0	143739	0.9999892361373356
74	0	55209	0.9932143254428627
78	0	30287	0.880714744512493
79	0	55520	0.8625605073072083
88	0	44445	0.6950947343445866
89	0	67330	0.6879492972069333
105	0	4312	0.5047278181831847
125	0	31230	0.7685903277402544
135	0	14670	0.9502212651024918
139	0	79527	0.9421800477779771
143	0	18602	0.7906459442132312
18	1	547869	0.9999999996406826
20	1	393581	0.9999999982955224
21	1	77423	0.9145197734061048
36	1	20064	0.6340879035357523
41	1	626231	0.9999999999999961
47	1	20198	0.6360708101027357
49	1	34545	0.9477695607965804
50	1	316439	1.0
56	1	168651	0.9999974768855034
58	1	155184	0.9999945531457799
59	1	96633	0.9994999007422396
60	1	28071	0.6193365409799305
71	1	52573	0.8117337402224007
7	2	11507	0.5702280596365511
15	2	417313	0.9997703902463899
26	2	152211	0.9905369588600774
27	2	188105	0.9983517537514982
28	2	209603	0.998652580620716
29	2	247246	0.9999536207861907
44	2	388044	0.9999686383042576
45	2	480685	0.9999999999999986
53	2	22626	0.5801879838090638
66	2	76936	0.9458401487631868
70	2	19398	0.8728307932992319
76	2	40638	0.9279405568168717
81	2	31526	0.8684811316207928
119	2	32570	0.8811120666623014
144	2	16806	0.7563130687741028
11	3	174721	0.9999002429117891
16	3	25311	0.9131646649864775
25	3	346296	0.9999996171239381
27	3	177613	0.9976233074615631
28	3	147801	0.9902286660550356
32	3	6870	0.5778313936484004
35	3	19806	0.7423140305139307
40	3	22850	0.7596756860491022
44	3	216850	0.9966652256431158
47	3	21566	0.660239350258597
48	3	311490	0.9999873687124883
66	3	66240	0.9184789823864539
67	3	67458	0.994051598736467
73	3	16313	0.9337232222719893
0	4	210105	0.9999999940481683
5	4	93592	0.9881001280989256
6	4	31607	0.890322470998535
7	4	12147	0.5900073272848975
14	4	77037	0.8738741420591232
15	4	244161	0.9921237065535381
29	4	18250	0.5100911935413017
30	4	90645	0.999752559433429
34	4	15110	0.6945198170604716
46	4	9197	0.5581383556286212
52	4	121682	0.9995495995753381
61	4	3247	0.5640911104248529
65	4	40403	0.828678415734752
68	4	12644	0.5008849365110417
69	4	241797	0.9999999975238398
70	4	7823	0.5631224483162339
74	4	14664	0.7300117214623059
78	4	32157	0.8954975438882802
79	4	67407	0.9104629986674139
88	4	30798	0.5604543657598631
89	4	63665	0.6674469048520886
125	4	25644	0.6990059345023042
135	4	11227	0.898758072688753
143	4	11909	0.6316454342416573
0	5	30805	0.9276910210435532
4	5	83429	0.999954113285127
6	5	454546	0.9999999999999997
7	5	14611	0.658071755623667
8	5	7109	0.5097198143521458
15	5	573608	0.9999912407990086
30	5	23535	0.8785882551803333
31	5	140931	0.9999999988027775
62	5	10538	0.5212983327942948
65	5	587318	0.9999999999993313
69	5	356308	0.9999999999999293
79	5	231391	0.9997883765097115
80	5	74282	0.993214113179911
139	5	202623	0.9993744050844567
4	6	56218	0.9987117699554746
5	6	368624	0.9999999888177671
7	6	325179	0.9999999999949348
11	6	20624	0.6526030912509726
