src	trg	nij	score
3	0	18822	0.7048126924455994
4	0	251970	0.9999999999980658
5	0	49528	0.838682915682734
14	0	193880	0.991598572366789
23	0	387143	0.9999990185018334
30	0	62704	0.994588495677875
31	0	37911	0.9913230704445589
33	0	18199	0.5399237581028984
49	0	16712	0.710251734795304
52	0	70991	0.9701994773368182
61	0	4618	0.565875346361058
62	0	24827	0.7626529927080485
63	0	113570	0.9999222773854443
65	0	46114	0.7211258854835794
69	0	27972	0.9454238857555828
74	0	22817	0.8059362874460906
78	0	22698	0.7802815889347889
79	0	21708	0.50060191388997
105	0	4808	0.8342002683598493
9	1	48602	0.9895771486261997
13	1	16650	0.7328550397244364
18	1	461016	0.9999999974848636
19	1	28365	0.8733822354259276
20	1	531950	0.9999999999998707
21	1	184132	0.9998581011517987
22	1	11832	0.5374902971427871
34	1	10986	0.5109379568396054
36	1	73996	0.9775083935660456
37	1	21802	0.596173618980465
41	1	296175	0.9999999999624982
43	1	28553	0.6405803852836589
47	1	22165	0.5886198104145248
49	1	72404	0.9956966115308892
50	1	168601	0.9999999999252139
56	1	307671	0.9999999999997693
57	1	42502	0.917273418250927
58	1	190539	0.9999998677311832
59	1	248369	0.9999999997177852
60	1	78496	0.9743811061123757
61	1	5261	0.6136421535645608
65	1	27053	0.5265932102495778
71	1	113022	0.9925796307414109
75	1	10340	0.5052765669587961
92	1	38282	0.7888963077295196
93	1	53463	0.9612472404508545
95	1	18489	0.5614324942297974
115	1	87702	0.9909259558665832
117	1	54967	0.8939779367075499
131	1	16311	0.6610379512113476
3	2	26304	0.818778592224306
7	2	153732	0.999882993508526
8	2	48954	0.99568146625761
15	2	348106	0.9988597998496941
16	2	8224	0.5072508958531841
26	2	178773	0.9988900066790621
27	2	165547	0.9995813651710421
28	2	162414	0.996786763356474
29	2	293411	0.999979743901702
44	2	218282	0.9985858398579676
45	2	559885	1.0
65	2	153247	0.986261804007617
66	2	54941	0.8328274890470125
70	2	37613	0.9427131257902821
76	2	309130	0.9999999990500128
81	2	31550	0.8705592788595355
100	2	23747	0.6323193574069266
101	2	64976	0.9144294515467082
102	2	107931	0.9713444199019624
103	2	98917	0.9769680999325027
107	2	32202	0.7935180515612206
118	2	98051	0.9425146344207157
119	2	81425	0.9926977317424167
121	2	28793	0.841345114026829
139	2	112385	0.9517089434557917
