src	trg	nij	score
1	0	13933	0.4962689221312455
2	0	5909	0.4044174656041576
4	0	234773	0.9999999997957132
5	0	290302	0.9999545323051684
6	0	120354	0.998494835762432
7	0	52847	0.9689952867353762
8	0	1765	0.15552060340836082
9	0	9247	0.47869657391392273
10	0	1527	0.057611455649210885
11	0	9715	0.38591602834871963
12	0	3110	0.4446719051593615
13	0	15095	0.7582403476065306
14	0	358646	0.9986821605222251
15	0	197588	0.977436638392191
16	0	1966	0.1368853564815099
17	0	4842	0.28521051982315015
18	0	2653	0.10663364043641099
19	0	5754	0.3075012187943661
20	0	6167	0.2643174398442174
21	0	13774	0.39942591892803414
22	0	13151	0.6861848233733336
23	0	485492	0.9999999812479874
24	0	2649	0.10536394660590531
26	0	19707	0.5117614216135609
27	0	8204	0.2629519513135662
28	0	31349	0.7206396334448454
29	0	22153	0.5163588581287288
30	0	76753	0.9988289600752946
31	0	748	0.08929850674377027
32	0	2234	0.2505863755912636
33	0	3809	0.1742687158494467
34	0	7831	0.537326526361882
36	0	12995	0.4573781797628743
37	0	2365	0.09519669926368757
38	0	1023	0.15565473277058162
39	0	1863	0.33867544667805227
41	0	19169	0.7263831040138229
42	0	2686	0.22362587168666725
43	0	6213	0.16440053871558324
44	0	11997	0.3204325813278427
45	0	38493	0.9082602533160425
46	0	3512	0.28354443480443703
47	0	20416	0.5577640256330649
48	0	2846	0.08205634011672891
50	0	12511	0.8461829556680479
51	0	31382	0.6476498311152534
52	0	218867	0.969205733484137
53	0	119006	0.9231523312217406
55	0	5348	0.1302769862453994
56	0	4301	0.21063283039186365
57	0	3367	0.18259291679887402
58	0	1475	0.06709847330350072
59	0	4475	0.2091427834823597
60	0	24377	0.7234361764379849
61	0	5237	0.515299474506846
62	0	26727	0.7859650140515493
63	0	100978	0.9994838625352928
64	0	4007	0.13980988665849414
65	0	91640	0.9156871948566623
66	0	3584	0.11281252703206679
67	0	50243	0.9024029225022999
68	0	11089	0.44489902843983564
69	0	1463	0.11729062681757585
70	0	889	0.054709308509696686
71	0	2460	0.11984204350783167
72	0	4621	0.07763584575250393
73	0	482	0.08844504821587207
76	0	1167	0.08433042561511184
78	0	1242	0.06860524788255706
79	0	2999	0.1028474562297168
80	0	1124	0.056346343189635384
81	0	1148	0.06615083224126939
89	0	14201	0.23207641839691662
102	0	1803	0.06306121104854712
103	0	1981	0.07069291057528748
104	0	1921	0.16272382694571252
105	0	653	0.13647426325152612
136	0	1327	0.07654042597729727
139	0	13846	0.3244081358058497
143	0	4538	0.4038125568300841
0	1	1605	0.10398099229248414
4	1	1633	0.13356631420713738
9	1	2133	0.13929066092606912
10	1	5561	0.1944452065917679
12	1	1600	0.26088714315164374
17	1	2324	0.1487555561207583
18	1	432949	0.9999999973288661
19	1	78316	0.9938132064160254
20	1	292351	0.999999787760739
21	1	80912	0.9513894888098375
22	1	3465	0.26246009697146977
23	1	8218	0.24692029944326999
26	1	6753	0.21751355512045478
33	1	8153	0.33646820027196434
34	1	971	0.09093001493186814
36	1	44096	0.8757431446062209
37	1	4951	0.18901291112472463
41	1	398576	0.9999999999998803
42	1	14260	0.740512866383261
43	1	2932	0.08123947871250325
46	1	4498	0.34766209095417455
47	1	11939	0.3790897376174712
49	1	14219	0.6621349361303341
50	1	94749	0.9999996757005823
55	1	4202	0.1038603291434933
56	1	400938	0.9999999999622866
57	1	98392	0.9975557475027214
58	1	188311	0.9998953484864245
