src	trg	nij	score
4	0	280783	1.0
9	0	8819	0.5584306298060877
14	0	256165	0.9968796369331681
23	0	233617	0.9999841333583933
31	0	4408	0.5848393884410306
46	0	22080	0.8354352634704748
51	0	52747	0.9091499957853673
52	0	281499	0.9999979664889539
61	0	56124	0.999937525980376
63	0	45105	0.9795317534174072
74	0	6917	0.6452066718949767
78	0	10839	0.6230628638671869
18	1	270991	0.9999292657173248
20	1	261202	0.9999986953455294
21	1	22876	0.6458627814851072
36	1	44727	0.8806933670386008
41	1	135193	0.9999999999957327
50	1	235409	1.0
56	1	36589	0.9247328905669259
58	1	222472	0.9999999756982887
59	1	43248	0.9845215855181114
60	1	68355	0.939479914615764
7	2	141110	0.999631391946441
15	2	340309	0.9980526990345696
26	2	109157	0.9881398577523607
27	2	203366	0.9987285656291641
28	2	232038	0.9997324416427145
29	2	109042	0.9873768004996172
44	2	480484	0.9999971332550589
45	2	601597	1.0
65	2	41619	0.7613207302634895
66	2	156969	0.9967448324322733
11	3	116762	0.9999459278719341
25	3	263237	0.9998909503506217
27	3	263132	0.9998315037631674
28	3	98054	0.9672430208129038
32	3	24818	0.9507874167132654
40	3	147253	0.9999217246543907
44	3	331213	0.9998290559816949
48	3	272735	0.9999926341794875
67	3	62575	0.9684656378454619
73	3	30261	0.9547208772736921
0	4	243214	0.9999999999985134
14	4	122590	0.9348531998007124
15	4	120976	0.8878190662314798
30	4	11501	0.5853002577713142
52	4	146882	0.998747912589713
69	4	28478	0.9265443378556851
6	5	278045	0.9999999957370648
15	5	772927	0.99999953921216
30	5	107581	0.9998070086170072
31	5	50019	0.9999679562809125
62	5	157163	0.9999750752746188
65	5	324417	0.9999904984952673
69	5	478853	1.0
78	5	15408	0.7506837163353317
79	5	178069	0.9994034311521223
89	5	80962	0.7631761033192862
105	5	11762	0.9277245124028886
139	5	74558	0.9107081936374636
143	5	11542	0.6948296469439503
5	6	319618	0.9999999481841172
7	6	276818	0.9999998830506283
15	6	730571	0.9999989334072508
38	6	6331	0.5793944113667918
65	6	162317	0.996551596834317
67	6	35239	0.8556443598044361
80	6	143619	0.9996152516918697
81	6	23744	0.755755470493385
139	6	22197	0.510824527091574
2	7	185788	0.9998425625448407
6	7	347006	0.9999999999775406
8	7	121498	0.9999998656680986
15	7	812760	0.9999997916697931
28	7	44098	0.7828932936866476
40	7	11477	0.5106840133634629
44	7	35327	0.593638021435684
45	7	277282	0.9999999907777929
48	7	17781	0.5233888949032437
65	7	242938	0.999810514942645
67	7	50346	0.9375872927909381
68	7	25037	0.7636234765075806
70	7	11241	0.6921375241850282
81	7	106837	0.9984436881779112
139	7	116449	0.9774287661499313
7	8	176006	0.9999514417700067
9	8	23903	0.8921240972797084
29	8	116176	0.9905623603187838
