src	trg	nij	score
4	0	236839	0.9999999999977828
14	0	208433	0.9920700825585171
17	0	10144	0.5610601279262255
23	0	440766	0.9999999547079067
30	0	43068	0.9707740783891242
31	0	12122	0.8937097261392398
46	0	41703	0.9724204716949514
48	0	21660	0.568816480559581
52	0	233559	0.9999816791892895
61	0	24295	0.9609503084309232
62	0	51665	0.9508250053176314
63	0	154940	0.9999909594119221
65	0	34583	0.7481919460426074
0	1	10283	0.5325829928308099
18	1	385882	0.9999994795284272
19	1	31112	0.8930031136572664
20	1	349535	0.9999994424538645
21	1	67010	0.9196156459570652
31	1	5162	0.6133466199726207
34	1	14647	0.7267699831589903
36	1	58654	0.9685158116215232
41	1	216865	0.9999999999994594
49	1	10568	0.5317365055871508
50	1	154802	0.9999999999909934
56	1	62078	0.9898258898712027
57	1	33316	0.9482719599696036
58	1	152845	0.9999945597510265
59	1	22365	0.8852206708722605
60	1	42643	0.767896618913848
71	1	13804	0.606414979705348
72	1	33382	0.5226908879372972
7	2	90619	0.9954957689461152
15	2	471013	0.9999260519429681
25	2	50351	0.8169928138493382
26	2	178990	0.9983671917815461
27	2	306773	0.999872353060384
28	2	347120	0.999989506734284
29	2	177667	0.9983563984338827
44	2	475138	0.9999989614292052
45	2	558245	1.0
66	2	184182	0.9860015660615953
70	2	9957	0.6548769021372044
11	3	191042	0.9999984218701451
16	3	9816	0.6567948700961488
25	3	260956	0.9998810839131246
27	3	231761	0.998782745245297
28	3	79604	0.92180738463474
32	3	35687	0.9904805111812004
33	3	13001	0.6002312668976466
35	3	66749	0.9851892798178001
40	3	98333	0.9996704574261157
44	3	229258	0.998468023579517
47	3	13320	0.5245241092312638
48	3	300182	0.9999945345062259
67	3	15039	0.5067107267848104
73	3	16208	0.8892420864669952
0	4	258826	0.9999999987146877
2	4	22685	0.6497834896253113
5	4	54728	0.9251817176853548
9	4	6366	0.5131070806509186
14	4	94795	0.8869345077704864
15	4	366749	0.9993587529447239
23	4	20634	0.526958249717193
30	4	69274	0.9967402008404803
31	4	9680	0.8325642362781422
46	4	8782	0.5269864982124186
52	4	86961	0.981011769530084
60	4	34720	0.6951677063615325
62	4	16144	0.6072326515242038
63	4	38703	0.9400988092397924
65	4	55978	0.8934178026140122
69	4	270950	0.9999999995207304
79	4	42809	0.7844472071739338
0	5	17024	0.7167068581305632
4	5	30473	0.9583986924482318
6	5	471733	0.9999999999999809
7	5	50633	0.9498912249328886
8	5	8072	0.7178272804556864
15	5	998769	0.9999999992174606
23	5	20702	0.5281268400805585
30	5	81078	0.9987997649093686
31	5	40665	0.9995304832004056
51	5	24700	0.6186190270009377
61	5	36268	0.9923201106675507
62	5	37116	0.8844076072988515
65	5	344251	0.9999994114069646
69	5	494422	1.0
79	5	304827	0.9999876395926007
80	5	39657	0.8611681005128065
81	5	14541	0.5520717642985598
105	5	8037	0.751338429249486
139	5	208856	0.9978353562546707
5	6	293633	0.9999995002340718
7	6	295982	0.9999999903769144
14	6	41696	0.6150828089315674
15	6	594719	0.9999945365610257
51	6	42512	0.8104649663230118
65	6	152406	0.9979251320895683
80	6	198483	0.9999614417933228
81	6	111956	0.9981826239512719
139	6	63144	0.8392526204734799
2	7	178612	0.999792151712019
5	7	30862	0.7668685859746673
6	7	502184	0.9999999999999981
8	7	127015	0.9999999994945815
15	7	669276	0.9999988893165904
16	7	8210	0.5909465415355941
28	7	50659	0.8014241212503784
29	7	44618	0.7947115092471422
45	7	356856	0.9999999999362582
51	7	26289	0.6416317919704275
64	7	31063	0.7105468037012685
65	7	173104	0.9991215848374368
70	7	41157	0.9883168931599955
80	7	31287	0.788918548440873
81	7	214758	0.9999957838813824
82	7	22911	0.882243077002025
89	7	80137	0.7491075576435712
139	7	133032	0.9793102419228356
2	8	21482	0.6296729296300216
7	8	170086	0.9999668553893947
9	8	29321	0.9647388395985762
29	8	115695	0.9841110999808883
45	8	149586	0.9999141512502048
64	8	20604	0.5600578268965474
65	8	130108	0.9947917317604363
70	8	273088	0.9999999999999923
82	8	57067	0.9954470632133406
139	8	38949	0.6752846147676612
8	9	22038	0.9692634366954426
26	9	25962	0.5985976738488186
29	9	78982	0.9400819952829778
36	9	26279	0.7854392939948636
37	9	23950	0.6976719294013893
43	9	519331	0.9999999952880427
47	9	16561	0.6034326887434776
59	9	9071	0.5827065566431264
64	9	65787	0.9285434334364477
65	9	329254	0.9999988666342188
70	9	9831	0.6501819463928931
71	9	22903	0.7878298962513007
72	9	35319	0.5427939711226273
83	9	36909	0.9957075149722808
117	9	32329	0.7110212358490178
139	9	329955	0.9999453613425014
144	9	15769	0.651967841605881
19	10	586728	1.0
21	10	128331	0.9923303408231525
29	10	159957	0.9968453085358875
43	10	637084	0.9999999999586338
57	10	11278	0.6304618596001854
64	10	757609	0.999999999999998
84	10	38283	0.8753786632578016
3	11	178479	0.9999984934333486
6	11	15274	0.6009650186038352
13	11	301925	0.9999999999999865
15	11	145949	0.9439377591260275
16	11	18353	0.8654820345722805
17	11	21146	0.8212806476559114
39	11	178631	1.0
48	11	853193	1.0
51	11	386457	0.9999998740727785
53	11	50385	0.8186776617203922
65	11	51886	0.874319356010703
67	11	155209	0.999469830551665
68	11	13690	0.5734421874742669
13	12	34556	0.9636212337298646
17	12	31193	0.9217273395733891
23	12	234066	0.9998384279228667
38	12	137730	0.9999998506186435
46	12	196218	0.9999999803858777
61	12	56968	0.9995588246903817
11	13	344691	0.9999999999874976
12	13	69257	0.9999144313907659
17	13	14692	0.6970338324645315
38	13	318598	1.0
39	13	223051	1.0
48	13	200803	0.999661977437124
51	13	251764	0.9999607757889989
61	13	98564	0.9999988194069037
65	13	17893	0.5092909804242547
0	14	229553	0.9999999848691162
4	14	136357	0.9999996341087252
15	14	464361	0.9999150435739169
23	14	89354	0.9620040029544616
28	14	60611	0.8557687718330126
44	14	45068	0.7137649332105461
48	14	20257	0.5446023643659569
51	14	1225674	1.0
52	14	1486366	1.0
53	14	1104218	1.0
61	14	233752	0.9999999999999992
67	14	546062	0.9999999999998429
68	14	270041	0.9999999822296634
0	15	28563	0.8802626962633913
2	15	511560	0.9999999999936162
4	15	283433	0.9999999999999941
5	15	956473	1.0
6	15	655423	1.0
7	15	743975	1.0
11	15	75085	0.993907330580264
13	15	21116	0.866785120382082
14	15	570900	0.9999988275483326
28	15	113671	0.9740969134327856
32	15	5644	0.5161732823138236
44	15	32962	0.5990163038484555
48	15	240361	0.9999336254627457
51	15	366334	0.9999996986281317
52	15	145582	0.9987689481401169
53	15	1395561	1.0
61	15	30435	0.9829997016041491
65	15	225424	0.9999022343331704
67	15	74969	0.9719239611306066
68	15	194890	0.9999967817823544
69	15	127378	0.9999374836502674
