src	trg	nij	score
4	0	320641	1.0
5	0	62005	0.9489523397212455
14	0	275960	0.9967305997191193
23	0	267760	0.9999679282738567
30	0	28758	0.916827332553013
31	0	5294	0.6954982353962894
46	0	12558	0.6954016639241138
52	0	290040	0.999997421950021
62	0	45583	0.9430374281403244
63	0	299381	0.9999999999267583
65	0	74072	0.9619095109146254
74	0	8297	0.551036776298756
112	0	5690	0.5412060802632435
135	0	7838	0.5908967875762021
18	1	495254	0.999999853531953
20	1	340052	0.999999956245399
21	1	51567	0.8742250828654646
36	1	66810	0.9672515278127222
41	1	254831	0.9999999931800739
49	1	15283	0.602542858463915
50	1	143055	0.9999999991512075
56	1	21216	0.733360002870314
58	1	296448	0.9999999999900092
59	1	122643	0.9999067457279012
60	1	47890	0.8561337064069157
3	2	60904	0.9641759607901191
7	2	83778	0.9946672660849427
15	2	382128	0.9991491693771639
26	2	127073	0.9916445117513353
27	2	215807	0.9982700685758146
28	2	288562	0.9998637581439184
29	2	196747	0.9993460516625388
44	2	508629	0.9999995483414807
45	2	601044	1.0
48	2	21280	0.5618903166098748
65	2	47852	0.8778639418211744
66	2	193544	0.9964808328291318
73	2	6381	0.5454052660377733
2	3	27612	0.7124125496956695
11	3	119096	0.998603232729673
16	3	50916	0.9968806839606283
25	3	324815	0.9999772467910697
27	3	219479	0.9984522597257413
28	3	117225	0.9711602155143374
32	3	20410	0.9070012611921481
35	3	50350	0.9666509422444599
40	3	136890	0.9998890236678455
44	3	343944	0.9999395951424284
47	3	44769	0.9257702868938859
48	3	292526	0.9999925866739248
66	3	40516	0.6871016334390831
67	3	30428	0.7426921526502952
73	3	68064	0.9998240473830505
0	4	231591	0.9999999999152118
5	4	46181	0.8902699696311278
14	4	152545	0.956468026697098
15	4	368042	0.9988889054244025
30	4	50941	0.9881645837888571
52	4	107924	0.9904600803575564
69	4	101191	0.9998751279987962
0	5	60711	0.9967046660487013
4	5	110838	0.9999968512011411
6	5	287759	0.9999999886895383
