src	trg	nij	score
4	0	244324	0.9999999977063442
5	0	108502	0.9924078276923173
14	0	153100	0.9165398965777328
23	0	281191	0.9992460449847892
30	0	78923	0.9737854163986142
38	0	20743	0.7433753543345741
46	0	16009	0.688585328736196
48	0	51573	0.8691111084634202
51	0	120598	0.9585104467264586
52	0	132522	0.9992879053791909
61	0	163293	0.9957281204378717
63	0	40456	0.8051642918687546
69	0	94978	0.9765119395502595
18	1	328237	0.9910490906356774
20	1	361184	0.9999600164567891
21	1	231227	0.9912223652907693
41	1	554301	0.9999814933697951
50	1	303950	0.9999999412110481
56	1	290201	0.9968921131115613
58	1	263361	0.9998613608963809
59	1	179504	0.983523228013387
60	1	58331	0.7612321037672201
7	2	121991	0.9868106877061013
15	2	331385	0.9989810916309122
26	2	96620	0.8736752126547362
27	2	108374	0.8979055005105803
28	2	257787	0.999528321472919
29	2	58148	0.8004664214412766
44	2	262627	0.997591247057557
45	2	257716	0.9994524502534412
66	2	68115	0.8222710908172958
11	3	402377	0.9999992125558932
25	3	428125	0.9999995248551053
27	3	127569	0.9328686172519238
28	3	109645	0.957631987972045
32	3	37624	0.6749509686642103
40	3	153057	0.999815511583842
44	3	421234	0.9999495025402088
48	3	377188	0.9999998691474518
66	3	75492	0.8528926927948733
67	3	140503	0.9929308865503681
0	4	319455	0.9999999657635992
5	4	74656	0.9643861459631429
14	4	93392	0.7773591008797078
15	4	260421	0.9953163802443401
30	4	46186	0.8780950013854263
48	4	26043	0.6401206309915757
51	4	67114	0.8269718826387003
52	4	126026	0.9989669539210435
69	4	29801	0.6826004249179733
0	5	49842	0.9113363369430123
4	5	73494	0.9949548227476661
6	5	501226	0.9999999998233722
15	5	684177	0.9999996719946225
30	5	33363	0.7797301767444619
31	5	68053	0.999999999998874
46	5	12560	0.5989387914491664
48	5	35720	0.7544451920145595
51	5	70524	0.8419020468403128
52	5	13891	0.516949183440536
53	5	101860	0.9623994319094393
62	5	93383	0.9755554302278704
63	5	37481	0.7799659060094866
65	5	554094	0.9999999999997405
69	5	405974	0.9999999899724135
105	5	7023	0.6959868187540641
139	5	33319	0.773992165288487
5	6	258971	0.9999940081680881
7	6	303711	0.9999881540775316
8	6	16079	0.6891344383484443
15	6	684948	0.9999996779996774
53	6	46059	0.7692486707967796
65	6	365963	0.999999989200189
2	7	101097	0.8860027939472196
6	7	312292	0.9999982330061363
8	7	146318	0.9999879797499344
15	7	415958	0.9998407783320138
28	7	174597	0.9939023498133552
44	7	90748	0.8691889009698154
45	7	169430	0.991691933592294
53	7	70160	0.8940582704988331
65	7	126737	0.9976254794344543
68	7	116964	0.9976420783840418
81	7	41584	0.8713417071886955
6	8	44440	0.8275852685435394
7	8	241540	0.9998580325155768
29	8	93782	0.9269366137272244
45	8	214413	0.997877497939947
65	8	396314	0.9999999979340869
70	8	341707	0.999999988746409
82	8	33050	0.8851404868166339
144	8	35858	0.7734838126806268
22	9	33520	0.710738587041357
29	9	34380	0.6128250439488556
40	9	18685	0.6368748391767509
43	9	118126	0.9536616621559767
65	9	405269	0.9999999987373344
139	9	43993	0.8601694545306198
19	10	772851	0.9999999999932028
21	10	59999	0.6987965969463149
29	10	110488	0.954588227009896
41	10	53206	0.6028465117933133
43	10	828874	0.9999999999600205
57	10	124088	0.9647140208153094
64	10	394197	0.9999313870948128
84	10	109369	0.6939155756885284
3	11	219731	0.9998791629447045
13	11	105635	0.9888411632444
39	11	287325	0.9999999978094799
48	11	220475	0.9998737203120244
51	11	256377	0.999026526480337
67	11	173294	0.9978844904094596
13	12	40251	0.8117391982384667
23	12	148024	0.9751933459424169
38	12	173214	0.9999972028227377
46	12	96775	0.9993691453467949
61	12	36456	0.6801505289208707
63	12	72018	0.9471085045355333
11	13	120803	0.9782502032180452
12	13	40959	0.8801742157826273
38	13	183517	0.9999988424813594
39	13	300749	0.9999999993017035
48	13	204347	0.999750033205483
51	13	334556	0.9998972795704374
61	13	175030	0.9972223053423003
63	13	32639	0.7319235449874475
0	14	114701	0.9966704834535772
4	14	91641	0.9987373772335152
5	14	53361	0.9068436091048611
15	14	277292	0.9967324816358613
28	14	51605	0.7703279746966925
51	14	859428	0.999999999996323
52	14	620463	1.0
53	14	509204	0.999999984507514
61	14	137495	0.9892136861302308
67	14	342929	0.9999970815425003
68	14	69573	0.970902451850708
2	15	371101	0.9998205063402323
4	15	212472	0.9999999529052291
5	15	698756	0.9999999999999998
6	15	701878	0.9999999999999973
7	15	413637	0.9999998844579236
14	15	270308	0.9884277143194726
28	15	107241	0.9545244194712061
52	15	57657	0.9534601768850846
53	15	747764	0.9999999999993648
68	15	211755	0.999988297588434
69	15	86262	0.9664689509347342
17	16	269622	0.999999998983978
22	16	99771	0.9762895526720604
34	16	66135	0.7715302850482157
40	16	22491	0.7049298751272285
47	16	337250	0.9999987425632875
48	16	183329	0.9993953193740052
9	17	28544	0.9512311869596323
16	17	363278	0.9999999999999011
22	17	175976	0.9987750206449238
23	17	36197	0.5880346673252133
31	17	4903	0.8175812777964192
40	17	52839	0.9444274337308493
46	17	214669	0.9999999758413465
47	17	181553	0.9991878377477545
48	17	374033	0.9999998490620939
62	17	113378	0.989336811592067
65	17	36438	0.8185387188515337
1	18	362164	0.9987981919355257
24	18	236031	0.9880139349299274
41	18	147099	0.926343565623316
50	18	16918	0.5379710453337859
56	18	1545803	1.0
57	18	698241	0.9999999994704329
58	18	292732	0.9999527274897623
64	18	51185	0.6941758851652232
72	18	483178	0.9994387264176201
10	19	838592	0.9999999629335232
18	19	59036	0.5593225363800822
26	19	164310	0.9714526400122558
41	19	50472	0.5833234507734417
43	19	103901	0.9325710611021802
55	19	95497	0.8775915462522057
57	19	800241	0.9999999999876386
64	19	445127	0.9999817158281059
70	19	30922	0.7747239831023532
1	20	316337	0.9970106514159351
22	20	81277	0.9520104621452209
49	20	364002	0.9989590024042262
50	20	47754	0.8910703531588716
58	20	25281	0.5501280173178904
59	20	561005	0.9999992360063422
60	20	744777	0.9999999990093357
1	21	198669	0.9714975969912576
10	21	59176	0.6462603681497505
20	21	39134	0.6400718298194173
22	21	81667	0.9527161091684726
41	21	491959	0.9999257763147464
43	21	891268	0.9999999999949353
50	21	145947	0.9992385801408149
56	21	137191	0.9305844629655774
60	21	933569	0.9999999999982025
95	21	36232	0.7093927055685821
16	22	128037	0.9999297553827536
17	22	109584	0.999627858734545
20	22	82240	0.8854722821630602
21	22	80558	0.8012411792809597
34	22	187801	0.9868624054456496
42	22	574352	0.9999738531534924
43	22	104409	0.9334666330867963
47	22	103800	0.9819527283687222
49	22	423203	0.99969612432375
60	22	391881	0.9999625807918239
72	22	165387	0.9183844314464792
0	23	287202	0.9999997624682272
5	23	32222	0.7600062344100063
12	23	125205	0.9991910614724899
17	23	30546	0.8820917160639588
30	23	335462	0.9999999677370097
38	23	36382	0.9103890883716605
46	23	222535	0.9999999884061938
61	23	301803	0.9999823811943401
62	23	444280	0.9999999988427339
63	23	1012084	1.0
69	23	152063	0.997858512100066
18	24	209524	0.948397305715158
25	24	168163	0.9956669978999668
54	24	273190	0.9999994024281159
55	24	606437	0.9999994586627332
56	24	85298	0.8071936481608475
57	24	82008	0.8882983534758065
72	24	1439896	0.9999999999617002
3	25	493363	0.9999999996829927
22	25	35372	0.7300297043742714
24	25	156001	0.943744540664444
27	25	66224	0.7478106457422704
33	25	52396	0.5399517632432531
35	25	301849	0.9998823047430024
40	25	330599	0.9999999967086147
44	25	112973	0.9211208471545642
54	25	446536	0.9999999999889301
55	25	159381	0.9709331357813019
60	25	32608	0.5494495566720321
66	25	758443	0.9999999994954524
72	25	46212	0.5006611771268606
2	26	155802	0.9665511982191449
19	26	97050	0.9318087922500754
29	26	748728	0.9999999999577803
45	26	69905	0.8524732228812885
55	26	1387806	1.0
64	26	512368	0.9999969119213845
66	26	459298	0.9999956566673207
70	26	124453	0.9979298503972839
2	27	111484	0.9094201116176834
3	27	146886	0.9973087045570318
25	27	51223	0.8026803061387356
44	27	731845	0.9999999851817237
45	27	53646	0.7680299661619001
66	27	525928	0.999999376220902
2	28	239463	0.9952460107339943
3	28	114923	0.9898745208650329
7	28	151071	0.9954958607722704
15	28	103422	0.8760383127532151
44	28	744344	0.999999989501134
67	28	395786	0.9999996706384078
68	28	485947	0.9999999999998219
2	29	73059	0.7893192467925607
8	29	92456	0.9990578668160432
9	29	51068	0.9957467664090383
