src	trg	nij	score
4	0	189908	0.9999999999958937
5	0	2479	0.11598679671541379
6	0	936	0.07487838398251845
14	0	321943	0.9995641118403836
15	0	56178	0.6679393772478458
16	0	2458	0.18458367413485666
17	0	5148	0.3367199699651532
23	0	287032	0.9999843648783744
30	0	45722	0.9412844652150536
31	0	1869	0.3765432555728564
34	0	4401	0.3344459841380494
46	0	54539	0.9920147325057067
47	0	2033	0.11847524834044976
48	0	2591	0.08721437226155337
51	0	14492	0.42179704693372866
52	0	355242	0.9999998310570914
61	0	8099	0.7122149552036631
62	0	65360	0.9769776256660344
63	0	157395	0.9999987660795412
65	0	3255	0.12757446718951582
69	0	2630	0.18102507550595515
9	1	570	0.06299149861489206
10	1	8720	0.3625634042111693
18	1	374043	0.9999998955888948
19	1	1258	0.19419379255602176
20	1	378347	0.9999990180066899
21	1	37731	0.7147218338180534
33	1	5650	0.2938952234753168
34	1	4303	0.3283756800652722
36	1	132647	0.9980662009966546
37	1	4733	0.23105883184770493
41	1	185015	0.9999999938066534
43	1	12551	0.37007654023352377
46	1	796	0.06684251526689644
47	1	18359	0.6811183276597214
49	1	70298	0.986802331412502
50	1	186651	0.9999999999344816
56	1	46047	0.9681808752978713
57	1	1133	0.11595792255383697
58	1	145269	0.9998716864523017
59	1	212952	0.9999999859316134
60	1	92921	0.9798960153937082
64	1	18646	0.5560717087349797
71	1	13085	0.6285321285858223
72	1	20885	0.3668340976076925
3	2	2035	0.10193286324058992
7	2	55843	0.9770806171684617
15	2	367140	0.9993652566306986
16	2	927	0.07402638843498
17	2	938	0.07196384947049206
26	2	79824	0.9597296917100934
27	2	213493	0.9992921891046213
28	2	264715	0.999885148139162
29	2	100855	0.9779460893350743
32	2	1014	0.091059219919023
37	2	1722	0.09111571595410206
40	2	1147	0.07784114733493064
44	2	283965	0.9999424331405502
45	2	539163	1.0
46	2	802	0.06732913386664285
47	2	10847	0.490405962721039
48	2	6990	0.21833513550384254
54	2	1355	0.13006568087338333
61	2	523	0.07692597053204797
65	2	1478	0.06007466093825842
66	2	143539	0.9781086974017112
68	2	4726	0.2522620244817315
70	2	5352	0.45576798409647623
72	2	12785	0.24391543529735615
73	2	841	0.11016426188728723
76	2	7424	0.47587998801359066
80	2	1187	0.060058394801140946
81	2	1004	0.06877518187432952
119	2	4301	0.2415740338109451
139	2	2430	0.1099476467765772
2	3	1080	0.056446786493121626
4	3	829	0.09883155169880498
5	3	4535	0.20197339299800254
6	3	7626	0.4703169216662003
7	3	11367	0.5325283412521082
11	3	129242	0.9997318049078164
13	3	795	0.06102279550552625
14	3	2592	0.05863653446705963
15	3	164445	0.9612713782682892
16	3	30182	0.9206641599384249
17	3	1862	0.13783401845268062
22	3	1872	0.1300154870623298
23	3	2895	0.10124595996535612
24	3	3625	0.1301079039619103
25	3	286328	0.9999233399175862
26	3	3006	0.11265736596373566
27	3	252452	0.999819984264575
28	3	117697	0.980767346220966
32	3	149626	0.9999997089214151
33	3	71983	0.9890181328538064
34	3	5391	0.39279545066622223
35	3	162699	0.9997643245151127
38	3	636	0.07478149003443191
40	3	128816	0.9999207874169557
42	3	547	0.051861153591445164
44	3	216965	0.9993863677333337
45	3	2951	0.1989686892842687
46	3	3898	0.28761928508130585
47	3	31441	0.8595810093916574
48	3	383492	0.9999993441951314
51	3	2547	0.09161315333807973
53	3	5346	0.11754864478114402
54	3	1316	0.1265679006701771
55	3	3365	0.09844251576011909
60	3	2271	0.0899113339519565
61	3	3141	0.38216393021759754
62	3	2911	0.15272189648860635
63	3	4453	0.3059733467190925
65	3	22496	0.611648684518775
66	3	20014	0.4089138506736333
67	3	14669	0.3420039252253628
68	3	21612	0.7371070885327984
70	3	1105	0.11785610380014266
71	3	1097	0.0794310710523557
72	3	4625	0.09614362760758477
73	3	129846	0.9999999967500588
139	3	2721	0.1222816382297156
0	4	207295	0.9999999099643749
5	4	12380	0.46031184918006673
14	4	102915	0.9112504418878767
15	4	197560	0.9800565321488933
16	4	1723	0.13324280091548446
17	4	1586	0.1186590374166342
22	4	857	0.061755552645784695
23	4	27433	0.6377040137586012
30	4	76509	0.9916904350888286
31	4	9240	0.9050291846368148
34	4	4531	0.34241446900623884
40	4	1596	0.10664809173530054
43	4	3060	0.10643548623730625
46	4	7154	0.4637368115071243
47	4	2552	0.1464173323150323
48	4	1834	0.06254492571335546
49	4	1207	0.07053605698842524
52	4	144744	0.9977488303232053
60	4	4956	0.18590819418284765
62	4	107826	0.998126087685278
63	4	5499	0.3631334600883047
64	4	1209	0.05116195033662441
65	4	15425	0.4768482346728503
69	4	134997	0.9999769822920506
79	4	14973	0.425267952367232
105	4	787	0.1134923805800454
139	4	9942	0.37944045663985704
143	4	779	0.06619148184750756
0	5	876	0.061807627235235474
3	5	1602	0.08114430653956417
4	5	607	0.07335792722868617
6	5	249698	0.9999999998490857
7	5	26069	0.8262357620864855
8	5	923	0.1145467753820465
9	5	486	0.05396229777895767
11	5	2634	0.149272552065273
12	5	1284	0.11340406345798137
13	5	1485	0.11098590873065617
14	5	5068	0.11145942200345371
15	5	788622	0.9999999171463143
17	5	765	0.05908838258652793
23	5	30437	0.6759918606180126
29	5	4569	0.15687817340405896
30	5	117991	0.9994395922159185
31	5	46608	0.9999957811779439
34	5	635	0.0569801587782669
38	5	1716	0.18929789980361378
39	5	1689	0.23404513709097352
40	5	1391	0.09360816556499008
43	5	3215	0.11151678675437415
45	5	1953	0.13652269366003555
46	5	5615	0.3866498440200543
