src	trg	nij	score
4	0	353627	1.0
5	0	68813	0.9605628391762432
14	0	148592	0.9932942314972734
15	0	28013	0.5403791601680809
23	0	395911	0.9999999487938628
30	0	83451	0.9992668634665437
31	0	9494	0.7475567285228844
46	0	16304	0.7744383236822909
52	0	187850	0.9999999444630198
62	0	13009	0.573542653776681
63	0	75670	0.9952894823676328
65	0	30113	0.632466005601726
69	0	30344	0.968207308838813
74	0	13099	0.7580004160012921
78	0	6943	0.5421420438942761
79	0	22689	0.6044177257535178
86	0	8696	0.7701025471155492
97	0	19805	0.5079770149805828
112	0	11967	0.7974450505677028
135	0	6298	0.7014467153279307
137	0	31304	0.8694602976924695
18	1	246201	0.9999981955565327
20	1	165648	0.9999472817497849
21	1	136446	0.9980414213690282
36	1	57223	0.9454649059122996
41	1	286091	1.0
49	1	7575	0.5147430483139592
50	1	334417	1.0
56	1	58462	0.9989191938692046
58	1	240046	0.9999999704166598
59	1	65429	0.9967692353243826
60	1	29282	0.7992108691912481
71	1	32945	0.8097442506277259
7	2	43450	0.9658566691509513
15	2	390719	0.9999867952181661
26	2	94121	0.9884869758764131
27	2	147344	0.9990968501410206
28	2	188369	0.9997645120624443
29	2	66018	0.9610537662778177
44	2	336601	0.9999712047587633
45	2	299522	0.9999999999995535
65	2	78771	0.9281485311238278
66	2	97011	0.9802758551027186
68	2	18225	0.7779164362960796
76	2	46231	0.9695723855620647
119	2	19767	0.7695077380981945
139	2	27641	0.5613882113657014
11	3	162253	0.9999955415744088
16	3	64848	0.9988702501821146
25	3	156427	0.9997085737260262
27	3	143844	0.9989287405440552
28	3	101930	0.9884247390224722
32	3	62513	0.9988299523693234
33	3	20056	0.6471052373308536
40	3	111378	0.9980837884606666
44	3	262070	0.9996883025762847
47	3	12930	0.5029737191143577
48	3	574978	0.9999999998431095
66	3	33800	0.7422402464068978
67	3	16146	0.6862570132162744
68	3	16617	0.7462190858567073
73	3	7235	0.6085510857213072
0	4	398178	1.0
5	4	103578	0.9925133494004731
14	4	170012	0.9967891734740439
15	4	258357	0.9993452866408975
23	4	22110	0.588100588226732
30	4	159426	0.9999993123891546
46	4	13994	0.7211831506772398
52	4	100992	0.9998367335023222
63	4	23616	0.8080019660513281
69	4	131019	0.9999998402348353
0	5	65171	0.99782782588302
4	5	53768	0.9987933109679425
6	5	434092	0.999999999999999
7	5	97639	0.999550125388767
9	5	7433	0.5521703360652936
14	5	22678	0.528743729707366
15	5	1109218	0.9999999999999989
16	5	7188	0.5207672713441353
17	5	11866	0.6276868465639849
23	5	79618	0.9600562200910321
29	5	15255	0.5245708971770369
30	5	37593	0.9591569423091801
31	5	70109	0.9999724525036653
45	5	33755	0.9469319490718687
46	5	77357	0.9992621338060439
47	5	21520	0.6882429253380511
48	5	27003	0.6262429651664547
62	5	67634	0.988787640641846
63	5	90334	0.9983720205634249
65	5	317889	0.9999821706914317
69	5	330513	1.0
79	5	155900	0.9984962851827994
139	5	212917	0.9984535045533296
5	6	346823	0.9999999623218125
7	6	363346	0.9999999999999695
8	6	7026	0.5647256723870095
15	6	279236	0.9996438594523566
45	6	20175	0.8258198912570358
65	6	266644	0.9998899800856521
80	6	31877	0.8817517772004214
81	6	20723	0.751041796115574
139	6	28109	0.567483378660153
2	7	26305	0.8353512703147121
3	7	22549	0.817993976314735
5	7	45522	0.881229324262498
6	7	630497	1.0
8	7	72865	0.9998666312060486
15	7	337172	0.999935130436754
44	7	37992	0.6809888251686715
45	7	270037	0.9999999999904388
65	7	152443	0.9941435482391655
80	7	13081	0.5819900836806642
81	7	87494	0.9974435739424705
82	7	10679	0.7186688089321832
7	8	73538	0.996862965281746
9	8	31167	0.9666341767065678
29	8	152076	0.9994937339861201
45	8	75776	0.9987413121894396
64	8	40558	0.8434799020043312
65	8	108256	0.9735181517024976
70	8	146796	0.9999913063728622
80	8	10736	0.5110485080287426
81	8	22710	0.7822784390785289
82	8	18357	0.8877997363737478
144	8	8217	0.5361239253079246
8	9	32320	0.9792521019540561
10	9	69457	0.9462402005294999
18	9	14081	0.5135660093182363
