src	trg	nij	score
4	0	472708	1.0
5	0	22473	0.5903770563141721
13	0	9838	0.5744958893615575
14	0	95967	0.9094899004887805
15	0	36734	0.5007870707336788
16	0	7866	0.524396530523874
17	0	29415	0.9455273818195852
21	0	30598	0.7031982335829327
22	0	44747	0.9673712660951619
23	0	386610	0.9999998164270157
30	0	112601	0.9998896280154856
31	0	46088	0.9895266954535492
33	0	16473	0.5198331297259859
34	0	47551	0.9946806919953417
42	0	11439	0.7117597293692508
46	0	17745	0.8942220539963991
47	0	15958	0.5018477229570819
50	0	6716	0.6435495471410748
52	0	124037	0.9981784938942081
62	0	105418	0.995896347192574
63	0	80289	0.9986837932821645
65	0	55033	0.8500330281485249
74	0	23549	0.7720475022090829
78	0	68492	0.9870286873468987
105	0	6447	0.5409762380455392
139	0	39043	0.5879807950533682
9	1	13134	0.6901984421755816
13	1	12383	0.6591604873793009
18	1	598611	0.9999999999928676
19	1	32067	0.8513935165586619
20	1	325859	0.9999999983308786
21	1	216328	0.9998514473150699
36	1	88938	0.9918266509158354
37	1	27531	0.6756673264123396
39	1	2825	0.5142075668208425
41	1	620934	1.0
43	1	25895	0.5200661575594179
49	1	27961	0.9681500036034956
50	1	172348	0.9999999999998235
56	1	226949	0.9999999995983041
57	1	62030	0.9772182301743088
58	1	369796	0.9999999999998419
59	1	109478	0.9989782262917103
60	1	129856	0.9937202129780502
71	1	218694	0.999996876754609
7	2	60333	0.9820894413554792
8	2	120044	0.9999972045053845
15	2	263068	0.9935888641480836
26	2	206620	0.9986535864217422
27	2	173652	0.9970846739114223
28	2	202766	0.995315224470062
29	2	122587	0.9920216928407697
44	2	173004	0.9796625859772492
45	2	398887	0.9999999999999947
65	2	91082	0.9573093366101163
76	2	62883	0.9929244251814908
103	2	27863	0.6620442080632415
119	2	49294	0.9632280615271273
139	2	93799	0.8822701669812576
144	2	19139	0.6804685665197507
147	2	6284	0.6326822781006476
11	3	246921	0.9999992724326491
14	3	104890	0.9277551686339449
15	3	247640	0.9913370532316823
16	3	170623	0.9999999603213202
17	3	41048	0.9830536339479778
24	3	25240	0.5675887715094512
25	3	500205	0.9999999984435756
26	3	66798	0.8780909188376389
27	3	378801	0.9999978533955315
28	3	294658	0.9996146977477381
32	3	61198	0.9971477745797387
33	3	22365	0.630987369863771
35	3	82063	0.997254337960557
40	3	739598	1.0
44	3	443447	0.9999630288880047
47	3	118562	0.9948002413525278
48	3	649061	0.9999999999276552
51	3	45461	0.7546572437938042
53	3	23736	0.5498780743969021
54	3	10880	0.8744794303198273
55	3	34594	0.5467109275763844
66	3	104918	0.9597543593151867
67	3	182595	0.9996460915870906
73	3	56029	0.9995545421689892
0	4	546482	1.0
5	4	122734	0.9928682925615884
6	4	17262	0.6290735507287375
14	4	93521	0.9037270084805417
15	4	269512	0.9943473614863215
30	4	95180	0.9995297762322114
34	4	16497	0.8339045099043085
52	4	92515	0.9907081264581122
63	4	12200	0.6276292219685449
65	4	47929	0.8081458270699893
69	4	81001	0.9983497290057056
78	4	43808	0.9369644674774171
4	5	20684	0.8674634160708107
6	5	646295	1.0
7	5	88878	0.9974345072820247
8	5	12571	0.7227714943146065
9	5	28695	0.9236663078911657
15	5	703496	0.9999990953181173
21	5	19443	0.5372997946901178
29	5	28830	0.674297370449725
30	5	46989	0.9760071226263493
31	5	126502	0.999997455486089
34	5	11613	0.7167379458273695
45	5	15493	0.6817980138182589
50	5	4882	0.5271955132931221
62	5	29550	0.7810195614455513
65	5	491261	0.9999999829257077
69	5	590050	1.0
70	5	23470	0.8698414209000546
79	5	103280	0.9370199884209665
105	5	9427	0.6801969648765581
139	5	222404	0.9940507195271071
5	6	457026	0.9999999959993405
7	6	296064	0.9999999991801591
15	6	367204	0.9991731862861087
65	6	166800	0.9970584111134149
70	6	12317	0.6557312873036396
5	7	25962	0.6435572805103253
6	7	405096	0.9999999999896113
8	7	169642	0.9999999903094627
15	7	299238	0.996842203754951
29	7	33200	0.7254347781304193
45	7	314735	0.9999999999894696
65	7	184744	0.9984508454810597
70	7	35364	0.9542173138442406
81	7	18831	0.7539848846401521
2	8	13038	0.6160574962092618
7	8	167695	0.9999895873380469
9	8	50409	0.9894371952358172
29	8	210506	0.9997746152234019
45	8	216616	0.9999999545714191
65	8	213534	0.9994495846194157
70	8	282638	0.9999999999977065
82	8	46295	0.9946757772107588
5	9	78118	0.9561320013405149
7	9	37364	0.9160612757080765
8	9	86179	0.9998830623885081
10	9	42238	0.8481806594539903
19	9	73846	0.9880677980606241
21	9	62029	0.9156800320786616
22	9	42593	0.9614551197122905
29	9	117405	0.9901818260813312
37	9	24300	0.6296811074666739
41	9	16799	0.6721882626518183
43	9	406413	0.9999936905641231
60	9	30863	0.6954456024319406
64	9	149728	0.9982662195259077
65	9	525227	0.9999999954485934
70	9	19249	0.8117682489663239
83	9	87659	0.999974788829099
139	9	161265	0.9752205469219761
9	10	36266	0.9615789527712525
19	10	561888	1.0
21	10	371373	0.9999998105017318
29	10	67680	0.9291561124639551
33	10	19184	0.5745942632946524
41	10	85538	0.9968819683484866
43	10	1193182	1.0
47	10	23578	0.6432723148632653
64	10	569295	0.9999999999939482
65	10	33118	0.6798009101540008
3	11	241863	0.9998750037007293
6	11	17238	0.628559973716904
7	11	19193	0.7184250106434691
12	11	3450	0.5586394051220307
13	11	160663	0.9999995535809301
14	11	91109	0.8976876425951472
15	11	248488	0.9914790693442435
16	11	27699	0.9282133066609677
17	11	121430	0.9999959690161359
25	11	36206	0.7475271029827779
29	11	21836	0.5720875949621829
33	11	25296	0.6763471509046357
35	11	38191	0.9337755682137692
38	11	19635	0.9195564316687862
39	11	104113	0.9999999999998183
40	11	24791	0.673315902427855
45	11	29110	0.884572432084031
46	11	5822	0.5194808439189426
48	11	1070333	1.0
51	11	479484	0.9999998269962403
53	11	65756	0.8916661792321214
61	11	13628	0.9242100356856229
67	11	291178	0.9999974896564097
80	11	20930	0.6313748067378537
113	11	5685	0.5096453391107656
13	12	20329	0.829874945466383
23	12	254689	0.9999558021724214
38	12	183493	0.9999999999918604
46	12	59576	0.999545327944619
48	12	37380	0.712745498616058
63	12	31083	0.9204005253317171
2	13	12742	0.6075941419179425
6	13	19382	0.6717644754934844
11	13	156068	0.9998445853489204
12	13	27791	0.9988072551392806
14	13	107294	0.9320158728348568
15	13	106282	0.8672324133081213
16	13	13725	0.7272523576042971
17	13	84775	0.999807479032981
23	13	43417	0.809924455156272
25	13	24436	0.6044799255690377
27	13	27647	0.5990185035098599
33	13	27519	0.7070168092178599
35	13	46764	0.9642495680862294
38	13	315395	1.0
39	13	146564	1.0
40	13	41089	0.8441743273518691
46	13	9756	0.7078211747620422
47	13	18158	0.5475968919714136
48	13	262932	0.9998779147956912
51	13	413111	0.9999983424080269
52	13	16693	0.5652686012738465
61	13	134638	0.9999999999991336
73	13	9932	0.7376954995513976
0	14	138800	0.9999960853650737
3	14	63153	0.8991195459121867
4	14	102714	0.999967263536726
6	14	25923	0.7750632372825665
7	14	11320	0.5257996326490578
11	14	39075	0.8830094979762612
13	14	94871	0.9997874203283587
15	14	832282	0.9999999390547845
16	14	8088	0.534293883933122
17	14	9100	0.5909317996046703
18	14	66407	0.9281592250710928
23	14	24190	0.6025491509047098
24	14	40581	0.7408446154734196
25	14	26479	0.634091648704461
26	14	39982	0.7152063017057972
27	14	46625	0.7865785488600701
28	14	484529	0.9999980825894302
29	14	17869	0.5005544333582396
33	14	39675	0.8302204216237655
35	14	22853	0.801762159384376
37	14	24199	0.6281437205436816
39	14	5129	0.7311198706074087
40	14	16163	0.5173254523327693
44	14	44263	0.6271402930770842
51	14	1726001	1.0
52	14	1972799	1.0
53	14	1766405	1.0
61	14	130753	0.9999999999979087
66	14	32093	0.6228644336754783
67	14	626803	0.9999999999998296
68	14	141944	0.999482003722326
72	14	51836	0.6213228981097683
0	15	19095	0.8079330228132943
1	15	34919	0.8619021798354288
2	15	463848	1.0
3	15	221417	0.9997269107358847
4	15	382436	1.0
5	15	1186707	1.0
6	15	820696	1.0
7	15	638741	1.0
8	15	12389	0.7175492006973915
9	15	27862	0.917693658268938
11	15	364259	0.999999999477929
12	15	7879	0.846658395564625
13	15	163945	0.9999996740467355
14	15	1117900	0.9999999999999581
16	15	34195	0.9615650024959473
17	15	31053	0.9537588480499489
18	15	52533	0.8749670069088018
19	15	15117	0.591644278996897
21	15	60141	0.9090308675797848
22	15	10840	0.5603089438789475
24	15	34189	0.6791553889513495
25	15	43444	0.8085625425136955
26	15	148204	0.9910032046527404
27	15	57905	0.8534852320655559
28	15	804622	0.9999999998425677
29	15	167225	0.998681058084997
30	15	14210	0.672894665239613
33	15	59485	0.9305283232415484
34	15	11168	0.7026494702309332
35	15	46631	0.9639052796116262
37	15	43514	0.8319809220074464
38	15	9598	0.706611937336715
39	15	22328	0.9969952081025263
40	15	44295	0.8653508799508677
41	15	19188	0.7204641869721022
42	15	9768	0.654088549155763
44	15	46198	0.6429347845410633
45	15	125415	0.9999283533069461
47	15	53444	0.9043512152761736
48	15	23393	0.5413083831068338
50	15	20406	0.9575413796514972
51	15	408373	0.9999980548985405
52	15	131282	0.9987507726737366
53	15	1507185	1.0
55	15	30980	0.5075510507108556
57	15	14772	0.5900167021090116
61	15	25001	0.9915082349596567
65	15	290126	0.9999661736147671
66	15	33481	0.6384932236003045
67	15	368427	0.9999999334491908
68	15	545095	0.9999999999999873
69	15	73319	0.9969297151446874
70	15	35622	0.9552471869381131
72	15	66188	0.7109306457234688
73	15	10033	0.7412574508842419
76	15	74875	0.9973007995993035
78	15	40438	0.9218829112611353
79	15	51161	0.7441224160396815
80	15	174526	0.9998047591052995
81	15	191476	0.9999996781607097
85	15	15932	0.5734897672107747
87	15	37586	0.9131995996896969
88	15	46557	0.6570716991337755
89	15	397539	0.9986861155651359
103	15	30360	0.6934747306003493
113	15	15982	0.8663616563881386
119	15	24251	0.8011973656920536
122	15	23383	0.6264918101317263
126	15	35134	0.6846554731033783
139	15	403396	0.9999198610824177
3	16	262492	0.9999434281192275
11	16	266333	0.9999997747930591
12	16	4516	0.6575401330936923
13	16	15460	0.7394694261807613
17	16	312461	0.999999999999999
22	16	38886	0.9486769403462816
23	16	27976	0.6561791324081618
32	16	41488	0.98067008166343
34	16	73809	0.9997285523820802
35	16	10990	0.5397402973859533
38	16	15786	0.867686738504172
39	16	14551	0.9766707564348757
40	16	65772	0.9495824662104672
47	16	484931	0.9999999998785892
48	16	545751	0.9999999961382625
62	16	27423	0.755587053649763
