src	trg	nij	score
4	0	129496	1.0
14	0	102760	0.9372325114367935
23	0	68243	0.9736935750585688
30	0	14055	0.6756775939051447
52	0	187074	0.9999518902049312
63	0	18533	0.8346720269267073
69	0	30694	0.9282078225725657
20	1	123301	0.9995582401182045
50	1	20163	0.9906473517285801
58	1	58230	0.9999350920653566
59	1	8841	0.5294492031374576
7	2	173639	0.9999060382607884
15	2	469000	0.9998487775909791
26	2	59469	0.9533300708062976
27	2	260493	0.9997214537860224
28	2	276811	0.9999422056891281
29	2	71556	0.9467550308747756
44	2	330002	0.9998579360934072
45	2	698351	1.0
66	2	118269	0.9815938057240856
2	3	31475	0.7432453533168669
11	3	127581	0.9998486068090555
16	3	23854	0.9237895090562045
25	3	324478	0.9999994711592386
27	3	201753	0.9981542304355266
28	3	67451	0.9012418307382809
32	3	77267	0.9963549087604552
33	3	11903	0.5230489043149695
35	3	107572	0.9999583109575538
40	3	157894	0.9999857188409453
44	3	269207	0.9992412324364925
47	3	12502	0.5607668461292913
48	3	256928	0.9999915339021511
66	3	74078	0.9169527547395546
67	3	19593	0.6697631210012029
73	3	34751	0.9850063836381
0	4	110437	0.9999999372128009
5	4	16203	0.5369857916045586
15	4	38332	0.5027840670617412
30	4	39907	0.9602051053008361
46	4	11314	0.6694672752500881
52	4	76656	0.9814213588780533
69	4	76693	0.9987513531679462
0	5	45666	0.998643502003726
4	5	35750	0.999948153401891
6	5	360694	0.9999999999683605
7	5	14947	0.5387383767854703
12	5	8684	0.8098815139317643
14	5	35545	0.6137260448871079
15	5	1492052	0.9999999999999181
23	5	58324	0.9550918377691887
30	5	124060	0.9999666354659849
31	5	25830	0.9984421989968106
38	5	6193	0.6927216483031526
46	5	51858	0.9942032167827883
52	5	57649	0.9495334420082504
53	5	25793	0.6274325282034663
61	5	8397	0.9957049532494481
62	5	60025	0.9680543649881812
63	5	32895	0.9596998911999913
65	5	431923	0.9999999329752258
69	5	505011	1.0
79	5	277060	0.9999907517343029
139	5	133803	0.9844727307265189
5	6	310591	0.9999998293550388
7	6	371484	0.9999999989463204
8	6	12849	0.8344611572082967
15	6	651276	0.9999957533732273
61	6	1700	0.6618472287860846
65	6	183886	0.9988832903328838
80	6	180555	0.9998616504345426
81	6	111293	0.9985012562641457
89	6	42543	0.5642610090612077
139	6	38058	0.6903277501998353
2	7	253543	0.9999884512518791
3	7	36380	0.9308536814032893
6	7	305462	0.9999999982698877
8	7	126140	0.9999999930759164
15	7	710880	0.9999987057094271
29	7	20280	0.5615969789381499
34	7	8742	0.5737307667972266
40	7	37941	0.9243150682665755
45	7	379590	0.9999999999921189
47	7	11588	0.5334589175673619
48	7	22226	0.6216444492270569
65	7	159813	0.9972292678411331
81	7	88220	0.9940723746048367
82	7	67860	0.9984498540900417
139	7	156817	0.9925095650219894
7	8	138965	0.9993699822075851
9	8	79106	0.9999272197305292
21	8	15077	0.5406682182965733
22	8	16064	0.7275980335691885
29	8	102535	0.9853465316628391
33	8	41700	0.9266490235271231
35	8	22511	0.8705186995828722
37	8	25226	0.862309858275942
40	8	10479	0.5068661839950845
43	8	36130	0.7651065595647959
45	8	152763	0.9999393603178895
47	8	29840	0.8608126002812396
49	8	13922	0.6931505258924104
54	8	9516	0.8078634981162541
64	8	19877	0.577866504504966
65	8	124557	0.9896239580254826
70	8	142508	0.9999996806820413
71	8	46211	0.9727524346915996
72	8	342165	0.9998554354650292
82	8	61482	0.9971111736979423
139	8	91242	0.9408029335448999
144	8	15125	0.6320058338863134
8	9	34616	0.9925621312405527
19	9	3980	0.6495846308105495
21	9	23125	0.6973732131214976
22	9	39693	0.9607034152654848
26	9	15697	0.5516760423021064
29	9	36975	0.7785036082688453
43	9	381583	0.9999999033958648
64	9	177092	0.9996260975715645
65	9	298745	0.9999865382498535
70	9	18552	0.8436805068502804
83	9	3812	0.5129822401598808
139	9	218987	0.9989743433880256
144	9	15081	0.6309301674674704
19	10	82171	0.9999999999587038
21	10	52778	0.9357412303280266
43	10	442014	0.9999999938032924
64	10	503068	0.9999999999534726
84	10	38264	0.7446438100814168
3	11	165259	0.9999966019301904
13	11	124110	0.9989998611781026
17	11	68026	0.9952233431050446
39	11	128347	0.9999952072656779
48	11	490339	0.9999999999183566
51	11	182431	0.9998333866490374
67	11	194995	0.9999893219087802
23	12	106592	0.9967382266064888
38	12	124056	0.9999999999959425
46	12	199812	0.9999999992618916
61	12	4624	0.9487812174210772
11	13	160000	0.9999853763701027
12	13	3845	0.5191887457053591
38	13	37855	0.9993914272123725
39	13	147358	0.9999994245444451
48	13	86574	0.9781883148812676
51	13	62004	0.9444807807263738
0	14	106612	0.9999998843083701
4	14	4429	0.6927185922429059
15	14	169506	0.9556820594234984
44	14	27658	0.51376129269405
48	14	64061	0.9404084087136303
51	14	1118627	1.0
52	14	1210450	1.0
53	14	882262	1.0
61	14	15071	0.9999527404656837
63	14	7495	0.5156583568853914
66	14	23490	0.5434505118039872
67	14	318450	0.9999999955160566
68	14	283537	0.9999999647891468
0	15	26264	0.9766331879208006
2	15	413050	0.9999999946899144
3	15	13800	0.6347170430147129
4	15	53202	0.9999996911182685
5	15	975927	1.0
6	15	697566	1.0
7	15	842713	1.0
14	15	203307	0.9960446251785141
27	15	22777	0.501275229317083
28	15	57671	0.8615146865897718
38	15	74563	0.9999997111576777
44	15	55944	0.7683206701282138
46	15	23044	0.8961149413718923
48	15	107586	0.9915201877328558
51	15	63297	0.947765628121134
52	15	106797	0.9962490185084976
53	15	1149928	1.0
61	15	57491	1.0
63	15	25790	0.9188311490128629
65	15	332273	0.9999963904473915
67	15	47040	0.9311098464763594
68	15	331894	0.9999999984974832
69	15	95334	0.9997670935752693
79	15	36814	0.77345524039563
80	15	47632	0.8985652836308192
81	15	12157	0.500855505056072
89	15	102133	0.8650216290825675
139	15	81724	0.9202877803897975
141	15	16779	0.5603175009192878
142	15	24291	0.790046607217956
3	16	10631	0.5393622642974942
17	16	207073	0.9999999662440601
22	16	13199	0.6561710508626186
34	16	77576	0.9995749253580513
40	16	26823	0.837750943521864
46	16	35998	0.9713986752896574
47	16	252105	0.9999999778985609
48	16	240362	0.9999814603376634
62	16	67177	0.9789284057242899
72	16	37504	0.6098194182840344
11	17	38551	0.9252140788197953
16	17	169546	0.9999999974903162
23	17	24987	0.7330890028970221
46	17	249013	0.9999999999975845
47	17	22920	0.7795537305062186
48	17	364975	0.9999999544694721
62	17	93048	0.9953718245778275
24	18	42280	0.9355444219595804
56	18	243223	0.9999999999999839
57	18	99182	0.9999957169729617
58	18	41364	0.9988527291876239
72	18	285285	0.9993450413764451
9	19	10687	0.7125863745734518
10	19	73679	0.9455385280143039
43	19	42744	0.8201287917670402
55	19	27852	0.653848692808346
57	19	54447	0.9986765668436697
64	19	70814	0.9548960987872022
1	20	126786	1.0
21	20	246128	0.9999984055596335
22	20	139176	0.9999917860303921
49	20	130893	0.9999904544729873
50	20	65571	0.9999998990983916
58	20	129573	0.9999999998469626
59	20	382966	1.0
60	20	856963	1.0
96	20	14141	0.6934592553209789
9	21	5993	0.5022750816084727
10	21	99926	0.9812739364364667
19	21	19316	0.9943878944126857
20	21	171470	0.9999810730211799
22	21	105248	0.9998430208525576
43	21	920617	1.0
50	21	95525	0.9999999999765402
58	21	15623	0.918990430996948
60	21	903690	1.0
64	21	54224	0.9061646670925799
94	21	23604	0.7753525385635602
9	22	17704	0.874078528727888
16	22	11224	0.6998735665116467
20	22	111376	0.999047848932036
21	22	74711	0.9798284228523637
34	22	144719	0.9999996501758044
42	22	358531	1.0
43	22	67103	0.9330003811172828
47	22	28519	0.8480242886838599
49	22	231443	0.9999999993796281
60	22	422494	0.9999999920894146
62	22	37989	0.8857627545232152
0	23	90734	0.9999985809931207
5	23	16800	0.5499750170524069
6	23	27167	0.8125980378124312
12	23	99184	0.9999999986749446
17	23	37561	0.9458893243752403
22	23	22497	0.8387543115347399
30	23	87170	0.9992175551932919
31	23	41392	0.9999728484369625
34	23	40209	0.9810821571228635
42	23	18189	0.8697512686388893
46	23	258941	0.9999999999992611
47	23	25867	0.818725035695396
61	23	1824	0.6876768061676352
62	23	696924	1.0
63	23	829475	1.0
69	23	21817	0.845354571237579
71	23	13799	0.6554125174188075
18	24	41611	0.9730835767930215
25	24	86461	0.9751675114794041
54	24	55532	0.9999530135431184
55	24	561742	0.999999999913159
57	24	74053	0.9998890709455407
72	24	512662	0.999998594823117
2	25	65819	0.942687304432053
3	25	309975	0.9999999999811076
24	25	98254	0.9984559272776782
27	25	86910	0.9310699636514024
33	25	27740	0.8230703217956907
35	25	189730	0.9999999895443307
40	25	366078	0.9999999999991571
44	25	131604	0.9687322002680215
